מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,הנרייטה סאלד 12,56.6,"2025","680000",17770-7-23,דירה בבית קומות,3,שניה
2,0,620,"2025","1500000",17775-32-2,ללא תיכנון,לא ידוע,לא ידוע
3,הנרייטה סאלד 25,40.7,"2025","700000",17770-36-7,דירה בבית קומות,3,שניה
4,ז'בוטינסקי 9,76,"2025","1900000",17771-55-3,דירה בבית קומות,4,לא ידוע
5,הבריגדה העברית 8,52.7,"2025","600000",17771-18-19,דירה בבית קומות,3,חמישית
6,הקוממיות 36,46.7,"2025","197000",17768-162-20,דירה בבית קומות,3,רביעית
7,הרוגי מלכות 4,62.5,"2025","760000",17771-11-4,דירה בבית קומות,3,ראשונה
8,הנרייטה סאלד 39,44.3,"2025","638000",17770-41-16,דירה בבית קומות,3,שניה
9,הנרייטה סאלד 10,56.6,"2025","780000",17770-7-1,דירה בבית קומות,3,ראשונה
10,הנרייטה סאלד 12,56.6,"2025","730000",17770-7-28,דירה בבית קומות,3,שניה
11,עליית הנוער 2,49.2,"2025","660000",17770-42-25,דירה בבית קומות,3,שלישית
12,הירקון 4,107,"2025","1140000",17778-27-5,דירה בבית קומות,4,שניה ושלישית
13,הבריגדה העברית 4,52.7,"2025","640000",17771-16-42,דירה בבית קומות,3,תשיעית
14,הזמיר 10,58.1,"2025","680000",17776-17-10,דירה בבית קומות,3,ראשונה
15,עורבני 5,45.5,"2025","650000",17770-43-1,דירה בבית קומות,3,ראשונה
16,עליית הנוער 6,45.5,"2025","670000",17770-89-40,דירה בבית קומות,3,שישית
17,הנרייטה סאלד 12,56.6,"2025","582000",17770-7-48,דירה בבית קומות,3,שלישית
18,סמילנסקי 1,70,"2025","795000",17769-24-7,דירה בבית קומות,4,שניה
19,חטפית 8,87.4,"2025","1475000",17778-9-1,קוטג' דו משפחתי,4,קרקע
20,פשוש 11,44.3,"2025","690000",17770-23-12,דירה בבית קומות,3,שניה
21,פשוש 11,44.3,"2025","630000",17770-23-24,דירה בבית קומות,3,שלישית
22,הרצוג 18,34.9,"2025","590000",17769-52-5,דירה בבית קומות,2,שניה
23,קונטיקט 11,75.3,"2025","840000",17119-54-22,דירה בבית קומות,4,שניה
24,הנרייטה סאלד 14,56.6,"2025","630000",17770-7-49,דירה בבית קומות,3,שלישית
25,קונטיקט 3,77,"2025","790000",17771-68-7,דירה בבית קומות,4,שלישית
26,הנרייטה סאלד 16,33.8,"2025","550000",17770-7-13,דירה בבית קומות,3,ראשונה
27,הנרייטה סאלד 20,56.6,"2025","620000",17770-7-7,דירה בבית קומות,3,ראשונה
28,ראסן 2,66.8,"2025","950000",17770-13-2,דירה בבית קומות,4,ראשונה
29,הזמיר 11,71.9,"2025","870000",17776-16-8,דירה בבית קומות,3,ראשונה
30,הנרייטה סאלד 1,26.47,"2025","400000",17234-81-16,חנות,לא ידוע,ראשונה
31,הנרייטה סאלד 1,26.47,"2025","350000",17234-81-17,חנות,לא ידוע,ראשונה
32,הנרייטה סאלד 39,44.3,"2025","800000",17770-41-19,דירה בבית קומות,3,שלישית
33,טשרניחובסקי 7,82,"2025","1100000",17768-78-1,קוטג' חד משפחתי,3,לא ידוע
34,ז'בוטינסקי 29,66.01,"2025","690000",17771-64-7,דירה בבית קומות,3,ראשונה
35,ז'בוטינסקי 29,66.01,"2025","680000",17771-64-6,דירה בבית קומות,3,שלישית
36,הרוגי מלכות 5,50.2,"2025","660000",17771-99-26,דירה בבית קומות,3,חמישית
37,קורצ'אק 27,31.6,"2025","450000",17770-29-13,דירה בבית קומות,2,שלישית
