city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,ראשונים,212,פלג 1,136,2023,3865000,3925-738-171,דירה בבית,5,28419
ראשון לציון,ראשונים,213,אשד 1,127,2023,3820000,3925-742-89,דירה בבית,5,30079
ראשון לציון,ראשונים,214,סוקולוב 9,74.26,2023,2027000,3936-264-4,דירה בבית,3,27296
ראשון לציון,ראשונים,215,גלוסקין 4,78,2023,1800000,3935-48-19,דירה בבית,4,23077
ראשון לציון,ראשונים,216,גבים 3,121,2023,3815000,3925-741-98,דירה בבית,5,31529
ראשון לציון,ראשונים,217,סמילנסקי 5,65.58,2023,1600000,3936-17-14,דירה בבית,3,24398
ראשון לציון,ראשונים,218,זליג שמשון 3,143,2023,4140000,3925-744-134,דירה בבית,6,28951
ראשון לציון,ראשונים,219,סוקולוב 22,96,2023,2300000,3925-816-18,דירה בבית,4,23958
ראשון לציון,ראשונים,222,זליג שמשון 3,143,2023,4530000,3925-744-135,דירה בבית,6,31678
ראשון לציון,ראשונים,223,יצחק מוסאל 3,88.38,2023,1990000,3938-170-7,דירה בבית,4,22516
ראשון לציון,ראשונים,224,נורדאו 67,169,2023,4350000,3925-97-4,קוטג' דו משפחתי,6,25740
ראשון לציון,ראשונים,225,טיומקין 6,65,2023,2133000,3925-797-13,דירה בבית,4,32815
ראשון לציון,ראשונים,226,נורדאו 33,54,2023,1750000,3936-302-4,דירה בבית,2,32407
ראשון לציון,ראשונים,227,גבים 3,145,2023,3900000,3925-741-101,דירה בבית,5,26897
ראשון לציון,ראשונים,229,זליג שמשון 3,95,2023,2775000,3925-744-136,דירה בבית,4,29211
ראשון לציון,ראשונים,230,אהרון קרון 17,63.2,2023,1565000,3925-221-15,דירה בבית,3,24763
ראשון לציון,ראשונים,231,0,175,2023,6285000,3925-745-9,דירה בבית,6,35914
ראשון לציון,ראשונים,232,גלוסקין 33,109,2023,2200000,3936-249-6,דירה בבית,5,20183
ראשון לציון,ראשונים,233,גלוסקין 34,70.5,2023,1770000,3936-136-1,דירה בבית,3,25106
ראשון לציון,ראשונים,234,אהרון קרון 27,75.43,2023,1323000,3925-226-4,דירה בבית,4,17539
ראשון לציון,ראשונים,235,גבים 2,76.8,2023,2800000,3925-739-20,דירה בבית,4,36458
ראשון לציון,ראשונים,236,האחים אוסטשינסקי 21,106,2023,2160000,3925-476-22,דירה בבית,4,20377
ראשון לציון,ראשונים,237,אשד 8,94.7,2023,3350000,3925-740-224,דירה בבית,4,35375
ראשון לציון,ראשונים,238,גבים 2,76.8,2023,3050000,3925-739-32,דירה בבית,4,39714
ראשון לציון,ראשונים,239,אהרון קרון 17,64.4,2023,1735000,3925-221-8,דירה בבית,3,26941
ראשון לציון,ראשונים,240,נורדאו 35,74,2023,2000000,3936-80-6,דירה בבית,3,27027
ראשון לציון,ראשונים,242,דר אליקום 11,153.9,2023,4700000,3925-583-2,דירה בבית,6,30539
ראשון לציון,ראשונים,243,טיומקין 19,97,2023,2570000,3925-294-10,דירה בבית,4,26495
ראשון לציון,ראשונים,244,פרץ קרלן 1,145.5,2023,4200000,3925-520-2,קוטג' דו משפחתי,5,28866
ראשון לציון,ראשונים,245,חנקין 11,110.9,2023,2230000,3936-23-13,דירה בבית,5,20108
ראשון לציון,ראשונים,246,אהרון קרון 7,87,2023,2400000,3925-217-10,דירה בבית,3,27586
ראשון לציון,ראשונים,247,רופין 8,106.6,2023,2140000,3925-484-6,דירה בבית,4,20075
ראשון לציון,ראשונים,248,האחים אוסטשינסקי 17,61.5,2023,1400000,3925-228-5,דירה בבית,3,22764
ראשון לציון,ראשונים,249,האחים אוסטשינסקי 6,88.08,2023,1920000,3936-156-4,דירה בבית,4,21798
ראשון לציון,ראשונים,250,גבים 1,94.7,2023,3105000,3925-740-36,דירה בבית,4,32788
ראשון לציון,ראשונים,252,אהרון קרון 10,67.05,2023,1765000,3925-280-16,דירה בבית,3,26324
ראשון לציון,ראשונים,253,רופין 4,76.91,2023,1980000,3925-486-11,דירה בבית,3,25744
ראשון לציון,ראשונים,254,סוקולוב 20,91,2023,3100000,3925-286-7,דירה בבית,4,34066
ראשון לציון,ראשונים,255,אשד 6,94.7,2023,3040000,3925-740-92,דירה בבית,4,32101
ראשון לציון,ראשונים,256,מאירוביץ 4,62,2023,1840000,3936-233-12,דירה בבית,3,29677
ראשון לציון,ראשונים,259,גבים 3,94,2023,3030000,3925-741-97,דירה בבית,4,32234
ראשון לציון,ראשונים,260,רופין 8,106.6,2023,2260000,3925-484-24,דירה בבית,4,21201
ראשון לציון,ראשונים,261,אהרון קרון 32,108,2023,3090000,3925-296-23,דירה בבית,5,28611
ראשון לציון,ראשונים,262,פלג 5,81,2023,2871000,3925-737-178,דירה בבית,3,35444
ראשון לציון,ראשונים,263,זליג שמשון 1,134,2023,4560000,3925-747-124,דירה בבית,5,34030
ראשון לציון,ראשונים,268,אהרון קרון 24,125,2023,2760000,3925-300-3,דירה בבית,5,22080
ראשון לציון,ראשונים,269,טיומקין 14,107.6,2023,2400000,3925-480-23,דירה בבית,4,22305
ראשון לציון,ראשונים,270,סוקולוב 6,67.08,2023,1870000,3936-47-15,דירה בבית,3.5,27877
ראשון לציון,ראשונים,271,טיומקין 9,60,2023,1600000,3925-289-10,דירה בבית,3,26667
ראשון לציון,ראשונים,272,אהרון קרון 24,58,2023,1970000,3925-300-5,דירה בבית,3,33966
ראשון לציון,ראשונים,273,סמילנסקי 14,112.98,2023,2895000,3936-6-6,דירה בבית,5,25624
ראשון לציון,ראשונים,274,0,52,2023,1690000,3936-61-4,דירה בבית,2,32500
ראשון לציון,ראשונים,276,סמילנסקי 10,61.31,2023,2000000,3936-4-1,דירה בבית,3,32621
ראשון לציון,ראשונים,277,פלג 5,138,2023,3850000,3925-737-179,דירה בבית,5,27899
ראשון לציון,ראשונים,278,פלג 2,98,2023,3600000,3925-739-120,דירה בבית,4,36735
ראשון לציון,ראשונים,282,גבים 1,148.3,2023,5400000,3925-740-62,דירה בבית,5,36413
ראשון לציון,ראשונים,283,נווה ציון 4,267,2023,5380000,3938-24-3,קוטג' דו משפחתי,6,20150
ראשון לציון,ראשונים,285,הרצל 93,52.8,2023,1850000,3925-674-59,דירה בבית,3,35038
ראשון לציון,ראשונים,286,גבים 1,154.1,2023,4200000,3925-740-35,דירה בבית,6,27255
ראשון לציון,ראשונים,287,רופין 12,106,2023,2380000,3925-482-22,דירה בבית,4,22453
