city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,מאה שערים,2,ירושלים,מאה שערים,0,78.3,2025,3000000,30063-124-3,דירה בבית,3,38314
ירושלים,מאה שערים,4,ירושלים,מאה שערים,חיי אדם 7,96,2025,1850000,30064-69-2,דירה בבית,4,19271
ירושלים,מאה שערים,5,ירושלים,מאה שערים,0,62,2025,2600000,30063-46-1,דירה בבית,3,41935
ירושלים,מאה שערים,6,ירושלים,מאה שערים,0,50,2025,785000,30063-162-1,דירה בבית,2,15700
ירושלים,מאה שערים,8,ירושלים,מאה שערים,0,74.7,2025,350000,30063-167-2,דירה בבית,1,4685
ירושלים,מאה שערים,9,ירושלים,מאה שערים,0,62.8,2024,2350000,30063-96-10,דירה בבית,3,37420
ירושלים,מאה שערים,11,ירושלים,מאה שערים,חיי אדם 7,98,2024,1859000,30064-69-3,דירה בבית,4,18969
ירושלים,מאה שערים,12,ירושלים,מאה שערים,חיי אדם 7,139,2024,4830000,30064-69-4,דירה בבית,5,34748
ירושלים,מאה שערים,14,ירושלים,מאה שערים,0,57,2024,2350000,30063-6-1,דירה בבית,3,41228
ירושלים,מאה שערים,15,ירושלים,מאה שערים,רבי נחמן מברסלב 13,35,2024,1140000,30064-107-1,דירה בבית,2,32571
ירושלים,מאה שערים,16,ירושלים,מאה שערים,0,114.9,2024,4175000,30063-170-5,דירה בבית,5,36336
ירושלים,מאה שערים,17,ירושלים,מאה שערים,0,95,2024,3500000,30063-244-1,דירה בבית,4,36842
ירושלים,מאה שערים,18,ירושלים,מאה שערים,חיי אדם 7,126,2024,3326000,30064-69-5,דירה בבית,5,26397
ירושלים,מאה שערים,19,ירושלים,מאה שערים,חיי אדם 7,66,2024,1322000,30064-69-6,דירה בבית,2,20030
ירושלים,מאה שערים,21,ירושלים,מאה שערים,0,40,2024,820000,30063-37-1,דירה בבית,2,20500
ירושלים,מאה שערים,24,ירושלים,מאה שערים,0,36,2024,800000,30064-98-1,דירה בבית,2,22222
ירושלים,מאה שערים,25,ירושלים,מאה שערים,0,50,2024,1950000,30063-3-1,דירה בבית,2,39000
ירושלים,מאה שערים,26,ירושלים,מאה שערים,0,47.6,2024,2200000,30064-15-5,דירה בבית,3,46218
ירושלים,מאה שערים,28,ירושלים,מאה שערים,0,54,2024,2200000,30063-36-1,דירה בבית,1.5,40741
ירושלים,מאה שערים,29,ירושלים,מאה שערים,0,33,2024,700000,30063-85-1,דירה בבית,2,21212
ירושלים,מאה שערים,30,ירושלים,מאה שערים,0,83,2023,2600000,30064-68-3,דירה בבית,4,31325
ירושלים,מאה שערים,31,ירושלים,מאה שערים,0,29.53,2023,1150000,30063-30-4,דירה בבית,2,38943
ירושלים,מאה שערים,34,ירושלים,מאה שערים,0,63.4,2023,2600000,30063-42-4,דירה בבית,3,41009
ירושלים,מאה שערים,35,ירושלים,מאה שערים,0,60,2023,2000000,30063-72-1,דירה בבית,3,33333
ירושלים,מאה שערים,36,ירושלים,מאה שערים,0,58,2023,2500000,30063-30-2,דירה בבית,3,43103
ירושלים,מאה שערים,39,ירושלים,מאה שערים,0,25.8,2023,700000,30063-124-2,דירה בבית,1,27132
ירושלים,מאה שערים,42,ירושלים,מאה שערים,0,59.1,2023,2450000,30063-124-9,דירה בבית,3,41455
ירושלים,מאה שערים,43,ירושלים,מאה שערים,0,40.3,2023,1356000,30063-124-5,דירה בבית,2,33648
ירושלים,מאה שערים,44,ירושלים,מאה שערים,0,48,2023,2080000,30063-85-2,דירה בבית,3,43333
ירושלים,מאה שערים,46,ירושלים,מאה שערים,0,60,2023,250000,30064-68-4,דירה בבית,3,4167
ירושלים,מאה שערים,53,ירושלים,מאה שערים,0,50,2022,2000000,30063-32-1,דירה בבית,3,40000
ירושלים,מאה שערים,55,ירושלים,מאה שערים,0,51,2022,1450000,30063-36-2,דירה בבית,1.5,28431
ירושלים,מאה שערים,57,ירושלים,מאה שערים,0,54,2022,1000000,30063-13-2,דירה בבית,2,18519
ירושלים,מאה שערים,58,ירושלים,מאה שערים,חיי אדם 7,99,2022,3110000,30064-69-8,דירה בבית,4,31414
ירושלים,מאה שערים,61,ירושלים,מאה שערים,חיי אדם 7,107,2022,2935000,30064-69-12,דירה בבית,4,27430
ירושלים,מאה שערים,62,ירושלים,מאה שערים,0,58,2022,1000000,30063-73-1,דירה בבית,3,17241
ירושלים,מאה שערים,63,ירושלים,מאה שערים,0,38.6,2022,53000,30063-26-6,דירה בבית,2,1373
ירושלים,מאה שערים,65,ירושלים,מאה שערים,0,66,2022,1800000,30063-214-1,דירה בבית,3,27273
ירושלים,מאה שערים,67,ירושלים,מאה שערים,חיי אדם 7,107,2022,2176000,30064-69-14,דירה בבית,4,20336
ירושלים,מאה שערים,68,ירושלים,מאה שערים,0,53,2022,550000,30063-85-3,דירה בבית,2,10377
ירושלים,מאה שערים,69,ירושלים,מאה שערים,חיי אדם 7,67,2022,1096000,30064-69-17,דירה בבית,3,16358
ירושלים,מאה שערים,70,ירושלים,מאה שערים,חיי אדם 7,123,2022,3597000,30064-69-18,דירה בבית,5,29244
ירושלים,מאה שערים,71,ירושלים,מאה שערים,0,94,2021,193000,30063-26-7,דירה בבית,4,2053
ירושלים,מאה שערים,72,ירושלים,מאה שערים,חיי אדם 7,98,2021,3033000,30064-69-20,דירה בבית,4,30949
