מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
23,גאולה 28,110.41,2021,2670000,6426-671-17,דירה בבית,5,24183
24,ששת הימים 33,58,2021,2200000,6426-589-2,דירה בבית,3,37931
25,זאב גלר 19,60,2021,2325000,6426-592-6,דירה בבית,3,38750
26,סוקולוב 18,100.01,2021,950000,6426-650-1,דירה בבית,4,9499
27,גאולה 30,127.86,2021,2625000,6426-668-14,דירה בבית,4,20530
28,ששת הימים 27,41.1,2021,1700000,6426-576-15,דירה בבית,3,41363
29,הדרור 4,117,2021,2170000,6426-648-1,דירה בבית,4,18547
30,סוקולוב 18,100.01,2021,1950000,6426-650-17,דירה בבית,4,19498
31,גאולה 26,103.02,2021,640000,6426-667-6,דירה בבית,4,6212
32,סוקולוב 20,131.12,2021,1668000,6426-651-22,דירה בבית,5,12721
33,זאב גלר 19,47,2021,1600000,6426-592-7,דירה בבית,2,34043
