city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,הצפון החדש החלק הדר,60,סוטין 4,46.5,2024,3666000,6217-279-4,דירה בבית,2,78839
תל אביב - יפו,הצפון החדש החלק הדר,61,צייטלין 21,88,2024,6050000,6111-115-6,דירה בבית,3,68750
תל אביב - יפו,הצפון החדש החלק הדר,62,דוד בלוך 42,73.44,2024,6113300,6217-408-4,דירה בבית,4,83242
תל אביב - יפו,הצפון החדש החלק הדר,63,צייטלין 9,108,2024,7750000,6111-512-13,דירה בבית,4,71759
תל אביב - יפו,הצפון החדש החלק הדר,64,ויצמן 19,80,2024,5200000,6111-720-13,דירה בבית,3.5,65000
תל אביב - יפו,הצפון החדש החלק הדר,65,אנטוקולסקי 6,167,2024,13400000,6217-394-13,דירה בבית,5,80240
תל אביב - יפו,הצפון החדש החלק הדר,67,בצלאל 1,130,2024,9300000,6217-206-6,דירה בבית,4,71538
תל אביב - יפו,הצפון החדש החלק הדר,69,אנטוקולסקי 8,116,2024,6400000,6217-393-10,דירה בבית,4,55172
תל אביב - יפו,הצפון החדש החלק הדר,70,שטרוק 6,192,2024,14609000,6217-268-2,דירה בבית,5,76089
תל אביב - יפו,הצפון החדש החלק הדר,72,פומבדיתא 26,54,2024,3575000,6111-508-12,דירה בבית,3,66204
תל אביב - יפו,הצפון החדש החלק הדר,74,דוד בלוך 25,110,2024,6500000,6217-310-2,דירה בבית,4,59091
תל אביב - יפו,הצפון החדש החלק הדר,75,דוד המלך 4,53,2024,3150000,6111-94-1,דירה בבית,3,59434
תל אביב - יפו,הצפון החדש החלק הדר,77,אורי 4,121.6,2024,7800000,6111-837-25,דירה בבית,4,64145
תל אביב - יפו,הצפון החדש החלק הדר,81,פומבדיתא 14,25,2024,2200000,6111-502-1,דירה בבית,2,88000
תל אביב - יפו,הצפון החדש החלק הדר,82,בארי 7,74,2024,5400000,6217-28-10,דירה בבית,3,72973
תל אביב - יפו,הצפון החדש החלק הדר,83,אנטוקולסקי 15,97,2024,5950000,6217-452-9,דירה בבית,4,61340
תל אביב - יפו,הצפון החדש החלק הדר,84,סוטין 10,83,2024,5506000,6217-591-15,דירה בבית,4,66337
תל אביב - יפו,הצפון החדש החלק הדר,85,דוד בלוך 35,93,2024,6220000,6217-545-14,דירה בבית,4,66882
תל אביב - יפו,הצפון החדש החלק הדר,87,רמברנדט 13,59,2024,4300000,6217-541-3,דירה בבית,2,72881
תל אביב - יפו,הצפון החדש החלק הדר,88,מרדכי נמיר 25,74,2024,4750000,6110-465-1,דירה בבית,3,64189
תל אביב - יפו,הצפון החדש החלק הדר,92,רמברנדט 30,82,2024,2827000,6217-602-3,דירה בבית,5,34476
תל אביב - יפו,הצפון החדש החלק הדר,96,גליצנשטיין 4,103,2024,6750000,6217-201-7,דירה בבית,4,65534
