מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","הידידות 2","96.8","03/06/2025","3125000","6435-274-17","לא ידוע","4","ק. תחתונה+ראשונה"
"2","שועלי שמשון 4","96.67","14/05/2025","2400000","6435-149-9","דירה בבית קומות","4","ראשונה"
"3","שועלי שמשון 6","96.45","05/05/2025","2300000","6435-150-4","דירה בבית קומות","4","שניה"
"4","שועלי שמשון 6","98.3","27/03/2025","3020000","6435-150-5","דירה בבית קומות","4","שניה"
"5","יציאת אירופה 17","38.9","16/03/2025","2430000","6435-96-18","דירה בבית קומות","3","שלישית"
"6","יציאת אירופה 32","105.4","22/01/2025","2670000","6435-210-3","דירה בבית קומות","5","ראשונה"
"7","שועלי שמשון 2","95.45","12/01/2025","2500000","6435-148-1","דירה בבית קומות","4","ראשונה"
"8","הראשונים 14","155.8","24/07/2024","3815000","6435-276-14","דירה בבית קומות","5","חמישית, שישית"
"9","הראשונים 2","47.7","08/03/2024","2080000","6435-94-11","דירה בבית קומות","3","רביעית"
"10","נורדאו 7","38.5","28/06/2023","450000","6435-100-3","דירה בבית קומות","2.5","ראשונה"
"11","הראשונים 6","80.15","25/04/2023","2578000","6435-211-29","דירה בבית קומות","4","חמישית"
"12","נורדאו 13","46.9","14/02/2023","929000","6435-103-5","קומבינציה","3","ראשונה"
"13","נורדאו 9","38.5","14/02/2023","1091000","6435-101-9","קומבינציה","3","שניה"
"14","נורדאו 11","38.5","14/02/2023","1091000","6435-102-2","קומבינציה","2","ראשונה"
"15","יציאת אירופה 24","46.9","14/02/2023","978000","6435-104-23","קומבינציה","3","שלישית"
"16","נורדאו 9","38.5","14/02/2023","805000","6435-101-1","קומבינציה","3","ראשונה"
"17","נורדאו 7","89","14/02/2023","1091000","6435-100-16","קומבינציה","4","שניה"
"18","נורדאו 13","46.9","14/02/2023","890000","6435-103-6","קומבינציה","3","ראשונה"
"19","נורדאו 9","38.5","14/02/2023","836000","6435-101-6","קומבינציה","3","ראשונה"
"20","יציאת אירופה 2","38.9","14/02/2023","1091000","6435-99-22","קומבינציה","3","שלישית"
"21","יציאת אירופה 2","38.9","14/02/2023","818000","6435-99-5","קומבינציה","3","ראשונה"
"22","יציאת אירופה 2","38.9","14/02/2023","1000000","6435-99-4","קומבינציה","3","ראשונה"
"23","יציאת אירופה 2","38.9","14/02/2023","409000","6435-99-3","קומבינציה","3","ראשונה"
