מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
793,אדם 51,63.1,2018,1360000,30178-146-36,דירה בבית,3,21553
795,רובוביץ אלכסנדר 4,63.4,2018,1060000,30209-52-16,דירה בבית,3,16719
796,שלמה בן יוסף 42,40,2018,925000,30204-20-4,דירה בבית,2,23125
797,קדושי בבל 6,59,2018,1100000,30207-31-14,דירה בבית,3,18644
798,המחתרות 17,73,2018,1161000,30209-38-8,דירה בבית,4,15904
799,שלמה בן יוסף 43,76.5,2018,1469000,30204-41-9,דירה בבית,4,19203
800,שלמה בן יוסף 2,63.4,2018,1200000,30209-42-10,דירה בבית,3,18927
801,יחיאל דרזנר 10,69.1,2018,1500000,30205-27-4,דירה בבית,3,21708
802,המחתרות 9,57,2018,1090000,30209-45-17,דירה בבית,3,19123
803,עולי הגרדום 45,93.1,2018,1405000,30208-16-7,דירה בבית,4,15091
804,יחיאל דרזנר 8,71.5,2018,1500000,30205-26-1,דירה בבית,3,20979
805,דב גרונר 14,87,2018,1562500,30204-5-11,דירה בבית,4,17960
806,דב גרונר 20,121,2018,1600000,30203-3-17,דירה בבית,5,13223
807,אלכסנדר רובוביץ 2,57.9,2018,1108000,30209-17-16,דירה בבית,3,19136
808,שלמה בן יוסף 5,75.8,2018,1160000,30209-51-36,דירה בבית,4,15303
809,שלמה בן יוסף 47,66.9,2018,1065000,30204-39-10,דירה בבית,3,15919
810,מרדכי אלקחי 61,107,2018,1770000,30178-62-57,דירה בבית,4,16542
812,אלקחי מרדכי 8,57.2,2018,1280000,30205-11-2,דירה בבית,3,22378
813,אייזיק רמבה 602,83.6,2018,1720000,30178-110-31,דירה בבית,4,20574
815,משה מרזוק 12,72,2018,1500000,30204-42-3,דירה בבית,4,20833
816,בן יוסף שלמה 1,100,2018,1260000,30209-50-10,דירה בבית,4,12600
817,אדם 1,63.1,2018,1325000,30152-12-19,דירה בבית,3,20998
818,מרדכי אלקחי 43,97.25,2018,1850000,30203-40-8,דירה בבית,4,19023
819,מרדכי אלקחי 11,128.4,2018,2250000,30178-68-66,דירה בבית,5,17523
820,מאיר נקר 49,62,2018,1130000,30207-27-14,דירה בבית,3,18226
821,שלמה בן יוסף 15,60,2018,900000,30209-25-36,דירה בבית,3,15000
822,מרדכי אלקחי 11,104.4,2018,2260000,30178-68-63,דירה בבית,4,21648
823,עולי הגרדום 43,61.9,2018,1420000,30208-15-17,דירה בבית,4,22940
824,יחיאל דרזנר 10,67.5,2018,1445000,30205-27-3,דירה בבית,3,21407
825,דוד רזיאל 4,84.3,2018,1350000,30205-13-1,דירה בבית,4,16014
826,המחתרות 13,73,2018,1220000,30209-43-6,דירה בבית,4,16712
827,אלכסנדר רובוביץ 13,52.4,2018,929600,30209-15-42,דירה בבית,2,17740
828,0,100,2018,1900000,31227-23-12,דירה בבית,4,19000
829,אבשלום חביב 16,67,2018,1000000,30207-7-1,דירה בבית,3,14925
830,דב גרונר 7,58,2018,1075000,30204-25-18,דירה בבית,3,18534
831,דב גרונר 24,117,2018,1600000,30203-4-17,דירה בבית,5,13675
832,אבשלום חביב 28,59.5,2018,1065000,30207-11-34,דירה בבית,3,17899
833,מרדכי אלקחי 37,71.9,2018,1300000,30203-11-75,דירה בבית,3,18081
834,מרדכי אלקחי 37,119,2018,1750000,30203-11-61,דירה בבית,4,14706
835,שלמה בן יוסף 18,75,2018,1225000,30209-36-30,דירה בבית,4,16333
836,אליעזר קשאני 17,45.5,2018,1130000,30206-14-2,דירה בבית,2,24835
837,מרדכי אלקחי 20,63,2018,1385000,30205-5-13,דירה בבית,3.5,21984
838,עולי הגרדום 41,74.1,2018,1441000,30208-14-2,דירה בבית,4,19447
839,חביב אבשלום 8,65,2018,1180000,30207-6-20,דירה בבית,3,18154
840,אדם 13,120.9,2018,2089000,30178-94-19,דירה בבית,4,17279
841,אייזיק רמבה 602,74.2,2018,1708000,30178-110-17,דירה בבית,4,23019
842,המחתרות 5,57,2018,1120000,30209-47-7,דירה בבית,3,19649
843,מאיר נקר 12,42.5,2018,990000,30207-17-2,דירה בבית,2,23294
844,שלמה בן יוסף 35,44,2018,870000,30204-45-13,דירה בבית,2.5,19773
845,דב גרונר 10,45,2018,960000,30204-10-16,דירה בבית,2,21333
846,מאיר נקר 12,86,2018,1225000,30207-17-16,דירה בבית,3,14244
847,גרשון אבנר 2,117,2018,1932000,31227-24-13,דירה בבית,4,16513
848,אבשלום חביב 18,49,2018,1040000,30207-9-4,דירה בבית,2,21224
849,אדם 45,63.1,2018,1300000,30178-103-42,דירה בבית,3,20602
850,בן יוסף שלמה 1,75.8,2018,1200000,30209-50-36,דירה בבית,4,15831
851,אלכסנדר רובוביץ 13,63.7,2018,1110000,30209-15-39,דירה בבית,3,17425
852,שלמה בן יוסף 36,56,2018,1225000,30204-24-7,דירה בבית,3,21875
853,אלכסנדר רובוביץ 12,68.4,2018,1029000,30209-24-43,דירה בבית,3,15044
854,שלמה בן יוסף 21,65,2018,1250000,30209-61-6,דירה בבית,3,19231
855,אלכסנדר רובוביץ 12,39.9,2018,860000,30209-24-2,דירה בבית,2,21554
