מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
92,השריון 33,117.73,2021,3370000,3846-480-9,דירה בבית,5,28625
93,המעפילים 12,135.25,2021,3050000,3846-491-87,דירה בבית,5,22551
94,משה לרר 33,142.09,2021,4250000,3846-475-6,דירה בבית,5,29911
95,המעפילים 2,115.36,2021,3055000,3846-485-8,דירה בבית,4,26482
96,שניר 2,300,2021,6700000,3846-446-1,קוטג' חד משפחתי,5,22333
97,משה לרר 6,120.1,2021,2700000,3846-487-54,דירה בבית,4,22481
98,משה לרר 34,146,2021,3600000,3846-507-2,דירה בבית,6,24658
99,משה לרר 30,112.1,2021,3470000,3846-505-47,דירת גן,5,30955
100,משמר הירדן 11,137.55,2021,3310000,3846-487-16,דירה בבית,5,24064
101,רפאל איתן 3,161,2021,4570000,3846-495-26,דירה בבית,5,28385
102,משה לרר 22,111.05,2021,3450000,3846-501-19,דירה בבית,5,31067
103,משה לרר 38,109.45,2021,3500000,3846-509-15,דירה בבית,5,31978
104,משה לרר 22,119.4,2021,3385000,3846-501-26,דירה בבית,5,28350
105,משמר הירדן 1,124,2021,3200000,3846-483-3,דירה בבית,5,25806
106,משה לרר 12,134.21,2021,3300000,3846-481-11,דירה בבית,5,24588
108,משה לרר 20,128.34,2021,3460000,3846-500-22,דירה בבית,6,26960
109,השריון 33,117.49,2021,3390000,3846-480-12,דירה בבית,5,28854
110,השריון 33,117.73,2021,3360000,3846-480-17,דירה בבית,5,28540
111,משה לרר 16,142.05,2021,4470000,3846-511-1,דירה בבית,5,31468
112,דישון 3,157,2021,3250000,3846-477-13,דירה בבית,5,20701
113,משה לרר 22,110.35,2021,3820000,3846-501-4,דירה בבית,5,34617
114,משמר הירדן 1,158,2021,3270000,3846-483-4,דירה בבית,5,20696
115,דישון 3,157,2021,2980000,3846-477-14,דירה בבית,5,18981
116,השריון 33,108.22,2021,3140000,3846-480-23,דירה בבית,5,29015
117,דן 3,115,2021,425000,3846-497-1,דירה בבית,5,3696
118,משה לרר 38,109.9,2021,3120000,3846-509-18,דירה בבית,4,28389
119,רפאל איתן 3,151,2021,3120000,3846-495-27,דירה בבית,5,20662
121,0,124,2021,3500000,3846-471-7,דירה בבית,5,28226
122,משה לרר 6,136,2021,3285000,3846-487-64,דירה בבית,5,24154
123,המעפילים 2,115.36,2021,2700000,3846-485-12,דירה בבית,4,23405
124,משה לרר 33,137.29,2021,4500000,3846-475-1,דירת גן,5,32777
125,משה לרר 40,155.6,2021,3690000,3846-510-11,דירה בבית,6,23715
126,המעפילים 12,135.25,2021,3080000,3846-491-91,דירה בבית,5,22773
127,0,122,2021,3600000,3846-471-6,דירה בבית,5,29508
128,משה לרר 24,100.4,2021,2680000,3846-502-21,דירה בבית,4,26693
129,משה לרר 26,122,2021,3145000,3846-503-22,דירה בבית,5,25779
130,משה לרר 37,122,2021,3425000,3846-513-14,דירה,5,28074
131,משה לרר 37,122,2021,3375000,3846-513-10,דירה,5,27664
132,0,124,2021,3500000,3846-471-5,דירה בבית,5,28226
133,0,152,2021,5100000,3846-471-4,דירה בבית,5,33553
135,משה לרר 37,122,2021,3350000,3846-513-6,דירה,5,27459
136,0,81,2021,4008000,3846-471-10,דירת גן,4,49481
137,משה לרר 28,110.05,2021,3380000,3846-504-10,דירה בבית,4,30713
138,רפאל איתן 3,162,2021,3070000,3846-495-28,דירה בבית,5,18951
