מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
307,אליעזר בן יהודה 5,110,2018,2060000,3703-575-4,דירה בבית,5,18727
308,הנשיא הראשון 38,104.6,2018,1699000,3703-1258-16,דירה בבית,4,16243
309,הנשיא הראשון 41,72.24,2018,1670000,3703-466-4,דירה בבית,3.5,23117
311,אליעזר בן יהודה 22,89.4,2018,1780000,3703-542-1,דירה בבית,4,19911
312,הנשיא הראשון 13,52.17,2018,1390000,3703-613-16,דירה בבית,3,26644
313,אלקלעי 9,59.75,2018,1425000,3694-78-5,דירה בבית,3,23849
314,אליעזר בן יהודה 5,152,2018,2600000,3703-575-3,דירה,5,17105
315,אליעזר בן יהודה 5,80,2018,1720000,3703-575-2,דירה,3,21500
316,גורדון 55,102.39,2018,1655000,3703-432-11,דירה בבית,4.5,16164
317,הרב הרצוג 25,91,2018,1310000,3703-429-14,דירה בבית,4,14396
318,אליעזר בן יהודה 5,80,2018,1720000,3703-575-26,דירה בבית,3,21500
319,אליעזר בן יהודה 5,80,2018,1720000,3703-575-1,דירה,3,21500
320,אליעזר בן יהודה 29,64.7,2018,1425000,3703-557-10,דירה בבית,3,22025
321,הנשיא הראשון 34,100.42,2018,1600000,3703-1242-7,דירה בבית,4,15933
322,גורדון 43,107.68,2018,1700000,3703-1347-51,דירה בבית,4.5,15788
323,אליעזר בן יהודה 9,75.03,2018,1620000,3703-577-10,דירה בבית,3.5,21591
324,0,109,2018,1750000,3703-1261-4,דירה בבית,4.5,16055
325,גורדון 33,87.04,2018,1655000,3703-480-10,דירה בבית,4,19014
326,0,108,2018,1600000,3703-1261-5,דירה בבית,4,14815
330,הנשיא הראשון 38,104.6,2018,1775000,3703-1258-15,דירה בבית,4,16969
331,פינסקר 12,83,2018,1750000,3694-45-1,דירה בבית,4,21084
332,פינסקר 13,101,2018,2145000,3694-58-5,דירה בבית,5,21238
333,אליעזר בן יהודה 21,120.43,2018,2135000,3703-553-6,דירה בבית,5,17728
334,בוסתנאי 10,108.3,2018,1715000,3703-1244-14,דירה בבית,4.5,15836
335,הנשיא הראשון 28,105.4,2018,1650000,3703-561-1,דירה בבית,5,15655
336,אליעזר בן יהודה 23,137.4,2018,2750000,3703-554-5,דירה בבית,5,20015
337,הנשיא הראשון 26,87.2,2018,1500000,3703-562-3,דירה בבית,4,17202
338,הנשיא הראשון 24,80.5,2018,1675000,3703-563-2,דירה בבית,3.5,20807
339,0,120,2018,2500000,3703-608-4,דירה בבית,5,20833
340,הנשיא הראשון 14,63.1,2018,1300000,3703-568-16,דירה בבית,3,20602
341,הרב הרצוג 25,80.5,2018,1340000,3703-429-3,דירה בבית,4,16646
342,פינסקר 6,60.64,2018,700000,3694-42-5,דירה בבית,3,11544
343,0,120,2018,2490000,3703-608-5,דירה בבית,5,20750
344,אלקלעי 9,66.39,2018,1635000,3694-78-10,דירה בבית,3,24627
345,הרב הרצוג 29,124.5,2018,2442000,3703-1330-7,דירה בבית,5,19614
