city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,סירקין,50,לוינסקי 8,189.92,2015,2859000,6430-147-18,דירה בבית,6,15054
כפר סבא,סירקין,51,לוינסקי 2,200,2015,3872000,6430-166-1,קוטג' דו משפחתי,7,19360
כפר סבא,סירקין,52,יאיר שטרן 15,160.45,2015,2299000,6430-136-4,דירה בבית,5,14328
כפר סבא,סירקין,53,סירקין 27,91.22,2015,2034000,6430-145-10,דירה בבית,4,22298
כפר סבא,סירקין,54,סירקין 25,110.57,2015,2249000,6430-146-20,דירה בבית,5,20340
כפר סבא,סירקין,55,סירקין 15,174,2015,3220000,6430-77-1,קוטג' דו משפחתי,6,18506
