מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
305,חטיבת גבעתי 30,93.5,2021,1500000,19873-15-52,דירה בבית,4,16043
306,חטיבת הנגב 46,127,2021,1570000,19875-41-198,דירה בבית,4,12362
307,חטיבת הנגב 33,110,2021,1460000,19875-41-197,דירה בבית,4,13273
308,חטיבת הנגב 33,100,2021,1660000,19875-41-196,דירה בבית,4,16600
309,חטיבת הנגב 52,129,2021,1830000,19875-41-195,דירה בבית,6,14186
310,0,123,2021,1780000,19875-3-39,דירה בבית,5,14472
311,חטיבת כרמלי 3,85.24,2021,1235000,19874-6-53,דירה בבית,3,14489
312,חטיבת יפתח 20,114,2021,1520000,19872-13-34,דירה בבית,4,13333
313,חטיבת כרמלי 14,69.1,2021,1125000,19874-4-45,דירה בבית,3,16281
314,חטיבת כרמלי 33,105.7,2021,1225000,19874-7-7,דירה בבית,4,11589
315,חטיבת יפתח 31,100,2021,1110000,19872-5-21,דירה בבית,5,11100
316,מבצע בן עמי 12,105,2021,1120000,19872-12-24,דירה בבית,4,10667
317,חטיבת יפתח 189,107.2,2021,1750000,19872-8-10,דירה בבית,4,16325
318,מבצע בן עמי 12,90,2021,1100000,19872-12-23,דירה בבית,3,12222
319,חטיבת הנגב 39,86,2021,1390000,19875-19-36,דירה,3,16163
320,חטיבת יפתח 55,85.96,2021,1075000,19872-6-34,דירה בבית,4,12506
321,נשיאי ישראל 117,111.78,2021,1600000,19873-52-47,דירה בבית,4,14314
322,חטיבת גולני 5,96.45,2021,1330000,19873-12-19,דירה בבית,4,13790
323,הפלמח 2,74.8,2021,1115000,19872-16-42,דירה בבית,3,14906
324,חטיבת יפתח 34,69,2021,1055000,19872-13-12,דירה בבית,3,15290
325,חטיבת הנגב 33,177,2021,2000000,19875-41-193,דירה בבית,5,11299
326,ההגנה 18,76.5,2021,1260000,19872-10-29,דירה בבית,4,16471
327,מבצע מכבי 27,78.3,2021,1170000,19874-7-20,דירה בבית,3,14943
328,מבצע עובדה 18,88,2021,1345000,19875-11-249,דירה בבית,4,15284
329,חטיבת הראל 151,169,2021,1745000,19875-14-45,דירה בבית,5,10325
330,הפלמח 8,74.8,2021,1300000,19872-16-62,דירה בבית,3,17380
331,חטיבת גולני 25,74,2021,1040000,19872-13-60,דירה בבית,3,14054
332,מבצע אסף 21,72.75,2021,980000,19873-9-5,דירה בבית,3,13471
333,חטיבת הנגב 5,76,2021,1400000,19874-9-9,דירה בבית,4,18421
335,מבצע בן עמי 59,82.1,2021,1250000,19872-17-26,דירה בבית,4,15225
336,הפלמח 25,99,2021,1250000,19873-15-8,דירה בבית,4,12626
337,חטיבת גולני 15,102.4,2021,1300000,19872-16-11,דירה בבית,4,12695
338,השלום 180,121.61,2021,1860000,19873-52-85,דירה בבית,5,15295
339,מבצע בן עמי 30,91.9,2021,1100000,19872-11-43,דירה בבית,4,11970
340,חטיבת הראל 21,106.24,2021,1450000,19874-6-1,דירה בבית,4,13648
341,ההגנה 73,110,2021,1540000,19875-11-248,דירה בבית,4,14000
342,0,123,2021,1780000,19875-3-38,דירה,5,14472
343,שער הגיא 1,97,2021,960000,19873-18-60,דירה בבית,3,9897
344,ההגנה 6,86.9,2021,1250000,19872-11-49,דירה בבית,4,14384
346,חטיבת גבעתי 41,86.3,2021,1290000,19872-11-24,דירת גן,4,14948
347,שער הגיא 1,140,2021,1670000,19873-18-59,דירה בבית,5,11929
348,חטיבת הנגב 39,108,2021,1500000,19875-19-35,דירה בבית,4,13889
349,0,108,2021,1500000,19875-3-36,דירה,3,13889
350,0,87,2021,1550000,19875-3-46,דירת גן,3,17816
351,חטיבת כרמלי 62,103.6,2021,1320000,19875-9-174,דירה בבית,4,12741
352,מבצע בן עמי 12,111,2021,1350000,19872-12-22,דירה בבית,4,12162
353,ההגנה 71,91,2021,1340000,19875-11-247,דירה בבית,4,14725
354,ההגנה 19,69.3,2021,915000,19874-4-5,דירה בבית,3,13203
355,חטיבת הראל 67,87.9,2021,1600000,19874-11-13,דירה בבית,5,18203
356,0,123,2021,1750000,19875-3-34,דירה בבית,5,14228
357,0,123,2021,1780000,19875-3-35,דירה,5,14472
358,חטיבת כרמלי 75,114,2021,1300000,19875-41-190,דירה בבית,4,11404
359,חטיבת יפתח 57,70.53,2021,889000,19872-6-24,דירה בבית,3,12605
360,חטיבת גבעתי 26,75,2021,1000000,19873-14-59,דירה בבית,3,13333
361,השלום 180,90.08,2021,1240000,19873-52-102,דירה בבית,3,13766
362,נשיאי ישראל 103,151.01,2021,1880000,19873-52-3,דירה בבית,5,12450
363,מבצע בן עמי 12,109,2021,1400000,19872-12-21,דירת גן,4,12844
364,חטיבת הנגב 33,82,2021,1260000,19875-41-189,דירה בבית,3,15366
365,ההגנה 14,76.5,2021,1230000,19872-10-13,דירה בבית,4,16078
366,שער הגיא 1,102,2021,1100000,19873-18-58,דירה בבית,3,10784
367,חטיבת יפתח 63,70.73,2021,910000,19872-6-42,דירה בבית,3,12866
368,חטיבת גולני 22,99,2021,1180000,19873-15-50,דירה בבית,4,11919
369,חטיבת הנגב 39,87,2021,1350000,19875-19-34,דירה,3,15517
370,חטיבת הנגב 39,85,2021,1240000,19875-19-32,דירה,3,14588
371,חטיבת הנגב 39,85,2021,1290000,19875-19-33,דירה,3,15176
372,0,87,2021,1350000,19875-3-33,דירה בבית,3,15517
373,הפלמח 23,79.3,2021,1050000,19873-15-18,דירה בבית,3,13241
374,מבצע נחשון 53,130,2021,1830000,19875-41-188,דירה בבית,5,14077
375,חטיבת גולני 15,74.8,2021,1300000,19872-16-2,דירה בבית,3,17380
376,חטיבת הנגב 39,86,2021,1330000,19875-19-30,דירה,3,15465
377,חטיבת הנגב 39,108,2021,1500000,19875-19-31,דירה,4,13889
378,חטיבת הנגב 39,84,2021,1280000,19875-19-29,דירה,3,15238
379,חטיבת יפתח 57,97.88,2021,1215000,19872-6-19,דירת גן,4,12413
380,חטיבת יפתח 15,91,2021,1110000,19873-5-4,דירה בבית,3,12198
381,השלום 180,121.82,2021,1650000,19873-52-94,דירה בבית,5,13545
382,חטיבת הנגב 66,84.4,2021,1310000,19875-12-79,דירה בבית,4,15521
383,חטיבת הנגב 39,84,2021,1270000,19875-19-28,דירה,3,15119
384,חטיבת הראל 67,59.7,2021,900000,19874-11-37,דירה בבית,3,15075
385,מבצע אסף 55,160.95,2021,2220000,19873-16-11,דירה בבית,6,13793
386,חטיבת יפתח 34,69,2021,900000,19872-13-11,דירה בבית,3,13043
387,חטיבת הראל 3,107.7,2021,1265000,19874-5-5,דירה בבית,4,11746
388,0,106,2021,1530000,19875-3-30,דירה בבית,4,14434
389,0,106,2021,1570000,19875-3-32,דירה בבית,4,14811
390,0,106,2021,1530000,19875-40-2,דירה,4,14434
391,0,123,2021,1570000,19875-40-3,דירה,4,12764
392,מבצע עובדה 14,127,2021,1600000,19875-11-246,דירה בבית,4,12598
393,מבצע מכבי 25,105.7,2021,1220000,19874-7-16,דירה בבית,5,11542
395,חטיבת יפתח 26,69,2021,945000,19872-13-24,דירה בבית,3,13696
396,מבצע נחשון 67,130,2021,1815000,19875-41-187,קוטג' דו משפחתי,5,13962
397,חטיבת יפתח 29,107,2021,1095000,19872-4-13,דירה בבית,3,10234
398,חטיבת כרמלי 1,101.39,2021,1300000,19874-6-51,דירה בבית,4,12822
399,חטיבת כרמלי 2,82.65,2021,1050000,19874-5-57,דירה בבית,3,12704
400,חטיבת כרמלי 71,111,2021,1360000,19875-41-186,דירה בבית,4,12252
402,חטיבת יפתח 21,86.82,2021,1050000,19872-4-24,דירה בבית,3,12094
403,שער הגיא 1,135,2021,1485000,19873-18-56,דירה בבית,5,11000
404,חטיבת הנגב 46,120,2021,1434300,19875-41-185,דירה בבית,4,11953
405,חטיבת יפתח 145,122.35,2021,1505000,19872-8-41,דירה בבית,5,12301
406,ההגנה 1,83.95,2021,1100000,19874-5-22,דירה בבית,3,13103
407,חטיבת כרמלי 48,93.95,2021,1250000,19875-9-39,דירה בבית,4,13305
408,מבצע אסף 17,99.3,2021,1300000,19873-8-15,דירה בבית,4,13092
409,חטיבת הנגב 33,125,2021,1440000,19875-41-184,דירה בבית,4,11520
410,0,106,2021,1690000,19875-40-1,דירה,5,15943
411,0,75,2021,960000,19873-19-5,דירת גן,3,12800
412,מבצע עובדה 14,75,2021,1190000,19875-11-245,דירה,3,15867
413,מבצע נחשון 4,72.4,2021,1000000,19872-14-9,דירה בבית,3,13812
414,חטיבת הנגב 39,85,2021,1240000,19875-19-27,דירה,3,14588
415,0,75,2021,1190000,19875-3-28,דירה בבית,3,15867
416,0,123,2021,1690000,19875-3-29,דירה בבית,5,13740
417,חטיבת גולני 5,87.7,2021,1500000,19873-12-4,דירה בבית,3,17104
418,שער הגיא 1,125,2021,1330000,19873-18-55,דירה בבית,5,10640
419,מבצע בן עמי 37,80.5,2021,1200000,19872-17-93,דירה בבית,4,14907
420,חטיבת גבעתי 41,102.4,2021,1465000,19872-11-18,דירה בבית,5,14307
421,חטיבת גבעתי 11,67,2021,1040000,19873-6-36,דירה בבית,3,15522
422,חטיבת הנגב 39,108,2021,1420000,19875-19-26,דירה,4,13148
423,מבצע בן עמי 12,110,2021,1000000,19872-12-20,דירה בבית,4,9091
424,מבצע עובדה 12,106.28,2021,1410000,19872-9-19,דירה בבית,4,13267
425,0,111,2021,1580000,19875-3-27,דירה,4,14234
426,חטיבת הנגב 66,78.95,2021,1180000,19875-12-77,דירה בבית,4,14946
427,הפלמח 13,114.2,2021,1280000,19873-14-16,דירה בבית,4,11208
428,חטיבת הנגב 33,130,2021,1590000,19875-41-183,דירה בבית,5,12231
429,מבצע מכבי 33,76,2021,1080000,19874-9-5,דירה בבית,4,14211
430,מבצע מכבי 25,105.7,2021,1200000,19874-7-17,דירה בבית,5,11353
431,מבצע עובדה 14,163,2021,1760000,19875-11-277,דירה בבית,5,10798
432,חטיבת הראל 67,105.4,2021,1140000,19874-11-36,דירה בבית,3,10816
433,ההגנה 73,129,2021,1400000,19875-11-244,דירה בבית,4,10853
434,מבצע בן עמי 12,115,2021,1374000,19872-12-19,דירה בבית,4,11948
435,חטיבת הנגב 39,85,2021,1240000,19875-19-25,דירה,3,14588
436,חטיבת יפתח 35,116,2021,1300000,19872-5-20,דירה בבית,5,11207
437,מבצע נחשון 47,103,2021,1295000,19875-41-182,דירה בבית,4,12573
438,חטיבת יפתח 25,86.82,2021,1080000,19872-4-3,דירה בבית,3,12440
439,חטיבת הנגב 66,78.4,2021,1240000,19875-12-75,דירה בבית,4,15816
440,ההגנה 69,121,2021,1230000,19875-11-243,דירה בבית,4,10165
441,מבצע עובדה 14,130,2021,1455000,19875-11-242,דירה בבית,4,11192
442,מבצע בן עמי 3,96.3,2021,1100000,19872-16-34,דירה בבית,4,11423
443,מבצע בן עמי 50,129,2021,1670000,19875-41-181,דירה בבית,5,12946
444,ההגנה 22,124,2021,1350000,19872-10-48,דירת גן,4,10887
445,חטיבת הנגב 39,108,2021,1430000,19875-19-24,דירה,4,13241
446,מבצע בן עמי 30,75.2,2021,1140000,19872-11-36,דירה בבית,3,15160
447,חטיבת יפתח 1,107,2021,1430000,19873-7-20,דירה בבית,4,13364
448,חטיבת כרמלי 13,101.01,2021,1460000,19874-6-56,דירה בבית,4,14454
449,חטיבת כרמלי 21,89.07,2021,1050000,19874-6-17,דירה בבית,3,11788
450,חטיבת כרמלי 40,88.57,2021,1270000,19875-9-16,דירה בבית,4,14339
451,0,106,2021,1510000,19875-3-26,דירה בבית,4,14245
452,חטיבת הנגב 39,106,2021,1510000,19875-19-23,דירה,4,14245
453,חטיבת יפתח 145,86.25,2021,1480000,19872-8-32,דירה בבית,4,17159
454,חטיבת גבעתי 43,97.7,2021,1390000,19872-11-12,דירה בבית,5,14227
455,השלום 180,81.44,2021,1200000,19873-52-96,דירה בבית,3,14735
456,חטיבת הנגב 39,133,2021,1794000,19875-19-22,דירה,5,13489
457,חטיבת כרמלי 58,113.29,2021,1350000,19875-9-119,דירה בבית,5,11916
458,0,123,2021,1650000,19875-3-24,דירה,5,13415
459,0,121,2021,1880000,19875-3-25,דירה,5,15537
460,שער הגיא 1,135,2021,1280000,19873-18-54,דירה בבית,5,9481
461,0,87,2021,1300000,19875-3-23,דירה,3,14943
462,0,75,2021,1150000,19875-3-47,דירה בבית,3,15333
463,0,83,2021,1270000,19875-3-22,דירה,3,15301
464,שער הגיא 1,122,2021,1320000,19873-18-53,דירה בבית,4,10820
465,חטיבת גבעתי 47,82.8,2021,1310000,19872-10-73,דירה בבית,4,15821
466,חטיבת הנגב 39,84,2021,1270000,19875-19-21,דירה,3,15119
467,מבצע עובדה 14,161,2021,1500000,19875-11-241,דירה בבית,5,9317
