city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,ראשונים,1,כפר סבא,ראשונים,0,63,2025,1976000,6435-55-3,דירה בבית,3,31365
כפר סבא,ראשונים,9,כפר סבא,ראשונים,0,58,2025,2046000,6435-55-15,דירה בבית,3,35276
כפר סבא,ראשונים,10,כפר סבא,ראשונים,0,51,2025,1936000,6435-55-16,דירה בבית,3,37961
כפר סבא,ראשונים,11,כפר סבא,ראשונים,רופין 2,95.2,2025,2550000,6437-127-17,דירה בבית,4,26786
כפר סבא,ראשונים,12,כפר סבא,ראשונים,0,51,2025,1951000,6435-55-17,דירה בבית,3,38255
כפר סבא,ראשונים,14,כפר סבא,ראשונים,0,49,2025,1906000,6435-55-19,דירה בבית,3,38898
כפר סבא,ראשונים,16,כפר סבא,ראשונים,0,49,2025,1406000,6435-55-23,דירה בבית,2,28694
כפר סבא,ראשונים,17,כפר סבא,ראשונים,0,49,2025,1306000,6435-55-25,דירה בבית,2,26653
כפר סבא,ראשונים,20,כפר סבא,ראשונים,0,59,2025,2056000,6435-55-32,דירה בבית,3,34847
כפר סבא,ראשונים,21,כפר סבא,ראשונים,0,51,2025,1336000,6435-55-34,דירה בבית,2,26196
כפר סבא,ראשונים,26,כפר סבא,ראשונים,רבקה גובר 4,103.89,2025,2350000,6435-143-25,דירה בבית,4,22620
כפר סבא,ראשונים,27,כפר סבא,ראשונים,0,51,2025,2006000,6435-55-48,דירה בבית,3,39333
כפר סבא,ראשונים,29,כפר סבא,ראשונים,0,51,2025,1583000,6435-55-57,דירה בבית,2,31039
כפר סבא,ראשונים,31,כפר סבא,ראשונים,רופין 2,78.37,2025,2270000,6437-127-10,דירה בבית,3,28965
כפר סבא,ראשונים,32,כפר סבא,ראשונים,0,76,2024,2600000,6435-55-67,דירה בבית,4,34211
כפר סבא,ראשונים,33,כפר סבא,ראשונים,גובר רבקה 6,83.7,2024,400000,6435-144-1,דירה בבית,1,4779
כפר סבא,ראשונים,34,כפר סבא,ראשונים,העמק 11,108,2024,2730000,6437-91-1,דירה בבית,4,25278
כפר סבא,ראשונים,35,כפר סבא,ראשונים,העמק 3,65.6,2024,2200000,6437-78-16,דירה בבית,3,33537
כפר סבא,ראשונים,36,כפר סבא,ראשונים,גובר רבקה 3,97.72,2024,2380000,6435-159-7,דירה בבית,4,24355
כפר סבא,ראשונים,37,כפר סבא,ראשונים,העמק 5,91,2024,2816000,6437-76-19,דירה בבית,4,30945
כפר סבא,ראשונים,38,כפר סבא,ראשונים,תל חי 18,69.5,2024,2330000,6437-82-5,דירה בבית,3.5,33525
כפר סבא,ראשונים,39,כפר סבא,ראשונים,התפוז 7,77.73,2024,2480000,6437-111-25,דירה בבית,4,31905
כפר סבא,ראשונים,40,כפר סבא,ראשונים,העמק 5,93,2024,2876000,6437-76-20,דירה בבית,4,30925
כפר סבא,ראשונים,41,כפר סבא,ראשונים,העמק 5,93,2024,2856000,6437-76-21,דירה בבית,4,30710
כפר סבא,ראשונים,42,כפר סבא,ראשונים,העמק 12,102.16,2024,2700000,6437-149-2,דירה בבית,5,26429
כפר סבא,ראשונים,44,כפר סבא,ראשונים,הארזים 4,67.8,2024,2300000,6437-88-3,דירה בבית,3.5,33923
כפר סבא,ראשונים,45,כפר סבא,ראשונים,העמק 18,80.13,2024,2420000,6437-166-8,דירה בבית,4,30201
כפר סבא,ראשונים,46,כפר סבא,ראשונים,העמק 3,65.6,2024,2200000,6437-78-18,דירה בבית,3,33537
כפר סבא,ראשונים,47,כפר סבא,ראשונים,נורדאו 4,99,2024,2800000,6435-285-3,דירה בבית,4,28283
כפר סבא,ראשונים,48,כפר סבא,ראשונים,רבקה גובר 4,103.79,2024,2517000,6435-143-7,דירה בבית,4,24251
כפר סבא,ראשונים,49,כפר סבא,ראשונים,הארזים 4,74,2024,2350000,6437-88-31,דירה בבית,3,31757
כפר סבא,ראשונים,50,כפר סבא,ראשונים,רופין 1,91.03,2024,2980000,6437-168-2,דירה בבית,4,32736
כפר סבא,ראשונים,51,כפר סבא,ראשונים,העמק 9,93,2024,2432000,6437-74-1,דירה בבית,3,26151
כפר סבא,ראשונים,52,כפר סבא,ראשונים,העמק 10,73.5,2024,2255000,6437-23-6,דירה בבית,3.5,30680
כפר סבא,ראשונים,53,כפר סבא,ראשונים,העמק 16,95.42,2024,2800000,6437-165-20,דירה בבית,4,29344
כפר סבא,ראשונים,55,כפר סבא,ראשונים,רבקה גובר 4,103.79,2024,2170000,6435-143-26,דירה בבית,4,20908
כפר סבא,ראשונים,56,כפר סבא,ראשונים,רופין 7,98.12,2024,1255000,6437-169-17,דירה בבית,4,12790
כפר סבא,ראשונים,57,כפר סבא,ראשונים,נורדאו 2,103,2023,2725000,6435-284-27,דירה בבית,4,26456
כפר סבא,ראשונים,59,כפר סבא,ראשונים,התפוז 8,64.67,2023,1920000,6437-114-24,דירה בבית,3,29689
כפר סבא,ראשונים,60,כפר סבא,ראשונים,הארזים 1,153.83,2023,4350000,6437-158-11,דירה בבית,6,28278
כפר סבא,ראשונים,62,כפר סבא,ראשונים,התפוז 7,58.45,2023,956000,6437-111-15,דירה בבית,3,16356
כפר סבא,ראשונים,63,כפר סבא,ראשונים,התפוז 1,64.67,2023,666000,6437-110-24,דירה בבית,3,10298
כפר סבא,ראשונים,64,כפר סבא,ראשונים,העמק 1,82,2023,2825000,6437-169-8,דירה בבית,4,34451
כפר סבא,ראשונים,65,כפר סבא,ראשונים,רופין 11,152,2023,3950000,6437-94-10,דירה בבית,5,25987
כפר סבא,ראשונים,69,כפר סבא,ראשונים,רופין 12,160,2023,4825000,6437-37-16,דירה בבית,6,30156
כפר סבא,ראשונים,70,כפר סבא,ראשונים,ויצמן 180,100.45,2023,2303000,6435-157-6,דירה בבית,4,22927
כפר סבא,ראשונים,71,כפר סבא,ראשונים,העמק 16,93.79,2023,2905000,6437-165-10,דירה בבית,4,30973
כפר סבא,ראשונים,72,כפר סבא,ראשונים,תל חי 22,67.8,2023,2060000,6437-87-12,דירה בבית,3,30383
כפר סבא,ראשונים,73,כפר סבא,ראשונים,גובר רבקה 1,97.72,2023,2400000,6435-159-24,דירה בבית,4,24560
כפר סבא,ראשונים,74,כפר סבא,ראשונים,חומה ומגדל 2,96.76,2023,2480000,6435-182-29,דירה בבית,4,25630
כפר סבא,ראשונים,75,כפר סבא,ראשונים,העמק 18,80.13,2023,2450000,6437-166-9,דירה בבית,4,30575
כפר סבא,ראשונים,76,כפר סבא,ראשונים,העמק 18,80.13,2022,2350000,6437-166-6,דירה בבית,4,29327
כפר סבא,ראשונים,77,כפר סבא,ראשונים,רופין 19,243.6,2022,1396000,6437-182-1,קוטג' חד משפחתי,7,5731
כפר סבא,ראשונים,78,כפר סבא,ראשונים,רופין 1,98.12,2022,2400000,6437-168-14,דירה בבית,4,24460
כפר סבא,ראשונים,79,כפר סבא,ראשונים,תל חי 26,64.67,2022,1700000,6437-115-1,דירה בבית,3,26287
כפר סבא,ראשונים,80,כפר סבא,ראשונים,העמק 8,99.07,2022,2800000,6437-132-8,דירה בבית,4,28263
כפר סבא,ראשונים,81,כפר סבא,ראשונים,תל חי 8,62.68,2022,2220000,6437-33-11,דירה בבית,3,35418
כפר סבא,ראשונים,82,כפר סבא,ראשונים,רופין 8,147,2022,4175000,6437-36-17,דירה בבית,5,28401
כפר סבא,ראשונים,84,כפר סבא,ראשונים,רופין 7,98.12,2022,2890000,6437-169-20,דירה בבית,4,29454
כפר סבא,ראשונים,86,כפר סבא,ראשונים,רופין 12,147,2022,4100000,6437-37-17,דירה בבית,5,27891
כפר סבא,ראשונים,88,כפר סבא,ראשונים,התפוז 7,64.67,2022,1340000,6437-111-28,דירה בבית,3,20721
