מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,כצנלסון 21,68.32,2025,1950000,3945-542-6,דירה בבית,4,28542
2,הפרדס הראשון 35,99.1,2025,2550000,3945-824-31,דירה בבית,4,25732
3,קריית ספר 14,54.1,2025,1700000,3945-644-15,דירה בבית,3,31423
4,התקווה 18,69.52,2025,2120000,3945-679-4,דירה בבית,3,30495
5,התקוה 13,83.49,2025,1800000,3945-654-13,דירה בבית,4,21559
6,מאפו 3,63,2025,980000,3945-246-8,דירה בבית,3,15556
7,כצנלסון 22,96,2025,2550000,3945-230-14,דירה בבית,4,26563
8,הפורצים 7,113,2025,2210000,3945-98-8,דירה בבית,4,19558
9,גורדון 6,72.93,2025,1880000,3945-502-5,דירה בבית,3,25778
12,כצנלסון 8,90.2,2025,2100000,3945-206-4,דירה בבית,4,23282
13,כצנלסון 10,136.7,2025,3000000,3945-207-21,דירה בבית,5,21946
14,רוטשילד 76,87,2025,2202000,3945-689-19,דירה בבית,4,25310
15,הדגל העברי 11,87.81,2025,2300000,3945-520-11,דירה בבית,4,26193
16,מבצע קדש 23,67.34,2025,1600000,3945-659-3,דירה בבית,3,23760
17,ז'בוטינסקי 53,66.82,2025,1645000,3945-730-17,דירה בבית,3,24618
18,מבצע קדש 10,61,2025,1730000,3945-538-4,דירה בבית,3,28361
19,מבצע קדש 18,130,2025,4600000,3945-527-19,דירה בבית,5,35385
20,מבצע קדש 15,131.3,2025,3700000,3945-884-9,דירה בבית,5,28180
21,מיכה יוסף 3,68.33,2025,1890000,3945-619-16,דירה בבית,3,27660
23,הפרדס הראשון 1,98.5,2025,2350000,3945-835-4,דירה בבית,4,23858
24,קריית ספר 17,94,2025,2050000,3945-614-27,דירה בבית,3,21809
25,הדגל העברי 13,94,2025,2025000,3945-519-2,דירה בבית,4,21543
26,מבצע קדש 18,74.59,2025,2050000,3945-527-15,דירה בבית,3,27484
27,גורדון 6,74.79,2025,1980000,3945-502-14,דירה בבית,3,26474
28,השחר 4,63.08,2025,1830000,3945-231-13,דירה בבית,3.5,29011
29,קריית ספר 17,109,2025,2475000,3945-614-26,דירה בבית,4,22706
30,האחים יעקובי 19,130.67,2025,3300000,3927-110-3,דירת,6,25254
31,הדגל העברי 1,42.02,2025,1535000,3945-638-19,דירה בבית,2,36530
32,אמבר 3,80.06,2025,1800000,3945-135-4,דירה בבית,3,22483
34,חלץ 7,50.69,2025,400000,3945-77-6,דירה בבית,2,7891
35,גורדון 10,59.06,2025,1650000,3945-620-9,דירה בבית,2,27938
36,אמבר 6,125,2025,2950000,3945-610-15,דירה בבית,5,23600
37,מבצע קדש 18,57.67,2025,1800000,3945-527-2,דירה בבית,2.5,31212
38,הדגל העברי 4,57,2025,1750000,3945-263-15,דירה בבית,3,30702
39,התקוה 13,83.49,2025,2050000,3945-654-5,דירה בבית,3.5,24554
40,לילינבלום 4,72.06,2025,2050000,3945-210-1,דירה בבית,3,28449
41,לילינבלום 8,86.8,2025,2250000,3945-212-4,דירה בבית,4,25922
42,אמבר 6,128,2025,2920000,3945-610-16,דירה בבית,6,22813
43,רוטשילד 98,76.89,2025,1900000,3945-90-5,דירה בבית,3.5,24711
