מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
916,רוגוזין 7,90.4,2020,235000,2077-107-20,דירה בבית,4,2600
917,האצל 12,90.8,2020,1500000,2061-76-19,דירה,4,16520
918,חיבת ציון 23,123,2020,1632600,2077-189-1,דירה בבית,5,13273
919,הראשונים 16,30,2020,1200000,2077-206-2,קוטג' חד משפחתי,1,40000
920,ההסתדרות 2,54.3,2020,298000,2086-72-13,דירה בבית,3,5488
921,האשכול 6,78.57,2020,1940000,2088-5-16,דירה,4,24691
922,רוגוזין 4,82.9,2020,105000,2088-7-53,דירה בבית,3,1267
923,ההסתדרות 22,105,2020,150000,2086-116-6,דירה בבית,4,1429
924,האצל 4,121,2020,1850000,2061-135-28,דירה בבית,5,15289
925,משמר הירדן 14,30,2020,952000,2086-10-3,דירה בבית,2,31733
926,הטיילת 3,64,2020,1015000,2061-127-279,דירה בבית,2,15859
927,ז'בוטינסקי 9,64,2020,1370000,2077-90-5,דירה בבית,4,21406
928,האשכול 8,150,2020,2800000,2088-4-22,דירה,5,18667
929,אחי אילת 17,42.3,2020,377000,2080-132-25,דירה בבית,2,8913
930,הדקל 15,147,2020,2450000,2088-35-8,דירה בבית,5,16667
931,ז'בוטינסקי 11,64,2020,1350000,2077-91-10,דירה בבית,3,21094
932,נורדאו 11,46,2020,1240000,2061-30-11,דירה בבית,3,26957
934,ההסתדרות 11,54.3,2020,1150000,2086-86-14,דירה בבית,3,21179
936,הראשונים 31,84,2020,1440000,2085-46-2,דירה בבית,4,17143
937,העשרים ואחד 3,63.3,2020,900000,2080-50-10,דירה בבית,3,14218
938,האשכול 4,166,2020,2650000,2088-6-79,דירה בבית,5,15964
939,האשכול 4,84,2020,1680000,2088-6-80,דירה בבית,3,20000
940,סיני 24,38.4,2020,1000000,2080-39-13,דירה בבית,2,26042
941,רוגוזין 4,90.9,2020,1200000,2088-7-66,דירה בבית,4,13201
942,אחי אילת 11,54.3,2020,1010000,2080-108-2,דירה בבית,3,18600
943,חיבת ציון 45,45.78,2020,900000,2077-175-22,דירה בבית,2,19659
944,הראשונים 26,77.5,2020,1180000,2077-136-51,דירה בבית,3,15226
945,ז'בוטינסקי 15,54,2020,695000,2077-93-12,דירה בבית,3,12870
946,ההסתדרות 18,102,2020,1485000,2086-114-19,דירת גן,4,14559
947,משמר הירדן 4,38.4,2020,569000,2086-14-20,דירה בבית,2,14818
948,חיבת ציון 6,82.35,2020,1365000,2077-179-1,דירה בבית,4,16576
950,הראשונים 31,73,2020,1250000,2085-46-20,דירה בבית,3.5,17123
951,ההסתדרות 22,158,2020,1800000,2086-116-17,דירת,5,11392
953,הטיילת 5,35.5,2020,950000,2061-139-61,דירה בבית,2,26761
954,הראשונים 27,63.3,2020,1230000,2080-49-18,דירה בבית,4,19431
955,סיני 9,44.2,2020,830000,2085-24-12,דירה בבית,3,18778
956,משמר הירדן 7,42.3,2020,479000,2086-87-18,דירה בבית,2,11324
957,האצל 9,134,2020,1950000,2061-101-29,דירה בבית,6,14552
958,אבא הלל סילבר 15,74,2020,1250000,2061-131-2,דירה בבית,3,16892
959,הדקל 7,38.4,2020,1189000,2088-38-2,דירה בבית,2,30964
960,0,60,2020,1756000,2088-37-6,דירה בבית,3,29267
961,הראשונים 30,40.7,2020,1015000,2085-2-9,דירה בבית,3,24939
963,משמר הירדן 5,38.7,2020,669000,2086-88-8,דירה בבית,2,17287
964,יאיר 11,64.98,2020,1240000,2077-178-7,דירה בבית,3,19083
965,הראשונים 15,95,2020,1200000,2086-36-57,דירה בבית,3,12632
966,משמר הירדן 5,38.7,2020,960000,2086-88-5,דירה בבית,2.5,24806
967,האצל 5,102.6,2020,1675000,2061-80-12,דירה בבית,5.5,16326
968,רוגוזין 4,113.3,2020,1750000,2088-7-93,דירה בבית,4,15446
969,שבי ציון 16,76.9,2020,700000,2080-127-15,דירה בבית,3,9103
970,הראשונים 15,83,2020,1350000,2086-36-59,דירה בבית,4,16265
971,שבי ציון 21,80,2020,1070000,2086-48-7,דירה בבית,3,13375
972,ז'בוטינסקי 28,42.4,2020,1150000,2086-71-8,דירה בבית,2,27123
973,הטיילת 5,28,2020,800000,2061-139-114,דירה בבית,2,28571
974,שבי ציון 22,68.2,2020,1350000,2080-128-10,דירה בבית,3,19795
976,סיני 6,40.7,2020,910000,2085-13-1,דירה בבית,3,22359
978,משה מרזוק ושמואל עזאר 18,82.27,2020,1200000,2077-177-18,דירה בבית,4,14586
979,הטיילת 5,35.2,2020,1110000,2061-139-75,דירה בבית,2,31534
980,הראשונים 31,73,2020,1200000,2085-46-28,דירה בבית,3.5,16438
981,הטיילת 5,33.7,2020,930000,2061-139-151,דירה בבית,2,27596
982,משמר הירדן 12,38.4,2020,903000,2086-11-2,דירה בבית,2,23516
983,אחי אילת 12,33,2020,885000,2080-5-8,דירה בבית,2,26818
985,הראשונים 35,72,2020,1250000,2085-45-15,דירה בבית,4,17361
986,משמר הירדן 4,38.4,2020,952000,2086-14-5,דירה בבית,2,24792
