מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,שאול המלך 2,107.4,"2025","2973000",6491-165-34,לא ידוע,4,קומה ‎8‏
2,שאול המלך 10,103.3,"2025","2980000",6491-165-252,דירה בבית קומות,4,קומה ‎7‏
3,שאול המלך 2,104.6,"2025","3000000",6491-165-49,דירה בבית קומות,4,קומה ‎12‏
4,0,139,"2024","2150000",6491-170-1,דירה בבית קומות,5,לא ידוע
5,0,134.6,"2024","4300000",6491-147-168,דירה בבית קומות,5.5,קומה ‎10‏, קומה ‎11‏
6,שאול המלך 6,104.7,"2024","1500000",6491-165-145,דירה בבית קומות,5,קומה ‎8‏
7,שאול המלך 4,117.9,"2024","3200000",6491-165-93,דירה בבית קומות,5,קומה ‎9‏
8,שאול המלך 8,175,"2024","5250000",6491-165-223,דירה בבית קומות,5,קומה ‎14‏, קומה ‎15‏
9,שאול המלך 2,108.4,"2024","3070000",6491-165-42,דירה בבית קומות,4.5,קומה ‎10‏
10,0,125,"2024","3040000",6491-157-1,דירה בבית קומות,4,אחת עשרה
11,שאול המלך 6,130,"2024","3050000",6491-167-1,דירה בבית קומות,4.5,תשיעית
12,0,109,"2023","415000",6491-170-2,דירה בבית קומות,3.5,שלישית
13,0,93,"2023","2540000",6491-157-2,דירה בבית קומות,4,שלישית
14,0,128,"2023","2875000",6491-170-3,דירה בבית קומות,4,שביעית
15,שאול המלך 4,121.1,"2023","2980000",6491-165-74,דירה בבית קומות,4,קומה ‎4‏
16,0,121,"2023","3000000",6491-157-3,דירה בבית קומות,4,רביעית
17,שאול המלך 8,107.8,"2023","3215000",6491-165-179,דירה בבית קומות,4.5,קומה ‎3‏
18,0,119,"2022","3012000",6491-170-4,דירה בבית קומות,4,שביעית
19,שאול המלך 2,104.1,"2022","3100000",6491-165-45,דירה בבית קומות,5,קומה ‎11‏
20,שאול המלך 10,128,"2022","3300000",6491-169-1,דירה בבית קומות,5,שמינית
21,0,94,"2022","1650000",6491-157-4,דירה בבית קומות,3,שניה
22,0,110,"2022","317000",6491-170-5,דירה בבית קומות,5,חמישית
23,שאול המלך 5,120,"2022","2900000",6491-172-1,דירה בבית קומות,4,ראשונה
24,0,90,"2022","425000",6491-81-2,דירה בבית קומות,3,שלישית
25,0,122,"2022","3055000",6491-171-1,דירה בבית קומות,5,שביעית
26,0,100.4,"2022","500000",6491-147-24,דירה בבית קומות,5,קומה ‎6‏
27,שאול המלך 5,80,"2022","205000",6491-172-2,דירה בבית קומות,3,ראשונה
28,שאול המלך 2,104.1,"2022","2840000",6491-165-20,דירה בבית קומות,4,קומה ‎5‏
29,שאול המלך 5,124,"2022","2790000",6491-172-3,דירה בבית קומות,4,שמינית
30,0,124,"2022","2550000",6491-170-6,דירה בבית קומות,5,רביעית
31,0,124,"2022","2483000",6491-171-2,דירה בבית קומות,4,ראשונה
32,0,90,"2021","1295000",6491-76-5,דירה בבית קומות,3,שלישית
33,0,102,"2021","2600000",6491-171-3,דירה בבית קומות,4,רביעית
34,0,104,"2021","2275000",6491-157-5,דירה בבית קומות,3,רביעית
35,0,120,"2021","3300000",6491-171-4,דירה בבית קומות,5,ראשונה
36,שאול המלך 2,103.6,"2021","2600000",6491-165-16,דירה בבית קומות,5,קומה ‎4‏
37,שאול המלך 8,124.5,"2021","3400000",6491-165-217,דירה בבית קומות,5,קומה ‎12‏
38,0,105,"2021","2590000",6491-170-7,דירה בבית קומות,4,שביעית
39,שאול המלך 5,126,"2021","2990000",6491-172-4,דירה בבית קומות,5,ראשונה
40,0,102,"2021","3200000",6491-171-5,דירה בבית קומות,5,לא ידוע
41,שאול המלך 5,112,"2021","2498000",6491-172-5,דירה בבית קומות,4,חמישית
42,שאול המלך 4,117.2,"2021","2580000",6491-165-73,דירה בבית קומות,5,קומה ‎4‏
43,שאול המלך 10,97,"2021","1980000",6491-169-2,דירה בבית קומות,3,ראשונה
44,שאול המלך 6,120,"2021","2650000",6491-167-2,דירה בבית קומות,4,שלוש עשרה
45,שאול המלך 5,110,"2021","2450000",6491-172-6,דירה בבית קומות,4,רביעית
46,0,104,"2021","2350000",6491-171-6,דירה בבית קומות,4,רביעית
47,שאול המלך 10,142,"2021","2695000",6491-169-3,דירה בבית קומות,5,אחת עשרה
48,שאול המלך 2,107.9,"2021","2318000",6491-165-30,דירה בבית קומות,4,קומה ‎7‏
49,0,103,"2021","2100000",6491-157-6,דירה בבית קומות,3,חמישית
50,שאול המלך 6,120,"2021","2300000",6491-167-3,דירה בבית קומות,4,שביעית
51,0,130,"2021","2310000",6491-78-3,דירה בבית קומות,4,חמישית
52,שאול המלך 8,123,"2021","2370000",6491-168-1,דירה בבית קומות,4,שישית
53,0,128,"2021","2290000",6491-170-8,דירה בבית קומות,4,שביעית
54,שאול המלך 4,108,"2020","2485000",6491-166-1,דירה בבית קומות,4,שלוש עשרה
55,שאול המלך 4,123,"2020","2400000",6491-166-2,דירה בבית קומות,4,תשיעית
56,שאול המלך 6,108,"2020","2250000",6491-167-5,דירה בבית קומות,4,עשירית
57,0,160,"2020","3200000",6491-170-9,דירה בבית קומות,5,תשיעית
58,שאול המלך 10,125,"2020","2380000",6491-169-4,דירה בבית קומות,5,שביעית
59,0,233,"2020","3100000",6491-170-10,דירה בבית קומות,5,תשיעית
60,0,לא ידוע,"2020","58000",6491-84-2,מחסנים,לא ידוע,ראשונה
61,0,126,"2020","2200000",6491-170-11,דירה בבית קומות,5,שישית
62,0,125,"2020","2300000",6491-170-12,דירה בבית קומות,4.5,חמישית
63,שאול המלך 2,107.5,"2020","2345000",6491-165-15,דירה בבית קומות,4.5,קומה ‎4‏
64,0,לא ידוע,"2020","57000",6491-157-7,מחסנים,לא ידוע,ראשונה
65,שאול המלך 2,107.9,"2020","1945000",6491-165-22,דירה בבית קומות,3,קומה ‎5‏
66,0,107,"2019","1900000",6491-94-6,דירה בבית קומות,4,שלוש עשרה
67,0,121,"2019","2260000",6491-157-8,דירה בבית קומות,4,שישית
68,0,102,"2019","2325000",6491-80-1,דירה בבית קומות,4.5,שישית
69,0,120,"2019","2300000",6491-83-106,דירה בבית קומות,4,שתים עשרה
70,0,102,"2019","2820000",6491-80-2,דירת גן,5,לא ידוע
71,0,104,"2019","2200000",6491-80-3,דירה בבית קומות,4,רביעית
72,שאול המלך 5,97,"2019","1900000",6491-172-7,דירה בבית קומות,3,שלישית
73,0,לא ידוע,"2019","56000",6491-76-7,מחסנים,לא ידוע,ראשונה
74,0,124,"2019","1968000",6491-94-7,דירה בבית קומות,5,תשיעית
75,0,130,"2019","2439000",6491-83-107,דירה בבית קומות,4,שישית
76,0,104,"2019","2250000",6491-80-4,דירה בבית קומות,4.5,חמישית
77,0,124,"2019","2500000",6491-84-4,דירה בבית קומות,4,רביעית
78,0,87,"2019","450000",6491-81-3,דירה בבית קומות,4,שניה
79,שאול המלך 8,108.2,"2019","2400000",6491-165-171,דירה בבית קומות,4,קומה ‎1‏
80,0,106,"2018","2045000",6491-81-4,דירה בבית קומות,4,שניה
81,0,108,"2018","2540000",6491-84-5,דירה בבית קומות,4,שתים עשרה
82,0,125,"2018","2300000",6491-76-8,דירה בבית קומות,4,עשירית
83,0,115,"2018","2089000",6491-157-10,דירה בבית קומות,4,לא ידוע
84,0,124,"2018","2350000",6491-84-6,דירה בבית קומות,5,חמישית
85,שאול המלך 10,107,"2018","2480000",6491-165-263,דירה בבית קומות,4,קומה ‎10‏
86,0,124,"2018","1850000",6491-84-7,דירה בבית קומות,4,שלישית
87,0,125,"2018","2680000",6491-80-5,דירה בבית קומות,5,לא ידוע
88,שאול המלך 5,125,"2017","2300000",6491-172-8,דירה בבית קומות,4,חמישית
89,שאול המלך 10,106,"2017","1930000",6491-169-6,דירה בבית קומות,3.5,ראשונה
90,0,222,"2017","2930000",6491-78-4,דירה בבית קומות,5,תשיעית
91,0,139,"2017","2200000",6491-82-1,דירה בבית קומות,5,לא ידוע
92,0,122,"2017","2232000",6491-84-8,דירה בבית קומות,4,שביעית
93,0,130,"2017","3120000",6491-84-9,דירה בבית קומות,5,לא ידוע
94,0,139,"2017","2600000",6491-81-5,דירה בבית קומות,5,ראשונה
95,0,128,"2017","2300000",6491-78-5,דירה בבית קומות,4,שמינית
96,0,108,"2017","2000000",6491-83-109,דירה בבית קומות,4.5,שניה
97,0,112,"2017","2175000",6491-83-110,דירה בבית קומות,4,אחת עשרה
98,0,104,"2017","2349000",6491-78-6,דירה בבית קומות,5,חמישית
99,0,126,"2017","2100000",6491-84-12,דירה בבית קומות,4,לא ידוע
100,שאול המלך 2,104.1,"2017","2294000",6491-165-37,דירה בבית קומות,5,קומה ‎9‏
101,0,100,"2017","2000000",6491-83-112,דירה בבית קומות,4.5,תשיעית
102,0,166,"2016","2499000",6491-94-8,דירה בבית קומות,5,ראשונה
103,0,130,"2016","2300000",6491-80-6,דירה בבית קומות,4.5,שמינית
104,0,138,"2016","3075000",6491-76-10,דירה בבית קומות,5,שלוש עשרה
105,0,104,"2016","949000",6491-80-7,דירה בבית קומות,4,רביעית
106,0,125,"2016","2365000",6491-83-113,דירה בבית קומות,4,שמינית
107,0,77,"2016","2270000",6491-26-1,דירה בבית קומות,3,ראשונה
108,0,124,"2016","1900000",6491-171-7,דירה בבית קומות,4,לא ידוע
109,0,126,"2016","2125000",6491-26-2,דירה בבית קומות,4,שתים עשרה
110,0,120,"2016","2000000",6491-30-1,דירה בבית קומות,4.5,תשיעית
111,0,75,"2016","270000",6491-76-11,דירה בבית קומות,3,שניה
112,0,125,"2016","2300000",6491-84-13,דירה בבית קומות,4,שלוש עשרה
113,0,135,"2016","2730000",6491-76-12,דירה בבית קומות,5,שלוש עשרה
114,0,125,"2015","1890000",6491-81-6,דירה בבית קומות,4.5,ראשונה
115,0,113,"2015","2020000",6491-76-13,דירה בבית קומות,4,שישית
116,0,112,"2015","2055000",6491-84-14,דירה בבית קומות,4.5,שמינית
117,0,115,"2015","2095000",6491-76-16,דירה בבית קומות,4,רביעית
118,0,84,"2015","1570000",6491-80-8,דירה בבית קומות,3,ראשונה
119,0,לא ידוע,"2015","2095000",6491-76-17,דירה בבית קומות,4,שתים עשרה
120,0,136,"2015","2725000",6491-76-18,דירה בבית קומות,5,שלוש עשרה
121,0,100,"2015","1910000",6491-81-7,דירה בבית קומות,4.5,רביעית
122,0,113,"2015","2135000",6491-76-19,דירה בבית קומות,4,שתים עשרה
123,0,113,"2015","2055000",6491-76-20,דירה בבית קומות,4,אחת עשרה
124,0,113,"2015","2028000",6491-76-21,דירה בבית קומות,4,תשיעית
125,0,113,"2015","2000000",6491-76-22,דירה בבית קומות,4,עשירית
126,0,113,"2015","2125000",6491-76-23,דירה בבית קומות,4,שתים עשרה
127,0,113,"2015","2330000",6491-76-24,דירה בבית קומות,4,לא ידוע
128,0,112,"2015","2325000",6491-76-4,דירה,4,שביעית
129,0,130,"2015","2700000",6491-26-5,דירה בבית קומות,4,ראשונה
130,0,100,"2015","1900000",6491-78-7,דירה בבית קומות,4,שישית
131,0,120,"2015","2341000",6491-78-8,דירה בבית קומות,5,ראשונה
132,0,117,"2015","2408000",6491-78-2,דירה,5,לא ידוע
133,0,108,"2015","1905000",6491-76-25,דירה בבית קומות,4,שישית
134,0,100,"2015","2112000",6491-76-27,דירה בבית קומות,4,עשירית
135,0,117,"2015","1780000",6491-83-105,דירה,4,חמש עשרה
136,0,117,"2015","1785000",6491-26-6,דירה בבית קומות,5,ראשונה
137,0,102,"2015","1780000",6491-171-8,דירה בבית קומות,4,רביעית
138,0,123,"2015","1954000",6491-80-9,דירה בבית קומות,4,שמינית
139,0,113,"2015","1992000",6491-76-28,דירה בבית קומות,4,שמינית
140,שאול המלך 8,103,"2015","1960000",6491-165-181,דירה בבית קומות,4,קומה ‎3‏
141,0,113,"2015","2010000",6491-76-29,דירה בבית קומות,4,שתים עשרה
142,0,100,"2015","1930000",6491-83-118,דירה בבית קומות,4,שניה
143,0,113,"2015","2009000",6491-76-30,דירה בבית קומות,4,עשירית
144,0,108,"2015","1971000",6491-157-11,דירה בבית קומות,4,רביעית
145,0,130,"2015","1900000",6491-80-10,דירה בבית קומות,4,שמינית
146,0,113,"2015","2027000",6491-76-31,דירה בבית קומות,4,תשיעית
147,שאול המלך 10,100,"2015","2080000",6491-169-7,דירה בבית קומות,4,שמינית
148,0,125,"2015","1900000",6491-78-9,דירה בבית קומות,5,שמינית
149,0,120,"2015","2112000",6491-76-32,דירה בבית קומות,4,עשירית
150,0,108,"2015","1942000",6491-76-33,דירה בבית קומות,4,חמישית
151,0,112,"2015","2055000",6491-76-34,דירה בבית קומות,4,תשיעית
152,0,120,"2015","1990000",6491-84-16,דירה בבית קומות,4.5,חמישית
153,0,92,"2015","1580000",6491-76-36,דירה בבית קומות,4,שניה
154,0,108,"2015","1905000",6491-76-37,דירה בבית קומות,4,חמישית
155,0,125,"2015","1950000",6491-170-13,דירה בבית קומות,5,חמישית
156,0,90,"2015","1688000",6491-76-38,דירה בבית קומות,3,חמישית
157,0,90,"2015","1597000",6491-76-39,דירה בבית קומות,3,שלישית
158,0,90,"2014","1684000",6491-76-41,דירה בבית קומות,3,רביעית
159,שאול המלך 26,100,"2014","1690000",6491-130-15,דירה בבית קומות,4,קרקע
160,0,126,"2014","1940000",6491-94-9,דירה בבית קומות,5,עשירית
161,0,37,"2014","620000",6491-76-43,דירה בבית קומות,3,שניה
162,0,91,"2014","1658000",6491-76-45,דירה בבית קומות,3,חמישית
163,0,111,"2014","2005000",6491-76-46,דירה בבית קומות,5,שביעית
164,0,125,"2014","1855000",6491-80-11,דירה בבית קומות,5,רביעית
165,0,125,"2014","2635000",6491-80-12,דירה בבית קומות,5,תשיעית
166,0,104,"2014","2010000",6491-78-10,דירה בבית קומות,5,שמינית
167,0,100,"2014","1885000",6491-78-11,דירה בבית קומות,4,שישית
168,0,100,"2014","2066000",6491-83-119,דירה בבית קומות,4,שלוש עשרה
169,0,118,"2014","2086000",6491-83-120,דירה בבית קומות,4,ראשונה
170,0,113,"2014","2050000",6491-83-104,דירה,4,תשיעית
171,0,120,"2014","1932000",6491-83-121,דירה בבית קומות,5,תשיעית
172,0,126,"2014","1870000",6491-80-13,דירה בבית קומות,4.5,שביעית
173,0,100,"2014","1670000",6491-84-17,דירה בבית קומות,4,תשיעית
174,0,95,"2014","1655000",6491-83-122,דירה בבית קומות,3,ראשונה
175,0,91,"2014","1626900",6491-83-103,דירה,3,שביעית
176,0,104,"2014","1900000",6491-78-12,דירה בבית קומות,4,שביעית
177,0,37,"2014","749000",6491-76-47,דירה בבית קומות,2,ראשונה
178,0,119,"2014","2000000",6491-94-10,דירה בבית קומות,5,עשירית
179,0,100,"2014","1819000",6491-81-8,דירה בבית קומות,5,רביעית
180,0,94,"2014","1515000",6491-76-70,דירה בבית קומות,3,לא ידוע
181,0,94,"2014","1515000",6491-76-3,דירה,3,חמישית
182,0,120,"2014","1970000",6491-30-2,דירה בבית קומות,4,אחת עשרה
183,0,130,"2014","2400000",6491-26-7,דירה בבית קומות,6,שתים עשרה
184,0,110,"2014","1548000",6491-76-71,דירה בבית קומות,4,עשירית
185,0,117,"2014","1953000",6491-83-123,דירה בבית קומות,4,שלוש עשרה
186,0,113,"2014","1920000",6491-83-102,דירה,5,עשירית
187,0,100,"2014","2400000",6491-26-8,דירה בבית קומות,4.5,ראשונה
188,0,104,"2013","1865000",6491-80-14,דירה בבית קומות,4.5,שביעית
189,0,124,"2013","1940000",6491-84-18,דירה בבית קומות,4,שישית
190,0,120,"2013","1880000",6491-76-72,דירה בבית קומות,4,עשירית
191,0,90,"2013","1400000",6491-94-11,דירה בבית קומות,3,ראשונה
192,0,120,"2013","1760000",6491-80-15,דירה בבית קומות,5,שישית
193,0,102,"2013","1765000",6491-78-13,דירה בבית קומות,5,שביעית
194,0,114,"2013","1865000",6491-76-73,דירה בבית קומות,4,שמינית
195,0,114,"2013","1914000",6491-76-74,דירה בבית קומות,4,שביעית
196,0,104,"2013","1800000",6491-171-9,דירה בבית קומות,4,רביעית
197,0,130,"2013","2150000",6491-30-3,דירה בבית קומות,5.5,שלוש עשרה
198,0,114,"2013","1950000",6491-76-75,דירה בבית קומות,4,שביעית
199,0,120,"2013","2740000",6491-76-76,דירה בבית קומות,4,תשיעית
200,0,100,"2013","1950000",6491-30-4,דירה בבית קומות,4,עשירית
201,0,100,"2013","1950000",6491-83-124,דירה בבית קומות,4,תשיעית
202,0,118,"2013","1950000",6491-26-9,דירה בבית קומות,5.5,שלוש עשרה
203,0,110,"2013","1350000",6491-80-16,דירה בבית קומות,3,שניה
204,0,100,"2013","1350000",6491-81-1,דירה,4,שניה
205,0,130,"2013","1700000",6491-78-14,דירה בבית קומות,4.5,שלישית
206,0,120,"2013","1755000",6491-80-17,דירה בבית קומות,4,שישית
207,0,110,"2013","1875000",6491-26-10,דירה בבית קומות,4,אחת עשרה
208,0,117,"2013","1875000",6491-83-101,דירה,4,לא ידוע
209,0,110,"2013","2950000",6491-26-11,דירה בבית קומות,5,ארבע עשרה
210,0,104,"2012","1848000",6491-78-15,דירה בבית קומות,4,חמישית
211,0,100,"2012","1420000",6491-79-2,דירה בבית קומות,4,ראשונה
212,0,100,"2012","1780000",6491-76-77,דירה בבית קומות,4,שביעית
213,0,113,"2012","1780000",6491-76-2,דירה,4,לא ידוע
214,0,110,"2012","1619000",6491-26-13,דירה בבית קומות,5,שניה
215,שאול המלך 26,95,"2012","821000",6491-130-1,דירה בבית קומות,3,קרקע
216,0,75,"2012","1350000",6491-82-3,דירה בבית קומות,3,ראשונה
217,0,100,"2012","1760000",6491-83-125,דירה בבית קומות,4,שביעית
218,0,100,"2012","2150000",6491-80-18,דירה בבית קומות,5,ראשונה
219,0,110,"2012","1750000",6491-78-16,דירה בבית קומות,4,שניה
220,0,123,"2012","1750000",6491-78-1,דירה,4,לא ידוע
221,0,125,"2012","1690000",6491-82-4,דירה בבית קומות,4.5,חמישית
222,0,125,"2012","1900000",6491-84-19,דירה בבית קומות,4,אחת עשרה
223,0,125,"2012","1750000",6491-80-19,דירה בבית קומות,5,חמישית
224,0,120,"2012","1835000",6491-80-20,דירה בבית קומות,5,רביעית
225,0,120,"2012","1800000",6491-84-20,דירה בבית קומות,4,עשירית
226,0,110,"2012","1850000",6491-78-18,דירה בבית קומות,4,שישית
227,0,124,"2011","1300000",6491-82-5,דירה בבית קומות,4,שישית
228,0,לא ידוע,"2011","437000",6491-76-79,דירה בבית קומות,1,ראשונה
229,שאול המלך 2,104.1,"2011","2000000",6491-165-29,דירה בבית קומות,1,קומה ‎7‏
230,0,לא ידוע,"2011","2000000",6491-26-14,דירה בבית קומות,1,ראשונה
231,0,103,"2011","2000000",6491-26-15,דירה בבית קומות,1,ראשונה
232,0,לא ידוע,"2011","480000",6491-76-80,דירה בבית קומות,1,ראשונה
233,0,לא ידוע,"2011","630000",6491-76-82,דירה בבית קומות,1,ראשונה
234,0,110,"2011","850000",6491-26-16,דירה בבית קומות,4,אחת עשרה
235,0,110,"2011","1960000",6491-26-17,דירה בבית קומות,4,עשירית
236,0,117,"2011","1960000",6491-83-99,דירה,4,שישית
237,0,130,"2011","2490000",6491-94-12,קוטג' חד משפחתי,5.5,שתים עשרה
238,0,85,"2011","1775000",6491-80-21,דירה בבית קומות,4,שמינית
239,0,113,"2011","1900000",6491-83-97,דירה,4,אחת עשרה
240,0,113,"2011","3046983",6491-83-98,דירה בבית קומות,4,רביעית
241,0,110,"2011","1900000",6491-26-19,דירה בבית קומות,4,שתים עשרה
242,0,100,"2011","1785000",6491-84-22,דירה בבית קומות,4,חמישית
243,0,120,"2011","2400000",6491-81-9,דירה בבית קומות,5,שניה
244,0,113,"2011","1875000",6491-83-96,דירה,4,שניה
245,שאול המלך 2,108.4,"2011","1875000",6491-165-50,דירה בבית קומות,4,קומה ‎12‏
246,0,125,"2011","1850000",6491-94-13,דירה בבית קומות,4.5,שביעית
247,0,120,"2011","1200000",6491-81-10,דירה בבית קומות,4,שניה
248,0,120,"2011","2700000",6491-81-11,דירה בבית קומות,5,תשיעית
249,0,לא ידוע,"2011","2000000",6491-26-21,דירה בבית קומות,1,ראשונה
250,0,120,"2011","1730000",6491-94-14,דירה בבית קומות,4.5,שניה
251,0,110,"2011","1905000",6491-84-23,דירה בבית קומות,5,שלוש עשרה
252,0,90,"2011","1497000",6491-81-12,דירה בבית קומות,3,ראשונה
253,0,113,"2011","1905000",6491-83-95,דירה,4,עשירית
254,0,110,"2011","1775000",6491-76-88,דירה בבית קומות,4,ראשונה
255,0,110,"2010","1920000",6491-26-23,דירה בבית קומות,4.5,לא ידוע
256,0,100,"2010","1600000",6491-84-24,דירה בבית קומות,4,ראשונה
257,0,110,"2010","1810000",6491-76-89,דירה בבית קומות,4.5,לא ידוע
258,0,120,"2010","3150000",6491-26-25,דירה בבית קומות,5,שניה
259,0,113,"2010","1665000",6491-83-93,דירה בבית קומות,4,תשיעית
260,0,110,"2010","1595000",6491-76-90,דירה בבית קומות,4,שביעית
261,0,37,"2010","350000",6491-76-91,דירה בבית קומות,2,שניה
262,0,122,"2010","1785000",6491-84-25,דירה בבית קומות,4,שביעית
263,0,לא ידוע,"2010","2000000",6491-26-26,דירה בבית קומות,1,ראשונה
264,0,לא ידוע,"2010","480000",6491-76-92,דירה בבית קומות,1,ראשונה
265,0,לא ידוע,"2010","1800000",6491-26-27,דירה בבית קומות,1,ראשונה
266,0,130,"2010","1830000",6491-78-19,דירה בבית קומות,4.5,שישית
267,0,110,"2010","1702000",6491-26-28,דירה בבית קומות,4,אחת עשרה
268,0,110,"2010","1600000",6491-76-93,דירה בבית קומות,4,ראשונה
269,0,117,"2010","1702350",6491-83-92,דירה,4,שביעית
270,0,100,"2010","1580000",6491-76-94,דירה בבית קומות,4,שישית
271,0,132,"2010","1800000",6491-83-133,קוטג' חד משפחתי,4.5,שלישית
272,0,110,"2010","1680000",6491-26-29,דירה בבית קומות,5,שלוש עשרה
273,0,113,"2010","1680000",6491-83-91,דירה,4,לא ידוע
274,0,125,"2010","1658000",6491-26-30,דירה בבית קומות,5,שמינית
275,0,113,"2010","1687567",6491-83-90,דירה,4,לא ידוע
276,0,לא ידוע,"2010","291000",6491-26-31,דירה בבית קומות,1,ראשונה
277,0,לא ידוע,"2010","860000",6491-76-95,דירה בבית קומות,1,ראשונה
278,0,110,"2010","1449000",6491-76-96,דירה בבית קומות,4,לא ידוע
279,0,110,"2010","210000",6491-76-97,דירה בבית קומות,4,חמישית
280,0,לא ידוע,"2010","480000",6491-76-98,דירה בבית קומות,1,ראשונה
281,0,110,"2010","1608000",6491-26-32,דירה בבית קומות,5,שלישית
282,0,113,"2010","1608000",6491-83-89,דירה,4,חמישית
283,0,125,"2010","1500000",6491-80-22,דירה בבית קומות,4,ראשונה
284,0,110,"2010","1575000",6491-26-33,דירה בבית קומות,5,חמישית
285,0,117,"2010","1575385",6491-83-88,דירה,4,אחת עשרה
286,0,117,"2010","1628000",6491-83-87,דירה,4,לא ידוע
287,0,110,"2010","1628000",6491-26-34,דירה בבית קומות,5,תשיעית
288,0,110,"2010","2150000",6491-76-99,דירה בבית קומות,4.5,תשיעית
289,0,110,"2010","1673000",6491-76-100,דירה בבית קומות,4,שמינית
290,0,113,"2010","1728540",6491-83-86,דירה בבית קומות,4,שלוש עשרה
291,0,120,"2010","2220000",6491-76-101,דירה בבית קומות,4.5,תשיעית
292,0,110,"2010","1520000",6491-76-102,דירה בבית קומות,4,רביעית
