מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
55,פנקס 10,85,2023,1850000,6124-157-20,דירה בבית,4,21765
56,דניאל 26,71.32,2023,3550000,6124-105-2,דירה בבית,3,49776
57,פנקס 16,62.35,2023,3000000,6124-102-3,דירה בבית,4,48115
58,מוהליבר 9,65.89,2023,3450000,6124-203-15,דירה בבית,3,52360
59,הרב משה יברוב 2,81,2023,2700000,6188-244-3,דירה בבית,3.5,33333
60,דניאל 18,140,2023,4700000,6124-107-7,דירה בבית,6,33571
61,בן זכאי 51,62,2023,1950000,6188-186-6,דירה בבית,3,31452
62,בן זכאי 22,71,2023,1100000,6188-170-4,דירה בבית,3,15493
63,הרב הירש 16,66,2023,2922000,6188-553-1,דירה בבית,4,44273
64,פנקס 16,52.82,2023,1525000,6124-102-2,דירה בבית,2,28872
65,אביי ורבא 4,70,2023,3050000,6188-245-9,דירה בבית,4,43571
66,אנילביץ 84,78,2023,2256000,6124-273-12,דירה בבית,3,28923
68,אנילביץ 84,124,2023,3906000,6124-273-13,דירה בבית,5,31500
70,עובדיה 6,102.5,2023,3900000,6124-137-6,דירה בבית,4,38049
72,הרב גולד 1,127,2023,3400000,6124-257-34,דירה בבית,4,26772
73,אנילביץ 84,103,2023,3506000,6124-273-14,דירה בבית,5,34039
75,גוטליב 8,121.22,2023,3490000,6124-337-4,דירה בבית,5,28791
76,פנקס 16,67.8,2023,2915000,6124-102-7,דירה בבית,3,42994
77,שמואל וינברג 19,420,2023,3663000,6124-189-3,דירה בבית,1,8721
78,אנילביץ 84,110,2023,3226000,6124-273-16,דירה בבית,5,29327
80,בן זכאי 35,70,2023,2500000,6188-182-3,דירה בבית,3,35714
81,יהודה הנשיא 25,139,2023,4500000,6124-264-7,דירה בבית,5,32374
84,דניאל 21,95,2023,4000000,6124-101-1,דירה בבית,4,42105
85,אנילביץ 80,91.87,2023,2500000,6124-272-4,דירה בבית,4,27212
86,אהרונסון 10,55,2023,2220000,6124-241-5,דירה בבית,3,40364
