מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
68,ההגנה 56,113.05,2021,2150000,3700-585-7,דירה בבית,5,19018
69,מגיני הגליל 51,123.1,2021,1992000,3700-506-29,דירה בבית,4,16182
70,חפץ חיים 18,238.12,2021,4100000,3700-445-2,קוטג' חד משפחתי,6,17218
71,האגוז 2,98.5,2021,1760000,3700-406-6,דירה בבית,4,17868
73,גוש עציון 21,46.1,2021,1150000,3700-366-9,דירה בבית,2,24946
74,הרב יוסף מאור 10,136.86,2021,3600000,3700-416-2,דירה בבית,6,26304
75,חפץ חיים 15,228.6,2021,4000000,3700-439-2,קוטג' דו משפחתי,6,17498
76,מירון אברמסון 9,102,2021,1700000,3700-509-12,דירה בבית,4,16667
77,מגיני הגליל 53,104.9,2021,1870000,3700-507-41,דירה בבית,5,17827
78,גוש עציון 27,46.1,2021,1100000,3700-363-9,דירה בבית,2,23861
79,ההגנה 52,70,2021,185000,3700-583-3,דירה בבית,3,2643
80,מגיני הגליל 51,126.8,2021,1800000,3700-506-11,דירה בבית,4,14196
81,האגוז 10,79.8,2021,2150000,3700-404-30,דירה בבית,4,26942
82,האגוז 2,70.2,2021,1550000,3700-406-50,דירה בבית,3,22080
83,האגוז 2,87.5,2021,1640000,3700-406-49,דירה בבית,4,18743
84,הרב יוסף מאור 29,101.1,2021,1770000,3700-408-11,דירה בבית,5,17507
85,האגוז 2,108.2,2021,1650000,3700-406-51,דירה בבית,4,15250
86,דמשק אליעזר 4,223.16,2021,3760000,3700-590-2,קוטג' דו משפחתי,6,16849
87,נתיב הלה 13,104,2021,3200000,3700-272-1,קוטג' דו משפחתי,5,30769
88,הארי 29,214,2021,3950000,3699-365-2,קוטג' דו משפחתי,9,18458
89,האגוז 2,99.2,2021,1690000,3700-406-7,דירה בבית,4,17036
90,גוש עציון 19,44.7,2021,1150000,3700-367-10,דירה בבית,2,25727
91,מירון אברמסון 9,89,2021,1600000,3700-509-10,דירה בבית,4,17978
92,האגוז 18,102.5,2021,1635000,3700-403-10,דירה בבית,4,15951
93,אברמסון מירון 7,104.4,2021,1675000,3700-508-43,דירה בבית,5,16044
94,האגוז 10,65.5,2021,1525000,3700-404-27,דירה בבית,3,23282
95,האגוז 2,99,2021,1751000,3700-406-25,דירה בבית,4,17687
96,בר אילן 17,96,2021,2200000,3700-216-1,קוטג' דו משפחתי,3,22917
97,הרב יוסף מאור 29,93.5,2021,1705000,3700-408-9,דירה בבית,4,18235
98,מירון אברמסון 9,89,2021,1650000,3700-509-14,דירה בבית,4,18539
99,האגוז 18,68.4,2021,1445000,3700-403-8,דירה בבית,3,21126
100,מגיני הגליל 53,104.4,2021,1800000,3700-507-35,דירה בבית,5,17241
101,האגוז 2,98.5,2021,1825000,3700-406-2,דירה בבית,4,18528
102,מגיני הגליל 53,104.8,2021,1740000,3700-507-19,דירה בבית,5,16603
103,גוש עציון 29,44.7,2021,985000,3700-362-5,דירה בבית,2,22036
