מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,0,2135,"2013","22600000",38217-28-1,חנות,לא ידוע,ראשונה
2,אלעזר בן יאיר 26,1001,"2011","7100000",38217-14-1,חנות,לא ידוע,ראשונה
