מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","מאיר בעל הנס 13","75.78","30/06/2025","2300000","472-82-7","דירה בבית קומות","3","שניה"
"2","האמוראים 11","92","26/06/2025","2350000","472-47-7","דירה בבית קומות","4","שלישית"
"3","רבינא 3","116.44","17/06/2025","3000000","472-124-7","דירה בבית קומות","4","קומה ‎1‏"
"4","האמוראים 11","92","11/06/2025","4000000","472-47-1","דירה בבית קומות","4","קרקע"
"5","אלטלנה 10","75.9","04/06/2025","1840000","472-160-57","דירה בבית קומות","3","שניה"
"6","רשב"י 36","71.8","21/05/2025","2200000","2023-83-93","דירה בבית קומות","4","רביעית"
"7","רב חיסדא 11","106","15/05/2025","2815000","2023-79-19","דירה בבית קומות","5","חמישית"
"8","אליעזר בן הורקנוס 14","84.85","12/05/2025","3180000","472-153-47","דירת גג","3","רביעית"
"9","התנאים 4","104","30/04/2025","2920000","472-46-23","דירה בבית קומות","4","ראשונה"
"10","רב חיסדא 11","110","24/04/2025","2200000","2023-79-18","דירה בבית קומות","5","לא ידוע"
"11","הרי"ם לוין 9","151.9","09/04/2025","3200000","472-157-64","דירה בבית קומות","6","רביעית + חמישית"
"12","הרי"ם לוין 13","82.15","20/03/2025","1900000","472-159-112","דירה בבית קומות","4","ראשונה"
"13","שמאי 12","135.1","19/03/2025","3980000","472-123-36","דירה בבית קומות","5","רביעית, חמישית"
"14","רב ינאי 32","137","11/03/2025","2475000","2023-19-74","דירה בבית קומות","5","רביעית"
"15","אליעזר בן הורקנוס 8","88.6","27/02/2025","2482000","472-152-58","דירה בבית קומות","5","שלישית"
"16","הלל 7","136","26/02/2025","3210000","472-122-23","דירה בבית קומות","5","לא ידוע"
"17","אלטלנה 4","81.95","25/02/2025","2250000","472-160-16","דירה בבית קומות","4","רביעית"
"18","רב ינאי 28","100","24/02/2025","2150000","2023-16-30","דירה בבית קומות","4","שניה"
"19","רשב"י 36","71.7","18/02/2025","1700000","2023-83-78","דירה בבית קומות","3","קרקע"
"20","רב ינאי 12","82","10/02/2025","2100000","2023-16-31","דירה בבית קומות","4","ראשונה"
"21","האמוראים 11","160.4","29/01/2025","5200000","472-47-8","דירה בבית קומות","5.5","רביעית וחמישית"
"22","רשב"י 36","71","05/01/2025","1950000","2023-83-113","דירה בבית קומות","4","שלישית"
"23","רב ינאי 30","לא ידוע","23/12/2024","52000","2023-19-73","חניה","לא ידוע","לא ידוע"
"24","רשב"י 21","141","13/12/2024","2800000","472-188-10","דירה בבית קומות","5","רביעית"
"25","הלל 3","67.5","11/12/2024","1750000","472-121-31","דירה בבית קומות","3","שלישית"
"26","הלל 7","97","05/12/2024","1680000","472-122-25","דירה בבית קומות","3","ראשונה"
"27","הרי"ם לוין 23","88.9","28/11/2024","52000","472-168-28","ללא תיכנון","לא ידוע","שניה"
"28","רב ינאי 50","80","21/11/2024","2100000","2023-21-12","דירה בבית קומות","3","ראשונה"
"29","מאיר בעל הנס 36","76.2","19/11/2024","2825000","472-107-29","דירה בבית קומות","4","רביעית"
"30","רשב"י 36","72.5","13/11/2024","2000000","2023-83-167","דירה בבית קומות","3","רביעית"
"31","יוסי בר חלפתא 5","123.2","11/11/2024","350000","472-44-88","דירה בבית קומות","4","רביעית + חמישית"
"32","שמאי 12","112.11","16/10/2024","2300000","472-123-33","דירה בבית קומות","5","שלישית"
"33","הרי"ם לוין 13","84.95","13/10/2024","2400000","472-159-118","דירה בבית קומות","4","שלישית"
"34","יוסי בר חלפתא 2","112.9","10/10/2024","2500000","472-44-22","דירה בבית קומות","4","ראשונה"
"35","אלטלנה 4","111.9","30/09/2024","2400000","472-160-14","דירה בבית קומות","5","רביעית, חמישית"
"36","הלל 2","75.4","25/09/2024","2020000","472-125-42","דירה בבית קומות","4","ראשונה"
"37","רבא 1","130","10/09/2024","3480000","2023-75-32","דירה בבית קומות","5","ראשונה"
"38","אליעזר בן הורקנוס 8","75.65","09/09/2024","1790000","472-152-59","דירה בבית קומות","3","שלישית"
"39","רשב"י 23","199","28/08/2024","3100000","472-188-9","דירה בבית קומות","5","ראשונה"
"40","האמוראים 4","140.2","25/08/2024","4350000","472-47-55","דירה בבית קומות","5","קרקע"
"41","יוסי בר חלפתא 8","104","25/08/2024","2720000","472-44-132","דירה בבית קומות","4","ראשונה"
"42","הרי"ם לוין 19","123.95","19/08/2024","2650000","472-159-75","דירה בבית קומות","5","שניה"
"43","רב ינאי 30","80","14/08/2024","2050000","2023-19-75","דירה בבית קומות","3","שלישית"
"44","רב ינאי 8","115","07/08/2024","2350000","2023-16-29","דירה בבית קומות","4","שניה"
"45","רבא 11","70","04/08/2024","1900000","2023-75-33","דירה בבית קומות","3","שניה"
"46","רב ינאי 2","לא ידוע","17/07/2024","53000","2023-16-28","מחסנים","לא ידוע","ראשונה"
"47","הלל 2","82.7","14/07/2024","2020000","472-125-50","דירה בבית קומות","4","שלישית"
"48","הלל 5","67.5","07/07/2024","1830000","472-121-42","דירה בבית קומות","3","ראשונה"
"49","רבא 7","137","06/07/2024","2790000","2023-75-31","דירה בבית קומות","5","שלישית"
"50","רשב"י 28","105","01/07/2024","2500000","472-80-10","דירת גן","4","קרקע"
"51","התנאים 6","104","30/06/2024","2600000","472-46-130","דירה בבית קומות","4","שלישית"
"52","רשב"י 36","71.7","23/06/2024","2100000","2023-83-150","דירה בבית קומות","3","שישית"
"53","הרי"ם לוין 29","82.15","18/06/2024","2125000","472-151-115","דירה בבית קומות","4","ראשונה"
"54","הלל 3","140.75","09/06/2024","3035000","472-121-37","דירה בבית קומות","5","רביעית+חמישית"
"55","שמאי 8","147.14","06/06/2024","4000000","472-123-6","דירה בבית קומות","5","ראשונה"
"56","רשב"י 14","95.4","05/06/2024","2850000","472-78-18","דירה בבית קומות","4","קרקע"
"57","שמאי 3","123.8","04/06/2024","2750000","472-125-14","דירה בבית קומות","6","שלישית"
"58","הלל 3","90.55","02/06/2024","2150000","472-121-26","דירה בבית קומות","4","שניה"
"59","הלל 4","140.7","24/05/2024","3100000","472-125-64","דירה בבית קומות","6","שניה"
"60","רשב"י 11","1000","09/05/2024","200000","472-189-93","חניה","לא ידוע","לא ידוע"
"61","רבא 17","124","18/04/2024","3000000","2023-78-11","דירה בבית קומות","5","שמינית"
"62","רבא 9","80","17/04/2024","1700000","2023-75-30","דירה בבית קומות","4","שלישית"
"63","רב ינאי 30","105","15/04/2024","1700000","2023-19-76","דירה בבית קומות","3","רביעית"
"64","רבי יהודה הנשיא 8","406","14/04/2024","8830000","472-145-29","חנות","לא ידוע","ראשונה"
"65","שמאי 10","77.95","08/04/2024","2150000","472-123-49","דירה בבית קומות","3","שלישית"
"66","הרי"ם לוין 19","118.15","08/04/2024","2313000","472-159-80","דירה בבית קומות","2.5","שלישית"
"67","מאיר בעל הנס 22","78.6","20/03/2024","2880000","472-102-14","דירה בבית קומות","4","רביעית"
"68","הרי"ם לוין 1","85.15","11/03/2024","2150000","472-157-4","דירה בבית קומות","4","ראשונה"
"69","רבא 9","80","20/02/2024","1700000","2023-75-29","דירה בבית קומות","3","שלישית"
"70","רב ינאי 30","90","18/02/2024","1670000","2023-19-65","דירה בבית קומות","3","שניה"
"71","יוסי בר חלפתא 6","92","12/02/2024","210000","472-44-94","לא ידוע","4","שניה"
"72","רשב"י 17","143","12/02/2024","2850000","472-188-8","דירה בבית קומות","5","שלישית"
"73","הרי"ם לוין 27","82.05","11/02/2024","1970000","472-151-133","דירה בבית קומות","3","שניה"
"74","רב ינאי 50","85","31/01/2024","2645000","2023-21-13","דירה בבית קומות","4","רביעית"
"75","התנאים 5","92","30/01/2024","2500000","472-46-57","דירה בבית קומות","4","ראשונה"
"76","רשב"י 10","65.2","29/01/2024","1880000","472-76-22","דירה בבית קומות","3","שניה"
"77","אליעזר בן הורקנוס 8","88.6","16/01/2024","2100000","472-152-61","דירה בבית קומות","4","שלישית"
"78","רבא 15","100","16/01/2024","2500000","2023-78-10","דירה בבית קומות","4","שמינית"
"79","מאיר בעל הנס 24","73.2","14/01/2024","50000","472-102-17","דירה בבית קומות","1","ראשונה"
"80","רב ינאי 2","104","09/01/2024","2040000","2023-16-27","דירה בבית קומות","4","שלישית"
"81","רבינא 3","135.26","31/12/2023","2400000","472-124-57","קוטג' דו משפחתי","5","קומה ‎4‏, קומה ‎5‏"
"82","התנאים 4","104","26/12/2023","2500000","472-46-28","דירה בבית קומות","4","שניה"
"83","רבי טרפון 6","70.4","24/12/2023","1780000","2023-83-17","דירה בבית קומות","3","רביעית"
"84","רבינא 3","110.51","20/12/2023","2550000","472-124-42","דירה בבית קומות","4","קומה ‎1‏"
"85","רב ינאי 30","95","18/12/2023","1800000","2023-19-64","דירה בבית קומות","3","רביעית"
"86","הלל 9","97","11/12/2023","2400000","472-122-22","דירה בבית קומות","4","ראשונה"
"87","רשב"י 11","129","16/11/2023","1550000","472-189-94","דירה בבית קומות","5","ראשונה"
"88","שמאי 12","123.11","15/11/2023","2760000","472-123-32","דירה בבית קומות","4","שלישית"
"89","רבי יהודה הנשיא 10","לא ידוע","08/11/2023","110000","472-144-29","דירה בבית קומות","1","ראשונה"
"90","עקביא בן מהללאל 5","104","25/10/2023","2100000","472-45-87","דירה בבית קומות","4","ראשונה"
"91","מאיר בעל הנס 34","69.4","17/10/2023","1360000","472-107-14","דירה בבית קומות","3","רביעית"
"92","רבא 11","78","27/09/2023","2025000","2023-75-28","דירה בבית קומות","3","שלישית"
"93","התנאים 5","92","20/09/2023","4500000","472-46-73","דירה בבית קומות","4","קרקע"
"94","רשב"י 36","99.4","19/09/2023","2090000","2023-83-119","דירה בבית קומות","5","רביעית"
"95","הרי"ם לוין 9","76.25","18/09/2023","2250000","472-157-62","דירה בבית קומות","3","רביעית"
"96","התנאים 11","92","31/08/2023","2470000","472-46-110","דירה בבית קומות","4","ראשונה"
"97","רשב"י 14","101.3","28/08/2023","1750000","472-78-12","דירה בבית קומות","4","ראשונה"
"98","הלל 5","88.45","20/08/2023","2100000","472-121-51","דירה בבית קומות","4","שלישית"
"99","רשב"י 13","128","13/08/2023","2790000","472-189-92","דירה בבית קומות","5","רביעית"
