מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,ישעיהו 8,38,"2025","910000",1915-12-7,דירה בבית קומות,2,ראשונה
2,לכיש 57,61.7,"2025","1120000",1915-7-20,דירה בבית קומות,3,שניה
3,שמואל הנביא 6,45.5,"2025","950000",1915-37-13,דירה בבית קומות,2,קרקע
4,ירמיהו 6,40.6,"2025","795000",1901-107-2,דירה בבית קומות,2,קרקע
5,אלישע 2,40.6,"2025","850000",1915-32-2,דירה בבית קומות,2,קרקע
6,ירמיהו 2,40.6,"2025","770000",1901-102-17,דירה בבית קומות,2,ראשונה
7,שמואל הנביא 7,51.2,"2025","880000",1915-44-12,דירה בבית קומות,3,שלישית
8,השופטים 13,52.8,"2025","940000",1915-28-1,דירה בבית קומות,3,קרקע
9,השופטים 13,52.8,"2025","960000",1915-28-9,דירה בבית קומות,3,קרקע
10,ירמיהו 4,75.4,"2025","970000",1901-103-5,דירה בבית קומות,4,שניה
11,השופטים 17,52.8,"2025","940000",1915-26-20,דירה בבית קומות,3,ראשונה
12,אלישע 2,51.2,"2025","780000",1915-32-10,דירה בבית קומות,3,שלישית
13,השופטים 11,52.8,"2025","1000000",1915-29-18,דירה בבית קומות,3,קרקע
14,השופטים 17,52.8,"2025","1050000",1915-26-2,דירה בבית קומות,3,קרקע
15,גת 68,27.1,"2025","840000",1901-30-5,דירה בבית קומות,2,ראשונה
16,אליהו הנביא 12,65.1,"2025","1070000",1915-35-15,דירה בבית קומות,4,שלישית
17,אליהו הנביא 12,46.9,"2025","920000",1915-34-31,דירה בבית קומות,3,שלישית
18,אליהו הנביא 12,46.9,"2025","880000",1915-34-17,דירה בבית קומות,3,קרקע
19,אליהו הנביא 10,41.6,"2025","800000",1915-36-38,דירה בבית קומות,2,ראשונה
20,השופטים 11,52.8,"2024","1175000",1915-29-20,דירה בבית קומות,3,ראשונה
21,השופטים 11,52.8,"2024","950000",1915-29-14,דירה בבית קומות,3,שניה
22,אליהו הנביא 8,41.6,"2024","64000",1915-36-17,דירה בבית קומות,2,קרקע
23,שמואל הנביא 6,40.6,"2024","730000",1915-37-5,דירה בבית קומות,2,ראשונה
24,השופטים 15,52.8,"2024","850000",1915-27-15,דירה בבית קומות,3,שלישית
25,לכיש 55,59,"2024","1060000",1915-8-16,דירה בבית קומות,3,רביעית
26,גת 30,48.8,"2024","970000",1902-10-23,דירה בבית קומות,3,שלישית
27,לכיש 59,59,"2024","580000",1915-6-5,דירה בבית קומות,3,שניה
28,ירמיהו 10,78,"2024","1000000",1901-105-15,דירה בבית קומות,4,ראשונה
29,שמואל הנביא 16,לא ידוע,"2024","250000",1915-75-2,חנות,לא ידוע,ראשונה
30,אלישע 2,40.6,"2024","770000",1915-32-35,דירה בבית קומות,2,שלישית
31,ישעיהו 6,81.4,"2024","1145000",1915-11-6,דירה בבית קומות,3,קרקע
32,הקוממיות 24,29.8,"2024","150000",1901-109-6,חנות,לא ידוע,קרקע
33,גת 50,40.7,"2024","930000",1901-23-17,דירה בבית קומות,3,שלישית
34,ירמיהו 6,51.2,"2024","800000",1901-107-12,דירה בבית קומות,3,שלישית
35,השופטים 17,52.8,"2024","1040000",1915-26-9,דירה בבית קומות,3,קרקע
36,לכיש 57,61.7,"2024","1020000",1915-7-12,דירה בבית קומות,3,שניה
37,לכיש 57,61.7,"2024","1150000",1915-7-13,דירה בבית קומות,3,שלישית
38,אליהו הנביא 12,65.1,"2024","1030000",1915-35-6,דירה בבית קומות,4,שניה
39,לכיש 59,59,"2024","1115000",1915-6-4,דירה בבית קומות,3,ראשונה
40,ירמיהו 2,51.2,"2024","800000",1901-102-22,דירה בבית קומות,3,שלישית
41,גת 66,40.7,"2024","484000",1901-31-4,דירה בבית קומות,3,ראשונה
42,גת 62,35.8,"2024","720000",1901-26-16,דירה בבית קומות,2,שניה
43,אליהו הנביא 12,65.1,"2024","980000",1915-35-4,דירה בבית קומות,4,ראשונה
44,גת 52,27.1,"2024","800000",1901-22-27,דירה בבית קומות,2,שלישית
45,שמואל הנביא 15,46.9,"2024","800000",1915-39-22,דירה בבית קומות,3,שלישית
46,אליהו הנביא 12,46.9,"2024","1000000",1915-34-22,דירה בבית קומות,3,שניה
47,גת 62,35.8,"2024","890000",1901-26-39,דירה בבית קומות,2,שלישית
48,אליהו הנביא 12,44,"2024","128000",1915-35-27,דירה בבית קומות,3,ראשונה
49,השופטים 7,72.9,"2024","1220000",1915-2-21,דירה בבית קומות,4,שניה
50,גת 64,40.7,"2024","830000",1901-32-5,דירה בבית קומות,3,שניה
51,ישעיהו 4,43.8,"2024","520000",1915-10-7,דירה בבית קומות,3,ראשונה
52,שמואל הנביא 6,40.6,"2024","720000",1915-37-26,דירת גן,2,קרקע
53,אליהו הנביא 12,46.9,"2024","880000",1915-34-19,דירה בבית קומות,3,ראשונה
54,ירמיהו 4,76.6,"2024","1000000",1901-103-16,דירה בבית קומות,4,ראשונה
55,ירמיהו 2,40.6,"2024","256000",1901-102-20,דירה בבית קומות,2,שניה
56,שמואל הנביא 15,46.9,"2024","770000",1915-39-27,דירה בבית קומות,3,ראשונה
57,אליהו הנביא 12,65.1,"2023","1080000",1915-35-12,דירה בבית קומות,4,ראשונה
58,השופטים 15,52.8,"2023","515000",1915-27-16,דירה בבית קומות,3,שלישית
59,גת 32,44,"2023","840000",1902-14-10,דירה בבית קומות,2,שניה
60,שמואל הנביא 19,46.9,"2023","539000",1915-33-30,דירה בבית קומות,3,שניה
61,השופטים 11,52.8,"2023","885000",1915-29-30,דירה בבית קומות,3,שניה
62,ירמיהו 6,51.2,"2023","770000",1901-107-4,דירה בבית קומות,3,ראשונה
