מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,עקיבא 86,129,"2025","4701000",6578-475-21,דירה בבית קומות,6,ראשונה+שניה
2,עקיבא 88,83.5,"2025","1525000",6578-475-15,דירה בבית קומות,4,שניה
3,הכלנית 13,88.95,"2025","3200000",6578-483-30,דירה בבית קומות,4,שלישית
4,עקיבא 88,135,"2024","2595000",6578-475-16,דירה בבית קומות,5,שלישית
5,הרקפת 4,116.38,"2024","3200000",6578-490-31,דירה בבית קומות,4,קרקע + רביעית
6,הכלנית 22,211.16,"2024","766000",6578-531-2,קוטג' דו משפחתי,6,מרתף,קרקע,ראשונה,שני
7,הכלנית 7,106.4,"2024","1700000",6578-489-17,דירה בבית קומות,5,שניה
8,עקיבא 90,108,"2024","3630000",6578-474-4,דירה בבית קומות,5,ראשונה
9,האלה 10,111,"2024","3575000",6578-493-5,דירה בבית קומות,5,ראשונה
10,רבוצקי 89,94,"2024","1677000",6578-495-16,דירה בבית קומות,4,ראשונה
11,הכלנית 2,127,"2024","4000000",6578-151-9,דירה בבית קומות,5,ראשונה
12,הכלנית 24,87.7,"2024","3175000",6578-598-58,דירה בבית קומות,4,שניה
13,הרקפת 4,127.82,"2024","4470000",6578-490-21,דירה בבית קומות,5.5,קרקע + ראשונה
14,הדס 3,92.02,"2024","3150000",6578-484-20,דירה בבית קומות,4,ראשונה + קרקע
15,הדס 3,134.09,"2024","4750000",6578-484-16,דירה בבית קומות,6,רביעית+חמישית+קרקע
16,הכלנית 26,97.3,"2024","3385000",6578-598-38,דירה בבית קומות,4,שלישית
17,השקד 3,123.59,"2023","3585000",6578-486-34,דירה בבית קומות,5,רביעית
18,רבוצקי 83,123.9,"2023","3650000",6578-496-24,דירה בבית קומות,5,שלישית +גג
19,הכלנית 2,127,"2023","4180000",6578-151-10,דירה בבית קומות,5,חמישית
20,הכלנית 2,לא ידוע,"2023","303000",6578-151-11,משרד,לא ידוע,ראשונה
21,הדס 3,92.08,"2023","2820000",6578-484-23,דירה בבית קומות,4,שניה + קרקע
22,הכלנית 2,127,"2023","3900000",6578-151-12,דירה בבית קומות,5,שניה
23,הכלנית 24,159.05,"2023","5200000",6578-598-73,דירה בבית קומות,6,שישית + שביעית
24,הכלנית 2,127,"2023","3960000",6578-151-13,דירה בבית קומות,5,שלישית
25,רבוצקי 83,124,"2023","3900000",6578-496-36,דירה בבית קומות,5,שלישית+ גג
26,הכלנית 2,127,"2023","3850000",6578-151-14,דירה בבית קומות,5,ראשונה
27,הכלנית 2,125,"2023","4350000",6578-151-15,דירת גן,4,ראשונה
28,הזית 2,82.4,"2022","4175000",6578-487-24,דירה בבית קומות,4,ראשונה
29,הכלנית 2,127,"2022","3780000",6578-151-16,דירה בבית קומות,5,שלישית
30,הכלנית 2,106,"2022","3630000",6578-151-17,דירה בבית קומות,4,רביעית
31,הכלנית 2,127,"2022","4012000",6578-151-18,דירה בבית קומות,5,חמישית
32,הכלנית 2,127,"2022","3860000",6578-151-19,דירה בבית קומות,5,שניה
33,הכלנית 2,94,"2022","3280000",6578-151-20,דירה בבית קומות,4,רביעית
34,הכלנית 2,94,"2022","3240000",6578-151-21,דירה בבית קומות,4,שביעית
35,הכלנית 2,105,"2022","3243000",6578-151-22,דירה בבית קומות,4,שלישית
36,הכלנית 2,127,"2022","4199000",6578-151-23,דירה בבית קומות,5,שישית
37,הכלנית 2,106,"2022","3400000",6578-151-24,דירה בבית קומות,4,שניה
38,הכלנית 2,94,"2022","2999000",6578-151-25,דירה בבית קומות,4,ראשונה
39,הרדוף 1,83.8,"2022","3200000",6578-496-8,דירה בבית קומות,4,שניה
40,הכלנית 2,106,"2022","3255000",6578-151-27,דירה בבית קומות,4,ראשונה
41,הכלנית 2,127,"2022","3650000",6578-151-28,דירה בבית קומות,5,שלישית
42,הכלנית 2,106,"2022","3069000",6578-151-29,דירה בבית קומות,4,ראשונה
43,הכלנית 2,135,"2022","3654000",6578-151-30,דירה בבית קומות,5,ראשונה
44,הכלנית 2,94,"2022","2885000",6578-151-31,דירה בבית קומות,4,שניה
45,הכלנית 2,144,"2022","5000000",6578-151-32,דירה בבית קומות,5,שמינית
46,הכלנית 2,127,"2022","3845000",6578-151-33,דירה בבית קומות,5,שישית
47,הכלנית 2,118,"2022","3845000",6578-151-8,לא ידוע,5,שמינית
48,הכלנית 2,94,"2022","2978000",6578-151-7,לא ידוע,4,לא ידוע
49,הכלנית 2,106,"2022","3260000",6578-151-35,דירה בבית קומות,4,שלישית
50,הכלנית 2,106,"2022","3249000",6578-151-36,דירה בבית קומות,4,שישית
51,הכלנית 2,105,"2022","2926000",6578-151-37,דירה בבית קומות,4,שניה
52,הכלנית 2,94,"2022","2929000",6578-151-39,דירה בבית קומות,4,חמישית
53,השקד 4,91.5,"2022","2860000",6578-491-7,דירה בבית קומות,4,קרקע תחתונה+ראשונה
54,הכלנית 2,127,"2022","3740000",6578-151-41,דירה בבית קומות,5,שישית
55,הכלנית 2,127,"2022","3780000",6578-151-42,דירה בבית קומות,5,שביעית
56,הכלנית 2,127,"2022","3590000",6578-151-43,דירה בבית קומות,5,שישית
57,הכלנית 2,94,"2022","3045000",6578-151-44,דירה בבית קומות,4,שביעית
58,הכלנית 2,144,"2022","5000000",6578-151-45,דירה בבית קומות,5,שמינית
59,הדס 3,119.3,"2022","2865000",6578-484-6,דירה בבית קומות,5,שניה + קרקע
60,הכלנית 2,94,"2022","2889000",6578-151-46,דירה בבית קומות,4,רביעית
61,הכלנית 2,105,"2022","3230000",6578-151-47,דירה בבית קומות,4,שלישית
62,הכלנית 2,170,"2022","6599000",6578-151-48,דירה בבית קומות,6,תשיעית
63,הכלנית 2,127,"2022","3630000",6578-151-49,דירה בבית קומות,5,שביעית
64,הכלנית 2,106,"2022","2986000",6578-151-50,דירה בבית קומות,4,שלישית
65,הכלנית 2,94,"2022","2800000",6578-151-51,דירה בבית קומות,4,רביעית
66,הכלנית 2,127,"2022","4130000",6578-151-52,דירה בבית קומות,5,ראשונה
67,הכלנית 2,94,"2022","2847000",6578-151-53,דירה בבית קומות,4,שביעית
68,הכלנית 2,94,"2022","2790000",6578-151-54,דירה בבית קומות,4,רביעית
69,הכלנית 2,105,"2022","2935000",6578-151-55,דירה בבית קומות,4,רביעית
70,הכלנית 2,127,"2022","3810000",6578-151-56,דירה בבית קומות,5,חמישית
71,הכלנית 2,127,"2022","3450000",6578-151-58,דירה בבית קומות,5,חמישית
72,הכלנית 2,127,"2022","3600000",6578-151-59,דירה בבית קומות,5,שישית
73,הכלנית 2,94,"2022","3600000",6578-151-6,לא ידוע,5,שניה
74,הכלנית 2,127,"2022","3590000",6578-151-60,דירה בבית קומות,5,שביעית
75,הכלנית 2,127,"2022","3019999",6578-151-4,לא ידוע,4,שביעית
76,הכלנית 2,94,"2022","3590000",6578-151-5,לא ידוע,5,שישית
77,הכלנית 2,106,"2022","3089000",6578-151-62,דירה בבית קומות,4,חמישית
78,רבוצקי 83,124.7,"2022","3800000",6578-496-26,דירה בבית קומות,5,קרקע +עליונה
79,הכלנית 2,139,"2022","4650000",6578-151-63,דירת גן,5,ראשונה
80,הכלנית 2,127,"2022","4650000",6578-151-3,לא ידוע,5,שישית
81,הכלנית 2,105,"2022","2730000",6578-151-64,דירה בבית קומות,4,ראשונה
82,עקיבא 92,108,"2022","1350000",6578-474-12,דירה בבית קומות,5,ראשונה
83,הכלנית 2,105,"2022","2800000",6578-151-66,דירה בבית קומות,4,חמישית
84,האלה 2,83.9,"2022","833000",6578-497-21,דירה בבית קומות,4,שניה
85,הכלנית 28,116.7,"2021","4100000",6578-598-1,דירה בבית קומות,5,קרקע
86,הדס 3,119.3,"2021","2750000",6578-484-26,דירה בבית קומות,5,שניה + קרקע
87,הכלנית 2,94,"2021","2550000",6578-151-68,דירה בבית קומות,4,שניה
88,הכלנית 2,127,"2021","3590000",6578-151-69,דירה בבית קומות,5,שביעית
89,האלה 2,111.7,"2021","2760000",6578-497-29,דירה בבית קומות,4,ראשונה
90,הכלנית 3,93.5,"2021","2500000",6578-494-19,דירה בבית קומות,4,שניה
