מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
395,השרון 2,102.11,2018,1030000,17819-13-38,דירה בבית,4,10087
396,נחל הצבי 52,120,2018,1299000,17820-11-55,דירה בבית,5,10825
397,נחל הצבי 52,120,2018,1520000,17820-11-5,דירת גן,5,12667
398,המטע 4,159,2018,1725000,17819-87-1,קוטג' דו משפחתי,7,10849
399,הערבה 19,119,2018,1160000,17820-25-10,דירה בבית,4,9748
400,0,84,2018,930000,17448-153-28,דירה בבית,3,11071
401,השרון 2,102.37,2018,900000,17819-13-14,דירה בבית,4,8792
402,הערבה 9,124,2018,1020000,17821-19-42,דירה בבית,5,8226
403,סיני 6,116,2018,1140000,17819-82-72,דירה בבית,4,9828
404,נחל הצבי 6,76,2018,950000,17821-8-5,דירה בבית,4,12500
405,סיני 6,140,2018,1330000,17819-82-71,דירה בבית,5,9500
406,נחל הצבי 42,94.11,2018,825000,17820-8-36,דירה בבית,4,8766
407,ארבל 1,280,2018,2570000,17818-14-1,דירה בבית,7,9179
408,0,138,2018,1340000,17448-153-29,דירה בבית,5,9710
409,נחל הצבי 32,98.6,2018,915000,17821-15-19,דירה בבית,4,9280
410,0,87,2018,811000,17448-153-30,דירה בבית,3,9322
411,0,87,2018,950000,17448-153-1,דירה,3,10920
412,נחל הצבי 73,101.05,2018,1070000,17819-81-6,דירה בבית,4,10589
413,השרון 10,99.48,2018,900000,17819-16-42,דירה בבית,4,9047
414,השרון 2,88.1,2018,1150000,17819-13-65,דירה בבית,4,13053
416,נחל הצבי 14,60,2018,500000,17821-10-22,דירה בבית,3,8333
417,הנגב 8,110.6,2018,1140000,17821-18-31,דירה בבית,5,10307
418,סיני 6,138,2018,1170000,17819-82-70,דירה בבית,5,8478
419,הערבה 7,79.06,2018,820000,17821-19-38,דירה בבית,4,10372
420,0,106,2018,944000,17448-153-31,דירה בבית,4,8906
421,נחל הצבי 42,87.88,2018,910000,17820-8-6,דירה בבית,4,10355
422,סיני 4,120,2018,1095000,17819-82-69,דירה בבית,4,9125
423,הערבה 31,151,2018,1510000,17820-27-53,דירה בבית,5,10000
424,השרון 14,117,2018,1250000,17819-17-0,קוטג' דו משפחתי,5,10684
425,0,131,2018,1320000,17448-153-35,דירה בבית,5,10076
426,נחל הצבי 24,93.8,2018,950000,17821-13-13,דירה בבית,4,10128
427,0,106,2018,1255000,17448-153-36,דירה בבית,4,11840
428,נחל הצבי 42,105.35,2018,1250000,17820-8-79,דירה בבית,5,11865
429,נחל הצבי 42,81.37,2018,883000,17820-8-55,דירה בבית,3,10852
430,נחל הצבי 52,87,2018,650000,17820-11-4,דירה בבית,3,7471
431,סיני 8,151,2018,1250000,17819-82-68,דירה בבית,5,8278
432,0,106,2018,940000,17448-153-37,דירה בבית,4,8868
433,המטע 10,144.1,2018,1780000,17819-139-2,קוטג' דו משפחתי,6,12353
434,הנגב 2,69,2018,725000,17821-18-57,דירה בבית,3,10507
