מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,גולומב 3,112.7,2025,1900000,5903-7-35,דירה בבית,5,16859
2,יעקב פלומניק 4,90.2,2025,1600000,5905-2-73,דירה בבית,4,17738
3,אד גורדון 6,117.4,2025,2057000,5903-7-20,דירה בבית,5,17521
4,יעקב פלומניק 4,98.7,2025,2050000,5905-2-53,דירה בבית,5,20770
5,אד גורדון 4,118.35,2025,1960000,5903-4-10,דירה בבית,5,16561
6,אד גורדון 2,110.05,2025,2020000,5903-4-37,דירה בבית,5,18355
7,הרב מרדכי אליהו 8,77.15,2025,1720000,5904-2-77,דירה בבית,3,22294
8,אד גורדון 4,101.25,2025,1930000,5903-4-20,דירה בבית,4,19062
9,גולומב 1,110.2,2025,1970000,5903-4-85,דירה בבית,5,17877
10,הרב מרדכי אליהו 8,87.95,2025,1865000,5904-2-53,דירה בבית,4,21205
11,אד גורדון 4,125.5,2025,2570000,5903-4-54,דירה בבית,5,20478
13,הרב מרדכי אליהו 6,77.25,2025,1640000,5904-2-25,דירה בבית,3,21230
14,הרב מרדכי אליהו 6,77.25,2025,1730000,5904-2-26,דירה בבית,3,22395
15,אד גורדון 6,115.35,2024,1900000,5903-7-24,דירה בבית,5,16472
16,הרב מרדכי אליהו 6,87.95,2024,1970000,5904-2-27,דירה בבית,4,22399
17,יעקב פלומניק 4,103.8,2024,1860000,5905-2-8,דירה בבית,5,17919
18,יעקב פלומניק 4,104.5,2024,1825000,5905-2-5,דירה בבית,5,17464
19,כצנלסון 5,115.18,2024,1828000,5905-5-3,דירה בבית,5,15871
20,יעקב פלומניק 4,104.5,2024,1850000,5905-2-4,דירה בבית,5,17703
21,יעקב פלומניק 4,88.6,2024,1640000,5905-2-55,דירה בבית,3,18510
23,אד גורדון 4,95.75,2024,1668000,5903-4-26,דירה בבית,4,17420
25,אד גורדון 4,110.15,2024,1900000,5903-4-49,דירה בבית,5,17249
26,אד גורדון 4,93.85,2024,1665000,5903-4-28,דירה בבית,4,17741
27,הרב מרדכי אליהו 6,87.95,2024,1920000,5904-2-38,דירה בבית,4,21831
28,הרב מרדכי אליהו 8,87.95,2024,1880000,5904-2-80,דירה בבית,4,21376
29,יעקב פלומניק 4,104.2,2024,1835000,5905-2-14,דירה בבית,5,17610
30,יעקב פלומניק 4,88.8,2024,1630000,5905-2-31,דירה בבית,4,18356
31,גולומב 1,110.35,2024,1870000,5903-4-88,דירה בבית,5,16946
32,גולומב 3,93.8,2024,1725000,5903-7-42,דירה בבית,4,18390
33,שלום עליכם 5,104.4,2024,1750000,5905-5-52,דירה בבית,4,16762
34,גולומב 1,111.2,2024,1870000,5903-4-90,דירה בבית,5,16817
35,בורוכוב 10,120,2024,1301000,5904-9-11,דירה בבית,5,10842
36,אד גורדון 6,100.1,2024,1720000,5903-7-23,דירה בבית,4,17183
37,גולומב 1,110.2,2024,1840000,5903-4-87,דירה בבית,5,16697
38,אד גורדון 4,119.35,2023,1770000,5903-4-18,דירה בבית,5,14830
41,יעקב פלומניק 4,120.3,2023,2000000,5905-2-70,דירה בבית,6,16625
42,יעקב פלומניק 4,87,2023,1620000,5905-2-19,דירה בבית,4,18621
45,יעקב פלומניק 4,99.9,2023,1620000,5905-2-61,דירה בבית,5,16216
46,יעקב פלומניק 4,116.6,2023,2300000,5905-2-40,דירה בבית,6,19726
47,אד גורדון 4,118.05,2023,1850000,5903-4-7,דירה בבית,5,15671
48,יעקב פלומניק 4,118.7,2023,2190000,5905-2-58,דירה בבית,6,18450
49,גולומב 3,195.7,2023,3350000,5903-7-34,דירה בבית,8,17118
50,אד גורדון 4,94.05,2023,1700000,5903-4-24,דירה בבית,4,18075
51,אד גורדון 6,96.6,2023,1610000,5903-7-29,דירה בבית,4,16667
52,הרב מרדכי אליהו 6,87.95,2023,1890000,5904-2-11,דירה בבית,4,21489
53,אד גורדון 4,93.8,2023,1725000,5903-4-47,דירה בבית,4,18390
55,כצנלסון 5,115.25,2023,2055000,5905-5-10,דירה בבית,5,17831
56,הרב מרדכי אליהו 6,88.5,2023,1600000,5904-2-12,דירה בבית,4,18079
57,כצנלסון 5,105,2023,1900000,5905-5-12,דירה בבית,4,18095
58,כצנלסון 5,116.02,2023,1860000,5905-5-9,דירה בבית,4,16032
60,כצנלסון 5,115.18,2023,1950000,5905-5-7,דירה בבית,5,16930
61,אד גורדון 4,93.8,2023,1630000,5903-4-65,דירה בבית,4,17377
62,כצנלסון 5,116.63,2023,1980000,5905-5-5,דירה בבית,5,16977
63,כצנלסון 5,115.25,2022,2038000,5905-5-6,דירה בבית,5,17683
65,אד גורדון 6,101.15,2022,1628000,5903-7-21,דירה בבית,4,16095
67,גולומב 1,110.35,2022,1849000,5903-4-82,דירה בבית,5,16756
69,כצנלסון 5,116.57,2022,2000000,5905-5-4,דירה בבית,5,17157
