מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
13,ירושלים הבירה 40,76.4,2024,790000,23139-19-1,דירה בבית,4,10340
14,בלפור 19,77,2024,610000,23139-131-6,דירה בבית,3,7922
15,ירושלים הבירה 32,71.6,2024,500000,23140-102-5,דירה בבית,3,6983
16,ירושלים הבירה 40,76.4,2024,550000,23139-19-19,דירה בבית,4,7199
17,יעקב אביר 4,52.4,2024,505000,23139-42-8,דירה בבית,3,9637
18,יעקב אביר 4,52.4,2024,707000,23139-42-7,דירה בבית,3,13492
19,בלפור 10,66.1,2024,630000,23140-32-13,דירה בבית,3,9531
20,הרב דוד סויסה 6,130,2024,1250000,23140-91-1,קוטג' דו משפחתי,5,9615
21,בלפור 42,250,2024,750000,23139-107-1,דירה בבית,8,3000
22,0,195,2024,1925000,23139-112-1,דירה בבית,5,9872
23,הרב יצחק הרצוג 38,428,2024,1300000,23140-55-1,קוטג' חד משפחתי,6,3037
24,0,215,2024,1760000,23139-108-2,קוטג' דו משפחתי,6,8186
25,הבציר 3,54.8,2024,220000,23140-37-1,קוטג' דו משפחתי,3,4015
27,רבי אברהם תורג'מן 11,124,2024,1185000,23140-103-1,קוטג' דו משפחתי,4,9556
28,מנחם בגין 7,73.5,2024,510000,23139-103-4,דירה בבית,3,6939
