מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,0,122,2025,2740000,10733-104-38,דירה בבית,5,22459
2,יפעה 1,114,2025,2680000,10733-122-22,דירה בבית,4.5,23509
3,0,122,2025,2720000,10733-104-41,דירה בבית,5,22295
4,זוהר 8,98.8,2025,2150000,10733-100-19,דירה בבית,4,21761
5,חמדה 11,119.2,2025,2400000,10733-117-9,דירה בבית,5,20134
6,זוהר 12,122.2,2025,2860000,10733-102-113,דירה בבית,4,23404
7,נוי 8,104.31,2025,2330000,10733-107-96,דירה בבית,4,22337
8,חמדה 13,97.4,2025,2150000,10733-117-26,דירה בבית,4,22074
10,0,123,2025,2920000,10733-104-42,דירה בבית,5,23740
13,חמדה 1,99.1,2025,2500000,10733-111-47,דירה בבית,4,25227
14,נוי 12,97.06,2025,2250000,10733-107-138,דירה בבית,4,23182
16,חמדה 16,126.06,2025,2610000,10733-127-21,דירה בבית,5,20704
17,הוד 10,104.5,2025,2480000,10733-106-95,דירה בבית,4,23732
19,הוד 7,115.5,2025,2780000,10733-105-76,דירה בבית,5,24069
20,חמדה 18,97.33,2025,2475000,10733-127-62,דירה בבית,5,25429
22,זוהר 18,119.2,2025,2650000,10733-102-52,דירה בבית,5,22232
24,חמדה 18,126.74,2025,2900000,10733-127-61,דירה בבית,5,22881
