מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
37,עין גדי 25,93,"2022","4500000",6193-305-1,קרקע למגורים,לא ידוע,לא ידוע
38,טשרניחובסקי 7,102,"2022","3700000",6193-256-1,קרקע למגורים,לא ידוע,לא ידוע
39,0,318,"2022","2500000",6193-588-2,קרקע למגורים,לא ידוע,לא ידוע
40,זאב יעבץ 46,לא ידוע,"2021","251000",6193-130-1,קוטג' חד משפחתי,1,ראשונה
41,גוש חלב 17,78,"2021","1685000",6191-8-33,דירה בבית קומות,4,ראשונה
42,גוש חלב 1,54,"2021","1400000",6191-8-32,דירה בבית קומות,2,ראשונה
"43","מזא"ה 28","95","24/11/2021","4800000","6193-146-1","קרקע למגורים","לא ידוע","לא ידוע"
44,אונקלוס 9,250,"2021","185000",6191-8-31,קרקע למגורים,לא ידוע,לא ידוע
45,מסדה 48,691,"2021","3040000",6193-109-1,מגורים,לא ידוע,לא ידוע
46,נתן בירנבוים 8,128,"2021","2700000",6193-260-3,דירה בבית קומות,5,ראשונה
47,זאב יעבץ 2,135,"2021","3500000",6193-550-1,דירה בבית קומות,6,ראשונה
48,0,113,"2021","2214000",6193-447-2,דירת גן,4,ראשונה
"49","מזא"ה 26","לא ידוע","28/06/2021","2180000","6193-145-2","קרקע למגורים","לא ידוע","לא ידוע"
"50","של"ג 3","155","08/06/2021","2100000","6193-285-1","קוטג' דו משפחתי","5","ראשונה"
51,זאב יעבץ 26,442,"2021","667000",6193-116-1,קרקע למגורים,לא ידוע,לא ידוע
52,עין גדי 43,65,"2021","2370000",6193-271-2,קרקע למגורים,לא ידוע,לא ידוע
"53","מזא"ה 7","66","14/04/2021","430000","6193-290-1","קרקע למגורים","לא ידוע","לא ידוע"
54,השדרה 7,53,"2021","1550000",6191-8-30,דירה בבית קומות,2,שניה
55,אונקלוס 1,50,"2021","1500000",6191-7-12,דירה בבית קומות,2,ראשונה
56,נפש חיה 1,136,"2021","3200000",6191-9-22,דירה בבית קומות,5,שניה
57,ברון דה-מנשה 5,112,"2021","3125000",6193-541-1,קוטג' דו משפחתי,5,ראשונה
58,פקיעין 16,222,"2020","800000",6191-6-2,דירה בבית קומות,7,ראשונה
59,פקיעין 16,222,"2020","500000",6191-6-1,דירה בבית קומות,7,ראשונה
"60","מזא"ה 10","250","16/08/2020","4550000","6193-281-2","קוטג' דו משפחתי","7","ראשונה"
61,נפש חיה 2,123,"2020","492000",6191-9-21,קרקע למגורים,לא ידוע,לא ידוע
62,עין גדי 26,458,"2020","2800000",6193-352-2,קרקע למגורים,לא ידוע,לא ידוע
63,עין גדי 26,לא ידוע,"2020","2700000",6193-352-1,קרקע למגורים,לא ידוע,לא ידוע
64,איינשטיין 20,70,"2020","1200000",6193-187-1,קוטג' חד משפחתי,2,ראשונה
65,עין גדי 18,304,"2020","1910000",6193-597-1,ללא תיכנון,לא ידוע,לא ידוע
66,מסדה 26,200,"2020","280000",6193-302-1,דירה בבית קומות,6,לא ידוע
"67","מזא"ה 26","100","07/04/2020","2050000","6193-145-1","דירה בבית קומות","4","לא ידוע"
"68","רמ"א 20","80","13/02/2020","1710000","6191-9-19","דירה בבית קומות","3.5","ראשונה"
69,השדרה 11,78,"2019","675000",6191-8-27,דירה בבית קומות,4,שניה
"70","רמ"א 22","64","07/10/2019","450000","6191-9-18","דירה בבית קומות","3","לא ידוע"
71,עין גדי 20,250,"2019","1650000",6193-596-2,קרקע למגורים,לא ידוע,לא ידוע
72,זאב יעבץ 42,222,"2019","3200000",6193-128-1,קוטג' דו משפחתי,6,לא ידוע
73,עין גדי 20,265,"2019","1150000",6193-601-1,קרקע למגורים,לא ידוע,לא ידוע
74,הצפירה 5,250,"2019","3696000",6193-421-1,קוטג' דו משפחתי,8,לא ידוע
75,עין גדי 58,218,"2019","2650000",6193-377-2,קוטג' דו משפחתי,6,לא ידוע
76,מסדה 49,154.8,"2019","2006000",6193-429-3,דירה בבית קומות,6,קרקע+ראשונה+שניה
77,עין גדי 36,237,"2019","3200000",6193-559-1,קוטג' חד משפחתי,5,לא ידוע
78,אונקלוס 11,100,"2018","75000",6191-8-26,דירה בבית קומות,3,לא ידוע
79,מסדה 42,108.81,"2018","2550000",6193-234-2,דירה בבית קומות,5,א,ב
80,עולי הגרדום 14,76,"2018","1140000",6193-195-2,קוטג' דו משפחתי,4,לא ידוע
81,עולי הגרדום 14,181,"2018","2355000",6193-195-3,קוטג' דו משפחתי,6,לא ידוע
82,עולי הגרדום 14,361,"2018","262000",6193-195-1,קוטג' חד משפחתי,1,לא ידוע
83,השקמה 5,104,"2018","2250000",6193-448-1,דירת גן,4,לא ידוע
84,איינשטיין 14,115,"2018","3090000",6193-179-1,קוטג' דו משפחתי,6,לא ידוע
85,0,318,"2018","1780000",6193-588-1,קרקע למגורים,לא ידוע,לא ידוע
"86","מזא"ה 29","7024","08/03/2018","30000000","6193-468-1","דיור מוגן","לא ידוע","לא ידוע"
87,0,475,"2018","6800000",6193-165-1,דיור מוגן,לא ידוע,לא ידוע
88,מסדה 3,230,"2018","3200000",6193-186-3,קוטג' דו משפחתי,5,לא ידוע
89,עין גדי 24,270,"2018","1500000",6193-600-1,קרקע למגורים,לא ידוע,לא ידוע
90,אונקלוס 1,57,"2017","935000",6191-7-11,קוטג' דו משפחתי,2,לא ידוע
91,עין גדי 3,81,"2017","259000",6193-325-1,קוטג' חד משפחתי,4,לא ידוע
"92","רמ"א 8","45","03/09/2017","130000","6191-8-25","דירה בבית קומות","2","שניה"
"93","מזא"ה 10","250","02/08/2017","4275000","6193-281-1","קוטג' דו משפחתי","6","לא ידוע"
94,עין גדי 20,270,"2017","1450000",6193-596-1,קרקע למגורים,לא ידוע,לא ידוע
95,גוש חלב 1,80,"2017","1600000",6191-8-24,דירה בבית קומות,4,ראשונה
96,נפש חיה 1,69,"2017","700000",6191-9-17,דירה בבית קומות,3,לא ידוע
"97","רמ"א 12","53","29/05/2017","675000","6191-8-23","דירה בבית קומות","2","שניה"
98,השדרה 5,51,"2017","616000",6191-7-10,קוטג' דו משפחתי,2,ראשונה
"99","רמ"א 20","85","18/12/2016","1280000","6191-9-31","דירה בבית קומות","2.5","שניה"
100,זאב יעבץ 30,80,"2016","2050000",6193-122-2,דירה בבית קומות,3,ראשונה
101,נפש חיה 1,69,"2016","1374000",6191-9-16,דירה בבית קומות,3,ראשונה
102,נפש חיה 1,77,"2016","391000",6191-9-15,דירה בבית קומות,4,שניה
103,אונקלוס 1,90,"2016","1355000",6191-7-9,קוטג' דו משפחתי,3,ראשונה
104,נפש חיה 5,120,"2016","2599000",6191-9-32,דירה בבית קומות,4,ראשונה
105,גוש חלב 1,60,"2016","606000",6191-8-22,קוטג' חד משפחתי,2,לא ידוע
106,מסדה 22,100,"2016","1320000",6193-300-1,קוטג' דו משפחתי,3,ראשונה
107,השדרה 9,107,"2016","1950000",6191-8-21,דירה בבית קומות,4,ראשונה
108,מסדה 7,204.67,"2016","3379000",6193-184-1,קוטג' דו משפחתי,6,קרקע וראשונה
109,אונקלוס 2,240,"2015","51000",6191-7-8,חנות,לא ידוע,לא ידוע
"110","של"ג 15","176","09/11/2015","2450000","6193-242-1","קוטג' חד משפחתי","5.5","לא ידוע"
111,השקמה 9,88.5,"2015","1400000",6193-469-2,דירה בבית קומות,4,ב
112,עין גדי 16,241,"2015","2620000",6193-576-2,בית בודד,6,לא ידוע
113,פקיעין 8,136,"2015","2775000",6191-9-14,קוטג' דו משפחתי,5,ראשונה
114,השקמה 3,131,"2015","1950000",6193-446-2,קוטג' חד משפחתי,5,לא ידוע
"115","של"ג 20","321","22/06/2015","3199000","6193-250-2","קוטג' דו משפחתי","6","לא ידוע"
"116","של"ג 20","257","22/06/2015","3100000","6193-250-1","קוטג' דו משפחתי","8","ראשונה"
117,איינשטיין 53,120,"2015","2310000",6191-8-20,דירה בבית קומות,5,ראשונה
118,גוש חלב 1,100,"2015","1420000",6191-8-19,דירה בבית קומות,4,ראשונה
119,גוש חלב 1,64,"2015","1000000",6191-8-36,דירה בבית קומות,2,שניה
120,אונקלוס 1,75,"2015","1940000",6191-7-7,קוטג' דו משפחתי,4,ראשונה
121,זאב יעבץ 5,81,"2015","1000000",6193-237-2,דירה בבית קומות,3,שניה
122,נפש חיה 1,50,"2015","920000",6191-9-13,דירה בבית קומות,2,שניה
123,אונקלוס 5,100,"2014","2150000",6191-7-6,דירה בבית קומות,4,לא ידוע
124,גוש חלב 1,50,"2014","850000",6191-8-17,דירה בבית קומות,2,שניה
125,גוש חלב 1,80,"2014","1400000",6191-8-16,דירה בבית קומות,3.5,ראשונה
"126","של"ג 8","160","14/07/2014","2200000","6193-265-1","קוטג' דו משפחתי","6","ראשונה"
127,אונקלוס 7,90,"2014","599000",6191-8-15,קוטג' דו משפחתי,4,ראשונה
128,אונקלוס 1,73,"2014","530000",6191-7-5,בית בודד,3,ראשונה
129,זאב יעבץ 8,63,"2014","1190000",6193-107-1,קוטג' דו משפחתי,3,ראשונה
130,נתן בירנבוים 34,75,"2013","1275000",6193-232-1,בית בודד,3,ראשונה
"131","של"ג 17","117","26/12/2013","91000","6193-241-1","בית בודד","4","לא ידוע"
"132","מזא"ה 12","83.5","20/11/2013","1800000","6193-282-1","קוטג' דו משפחתי","3","שניה"
133,מסדה 50,280,"2013","3000000",6193-413-1,קוטג' חד משפחתי,6,ראשונה
134,גוש חלב 19,89,"2013","1200000",6191-8-14,דירה בבית קומות,4,לא ידוע
135,גוש חלב 15,75,"2013","1120000",6191-8-38,דירה בבית קומות,3,שניה
136,נתן בירנבוים 7,170,"2013","2250000",6193-267-1,דירה בבית קומות,7,לא ידוע
137,נפש חיה 1,82,"2013","800000",6191-9-12,דירה בבית קומות,3,ראשונה
138,אונקלוס 1,80,"2013","1820000",6191-7-4,קוטג' טורי,3,ראשונה
139,גוש חלב 1,100,"2013","1240000",6191-8-13,דירה בבית קומות,4,שניה
140,גוש חלב 23,75,"2013","799000",6191-9-11,דירה בבית קומות,3,ראשונה
141,נפש חיה 1,99,"2013","1480000",6191-9-10,דירה בבית קומות,4.5,שניה
142,0,354,"2012","462000",6193-87-2,קרקע למגורים,לא ידוע,לא ידוע
143,השדרה 9,50,"2012","970000",6191-8-12,דירה בבית קומות,2,ראשונה
144,0,1364,"2012","1275000",6193-87-1,קרקע למגורים,לא ידוע,לא ידוע
145,גוש חלב 25,60,"2012","950000",6191-9-9,דירה בבית קומות,3,שניה
146,טשרניחובסקי 22,482,"2012","2450000",6193-98-1,קרקע למגורים,לא ידוע,לא ידוע
147,נפש חיה 1,60,"2011","1744000",6191-9-8,קוטג' חד משפחתי,3,לא ידוע
148,מסדה 3,42,"2011","1150000",6193-186-2,קוטג' חד משפחתי,2,לא ידוע
149,זאב יעבץ 30,70,"2011","1350000",6193-122-1,קוטג' דו משפחתי,2,לא ידוע
150,נפש חיה 1,160,"2011","2030000",6191-9-7,קוטג' דו משפחתי,6,לא ידוע
151,גוש חלב 1,84,"2010","962000",6191-8-39,דירה בבית קומות,4,ראשונה
152,עין גדי 16,186,"2010","1900000",6193-576-1,קוטג' דו משפחתי,6,לא ידוע
153,נפש חיה 1,69,"2010","820000",6191-9-6,דירה בבית קומות,3,ראשונה
154,נתן בירנבוים 13,752,"2010","200000",6193-283-1,קרקע למגורים,לא ידוע,לא ידוע
155,מסדה 3,60,"2010","793000",6193-186-1,דירה בבית קומות,3,לא ידוע
156,זאב יעבץ 48,70,"2009","825000",6193-388-1,קוטג' חד משפחתי,3,לא ידוע
157,גוש חלב 1,40,"2009","600000",6191-8-11,דירה בבית קומות,2,שניה
158,גוש חלב 21,69,"2008","685000",6191-9-5,דירה בבית קומות,3,לא ידוע
159,אונקלוס 5,97,"2008","1385000",6191-7-2,קוטג' דו משפחתי,3,לא ידוע
160,עין גדי 44,140,"2008","1665000",6193-593-1,קוטג' דו משפחתי,5,לא ידוע
161,גוש חלב 1,100,"2008","980000",6191-8-10,דירה בבית קומות,4,לא ידוע
162,גוש חלב 1,50,"2008","665000",6191-8-9,דירה בבית קומות,2,ראשונה
163,זלמן שניאור 18,110,"2008","1100000",6193-206-1,קוטג' חד משפחתי,3,לא ידוע
164,גוש חלב 1,125,"2008","667000",6191-8-8,דירה בבית קומות,4,לא ידוע
165,גוש חלב 1,58,"2007","570000",6191-8-7,דירה בבית קומות,3,שניה
166,ברון דה-מנשה 6,137,"2007","1263000",6193-540-1,קוטג' דו משפחתי,5,לא ידוע
167,השקמה 3,90,"2007","1050000",6193-446-1,קוטג' טורי,4,לא ידוע
168,טשרניחובסקי 24,175.18,"2007","1086000",6193-543-2,בית בודד,6,שניה+גג
169,גוש חלב 23,88,"2007","704000",6191-9-4,דירה בבית קומות,4,ראשונה
170,אונקלוס 1,85,"2007","878000",6191-7-1,קוטג' דו משפחתי,3,לא ידוע
"171","של"ג 18","105","15/03/2007","1263000","6193-249-1","קוטג' חד משפחתי","5","לא ידוע"
172,0,140,"2007","1051000",6193-555-1,קוטג' חד משפחתי,7,לא ידוע
173,זלמן שניאור 9,121,"2006","1247000",6193-190-1,בית בודד,4,לא ידוע
174,מסדה 13,185,"2006","1816000",6193-192-1,בית בודד,5,לא ידוע
175,גוש חלב 15,61,"2005","583000",6191-8-6,דירה בבית קומות,3,שניה
176,נפש חיה 1,35,"2005","521000",6191-9-3,דירה בבית קומות,2,ראשונה
"177","מזא"ה 13","45.71","19/04/2005","101000","6193-201-2","בית בודד","2","לא ידוע"
178,גוש חלב 1,85,"2005","719000",6191-8-40,דירה בבית קומות,4,לא ידוע
179,אונקלוס 5,97,"2004","770000",6191-7-14,קוטג' דו משפחתי,3,לא ידוע
180,גוש חלב 1,45,"2004","512000",6191-8-5,דירה בבית קומות,2,לא ידוע
181,זאב יעבץ 5,108,"2004","506000",6193-237-1,מגורים,3,ראשונה
182,גוש חלב 23,70,"2003","633000",6191-9-2,מגורים,3,לא ידוע
183,גוש חלב 1,80,"2003","645000",6191-8-41,דירה בבית קומות,4,ראשונה
184,גוש חלב 1,58,"2003","402000",6191-8-4,דירה בבית קומות,2,שניה
185,השדרה 9,60,"2002","556000",6191-8-3,לא ידוע,2,לא ידוע
186,גוש חלב 1,55,"2002","565000",6191-8-42,לא ידוע,2,ראשונה
"187","רמ"א 3","100","08/04/2002","920000","6191-10-1","דירה בבית קומות","4","שניה"
188,השדרה 9,60,"2001","568000",6191-8-2,לא ידוע,2,לא ידוע
189,אונקלוס 1,120,"2001","902000",6191-7-15,לא ידוע,2.5,לא ידוע
190,איינשטיין 12,157,"2000","1289000",6193-178-1,לא ידוע,5,לא ידוע
"191","מזא"ה 25","631","07/05/2000","1438000","6193-155-1","לא ידוע","לא ידוע","לא ידוע"
192,איינשטיין 27,35,"2000","196000",6193-157-2,לא ידוע,לא ידוע,לא ידוע
193,גוש חלב 3,75,"1999","761000",6191-8-1,לא ידוע,3,ראשונה
194,איינשטיין 27,לא ידוע,"1999","87000",6193-157-1,לא ידוע,לא ידוע,לא ידוע
195,אונקלוס 1,70,"1999","808000",6191-7-16,לא ידוע,3,ראשונה
196,גוש חלב 1,56,"1999","606000",6191-8-43,לא ידוע,2,לא ידוע
197,עין גדי 43,65,"1999","773000",6193-271-1,לא ידוע,3,ראשונה
198,גוש חלב 21,110,"1999","635000",6191-9-1,לא ידוע,5,שניה
199,זאב יעבץ 34,100,"1999","1150000",6193-124-1,לא ידוע,4,ראשונה
200,טשרניחובסקי 30,190,"1998","1050000",6193-548-1,לא ידוע,7,לא ידוע
201,עין גדי 58,489,"1998","875000",6193-377-1,לא ידוע,לא ידוע,לא ידוע
202,עין גדי 10,180,"1998","819000",6193-574-1,לא ידוע,5,לא ידוע
203,נפש חיה 1,75,"1998","461000",6191-9-34,לא ידוע,3,לא ידוע
204,השקמה 9,88.5,"1998","745000",6193-469-1,לא ידוע,4,א
205,עין גדי 14,140,"1998","1202000",6193-578-1,לא ידוע,6,לא ידוע
206,זאב יעבץ 32,132,"1998","1280000",6193-123-1,לא ידוע,5,לא ידוע
207,מסדה 49,760,"1998","425000",6193-429-0,לא ידוע,לא ידוע,לא ידוע
