city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
צפת,נווה אורנים,2,צפת,נווה אורנים,אודם 10,161,2025,2743000,13698-24-2,דירה בבית,5,17037
צפת,נווה אורנים,5,צפת,נווה אורנים,נופך 8,200,2025,3470000,13698-90-2,קוטג' חד משפחתי,5,17350
צפת,נווה אורנים,7,צפת,נווה אורנים,ספיר 6,188,2025,3125000,13698-65-2,קוטג' חד משפחתי,6,16622
צפת,נווה אורנים,8,צפת,נווה אורנים,0,167,2024,3000000,13698-82-3,דירה בבית,5,17964
צפת,נווה אורנים,9,צפת,נווה אורנים,נופך 10,465,2024,4000000,13698-339-1,קוטג' חד משפחתי,8,8602
צפת,נווה אורנים,10,צפת,נווה אורנים,לשם 9,88,2024,1295000,13698-236-7,דירה בבית,4,14716
צפת,נווה אורנים,11,צפת,נווה אורנים,ברקת 8,300,2024,3100000,13698-6-2,דירה בבית,8,10333
צפת,נווה אורנים,12,צפת,נווה אורנים,0,167,2024,3000000,13698-82-5,דירה בבית,5,17964
צפת,נווה אורנים,15,צפת,נווה אורנים,0,249,2024,4200000,13698-82-6,דירה בבית,5,16867
צפת,נווה אורנים,16,צפת,נווה אורנים,0,196,2024,2450000,13698-82-7,קוטג' דו משפחתי,5,12500
צפת,נווה אורנים,17,צפת,נווה אורנים,ספיר 14,133,2024,1980000,13698-302-24,דירה בבית,5,14887
צפת,נווה אורנים,18,צפת,נווה אורנים,0,189,2024,2500000,13698-82-8,דירה בבית,5,13228
צפת,נווה אורנים,20,צפת,נווה אורנים,יהלום 7,125.4,2024,2180000,13698-213-7,דירה בבית,5,17384
צפת,נווה אורנים,21,צפת,נווה אורנים,ספיר 14,122,2024,1725000,13698-302-23,דירה בבית,5,14139
צפת,נווה אורנים,22,צפת,נווה אורנים,ספיר 24,93.7,2023,1400000,13698-74-20,דירה בבית,4,14941
צפת,נווה אורנים,23,צפת,נווה אורנים,לשם 5,166,2023,2450000,13698-233-5,קוטג' חד משפחתי,6,14759
צפת,נווה אורנים,25,צפת,נווה אורנים,ספיר 24,71.5,2023,1240000,13698-74-15,דירה בבית,3,17343
צפת,נווה אורנים,29,צפת,נווה אורנים,ספיר 13,94,2023,1348000,13698-51-7,דירה בבית,4,14340
צפת,נווה אורנים,30,צפת,נווה אורנים,לשם 19,145,2023,2000000,13698-242-4,קוטג' דו משפחתי,5,13793
