מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,החלוץ 13,120.87,2025,3630000,6550-257-100,דירה בבית,5,30032
2,החלוץ 21,121,2025,4316000,6550-259-140,דירה בבית,5,35669
4,החלוץ 25,120,2025,4206000,6550-259-141,דירה בבית,5,35050
5,החלוץ 21,116,2025,3926000,6550-259-142,דירה בבית,5,33845
6,בית גוברין 7,94,2025,2925000,6547-114-15,דירה בבית,3,31117
7,חטיבת אלכסנדרוני 1,67,2025,2400000,6862-83-5,דירה בבית,3,35821
8,מנחם בגין 1,78.8,2025,3600000,6862-32-1,דירה בבית,4,45685
9,החלוץ 21,116,2025,4239000,6550-259-143,דירה בבית,5,36543
10,בית גוברין 7,60,2025,2500000,6547-114-14,דירה בבית,2,41667
11,חטיבת אלכסנדרוני 9,68.9,2025,2650000,6862-83-195,דירה בבית,3,38462
12,החלוץ 13,101.61,2025,3500000,6550-257-34,דירה בבית,4,34445
13,שחל 35,54.04,2025,3200000,6551-377-9,דירה בבית,3,59215
14,לכיש 5,44,2025,1800000,6793-88-2,דירה בבית,2,40909
16,החלוץ 44,122.43,2025,4000000,6550-251-184,דירה בבית,4,32672
17,חטיבת אלכסנדרוני 4,130,2025,3420000,6862-91-13,דירה בבית,4,26308
18,לכיש 3,44,2025,2000000,6793-89-7,דירה בבית,3,45455
20,הנביאים 6,121,2025,3915000,6547-114-16,דירה בבית,5,32355
21,החלוץ 13,117.26,2025,4100000,6550-257-224,דירה בבית,5,34965
22,מנחם בגין 3,64.08,2025,2400000,6862-33-14,דירה בבית,3,37453
23,החלוץ 13,132.01,2025,4150000,6550-257-244,דירה בבית,5,31437
24,הנביאים 1,66.85,2025,950000,6547-106-28,דירה בבית,3,14211
25,החלוץ 21,132,2025,4765000,6550-259-144,דירה בבית,5,36098
26,החלוץ 44,121.16,2025,5100000,6550-251-99,דירה בבית,5,42093
27,החלוץ 21,116,2025,4196000,6550-259-145,דירה בבית,5,36172
28,מנחם בגין 8,70.4,2025,2265000,6862-42-7,דירה בבית,3,32173
29,אופיר 3,123,2025,82000,6793-66-41,דירה בבית,5,667
