מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
77,0,140,2018,2709000,6653-79-1,קוטג' דו משפחתי,5,19350
78,קיבוץ גלויות 33,180,2018,3140000,6653-102-3,קוטג' דו משפחתי,5,17444
79,שנת היובל 53,283,2018,3200000,6657-341-1,קוטג' דו משפחתי,8,11307
80,יסוד המעלה 35,68.74,2018,1440000,6410-293-15,דירה בבית,3,20949
81,שנת היובל 97,250,2018,3200000,6657-342-2,קוטג' דו משפחתי,7,12800
82,אלי כהן 3,56,2018,1300000,6657-109-1,קוטג' דו משפחתי,2.5,23214
83,ששת הימים 25,120,2018,1978000,6653-337-6,דירה בבית,5,16483
84,ששת הימים 25,123,2018,2315000,6653-337-5,דירה,5,18821
85,גולומב 20,198,2018,2700000,6657-196-1,קוטג' דו משפחתי,6,13636
86,ששת הימים 25,122,2018,2250000,6653-337-3,דירה,5,18443
87,הנחל 4,82.27,2018,1560000,6657-370-12,דירה בבית,3,18962
88,ששת הימים 25,123,2018,2720000,6653-337-2,דירת גן,5,22114
89,שנת היובל 27,170.2,2018,3150000,6657-334-2,קוטג' דו משפחתי,6,18508
90,יסוד המעלה 37,69.43,2018,1480000,6410-293-11,דירה בבית,3,21316
92,שנת היובל 37,166.9,2018,2820000,6657-331-1,קוטג' דו משפחתי,6,16896
