מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"117","קרן היסוד 17","86.1","08/01/2023","835000","38018-23-32","דירה בבית קומות","4","שלישית"
"118","יחיל חיים 24","63.7","05/01/2023","800000","38018-22-34","דירה בבית קומות","3","שלישית"
"119","דוד וולפסון 36","93.9","13/12/2022","800000","38018-25-31","דירה בבית קומות","4","שמינית"
"120","דוד וולפסון 34","84.78","27/11/2022","835000","38018-26-11","דירה בבית קומות","4","שלישית"
"121","התקווה 12","72.4","24/11/2022","1280000","38016-51-35","דירה בבית קומות","3","קומה ‎4‏"
"122","התקווה 1","103","14/11/2022","1500000","38015-49-34","דירה בבית קומות","4","שישית"
"123","רחה פריאר 9","134","08/11/2022","2093000","38018-52-153","משרד","לא ידוע","שביעית"
"124","יחיל חיים 28","63.7","01/11/2022","585000","38018-24-34","דירה בבית קומות","3","שלישית"
"125","התקווה 12","88","20/10/2022","1420000","38016-51-101","דירה בבית קומות","4","קומה ‎17‏"
"126","רחה פריאר 9","232","19/10/2022","3152000","38018-52-154","משרד","לא ידוע","אחת עשרה"
"127","התקווה 14","101.3","09/10/2022","1350000","38016-51-140","דירה בבית קומות","4","קומה ‎8‏"
"128","הנרייטה סאלד 8","481.4","22/09/2022","6100000","38016-42-19","משרד","לא ידוע","ראשונה"
"129","חיים יחיל 10","55","14/09/2022","380000","38013-19-6","משרד","לא ידוע","רביעית"
"130","דוד וולפסון 34","84.78","11/09/2022","893900","38018-26-8","דירה בבית קומות","4","שניה"
"131","רחה פריאר 9","24","24/08/2022","318000","38018-52-155","חניה","לא ידוע","לא ידוע"
"132","0","113","18/08/2022","1570000","38015-9-168","דירה בבית קומות","4","שמונה עשרה"
"133","0","103","17/08/2022","1570000","38015-9-160","לא ידוע","4","ארבע עשרה"
"134","התקווה 16","100.4","15/08/2022","1485000","38016-51-238","דירה בבית קומות","4","קומה ‎10‏"
"135","קרן היסוד 11","103.1","10/08/2022","830000","38018-20-17","דירה בבית קומות","5","שלישית"
"136","התקווה 16","114.3","01/08/2022","1670000","38016-51-248","דירה בבית קומות","5","קומה ‎12‏"
"137","התקווה 14","113.9","27/07/2022","1725000","38016-51-153","דירה בבית קומות","5","קומה ‎11‏"
"138","התקווה 16","100.7","26/07/2022","1320000","38016-51-226","דירה בבית קומות","4","קומה ‎7‏"
"139","התקווה 14","114.2","13/07/2022","1540000","38016-51-110","דירה בבית קומות","5","קומה ‎1‏"
"140","יחיל חיים 20","76.2","11/07/2022","735000","38018-22-12","דירה בבית קומות","4","שלישית"
"141","רחה פריאר 9","170","10/07/2022","2470000","38018-52-156","משרד","לא ידוע","אחת עשרה"
"142","חיים יחיל 10","403","28/06/2022","7700000","38013-19-8","משרד","לא ידוע","שביעית"
"143","דוד וולפסון 34","95.88","24/06/2022","910000","38018-26-13","דירה בבית קומות","4","שלישית"
"144","רחה פריאר 9","367","23/06/2022","5237000","38018-52-157","משרד","לא ידוע","אחת עשרה"
"145","0","113","03/05/2022","1550000","38015-9-172","דירה בבית קומות","4","תשע עשרה"
"146","התקווה 1","113","02/05/2022","1550000","38015-49-13","לא ידוע","4","תשע עשרה"
"147","0","113","26/04/2022","1470000","38015-9-174","דירה בבית קומות","4","תשיעית"
"148","התקווה 1","113","25/04/2022","1470000","38015-49-12","לא ידוע","4","תשיעית"
"149","התקווה 12","72.4","10/04/2022","1200000","38016-51-65","דירה בבית קומות","3","קומה ‎10‏"
"150","חיים יחיל 10","236","05/04/2022","3500000","38013-19-9","משרד","לא ידוע","שמינית"
"151","התקווה 1","120","03/04/2022","1340000","38015-49-11","דירה בבית קומות","4","שלישית"
"152","לייב יפה 21","76.2","27/03/2022","800000","38018-19-20","דירה בבית קומות","4","שניה"
"153","יצחק בן צבי 7","135","22/03/2022","1800000","38015-8-5","משרד","לא ידוע","שניה"
"154","דוד וולפסון 36","93.9","20/03/2022","850000","38018-25-6","דירה בבית קומות","4","שניה"
"155","שמריהו לוין 13","861.49","16/03/2022","400000","38015-30-18","משרד","לא ידוע","שניה"
"156","יפה לייב 17","80.5","13/03/2022","865000","38018-18-9","דירה בבית קומות","3","שניה"
"157","דוד וולפסון 26","76.2","07/03/2022","835000","38018-24-3","דירה בבית קומות","4","קרקע"
"158","התקווה 1","120","23/02/2022","1300000","38015-49-10","דירה בבית קומות","4","ראשונה"
"159","התקווה 16","114.8","23/02/2022","1440000","38016-51-205","דירה בבית קומות","4","קומה ‎2‏"
"160","0","22","16/02/2022","315000","38012-2-17","משרד","לא ידוע","ראשונה"
"161","נהריים 1","477","30/01/2022","7500000","38015-7-2","משרד","לא ידוע","ראשונה"
"162","רחה פריאר 9","197","27/01/2022","2364000","38018-52-144","משרד","1","חמש עשרה"
"163","התקווה 14","100.3","23/01/2022","1350000","38016-51-131","דירה בבית קומות","4","קומה ‎6‏"
"164","התקווה 1","103","13/01/2022","1340000","38015-49-37","דירה בבית קומות","4","עשרים ואחת"
"165","0","24","05/01/2022","500000","38016-39-4","משרד","לא ידוע","ראשונה"
"166","0","לא ידוע","30/12/2021","425000","38016-39-3","חנות","לא ידוע","ראשונה"
"167","0","לא ידוע","28/12/2021","300000","38016-39-5","משרד","לא ידוע","שניה"
"168","רחה פריאר 9","60","22/12/2021","1470000","38018-52-158","משרד","לא ידוע","שלוש עשרה"
"169","0","לא ידוע","21/12/2021","65000","38012-2-18","חנות","לא ידוע","ראשונה"
"170","הנרייטה סאלד 8","74.85","19/12/2021","1800000","38016-42-16","חנות","לא ידוע","קרקע"
"171","0","103","07/12/2021","416600","38015-9-178","דירה בבית קומות","4","תשע עשרה"
"172","0","103","06/12/2021","1250000","38015-9-159","לא ידוע","4","עשרים ושתיים"
"173","0","113","05/12/2021","1450000","38015-9-179","דירה בבית קומות","4","עשרים ואחת"
"174","0","103","04/12/2021","1450000","38015-9-158","לא ידוע","4","שמינית"
"175","קרן היסוד 17","75.8","28/11/2021","800000","38018-23-45","דירה בבית קומות","4","שניה"
"176","0","102","23/11/2021","1150000","38015-9-180","דירה בבית קומות","3","שש עשרה"
"177","התקווה 12","72.4","18/11/2021","1070000","38016-51-45","דירה בבית קומות","3","קומה ‎6‏"
"178","0","113","16/11/2021","1350000","38015-9-181","דירה בבית קומות","4","עשרים"
"179","קרן היסוד 17","75.8","16/11/2021","800000","38018-23-4","דירה בבית קומות","4","ראשונה"
"180","רחה פריאר 9","232","09/11/2021","2505000","38018-52-143","משרד","1","שישית"
"181","קרן היסוד 17","75.8","09/11/2021","810000","38018-23-15","דירה בבית קומות","4","שלישית"
"182","רחה פריאר 9","164","04/11/2021","2625000","38018-52-142","משרד","לא ידוע","שישית"
"183","רחה פריאר 9","164","31/10/2021","1344000","38018-52-141","משרד","לא ידוע","שביעית"
"184","התקווה 12","72.9","31/10/2021","1180000","38016-51-44","דירה בבית קומות","3","קומה ‎6‏"
"185","התקווה 12","88","31/10/2021","1240000","38016-51-71","דירה בבית קומות","4","קומה ‎11‏"
"186","יצחק רגר 22","לא ידוע","26/10/2021","450000","38016-17-6","חנות","לא ידוע","קרקע"
"187","התקווה 1","116","18/10/2021","1250000","38015-49-9","דירה בבית קומות","4","תשיעית"
"188","0","67","12/10/2021","536000","38012-2-19","משרד","לא ידוע","ראשונה"
"189","רחה פריאר 9","170","30/09/2021","2218000","38018-52-140","משרד","1","שש עשרה"
"190","יחיל חיים 26","63.7","17/09/2021","650000","38018-24-13","דירה בבית קומות","3","קרקע"
"191","קרן היסוד 17","57.3","03/09/2021","740000","38018-23-17","דירה בבית קומות","3","קרקע"
"192","יצחק בן צבי 7","36","31/08/2021","540000","38015-8-4","משרד","לא ידוע","רביעית"
"193","יפה לייב 17","76.2","31/08/2021","635000","38018-18-11","דירה בבית קומות","4","שלישית"
"194","התקווה 1","130","19/08/2021","1280000","38015-49-7","דירה בבית קומות","4","רביעית"
"195","דוד וולפסון 34","84.78","10/08/2021","800000","38018-26-9","דירה בבית קומות","4","שניה"
"196","הנרייטה סאלד 8","22.4","27/07/2021","1415000","38016-42-35","משרד","לא ידוע","חמישית"
"197","0","130","26/07/2021","1450000","38016-3-61","דירה בבית קומות","4","ראשונה"
"198","קרן היסוד 17","86.1","25/07/2021","790000","38018-23-39","דירה בבית קומות","4","שלישית"
"199","התקווה 14","100.7","22/07/2021","1175000","38016-51-183","דירה בבית קומות","4","קומה ‎19‏"
"200","יחיל חיים 22","76.2","19/07/2021","800000","38018-22-14","דירה בבית קומות","4","קרקע"
"201","הנרייטה סאלד 8","109.15","15/07/2021","2455000","38016-42-8","חנות","לא ידוע","קרקע"
"202","0","35","13/07/2021","395000","38012-2-20","משרד","לא ידוע","ראשונה"
"203","0","44","13/07/2021","350000","38016-39-6","משרד","לא ידוע","ראשונה"
"204","הנרייטה סאלד 8","לא ידוע","11/07/2021","2700000","38016-42-2","משרד","לא ידוע","מרתף ראשונה"
"205","רחה פריאר 9","134","08/07/2021","1690000","38018-52-159","משרד","לא ידוע","שש עשרה"
"206","התקווה 16","114.3","04/07/2021","1460000","38016-51-232","דירה בבית קומות","5","קומה ‎8‏"
"207","0","126","27/06/2021","1390000","38015-9-155","דירה","4","חמש עשרה"
"208","0","113","27/06/2021","1042000","38015-9-184","דירה בבית קומות","4","רביעית"
"209","זלמן שז"ר 22","לא ידוע","22/06/2021","51000000","38018-48-2","ללא תיכנון","לא ידוע","לא ידוע"
"210","קרן היסוד 3","37.3","02/06/2021","275000","38018-20-46","חנות","לא ידוע","קרקע"
"211","0","103","01/06/2021","1225000","38015-9-185","דירה בבית קומות","4","שניה"
"212","רחה פריאר 9","232","27/05/2021","2551536","38018-52-160","משרד","1","שמינית"
"213","התקווה 12","88.3","25/05/2021","1335000","38016-51-16","דירה בבית קומות","4","קומה ‎0‏"
"214","רחה פריאר 9","585","24/05/2021","8029125","38018-52-161","משרד","1","עשרים ותשע"
"215","דוד וולפסון 34","95.88","20/05/2021","835000","38018-26-23","דירה בבית קומות","4","שישית"
"216","רחה פריאר 9","89","06/05/2021","1256580","38018-52-162","משרד","1","שבע עשרה"
"217","התקווה 16","88","06/05/2021","630000","38016-51-31","דירה בבית קומות","4","קומה ‎3‏"
"218","0","90","05/05/2021","1300000","38015-9-154","דירה","4","שבע עשרה"
"219","התקווה 1","113","05/05/2021","1300000","38015-49-39","דירה בבית קומות","4","חמישית"
"220","התקווה 1","113","04/05/2021","458000","38015-49-40","דירה בבית קומות","4","עשרים"
"221","התקווה 4","643.9","04/05/2021","13780000","38018-41-11","משרד","לא ידוע","שישית שביעית"
"222","רחה פריאר 9","197","29/04/2021","2719782","38018-52-136","משרד","1","לא ידוע"
"223","יחיל חיים 22","63.7","27/04/2021","672000","38018-22-22","דירה בבית קומות","3","שלישית"
"224","רחה פריאר 9","169","27/04/2021","1838889","38018-52-163","משרד","1","שביעית"
"225","רחה פריאר 9","135","27/04/2021","978000","38018-52-134","משרד","לא ידוע","תשיעית"
"226","רחה פריאר 9","197","20/04/2021","2719000","38018-52-164","משרד","לא ידוע","שישית"
"227","רחה פריאר 9","98","18/04/2021","1382940","38018-52-165","משרד","1","שבע עשרה"
"228","דוד וולפסון 36","83.2","13/04/2021","790000","38018-25-20","דירה בבית קומות","4","חמישית"
"229","רחה פריאר 9","104","11/04/2021","1607580","38018-52-166","משרד","1","שבע עשרה"
"230","רחה פריאר 9","197","06/04/2021","2272433","38018-52-167","משרד","1","שביעית"
"231","רחה פריאר 9","134","28/03/2021","785000","38018-52-130","משרד","לא ידוע","חמש עשרה"
"232","רחה פריאר 9","98","17/03/2021","1382940","38018-52-168","משרד","1","שבע עשרה"
"233","יחיל חיים 26","76.2","07/03/2021","780000","38018-24-24","דירה בבית קומות","4","שלישית"
"234","התקווה 14","88.2","04/03/2021","1450000","38016-51-68","דירה בבית קומות","5","קומה ‎11‏"
"235","הנרייטה סאלד 8","69.95","03/03/2021","1819000","38016-42-7","משרד","לא ידוע","קרקע"
"236","יצחק רגר 28","6696","01/03/2021","130000","38016-29-0","משרד","לא ידוע","ראשונה"
"237","התקווה 16","72.9","28/02/2021","1225000","38016-51-74","דירה בבית קומות","3","קומה ‎12‏"
"238","רחה פריאר 9","800","28/02/2021","9332260","38018-52-169","משרד","1","עשרים ושתיים"
"239","דוד וולפסון 34","95.88","23/02/2021","820000","38018-26-29","דירה בבית קומות","4","שביעית"
"240","0","103","22/02/2021","1325000","38015-9-186","דירה בבית קומות","4","תשיעית"
"241","יפה לייב 15","76.2","03/02/2021","400000","38018-18-24","דירה בבית קומות","4","שלישית"
"242","דוד וולפסון 32","93.9","02/02/2021","780000","38018-27-28","דירה בבית קומות","4","שביעית"
"243","רחה פריאר 9","197","01/02/2021","2120508","38018-52-170","משרד","1","שמינית"
"244","הנרייטה סאלד 8","104.7","15/01/2021","1700000","38016-42-14","משרד","לא ידוע","קרקע"
"245","0","39","12/01/2021","429000","38012-2-21","משרד","לא ידוע","שניה"
"246","0","44","10/01/2021","510000","38012-2-22","משרד","לא ידוע","שניה"
"247","רחה פריאר 9","לא ידוע","31/12/2020","10862348","38018-52-126","דירה","1","לא ידוע"
"248","יצחק בן צבי 7","53","17/12/2020","1100000","38015-8-3","חנות","לא ידוע","ראשונה"
"249","קרן היסוד 9","103.1","09/12/2020","720000","38018-20-24","דירה בבית קומות","4","שניה"
"250","0","10215","08/12/2020","895000","38018-28-1","משרד","לא ידוע","שניה"
"251","רחה פריאר 3","14454","07/12/2020","15523000","38018-59-1","ללא תיכנון","לא ידוע","לא ידוע"
"252","רחה פריאר 9","156","30/11/2020","925000","38018-52-125","משרד","לא ידוע","עשרים ואחת"
"253","רחה פריאר 9","198","22/11/2020","2427984","38018-52-171","משרד","1","עשרים ואחת"
"254","התקווה 12","88.2","20/11/2020","1100000","38016-51-78","דירה בבית קומות","3","קומה ‎13‏"
"255","דוד וולפסון 36","83.2","18/11/2020","700000","38018-25-15","דירה בבית קומות","4","רביעית"
"256","0","84","02/11/2020","647000","38014-1-3","חנות","לא ידוע","ראשונה"
"257","רחה פריאר 9","246","27/10/2020","2887000","38018-52-172","משרד","לא ידוע","עשרים ושמונה"
"258","רחה פריאר 9","232","25/10/2020","2497000","38018-52-176","משרד","לא ידוע","שלוש עשרה"
"259","0","103","08/10/2020","1270000","38015-9-189","דירה בבית קומות","4","שלוש עשרה"
"260","יחיל חיים 20","63.7","12/09/2020","720000","38018-22-4","דירה בבית קומות","3","ראשונה"
"261","יצחק בן צבי 6","1305","08/09/2020","15000000","38015-19-1","משרד","לא ידוע","שניה"
"262","קרן היסוד 17","75.8","25/08/2020","660000","38018-23-8","דירה בבית קומות","4","שלישית"
"263","רחה פריאר 9","794","10/08/2020","8824000","38018-52-177","משרד","לא ידוע","עשרים ושמונה"
"264","יחיל חיים 22","63.7","02/08/2020","747000","38018-22-19","דירה בבית קומות","3","שניה"
"265","שמריהו לוין 13","1887.22","02/08/2020","9500000","38015-30-24","משרד","לא ידוע","רביעית"
"266","התקווה 1","103","22/07/2020","1150000","38015-49-6","דירה בבית קומות","4","שש עשרה"
"267","0","103","19/07/2020","1150000","38015-9-190","דירה בבית קומות","4","עשרים ואחת"
"268","רחה פריאר 9","169","14/07/2020","1838000","38018-52-123","משרד","1","חמש עשרה"
"269","0","51","08/07/2020","328000","38012-2-23","חנות","לא ידוע","שניה"
"270","רחה פריאר 9","232","30/06/2020","2910000","38018-52-178","משרד","לא ידוע","חמש עשרה"
"271","יצחק רגר 22","לא ידוע","23/06/2020","500000","38016-17-7","חנות","לא ידוע","קרקע"
"272","0","113","22/06/2020","990000","38015-9-191","דירה בבית קומות","4","ארבע עשרה"
"273","התקווה 1","125","02/06/2020","1300000","38015-49-42","דירה בבית קומות","4","שישית"
"274","רחה פריאר 9","198","01/06/2020","2411838","38018-52-122","משרד","1","לא ידוע"
