מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
101,נחום שריג 4,75.5,2024,1280000,38373-12-16,דירה בבית,3,16954
102,נחום שריג 41,96,2024,1280000,38368-18-9,דירה בבית,4,13333
103,גדעון האוזנר 22,90,2024,1540000,38365-12-22,דירה בבית,4,17111
104,גדעון האוזנר 3,101.4,2024,1430000,38365-6-26,דירה בבית,4,14103
105,אלוף רחבעם זאבי 27,76,2024,1290000,38370-1-18,דירה בבית,3.5,16974
106,עוזי נרקיס 14,104,2024,1500000,38370-11-29,דירה בבית,4,14423
107,אלוף רחבעם זאבי 27,90,2024,1355000,38370-1-36,דירה בבית,4,15056
108,עוזי נרקיס 7,83.7,2024,1295000,38373-7-27,דירה בבית,4,15472
109,מיכאל הנגבי 10,91,2024,1400000,38368-17-4,דירה בבית,4,15385
110,עוזי נרקיס 5,136.9,2024,1950000,38373-7-15,דירה בבית,5,14244
112,משה קהירי 27,104.5,2024,1535000,38367-12-37,דירה בבית,4,14689
113,אשכולית 10,230,2024,2550000,38364-2-14,דירה בבית,5,11087
114,לואי פיקרד 12,105,2024,1460000,38375-4-19,דירה בבית,5,13905
115,נחום שריג 19,98,2024,1290000,38370-10-45,דירה בבית,4,13163
116,נחום שריג 56,147,2024,1700000,38369-1-57,דירה בבית,5,11565
117,שמשון עמיצור 13,88,2024,1500000,38371-11-83,דירה בבית,4,17045
118,פיקרד 1,98,2024,1220000,38375-10-18,דירה בבית,3,12449
119,משה קהירי 22,97.92,2024,1780000,38367-5-3,דירה בבית,4,18178
120,גדעון האוזנר 25,82,2024,1530000,38365-4-10,דירת גן,4,18659
121,נחום שריג 38,95,2024,1485000,38370-2-18,דירה בבית,4,15632
122,ישראל גלילי 9,81,2024,1210000,38368-8-16,דירה בבית,4,14938
123,עוזי נרקיס 13,100,2024,1465000,38368-16-13,דירה בבית,4,14650
124,נחום גולדמן 33,124,2024,1900000,38373-4-13,דירת גן,5,15323
125,משה קהירי 5,89.2,2024,1600000,38367-10-15,דירה בבית,4,17937
127,פורת קלמן 11,107.15,2024,1750000,38365-7-22,דירת,4,16332
128,נחום גולדמן 45,128,2024,1420000,38373-5-14,דירה בבית,4,11094
129,הערים התאומות 36,93,2024,1350000,38367-2-16,דירה בבית,4,14516
130,משה קהירי 35,89,2024,1355000,38367-13-31,דירה בבית,4,15225
131,בודנהיימר 10,125,2024,1940000,38372-5-19,דירה בבית,5,15520
132,נחום גולדמן 31,91,2024,1420000,38373-4-41,דירה בבית,4,15604
133,לואי פיקרד 26,104,2024,1500000,38375-5-28,דירה בבית,4,14423
134,גדעון האוזנר 42,110,2024,1434000,38365-16-66,דירה בבית,3,13036
136,נחום שריג 17,98,2024,1330000,38370-10-34,דירה בבית,4,13571
138,נחום גולדמן 5,102.7,2024,1660000,38373-1-9,דירה בבית,5,16164
139,פיקרד 80,155,2024,2700000,38375-26-34,דירה בבית,6,17419
