מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
29,רח' 601 25,104,2024,3180000,6641-194-137,דירה בבית,4,30577
32,רח' 601 28,82,2024,2360000,6641-199-12,דירה בבית,3,28780
33,0,128,2024,2880000,6641-88-6,דירה בבית,5,22500
34,רח' 601 20,97,2024,2750000,6641-197-4,דירה בבית,4,28351
35,0,83,2024,1170000,6641-4-203,דירה בבית,3,14096
36,רח' 601 12,84,2024,2250000,6641-196-106,דירה בבית,3,26786
37,0,122,2024,3630000,6641-10-241,דירה בבית,5,29754
38,רח' 601 28,124,2024,2890000,6641-199-13,דירה בבית,5,23306
40,רח' 601 12,83,2024,1167000,6641-196-107,דירה בבית,3,14060
41,רח' 601 12,135,2024,3200000,6641-196-108,דירה בבית,5,23704
43,רח' 601 28,82,2024,2280000,6641-199-17,דירה בבית,3,27805
45,רח' 601 28,105,2024,3000000,6641-199-18,דירה בבית,5,28571
46,0,100,2024,3400000,6641-10-242,דירה בבית,4,34000
47,0,152,2024,4100000,6641-88-7,דירה בבית,5,26974
50,0,129,2024,2880000,6641-88-8,דירה בבית,5,22326
51,0,129,2024,2880000,6641-88-9,דירה בבית,5,22326
53,רח' 601 12,84,2024,1177000,6641-196-109,דירה בבית,3,14012
55,0,122,2024,3650000,6641-10-243,דירה בבית,5,29918
56,רח' 601 20,97,2024,2785000,6641-197-5,דירה בבית,4,28711
58,רח' 601 12,83,2024,2350000,6641-196-110,דירה בבית,3,28313
60,0,127,2024,2900000,6641-4-204,דירה בבית,5,22835
61,0,128,2024,2900000,6641-88-10,דירה בבית,5,22656
62,רח' 601 20,94,2024,2700000,6641-197-6,דירה בבית,4,28723
67,רח' 601 20,97,2024,2785000,6641-197-7,דירה בבית,4,28711
68,0,122,2024,3650000,6641-88-11,דירה בבית,5,29918
70,0,139,2024,4000000,6641-4-205,דירה בבית,5,28777
72,רח' 601 20,97,2024,2820000,6641-197-8,דירה בבית,4,29072
73,רח' 601 20,83,2024,2280000,6641-197-9,דירה בבית,3,27470
74,רח' 601 28,105,2024,3200000,6641-199-19,דירה בבית,5,30476
76,רח' 601 12,83,2024,1157000,6641-196-111,דירה בבית,3,13940
78,רח' 601 20,83,2024,2250000,6641-197-11,דירה בבית,3,27108
79,רח' 601 20,84,2024,2250000,6641-197-12,דירה בבית,3,26786
80,רח' 601 20,84,2024,2250000,6641-197-13,דירה בבית,3,26786
81,0,100,2024,3400000,6641-11-220,דירה בבית,4,34000
82,רח' 601 25,84,2024,3000000,6641-194-138,דירה בבית,3,35714
86,רח' 601 25,113,2024,2570000,6641-194-140,דירה בבית,4,22743
87,רח' 601 12,128,2024,2800000,6641-196-112,דירה בבית,4,21875
91,רח' 601 20,97,2024,2750000,6641-197-15,דירה בבית,4,28351
92,0,138,2024,4000000,6641-4-206,דירה בבית,5,28986
93,0,129,2024,2950000,6641-88-12,דירה בבית,5,22868
95,רח' 601 28,90,2024,3400000,6641-199-20,דירה בבית,4,37778
97,0,96,2024,2480000,6641-4-207,דירה בבית,4,25833
98,רח' 601 12,84,2024,2350000,6641-196-114,דירה בבית,3,27976
100,רח' 601 25,137,2024,3300000,6641-194-141,דירה בבית,5,24088
102,רח' 601 12,84,2024,1182000,6641-196-115,דירה בבית,3,14071
106,רח' 601 12,83,2024,1178000,6641-196-118,דירה בבית,3,14193
108,רח' 601 12,84,2024,2350000,6641-196-119,דירה בבית,3,27976
109,רח' 601 20,83,2024,2300000,6641-197-16,דירה בבית,3,27711
111,רח' 601 12,128,2024,3136000,6641-196-120,דירה בבית,5,24500
112,רח' 601 25,155,2024,4150000,6641-194-142,דירה בבית,5,26774
114,רח' 601 25,137,2024,3300000,6641-194-143,דירה בבית,5,24088
117,רח' 601 12,104,2024,2600000,6641-196-121,דירה בבית,4,25000
120,רח' 601 20,97,2024,2800000,6641-197-17,דירה בבית,4,28866
121,רח' 601 28,105,2024,3300000,6641-199-21,דירה בבית,5,31429
122,רח' 601 12,113,2024,1603000,6641-196-123,דירה בבית,4,14186
123,רח' 601 12,74,2024,1146750,6641-196-70,דירה בבית,3,15497
125,רח' 601 12,113,2024,1611000,6641-196-125,דירה בבית,4,14257
126,רח' 601 12,95,2024,1468376,6641-196-61,דירה בבית,4,15457
132,רח' 601 12,74,2024,1180597,6641-196-67,דירה בבית,3,15954
134,רח' 601 12,128,2024,1922988,6641-196-54,דירה בבית,5,15023
136,רח' 601 12,74,2024,1265379,6641-196-62,דירה בבית,3,17100
137,רח' 601 12,126,2024,1909092,6641-196-55,דירה בבית,5,15152
141,רח' 601 12,104,2024,1467000,6641-196-145,דירה בבית,4,14106
151,רח' 601 28,82,2024,2420000,6641-199-22,דירה בבית,3,29512
153,רח' 601 12,74,2024,1163425,6641-196-52,דירה בבית,3,15722
154,רח' 601 12,104,2024,1480000,6641-196-162,דירה בבית,4,14231
156,0,135,2024,3870000,6641-10-244,דירה בבית,5,28667
160,רח' 601 12,83,2024,1160000,6641-196-170,דירה בבית,3,13976
165,רח' 601 12,84,2024,1432000,6641-196-171,דירה בבית,3,17048
171,רח' 601 12,113,2024,1611000,6641-196-176,דירה בבית,4,14257
174,רח' 601 12,83,2024,1180000,6641-196-178,דירה בבית,3,14217
175,רח' 601 12,137,2024,1905000,6641-196-186,דירה בבית,5,13905
179,רח' 601 12,94,2024,1480288,6641-196-19,דירה בבית,4,15748
181,רח' 601 20,102,2024,2900000,6641-197-18,דירה בבית,5,28431
186,רח' 601 12,84,2024,1180000,6641-196-189,דירה בבית,3,14048
187,רח' 601 28,82,2024,2370000,6641-199-23,דירה בבית,3,28902
189,0,99,2024,3050000,6641-4-208,דירה בבית,1,30808
191,רח' 601 12,104,2024,1532000,6641-196-190,דירה בבית,4,14731
192,רח' 601 28,107,2024,3600000,6641-199-24,דירה בבית,4,33645
201,רח' 601 12,137,2024,1909000,6641-196-198,דירה בבית,5,13934
203,רח' 601 12,128,2024,1922988,6641-196-85,דירה בבית,5,15023
204,רח' 601 12,127,2024,1905893,6641-196-87,דירה בבית,5,15007
206,רח' 601 12,94,2024,1480288,6641-196-92,דירה בבית,6,15748
207,רח' 601 12,102,2024,1595150,6641-196-90,דירה בבית,4,15639
209,רח' 601 12,103,2024,1593259,6641-196-91,דירה בבית,4,15469
211,רח' 601 12,112,2024,1589000,6641-196-217,דירה בבית,4,14188
212,0,133,2024,3900000,6641-4-209,דירה בבית,5,29323
223,רח' 601 28,105,2024,2440000,6641-199-26,דירה בבית,3,23238
227,רח' 601 25,137,2024,3200000,6641-194-144,דירה בבית,5,23358
228,0,128,2024,3000000,6641-11-221,דירה בבית,5,23438
231,0,139,2024,4150000,6641-4-210,דירה בבית,5,29856
232,רח' 601 25,115,2024,2550000,6641-194-145,דירה בבית,4,22174
235,0,152,2024,4200000,6641-88-13,דירה בבית,5,27632
237,רח' 601 20,97,2024,2750000,6641-197-19,דירה בבית,4,28351
238,רח' 601 25,137,2024,3300000,6641-194-146,דירה בבית,5,24088
239,0,128,2024,2950000,6641-11-222,דירה בבית,5,23047
242,רח' 601 28,105,2024,2380000,6641-199-28,דירה בבית,3,22667
243,0,138,2024,4000000,6641-4-211,דירה בבית,5,28986
246,0,153,2024,4200000,6641-88-14,דירה בבית,5,27451
247,רח' 601 25,152,2024,3950000,6641-194-147,דירה בבית,5,25987
248,רח' 601 25,104,2024,3500000,6641-194-148,דירה בבית,4,33654
250,0,121,2024,3800000,6641-11-223,דירה בבית,5,31405
252,רח' 601 20,169,2024,4500000,6641-197-20,דירה בבית,7,26627
255,רח' 601 25,115,2024,2550000,6641-194-149,דירה בבית,4,22174
256,0,136,2024,3830000,6641-4-212,דירה בבית,5,28162
259,רח' 601 25,128,2024,3000000,6641-194-150,דירה בבית,5,23438
262,0,121,2024,4500000,6641-81-323,דירה בבית,5,37190
264,0,121,2024,3950000,6641-81-324,דירה בבית,5,32645
265,רח' 601 20,97,2024,2810000,6641-197-21,דירה בבית,4,28969
267,רח' 601 20,94,2024,2795000,6641-197-22,דירה בבית,4,29734
268,רח' 601 25,155,2024,4100000,6641-194-151,דירה בבית,5,26452
269,0,149,2024,4150000,6641-10-245,דירה בבית,5,27852
271,רח' 601 20,97,2024,2800000,6641-197-23,דירה בבית,4,28866
274,רח' 601 20,169,2024,4300000,6641-197-24,דירה בבית,7,25444
276,0,136,2024,3700000,6641-11-224,דירה בבית,5,27206
278,0,159,2024,4350000,6641-81-325,דירה בבית,5,27358
280,0,99,2024,3380000,6641-4-213,דירה בבית,4,34141
282,רח' 601 25,128,2024,2980000,6641-194-152,דירה בבית,5,23281
285,רח' 601 20,97,2024,2640000,6641-197-26,דירה בבית,4,27216
286,רח' 601 25,84,2024,2650000,6641-194-153,דירה בבית,3,31548
292,רח' 601 20,102,2024,2820000,6641-197-28,דירה בבית,5,27647
293,0,153,2024,4100000,6641-88-15,דירה בבית,5,26797
295,רח' 601 25,114,2024,2600000,6641-194-154,דירה בבית,4,22807
297,0,136,2024,3800000,6641-10-246,דירה בבית,5,27941
299,0,99,2024,3500000,6641-4-214,דירה בבית,4,35354
301,רח' 601 20,94,2024,2740000,6641-197-29,דירה בבית,4,29149
302,רח' 601 25,113,2024,2580000,6641-194-155,דירה בבית,4,22832
304,רח' 601 20,97,2024,2600000,6641-197-33,דירה בבית,4,26804
305,0,139,2024,4000000,6641-4-215,דירה בבית,5,28777
