מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
55,עולש מצוי 12,167.9,2023,3700000,7926-141-16,דירה בבית,7,22037
56,מנחם בגין 1,97.85,2023,2320000,7926-153-480,דירה בבית,4,23710
58,זלמן שזר 12,105.9,2023,2900000,7992-43-17,דירה בבית,4,27384
60,מנחם בגין 1,101,2023,2900000,7926-153-412,דירה בבית,4,28713
61,מנחם בגין 1,114.3,2023,2850000,7926-153-192,דירה בבית,5,24934
62,משה סנה 14,204.72,2023,5140000,7926-56-1,דירה בבית,5,25107
63,מנחם בגין 1,101.5,2023,2590000,7926-153-177,דירה בבית,4,25517
64,משה סנה 34,234.75,2023,5000000,7926-46-2,דירה בבית,6,21299
65,שזר זלמן 1,111.9,2023,3785000,7926-134-8,דירה בבית,5,33825
66,הלילך 7,113,2023,3430000,7926-131-14,דירה בבית,4,30354
67,זלמן שזר 16,85.4,2023,2475000,7992-44-10,דירה בבית,3.5,28981
68,מנחם בגין 1,93.7,2023,2550000,7926-153-232,דירה בבית,4,27215
69,מנחם בגין 1,95.2,2023,2400000,7926-153-330,דירה בבית,4,25210
70,לוטם 5,105.2,2023,3050000,7992-45-17,דירה בבית,4,28992
71,מנחם בגין 1,123.05,2023,3350000,7926-153-355,דירה בבית,5,27225
72,מנחם בגין 1,114.15,2023,3400000,7926-153-298,דירה בבית,4,29785
74,מנחם בגין 1,84.2,2023,2875000,7926-153-195,דירה בבית,3.5,34145
