מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
78,הרצל 19,72.4,2023,1200000,3962-130-7,דירה בבית,4,16575
79,הרב קוק 10,83.48,2023,1200000,3962-23-56,דירה בבית,4,14375
81,צהל 6,54.2,2023,1090000,3962-133-5,דירה בבית,3,20111
82,אנה פרנק 8,69,2023,1370000,4024-644-21,דירה בבית,4,19855
83,צהל 16,76,2023,1140000,3962-110-5,דירה בבית,3,15000
84,רבי עקיבא 1,77.6,2023,1400000,3961-14-9,דירה בבית,4,18041
85,כהן אלי 15,41.5,2023,1080000,4024-330-15,דירה בבית,2,26024
86,כהן אלי 15,41.5,2023,1080000,4024-330-22,דירה בבית,2,26024
87,אנה פרנק 8,58,2023,1220000,4024-644-4,דירה בבית,3,21034
88,הנשיא 2,89.95,2023,1530000,3961-18-20,דירה בבית,4,17009
89,הרב קוק 10,70.22,2023,1400000,3962-23-17,דירה בבית,3.5,19937
90,רבי עקיבא 14,76,2023,1380000,3961-106-1,דירה בבית,4,18158
91,כצנלסון 4,119.45,2023,1850000,5903-7-97,דירה בבית,5,15488
92,אנה פרנק 6,44,2023,1000000,4024-645-7,דירה בבית,2,22727
93,רבי עקיבא 9,75,2023,1420000,3961-8-26,דירה בבית,4,18933
94,הרב קוק 10,83.48,2023,1470000,3962-23-20,דירה בבית,4.5,17609
95,כצנלסון 17,79,2023,1100000,3961-25-11,דירה בבית,3,13924
96,0,68,2023,550000,3962-67-2,דירה בבית,3,8088
97,שלמה המלך 3,60.9,2023,400000,4024-627-2,דירה בבית,3,6568
98,הרצל 21,55.7,2023,1050000,3962-41-5,דירה בבית,3,18851
99,שלמה המלך 105,57.85,2023,1150000,4024-474-9,דירה בבית,3,19879
100,חנה סנש 15,84,2023,1620000,3961-24-18,דירה בבית,4,19286
102,צהל 26,79,2023,1365000,3962-27-26,דירה בבית,4,17278
103,שלמה המלך 5,66.05,2023,1150000,4024-621-31,דירה בבית,3,17411
104,אנה פרנק 8,58,2023,1240000,4024-644-32,דירה בבית,3,21379
105,כצנלסון 17,48,2023,1030000,3961-25-13,דירה בבית,3,21458
107,רבי עקיבא 3,78.87,2023,1490000,3961-13-21,דירה בבית,4,18892
108,יוברט המפרי 1,89.98,2023,1500000,3961-80-5,דירה בבית,4,16670
109,יוברט המפרי 5,62.3,2023,1225000,3961-75-9,דירה בבית,3,19663
110,אנה פרנק 8,69,2023,1285000,4024-644-25,דירה בבית,4,18623
111,בר אילן 8,85,2023,1150000,3962-138-2,דירה בבית,3,13529
