city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,חומת שמואל-הר חומה,1,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 11,110.9,2025,3120000,29939-75-19,דירה בבית,4,28133
ירושלים,חומת שמואל-הר חומה,2,ירושלים,חומת שמואל-הר חומה,סול ליפצין 8,85.4,2025,2620000,29936-13-37,דירה בבית,4,30679
ירושלים,חומת שמואל-הר חומה,3,ירושלים,חומת שמואל-הר חומה,סול ליפצין 15,78.55,2025,2300000,29937-40-37,דירה בבית,3,29281
ירושלים,חומת שמואל-הר חומה,4,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 19,105.4,2025,2610000,29939-71-40,דירה בבית,4,24763
ירושלים,חומת שמואל-הר חומה,5,ירושלים,חומת שמואל-הר חומה,יצחק רפאל 6,92.05,2025,2720000,29936-152-23,דירה בבית,4,29549
ירושלים,חומת שמואל-הר חומה,6,ירושלים,חומת שמואל-הר חומה,המהרל מפראג 8,128,2025,4200000,29939-40-35,דירה בבית,5,32813
ירושלים,חומת שמואל-הר חומה,8,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 26,120.45,2025,2635000,29939-119-55,דירה בבית,4,21876
ירושלים,חומת שמואל-הר חומה,9,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 28,123.05,2025,2670000,29939-119-21,דירה בבית,4,21698
ירושלים,חומת שמואל-הר חומה,10,ירושלים,חומת שמואל-הר חומה,אליהו קורן 4,112.3,2025,2800000,29937-68-3,דירה בבית,4,24933
ירושלים,חומת שמואל-הר חומה,11,ירושלים,חומת שמואל-הר חומה,יהודה ליאו פיקרד 14,78.87,2025,2100000,29935-61-39,דירה בבית,3,26626
ירושלים,חומת שמואל-הר חומה,12,ירושלים,חומת שמואל-הר חומה,חיים מרינוב 5,84.1,2025,2780000,29936-83-38,דירה בבית,4,33056
ירושלים,חומת שמואל-הר חומה,13,ירושלים,חומת שמואל-הר חומה,הרב ניסים יצחק 47,93.45,2025,2380000,29936-8-4,דירה בבית,4,25468
ירושלים,חומת שמואל-הר חומה,14,ירושלים,חומת שמואל-הר חומה,רפאל בר לביא 6,85.6,2025,2590000,29937-30-3,דירה בבית,4,30257
ירושלים,חומת שמואל-הר חומה,15,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 28,101.2,2025,2271000,29939-119-8,דירה בבית,3,22441
ירושלים,חומת שמואל-הר חומה,16,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 28,107.7,2025,1825000,29939-119-3,דירה בבית,4,16945
ירושלים,חומת שמואל-הר חומה,17,ירושלים,חומת שמואל-הר חומה,ליכטנשיין 19,117.53,2025,3150000,29935-54-19,דירה בבית,5,26802
ירושלים,חומת שמואל-הר חומה,18,ירושלים,חומת שמואל-הר חומה,שמחת כהן 21,89.7,2025,2575000,29939-24-73,דירה בבית,4,28707
ירושלים,חומת שמואל-הר חומה,19,ירושלים,חומת שמואל-הר חומה,0,96.3,2025,2620000,29939-90-132,דירה בבית,4,27207
ירושלים,חומת שמואל-הר חומה,20,ירושלים,חומת שמואל-הר חומה,אליהו קורן 42,104,2025,2670000,29938-8-55,דירה בבית,5,25673
ירושלים,חומת שמואל-הר חומה,21,ירושלים,חומת שמואל-הר חומה,הרב נסים יצחק 31,66,2025,2160000,29934-28-13,דירה בבית,3,32727
ירושלים,חומת שמואל-הר חומה,22,ירושלים,חומת שמואל-הר חומה,הרב ישעיהו דולגין 16,98.2,2025,2600000,29937-109-40,דירה בבית,4,26477
ירושלים,חומת שמואל-הר חומה,23,ירושלים,חומת שמואל-הר חומה,0,91,2025,2205000,29937-48-86,דירה בבית,3,24231
ירושלים,חומת שמואל-הר חומה,24,ירושלים,חומת שמואל-הר חומה,שאול אביגור 22,71.9,2025,2200000,29937-40-77,דירה בבית,3,30598
ירושלים,חומת שמואל-הר חומה,25,ירושלים,חומת שמואל-הר חומה,הרב נסים יצחק 31,89,2025,2500000,29934-28-76,דירה בבית,4,28090
ירושלים,חומת שמואל-הר חומה,26,ירושלים,חומת שמואל-הר חומה,ראובן מנשה רביע 4,117,2025,2654000,29938-65-4,דירה בבית,4,22684
ירושלים,חומת שמואל-הר חומה,27,ירושלים,חומת שמואל-הר חומה,אליהו קורן 39,143,2025,4080000,29935-90-27,דירה בבית,5,28531
ירושלים,חומת שמואל-הר חומה,28,ירושלים,חומת שמואל-הר חומה,הרב משה כלפון הכהן 11,112.05,2025,3060000,29939-44-20,דירה בבית,5,27309
ירושלים,חומת שמואל-הר חומה,29,ירושלים,חומת שמואל-הר חומה,הממציא 7,92.3,2025,2600000,29934-53-82,דירה בבית,4,28169
ירושלים,חומת שמואל-הר חומה,30,ירושלים,חומת שמואל-הר חומה,0,76,2025,2047000,29937-48-87,דירה בבית,3,26934
ירושלים,חומת שמואל-הר חומה,31,ירושלים,חומת שמואל-הר חומה,שמחת כהן 21,90.2,2025,2520000,29939-24-72,דירה בבית,4,27938
ירושלים,חומת שמואל-הר חומה,32,ירושלים,חומת שמואל-הר חומה,אליהו קורן 41,143,2025,4000000,29935-90-36,דירה בבית,5,27972
ירושלים,חומת שמואל-הר חומה,33,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 28,123.05,2025,2700000,29939-119-24,דירה בבית,4,21942
ירושלים,חומת שמואל-הר חומה,34,ירושלים,חומת שמואל-הר חומה,הרב חסדאי קרשקש 17,85,2025,2400000,29937-96-31,דירה בבית,4,28235
ירושלים,חומת שמואל-הר חומה,35,ירושלים,חומת שמואל-הר חומה,סול ליפצין 6,88,2025,2460000,29936-13-49,דירה בבית,4,27955
ירושלים,חומת שמואל-הר חומה,36,ירושלים,חומת שמואל-הר חומה,הרב ניסים יצחק 70,115.25,2025,3740000,29936-25-14,דירה בבית,5,32451
ירושלים,חומת שמואל-הר חומה,37,ירושלים,חומת שמואל-הר חומה,אסתר רזיאל-נאור 6,100,2025,2970000,29938-10-22,דירה בבית,5,29700
ירושלים,חומת שמואל-הר חומה,38,ירושלים,חומת שמואל-הר חומה,0,96.3,2025,2485000,29939-90-107,דירה בבית,4,25805
ירושלים,חומת שמואל-הר חומה,39,ירושלים,חומת שמואל-הר חומה,הרב אריה בינה 15,86.6,2025,2800000,29934-86-48,דירה בבית,4,32333
ירושלים,חומת שמואל-הר חומה,40,ירושלים,חומת שמואל-הר חומה,אליהו קורן 33,154.6,2025,4250000,29935-94-17,דירה בבית,6,27490
ירושלים,חומת שמואל-הר חומה,41,ירושלים,חומת שמואל-הר חומה,אליהו קורן 34,87.6,2025,2560000,29938-18-30,דירה בבית,4,29224
ירושלים,חומת שמואל-הר חומה,42,ירושלים,חומת שמואל-הר חומה,הרב משה כלפון הכהן 9,112.05,2025,2700000,29939-44-9,דירה בבית,5,24096
ירושלים,חומת שמואל-הר חומה,43,ירושלים,חומת שמואל-הר חומה,ליכטנשטיין 34,72.7,2025,2200000,29935-15-91,דירה בבית,3,30261
ירושלים,חומת שמואל-הר חומה,44,ירושלים,חומת שמואל-הר חומה,הרב אריה בינה 17,109.5,2025,2950000,29936-71-45,דירה בבית,4,26941
ירושלים,חומת שמואל-הר חומה,45,ירושלים,חומת שמואל-הר חומה,המהרל מפראג 24,91.84,2025,2480000,29939-36-39,דירה בבית,4,27003
ירושלים,חומת שמואל-הר חומה,46,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 11,86.7,2025,2520000,29939-75-79,דירה בבית,4,29066
ירושלים,חומת שמואל-הר חומה,47,ירושלים,חומת שמואל-הר חומה,הרב אריה בינה 21,109.5,2025,3600000,29936-71-41,דירה בבית,4,32877
ירושלים,חומת שמואל-הר חומה,48,ירושלים,חומת שמואל-הר חומה,הרב ניסים יצחק 22,98.55,2025,2940000,29935-26-13,דירה בבית,4,29833
ירושלים,חומת שמואל-הר חומה,49,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 11,87.1,2025,2530000,29939-75-37,דירה בבית,4,29047
ירושלים,חומת שמואל-הר חומה,50,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 19,107.3,2025,2630000,29939-71-15,דירה בבית,4,24511
ירושלים,חומת שמואל-הר חומה,51,ירושלים,חומת שמואל-הר חומה,הרב מן ההר 28,90.4,2025,2450000,29939-57-15,דירה בבית,4,27102
ירושלים,חומת שמואל-הר חומה,52,ירושלים,חומת שמואל-הר חומה,הרב מן ההר 26,99.5,2025,2550000,29939-57-10,דירה בבית,4,25628
ירושלים,חומת שמואל-הר חומה,53,ירושלים,חומת שמואל-הר חומה,סול ליפצין 14,88.4,2025,2430000,29936-13-5,דירה בבית,4,27489
ירושלים,חומת שמואל-הר חומה,54,ירושלים,חומת שמואל-הר חומה,אליהו קורן 42,104,2025,2630000,29938-8-24,דירה בבית,5,25288
ירושלים,חומת שמואל-הר חומה,55,ירושלים,חומת שמואל-הר חומה,הבבא סאלי 20,106.2,2025,3450000,29939-24-14,דירה בבית,5,32486
ירושלים,חומת שמואל-הר חומה,56,ירושלים,חומת שמואל-הר חומה,עמנואל זיסמן 22,108.5,2025,2540000,29939-118-87,דירה בבית,4,23410
ירושלים,חומת שמואל-הר חומה,58,ירושלים,חומת שמואל-הר חומה,הבבא סאלי 20,91.2,2025,2500000,29939-24-21,דירה בבית,4,27412
ירושלים,חומת שמואל-הר חומה,59,ירושלים,חומת שמואל-הר חומה,אליהו קורן 39,101,2025,3370000,29935-90-22,דירה בבית,5,33366
ירושלים,חומת שמואל-הר חומה,60,ירושלים,חומת שמואל-הר חומה,הרב אריה בינה 23,91.9,2025,2750000,29936-71-9,דירה בבית,4,29924
