מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,0,3400,"2024","18851000",4341-35-1,ללא תיכנון,לא ידוע,לא ידוע
2,0,3000,"2024","18132000",4340-35-1,ללא תיכנון,3.5,שלישית
3,0,3069,"2024","13448000",4341-14-1,ללא תיכנון,לא ידוע,לא ידוע
4,0,3923,"2024","5800000",4342-122-1,אופציה,לא ידוע,לא ידוע
5,0,199,"2023","500000",4341-22-8,ללא תיכנון,לא ידוע,לא ידוע
6,0,3523,"2023","20300000",4342-121-2,ללא תיכנון,לא ידוע,לא ידוע
7,0,309,"2023","600000",4341-22-7,ללא תיכנון,לא ידוע,לא ידוע
8,0,400,"2023","934000",4341-22-6,ללא תיכנון,לא ידוע,לא ידוע
9,0,480,"2023","1598000",4341-22-5,ללא תיכנון,לא ידוע,לא ידוע
10,0,4495,"2022","1375000",4342-131-1,ללא תיכנון,לא ידוע,לא ידוע
11,0,4495,"2022","1375000",4342-132-1,תעשיה,לא ידוע,לא ידוע
12,0,1506,"2021","1467000",4341-22-4,מסחרי + משרדים,לא ידוע,לא ידוע
13,0,6570,"2021","31000000",4344-100-1,ללא תיכנון,לא ידוע,לא ידוע
14,0,9287,"2021","33500000",4341-53-3,תעשיה,לא ידוע,לא ידוע
15,0,3523,"2021","6500000",4342-121-1,ללא תיכנון,לא ידוע,לא ידוע
16,0,4660,"2021","20000000",4342-124-1,משרד,לא ידוע,ראשונה
17,0,לא ידוע,"2021","1500000",4341-53-2,אופציה,לא ידוע,לא ידוע
18,0,4995,"2020","950000",4342-24-1,תעשיה,לא ידוע,לא ידוע
19,0,5175,"2019","526000",4344-70-1,תעשיה,לא ידוע,לא ידוע
20,0,4499,"2019","1437000",4341-55-2,ללא תיכנון,לא ידוע,לא ידוע
21,0,400,"2018","520000",4341-22-9,תעשיה,לא ידוע,לא ידוע
22,0,4079,"2018","4340000",4342-9-1,תעשיה,לא ידוע,לא ידוע
23,0,7493,"2018","4058000",4342-9-2,תעשיה,לא ידוע,לא ידוע
24,0,420,"2018","845000",4341-48-1,תעשיה,לא ידוע,לא ידוע
25,0,10269,"2018","78500000",4341-55-1,תעשיה,לא ידוע,לא ידוע
26,0,6200,"2017","2869000",4378-9-1,תעשיה,לא ידוע,לא ידוע
27,0,9814,"2016","2000000",4341-5-1,ללא תיכנון,לא ידוע,לא ידוע
28,0,לא ידוע,"2015","24000000",4344-28-1,תעשיה,לא ידוע,ראשונה
29,היצירה 19,לא ידוע,"2015","12000000",4344-97-1,מלאכה,לא ידוע,ראשונה
30,0,לא ידוע,"2015","9000000",4344-70-2,תעשיה,לא ידוע,ראשונה
31,היצירה 21,4284,"2015","11399000",4341-45-3,מלאכה,לא ידוע,ראשונה
32,0,322,"2014","150000",4341-22-3,ללא תיכנון,לא ידוע,לא ידוע
33,0,9285,"2014","12500000",4341-53-1,תעשיה,לא ידוע,לא ידוע
34,0,לא ידוע,"2013","135000",4341-7-2,משרד,לא ידוע,לא ידוע
35,היצירה 10,לא ידוע,"2013","502000",4344-76-1,מחסנים,לא ידוע,ראשונה
36,היצירה 21,לא ידוע,"2012","11750000",4341-45-2,תעשיה,לא ידוע,ראשונה
37,0,1840,"2012","8400000",4344-86-1,מחסנים,לא ידוע,ראשונה
38,0,לא ידוע,"2012","131000",4344-42-1,מחסנים,לא ידוע,לא ידוע
39,0,לא ידוע,"2011","130000",4341-3-1,משרד,לא ידוע,לא ידוע
40,0,4578,"2011","10000000",4378-6-1,תעשיה,לא ידוע,לא ידוע
41,0,לא ידוע,"2011","125000",4341-7-3,מלאכה,לא ידוע,ראשונה
42,0,7774,"2011","45164000",4341-49-2,תעשיה,לא ידוע,לא ידוע
43,0,לא ידוע,"2011","125000",4341-22-2,מחסנים,לא ידוע,לא ידוע
44,0,96,"2011","800000",4340-9-1,דירה בבית קומות,4,שלישית
45,0,6660,"2010","5875000",4344-42-2,תעשיה,לא ידוע,לא ידוע
46,0,2100,"2009","412000",4378-9-2,מלאכה,לא ידוע,לא ידוע
47,0,5333,"2008","2976000",4341-22-1,תעשיה,לא ידוע,לא ידוע
48,0,3600,"2008","21000000",4344-28-2,תעשיה,לא ידוע,לא ידוע
49,היצירה 21,8348,"2007","4113000",4341-45-1,תעשיה,לא ידוע,לא ידוע
50,0,8931,"2007","30517000",4341-56-1,משרד,לא ידוע,לא ידוע
51,0,1471,"2005","890000",4341-7-1,תעשיה,לא ידוע,לא ידוע
52,0,86,"2004","463000",4340-16-1,דירה בבית קומות,4,שניה
53,0,95,"2004","436000",4340-13-1,דירה בבית קומות,4,רביעית
54,0,64,"2003","400000",4340-9-2,לא ידוע,3,רביעית
55,0,76,"2003","391000",4340-5-1,לא ידוע,3,שניה
56,0,95,"2002","400000",4340-15-1,לא ידוע,4,ראשונה
57,0,1030,"2002","2126000",4378-102-1,לא ידוע,לא ידוע,לא ידוע
58,0,18850,"2002","12544000",4378-2-1,לא ידוע,לא ידוע,לא ידוע
59,היצירה 9,לא ידוע,"2002","606000",4344-60-1,לא ידוע,לא ידוע,לא ידוע
60,0,87,"2002","450000",4340-6-1,לא ידוע,4,ראשונה
61,0,85,"2002","645000",4340-10-1,לא ידוע,4,לא ידוע
62,0,86,"2001","448000",4340-36-1,לא ידוע,4,שניה
63,0,90,"2001","389000",4340-14-1,לא ידוע,4,שניה
64,0,80,"2001","378000",4340-9-3,לא ידוע,3,שלישית
65,0,13184,"2001","10240000",4341-49-1,לא ידוע,לא ידוע,לא ידוע
66,0,73,"2001","476000",4340-16-2,לא ידוע,4,שלישית
67,0,75,"2001","351000",4340-10-2,לא ידוע,3,שלישית
68,0,78,"2001","381000",4340-6-2,לא ידוע,3,שניה
69,0,24,"2000","216000",4340-5-2,לא ידוע,לא ידוע,לא ידוע
70,0,87,"2000","634000",4340-10-3,לא ידוע,4,לא ידוע
71,0,100,"2000","581000",4340-13-2,לא ידוע,4,חמישית
72,0,100,"2000","582000",4340-9-4,לא ידוע,4,חמישית
