מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הקטיף 39,180,2025,5000000,3646-34-1,דירה בבית,6,27778
2,הקטיף 34,167.8,2025,5000000,3646-43-2,קוטג' דו משפחתי,5,29797
3,הקטיף 12,173.1,2025,5320000,3646-57-2,דירה בבית,6,30734
6,הציונות 8,228.7,2023,5040000,3646-63-1,דירה בבית,6,22038
7,הקטיף 4,229,2022,647000,3646-55-2,קוטג' דו משפחתי,6,2825
8,הקטיף 3,229,2022,4850000,3646-25-1,דירה בבית,6,21179
9,הקטיף 30,232.7,2022,4500000,3646-42-1,דירה בבית,6,19338
10,הציונות 52,178.7,2022,4300000,3646-73-2,קוטג' דו משפחתי,6,24063
11,הציונות 48,178.7,2021,3590000,3646-72-2,קוטג' דו משפחתי,5,20090
12,הדופיה 7,173.1,2021,3950000,3646-61-2,קוטג' דו משפחתי,5,22819
13,הציונות 3,173.1,2021,3698000,3646-52-2,דירה בבית,6,21363
14,הקטיף 15,173.1,2020,3600000,3646-28-1,קוטג' דו משפחתי,6,20797
15,דו-פיה 4,232.7,2020,3875000,3646-49-2,קוטג' דו משפחתי,6,16652
16,הציונות 9,229,2018,3800000,3646-54-1,קוטג' דו משפחתי,6,16594
17,הקטיף 16,173.1,2017,3199000,3646-58-2,קוטג' דו משפחתי,6,18481
18,הדופיה 5,173.1,2016,3000000,3646-61-1,קוטג' דו משפחתי,6,17331
19,הקטיף 25,167.8,2016,2979000,3646-30-2,קוטג' דו משפחתי,5,17753
20,הקטיף 7,167.8,2015,2980000,3646-26-1,קוטג' דו משפחתי,5,17759
21,הציונות 11,229,2015,3796000,3646-54-2,קוטג' דו משפחתי,6,16576
22,הקטיף 33,173.1,2014,2375000,3646-32-2,קוטג' דו משפחתי,6,13720
23,הציונות 46,178.5,2013,2800000,3646-72-1,קוטג' דו משפחתי,6,15686
24,הקטיף 6,167.8,2012,2725000,3646-56-1,קוטג' דו משפחתי,5,16240
25,הציונות 34,512,2010,2400000,3646-69-0,קוטג' דו משפחתי,6,4688
26,הקטיף 19,183,2010,2815999,3646-29-16,קוטג' דו משפחתי,6,15388
27,הקטיף 3,180,2010,2285001,3646-25-7,קוטג' דו משפחתי,6,12694
28,הקטיף 3,180,2010,2307699,3646-25-6,קוטג' דו משפחתי,6,12821
29,הקטיף 3,183,2010,2480000,3646-25-5,קוטג' דו משפחתי,6,13552
30,הקטיף 3,183,2010,2426000,3646-25-4,קוטג' דו משפחתי,6,13257
31,הקטיף 4,229,2009,2437000,3646-55-1,דירה בבית,6,10642
32,הקטיף 14,173.1,2009,2171000,3646-58-1,קוטג' דו משפחתי,6,12542
33,הקטיף 3,180,2009,2209999,3646-25-3,קוטג' דו משפחתי,6,12278
34,הקטיף 19,183,2009,2281000,3646-29-15,קוטג' דו משפחתי,6,12464
35,הקטיף 9,167.8,2009,2058000,3646-26-2,דירה בבית,5,12265
36,הקטיף 19,173,2009,2095001,3646-29-14,קוטג' דו משפחתי,5,12110
37,הקטיף 10,173.1,2009,2111000,3646-57-1,קוטג' דו משפחתי,6,12195
38,הקטיף 15,173.1,2009,2000000,3646-28-2,דירה בבית,6,11554
39,הקטיף 19,180,2009,2035999,3646-29-13,קוטג' דו משפחתי,6,11311
40,הקטיף 19,183,2009,2544000,3646-29-12,קוטג' דו משפחתי,6,13902
41,הקטיף 23,173,2009,2000000,3646-30-1,קוטג' דו משפחתי,5,11561
42,הקטיף 19,180,2009,2148000,3646-29-11,קוטג' דו משפחתי,6,11933
43,הקטיף 11,173.1,2009,2036000,3646-27-1,דירה בבית,6,11762
44,הקטיף 19,180,2009,2313000,3646-29-10,קוטג' דו משפחתי,6,12850
45,הקטיף 19,180,2009,2072000,3646-29-9,קוטג' דו משפחתי,6,11511
46,הקטיף 5,229,2009,2260000,3646-25-2,דירה בבית,6,9869
47,הקטיף 19,183,2009,2300001,3646-29-8,קוטג' דו משפחתי,6,12568
48,הקטיף 19,180,2009,2019094,3646-29-6,קוטג' דו משפחתי,6,11217
49,הקטיף 53,180,2009,2003000,3646-37-3,דירה בבית,6,11128
50,הקטיף 51,180,2009,2039001,3646-37-1,קוטג' דו משפחתי,6,11328
51,הקטיף 13,173.1,2009,1983000,3646-27-2,דירה בבית,6,11456
52,הקטיף 25,167,2009,1917000,3646-30-3,דירה בבית,5,11479
53,0,662,2009,2300000,3646-38-0,קוטג' דו משפחתי,6,3474
54,הקטיף 19,169,2009,1838000,3646-29-17,קוטג' דו משפחתי,5,10876
55,הקטיף 53,180,2009,1964000,3646-37-4,דירה בבית,6,10911
56,הציונות 8,228.7,2009,2298000,3646-63-2,דירה בבית,6,10048
57,הקטיף 41,176,2009,1840000,3646-34-3,דירה בבית,6,10455
58,הקטיף 35,176,2009,1791000,3646-33-4,דירה בבית,6,10176
59,הקטיף 19,183,2009,2284999,3646-29-4,קוטג' דו משפחתי,6,12486
60,הקטיף 45,180,2009,1819000,3646-35-3,דירה בבית,6,10106
61,הקטיף 49,130,2009,1833000,3646-36-3,קוטג' חד משפחתי,5,14100
62,הקטיף 47,173,2009,1865663,3646-36-1,קוטג' דו משפחתי,5,10784
63,הקטיף 27,176,2009,1800000,3646-31-2,קוטג' דו משפחתי,6,10227
64,הקטיף 27,180,2009,1832498,3646-31-3,קוטג' דו משפחתי,6,10181
65,הקטיף 19,173,2009,1871034,3646-29-3,קוטג' דו משפחתי,5,10815
66,הציונות 7,167.8,2009,1897000,3646-53-2,קוטג' חד משפחתי,5,11305
67,הקטיף 19,173,2009,1931000,3646-29-2,קוטג' דו משפחתי,5,11162
68,הקטיף 27,173.1,2009,1782000,3646-31-1,דירה בבית,6,10295
69,העצמאות 1,200,2009,2500000,3646-45-1,קוטג' דו משפחתי,6,12500
70,0,557,2009,2093000,3646-70-0,קוטג' חד משפחתי,6,3758
71,הציונות 38,180,2009,2129999,3646-70-1,קוטג' דו משפחתי,6,11833
72,הקטיף 19,180,2009,1933000,3646-29-1,קוטג' דו משפחתי,6,10739
73,הקטיף 8,167.8,2009,1873000,3646-56-2,דירה בבית,5,11162
74,הציונות 1,173.1,2009,2029000,3646-52-1,דירה בבית,6,11722
75,הקטיף 19,180,2009,1813000,3646-29-18,דירה בבית,6,10072
76,0,530,2009,1803000,3646-33-0,קוטג' חד משפחתי,6,3402
77,הקטיף 35,180,2009,1834999,3646-33-1,קוטג' דו משפחתי,6.9,10194
78,הקטיף 19,176,2009,1791000,3646-29-19,דירה בבית,6,10176
79,הקטיף 45,173.1,2008,1817000,3646-35-2,קוטג' דו משפחתי,6,10497
80,הקטיף 34,150,2008,1770000,3646-43-3,דירה בבית,5,11800
81,הדופיה 12,180,2008,2146000,3646-39-3,דירה בבית,6,11922
82,העצמאות 10,178.7,2008,2137000,3646-51-2,קוטג' חד משפחתי,6,11959
83,הקטיף 22,167.8,2008,1759000,3646-40-2,דירה בבית,5,10483
84,הקטיף 30,232.7,2008,1921000,3646-42-2,דירה בבית,6,8255
85,הדופיה 10,229,2008,2044000,3646-39-1,דירה בבית,6,8926
86,הציונות 56,178.7,2008,1864000,3646-74-2,קוטג' חד משפחתי,6,10431
87,הקטיף 34,167.9,2008,1729000,3646-43-1,קוטג' חד משפחתי,5,10298
88,הציונות 32,229.3,2008,1930000,3646-68-2,קוטג' חד משפחתי,6,8417
89,הציונות 34,178.9,2008,1749000,3646-69-1,דירה בבית,6,9776
90,הקטיף 20,167.9,2008,1717000,3646-40-1,דירה בבית,5,10226
91,העצמאות 17,176,2008,1755000,3646-48-2,דירה בבית,6,9972
92,הציונות 30,229.3,2008,1873000,3646-68-1,דירה בבית,6,8168
93,העצמאות 6,178.7,2007,1769000,3646-50-2,קוטג' דו משפחתי,6,9899
94,העצמאות 17,176,2007,1758000,3646-48-3,דירה בבית,6,9989
95,הדופיה 9,100,2007,1847000,3646-60-1,דירה בבית,4,18470
96,העצמאות 8,178.5,2007,1719000,3646-51-1,דירה בבית,6,9630
