מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
131,ארלוזורוב 12,85.5,2018,1350000,10032-431-7,דירה בבית,4,15789
132,פיקא 10,23.9,2018,309000,10032-377-20,דירה בבית,2,12929
133,הנרייטה סאלד 6,30.6,2018,650000,10032-362-6,דירה בבית,2,21242
134,הנרייטה סאלד 6,36.6,2018,600000,10032-362-10,דירה בבית,2,16393
135,ירושלים 4,114.5,2018,1130000,10032-371-27,דירה בבית,5,9869
136,הנרייטה סאלד 1,65.1,2018,900000,10032-384-1,דירה בבית,3,13825
137,הנרייטה סאלד 9,36,2018,650000,10032-361-7,דירה בבית,2.5,18056
138,הנרייטה סאלד 2,65.1,2018,920000,10032-384-22,דירה בבית,3,14132
139,ירושלים 2,65.1,2018,780000,10032-383-10,דירה בבית,3,11982
140,פיקא 10,52.9,2018,830000,10032-377-25,דירה בבית,3,15690
141,מדורסקי 8,102.6,2018,1210000,10032-394-9,דירה בבית,5,11793
142,חטיבת גולני 5,82,2018,975000,10032-384-89,דירה בבית,4,11890
143,חטיבת גולני 3,63.1,2018,800000,10032-383-44,דירה בבית,3,12678
144,הנרייטה סאלד 4,65.1,2018,720000,10032-384-26,דירה בבית,3,11060
145,פיקא 1,85.11,2018,1200000,10032-142-1,דירה בבית,2.5,14099
