מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
104,גבעתי 5,154,2022,4455000,3637-882-2,קוטג' דו משפחתי,5,28929
107,רחבעם זאבי 6,283,2022,4400000,3636-234-2,דירה בבית,6,15548
108,מרגולין 30,87.8,2022,2400000,4547-7-2,דירה בבית,4,27335
109,בן גוריון 53,289,2022,7200000,3851-85-2,קוטג' דו משפחתי,7,24913
110,סיני 1,60,2022,2031000,3636-233-1,קוטג' חד משפחתי,2,33850
111,הבנים 6,50,2022,2150000,3637-605-4,דירה בבית,3,43000
112,ביאליק 12,80,2022,2450000,3637-118-8,דירה בבית,3,30625
114,רחבעם זאבי 19,44.7,2022,2010400,3636-96-10,דירה בבית,3,44975
115,העצמאות 36,272,2022,2550000,3641-209-2,קוטג' דו משפחתי,5,9375
116,קיבוץ גלויות 29,70.7,2022,3700000,3641-377-1,קוטג' דו משפחתי,3,52334
117,הבנים 37,100,2022,2440000,3637-536-3,דירה בבית,4,24400
119,רחבעם זאבי 18,38,2022,664000,3636-76-9,דירה בבית,2,17474
120,זרובבל 5,128.8,2022,3900000,3637-856-8,דירה בבית,6,30280
121,סוקולוב 5,118,2022,2860000,3637-36-25,דירה בבית,5,24237
123,ביאליק 1,29.9,2022,436000,3637-17-29,דירה בבית,2,14582
124,הבנים 42,36.75,2022,1191000,3637-466-10,דירה בבית,2,32408
125,ביאליק 41,98.7,2022,2300000,3637-736-3,דירה בבית,4,23303
126,התחייה 3,95,2022,538000,3636-175-2,קוטג' דו משפחתי,4,5663
127,נורדאו 5,45.48,2022,1657000,3637-650-5,דירה בבית,2,36434
128,ביאליק 5,65.25,2022,1930000,3637-733-10,דירה בבית,3,29579
129,ביאליק 4,65.43,2022,2120000,3637-32-10,דירה בבית,3,32401
130,נורדאו 10,92,2022,1880000,3637-56-10,דירה בבית,3.5,20435
132,מקווה ישראל 10,231,2022,7800000,3637-544-2,קוטג' חד משפחתי,5,33766
134,זרובבל 13,97.28,2022,2320000,3637-766-2,דירה בבית,4,23849
136,הגנה 21,27.38,2022,3950000,3637-344-1,קוטג' דו משפחתי,4.5,144266
137,רחבעם זאבי 21,44.7,2022,1680000,3636-97-9,דירה בבית,3,37584
139,רחבעם זאבי 32,43.2,2022,945000,3636-369-11,דירה בבית,2,21875
142,פלמח 29,90,2022,3900000,3637-171-1,דירה בבית,4,43333
143,סוקולוב 5,115,2022,2590000,3637-36-26,דירה בבית,5,22522
145,נגבה 7,50.18,2022,850000,3637-749-10,דירה בבית,3,16939
147,הבנים 7,99,2022,2600000,3637-848-9,דירה בבית,4,26263
150,נורדאו 20,240,2022,5800000,3637-222-1,קוטג' דו משפחתי,5,24167
152,סוקולוב 5,93,2022,2000000,3637-36-27,דירה בבית,4,21505
153,נורדאו 3,76.43,2022,1980000,3637-131-6,דירה בבית,3,25906
154,רחבעם זאבי 20,38,2022,1440000,3636-78-10,דירה בבית,3,37895
155,נגבה 3,61,2022,2125000,3637-753-3,דירה בבית,4,34836
156,קיבוץ גלויות 31,82.1,2022,3180000,3641-376-1,קוטג' דו משפחתי,4,38733
157,אצל 45,82,2022,820000,4547-2-3,דירה בבית,4,10000
158,עלייה 4,98,2022,2010000,3637-751-2,דירה בבית,4,20510
159,אצל 8,79,2022,1590000,4547-16-7,דירה בבית,4,20127
161,ביאליק 1,29.9,2022,1240000,3637-17-22,דירה בבית,2,41472
162,רחבעם זאבי 20,38,2022,700000,3636-78-7,דירה בבית,2,18421
163,המלאכה 4,138,2022,2950000,3637-52-13,דירה בבית,5,21377
164,ביאליק 9,113.48,2022,2500000,3637-98-7,דירה בבית,5,22030
165,נגבה 5,105,2022,2200000,3637-752-37,דירה בבית,4,20952
166,ביאליק 39,100.4,2022,1860000,3637-735-5,דירה בבית,4,18526
167,ביאליק 4,89.36,2022,2150000,3637-32-12,דירה בבית,4,24060
