מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,רמבם 28,64.2,2025,1330000,1201-97-7,דירה בבית,3,20717
2,שבזי 41,78,2025,1100000,2881-2-1,דירה בבית,3,14103
3,0,75,2025,1070000,1201-137-1,דירה בבית,3,14267
4,0,95,2025,2050000,2880-6-1,דירה בבית,4,21579
5,אנה פרנק 2,63.9,2025,1240000,2880-7-3,דירה בבית,3,19405
6,הרב חיים כהנא 6,108.2,2025,1600000,2881-12-7,דירה בבית,4,14787
7,אבן עזרא 69,84,2025,1180000,1201-90-4,דירה בבית,3,14048
8,אנה פרנק 6,66.4,2025,233000,2880-3-9,דירה בבית,3,3509
9,אבן עזרא 55,66,2025,605000,2881-44-13,דירה בבית,3,9167
10,רמבם 28,50.3,2025,1100000,1201-97-8,דירה בבית,2,21869
11,משה קול 5,83.9,2025,1200000,2880-10-34,דירה בבית,4,14303
12,אנה פרנק 8,50.3,2025,1275000,2880-1-10,דירה בבית,2,25348
13,אנה פרנק 10,64.2,2025,1050000,2879-10-12,דירה בבית,3,16355
14,רמבם 6,50.7,2025,1400000,2881-40-8,דירה בבית,2,27613
