מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
112,קדש 12,59,2021,515000,17806-61-14,דירה בבית,3,8729
113,העצמאות 5,61.2,2021,490000,17446-25-10,דירה בבית,3,8007
114,קדש 35,122.3,2021,830000,17806-15-1,דירה בבית,5,6787
115,קדש 29,53.9,2021,590000,17806-13-4,דירה בבית,3,10946
116,קדש 33,45,2021,485000,17806-14-4,דירה בבית,3,10778
117,קדש 6,61,2021,520000,17806-48-7,דירה בבית,3,8525
118,העצמאות 32,44,2021,480000,17806-91-7,דירה בבית,3,10909
119,קדש 43,54.4,2021,350000,17806-19-2,דירה בבית,3,6434
121,סטרומה 2,42,2021,463000,17806-129-17,דירה בבית,3,11024
123,שלום עליכם 15,61,2021,643000,17806-67-6,דירה בבית,3,10541
124,הראשונים 6,58,2021,660000,17806-7-5,דירה בבית,3,11379
125,שלום עליכם 7,42,2021,309000,17806-57-4,דירה בבית,2,7357
126,הראשונים 16,58,2021,530000,17806-22-23,דירה בבית,3,9138
127,העצמאות 32,44,2021,440000,17806-91-6,דירה בבית,3,10000
128,קדש 6,61,2021,480000,17806-48-10,דירה בבית,3,7869
129,שלום עליכם 15,61,2021,480000,17806-67-27,דירה בבית,3,7869
130,הראשונים 12,58,2021,545000,17806-11-12,דירה בבית,3,9397
131,העצמאות 4,51.6,2021,495000,17806-134-11,דירה בבית,3,9593
132,העצמאות 5,61.2,2021,570000,17446-25-8,דירה בבית,3,9314
133,שלום עליכם 15,61,2021,525000,17806-67-22,דירה בבית,3,8607
134,העצמאות 3,85.68,2021,865000,17446-60-28,דירה בבית,3,10096
135,העצמאות 20,84.7,2021,1225000,17806-99-1,דירה בבית,5,14463
136,קדש 31,65,2021,307000,17806-8-3,דירה בבית,3,4723
137,העצמאות 50,45,2021,425000,17806-6-20,דירה בבית,3,9444
138,קדש 8,59,2021,435000,17806-49-11,דירה בבית,3,7373
140,השונמית 12,153.6,2021,1300000,17806-98-1,דירה בבית,5,8464
141,העצמאות 4,51.6,2021,480000,17806-134-3,דירה בבית,3,9302
142,העצמאות 50,45,2021,450000,17806-6-4,דירה בבית,3,10000
143,העצמאות 50,45,2021,445000,17806-6-29,דירה בבית,3,9889
144,הראשונים 6,58,2021,510000,17806-7-21,דירה בבית,3,8793
145,סטרומה 4,61,2021,515000,17806-82-10,דירה בבית,3,8443
146,קדש 37,38.1,2021,405000,17806-16-5,דירה בבית,2,10630
147,העצמאות 26,44,2021,430000,17806-94-1,דירה בבית,3,9773
149,קדש 37,38.1,2021,1050000,17806-16-6,דירה בבית,2,27559
150,הראשונים 12,58,2021,535000,17806-11-19,דירה בבית,3,9224
151,הראשונים 16,58,2021,455000,17806-22-10,דירה בבית,3,7845
152,רמת יזרעאל 9,46.8,2021,395000,17446-41-21,דירה בבית,3,8440
153,העצמאות 28,44,2021,141000,17806-93-12,דירה בבית,3,3205
154,קדש 6,61,2021,440000,17806-48-11,דירה בבית,3,7213
155,העצמאות 42,44,2021,490000,17806-55-4,דירה בבית,3,11136
156,העצמאות 32,44,2021,131000,17806-91-3,דירה בבית,3,2977
157,השונמית 2,26.1,2021,210000,17806-187-2,דירה בבית,2,8046
158,סטרומה 6,61,2021,550000,17806-82-9,דירה בבית,3,9016
159,העצמאות 30,44,2021,435000,17806-92-11,דירה בבית,3,9886
