מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,ירושלים 73,56.2,2025,1150000,2412-8-21,דירה בבית,3,20463
2,הבעל שם טוב 10,65.7,2025,1080000,2412-15-18,דירה בבית,3,16438
3,ירושלים 75,56.2,2025,915000,2412-7-23,דירה בבית,3,16281
4,הבעל שם טוב 6,52.4,2025,1000000,2412-17-13,דירה בבית,3,19084
5,הבעל שם טוב 6,52.4,2025,890000,2412-17-24,דירה בבית,3,16985
6,ירושלים 73,56.2,2025,895000,2412-8-7,דירה בבית,3,15925
7,הבעל שם טוב 5,42.3,2025,860000,2412-5-14,דירה בבית,2,20331
8,נחלת הר חבד 10,65.7,2025,1145000,2412-18-19,דירה בבית,3,17428
9,הבעל שם טוב 6,52.4,2025,1020000,2412-17-20,דירה בבית,3,19466
10,הבעל שם טוב 3,56.6,2025,930000,2412-6-16,דירה בבית,3,16431
