מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
20,האלוף דוד 7,124,"2022","3600000",3946-413-35,דירה בבית קומות,5,ראשונה
21,האלוף דוד 5,120,"2022","4350000",3946-413-34,דירה בבית קומות,5,שביעית
22,ישראל גלילי 15,125.7,"2022","3780000",3946-411-35,דירה בבית קומות,5,קומה ‎9‏
23,ישראל גלילי 15,142.5,"2022","4000000",3946-411-56,דירה בבית קומות,5.5,קומה ‎14‏
24,ישראל גלילי 19,125.05,"2022","100000",3946-412-84,חניה,5,קומה ‎5‏
"25","מיש"ר 4","142","10/07/2022","4100000","3946-409-82","דירה בבית קומות","6","קומה ‎7‏"
"26","מיש"ר 12","156.5","01/06/2022","4890000","3946-410-66","דירה בבית קומות","5","קומה ‎9‏"
27,ישראל גלילי 15,142.1,"2022","3850000",3946-411-6,דירה בבית קומות,5,קומה ‎2‏
"28","מיש"ר 8","192.3","12/05/2022","5550000","3946-410-30","דירה בבית קומות","6","קומה ‎8‏"
29,ישראל גלילי 10,143.3,"2022","4400000",3946-410-122,דירה בבית קומות,5,קומה ‎14‏
30,ישראל גלילי 21,120,"2022","3280000",3946-413-33,דירה בבית קומות,5,חמש עשרה
31,ישראל גלילי 19,125.45,"2022","3860000",3946-412-112,דירה בבית קומות,5,קומה ‎12‏
32,ישראל גלילי 19,117.45,"2022","3200000",3946-412-9,דירה בבית קומות,5,קומה ‎3‏
"33","מיש"ר 12","147.6","03/11/2021","3500000","3946-410-51","דירה בבית קומות","5","קומה ‎5‏"
"34","מיש"ר 2","126.2","28/10/2021","3110000","3946-409-11","דירה בבית קומות","5","קומה ‎3‏"
35,ישראל גלילי 25,135,"2021","3620000",3946-413-31,דירה בבית קומות,6,שבע עשרה
36,ישראל גלילי 19,125.05,"2021","3550000",3946-412-22,דירה בבית קומות,5,קומה ‎6‏
37,האלוף דוד 17,126.2,"2021","2500000",3946-411-69,דירה בבית קומות,5,קומה ‎1‏
38,ישראל גלילי 21,122,"2021","2960000",3946-413-30,דירה בבית קומות,5,ראשונה
39,ישראל גלילי 19,138,"2021","3500000",3946-412-78,דירה,5,קומה ‎4‏
40,ישראל גלילי 25,135,"2021","3550000",3946-413-44,דירה בבית קומות,5,שבע עשרה
41,ישראל גלילי 10,126.4,"2021","2930000",3946-410-106,דירה בבית קומות,5,קומה ‎10‏
42,ישראל גלילי 19,138,"2021","4000000",3946-412-124,דירה,5,קומה ‎15‏
"43","מיש"ר 2","142","23/03/2021","3165000","3946-409-26","דירה בבית קומות","5","קומה ‎7‏"
44,האלוף דוד 13,126.1,"2021","2490000",3946-411-101,דירה בבית קומות,5,קומה ‎1‏
45,ישראל גלילי 21,134,"2021","2860000",3946-413-29,דירה בבית קומות,5,רביעית
"46","מיש"ר 8","142.2","15/01/2021","2935000","3946-410-18","דירה בבית קומות","5","קומה ‎5‏"
47,האלוף דוד 7,124,"2020","2610000",3946-413-28,דירה בבית קומות,5,רביעית
48,ישראל גלילי 19,138,"2020","3760000",3946-412-107,דירה בבית קומות,5,קומה ‎11‏
49,0,134,"2020","3050000",3946-409-0,דירת גג,5,שתים עשרה
50,ישראל גלילי 21,לא ידוע,"2020","3325000",3946-413-27,דירה בבית קומות,5,עשרים
"51","מיש"ר 2","142","08/11/2020","2820000","3946-409-14","דירה בבית קומות","5.5","קומה ‎4‏"
52,ישראל גלילי 10,126.4,"2020","2950000",3946-410-110,דירה בבית קומות,5,קומה ‎11‏
53,ישראל גלילי 21,134,"2020","2810000",3946-413-26,דירה בבית קומות,5.5,שלישית
54,0,100,"2020","1600000",3946-260-87,דירה בבית קומות,4.5,שלוש עשרה
55,ישראל גלילי 19,138,"2020","3000000",3946-412-90,דירה בבית קומות,5,קומה ‎7‏
"56","מיש"ר 8","142.2","22/06/2020","3015000","3946-410-11","דירה בבית קומות","5.5","קומה ‎3‏"
57,ישראל גלילי 25,122,"2020","2650000",3946-413-25,דירה בבית קומות,5,שניה
58,האלוף דוד 7,123,"2020","3100000",3946-413-24,דירת גן,4,לא ידוע
59,ישראל גלילי 15,125.7,"2020","2500000",3946-411-3,דירה בבית קומות,5.5,קומה ‎1‏
60,ישראל גלילי 15,125.7,"2020","2630000",3946-411-19,דירה בבית קומות,5,קומה ‎5‏
61,האלוף דוד 13,109.3,"2019","2850000",3946-411-98,דירה בבית קומות,5,קומה ‎0‏
"62","מיש"ר 2","126.2","16/10/2019","2730000","3946-409-4","דירה בבית קומות","5","קומה ‎1‏"
"63","מיש"ר 8","126.2","18/09/2019","2500000","3946-410-12","דירה בבית קומות","5","קומה ‎3‏"
64,ישראל גלילי 15,125.7,"2019","3150000",3946-411-15,דירה בבית קומות,5,קומה ‎4‏
65,ישראל גלילי 21,122,"2019","2590000",3946-413-45,דירה בבית קומות,5,שישית
66,ישראל גלילי 15,142.1,"2019","2950000",3946-411-26,דירה בבית קומות,5,קומה ‎7‏
67,ישראל גלילי 21,196,"2019","4765000",3946-413-46,דירה בבית קומות,5,עשרים ואחת
68,ישראל גלילי 25,135,"2019","2800000",3946-413-47,דירה בבית קומות,5,תשע עשרה
"69","מיש"ר 8","142.2","05/02/2019","2560000","3946-410-2","דירה בבית קומות","5.5","קומה ‎1‏"
70,0,134,"2019","2869000",3946-258-439,דירה בבית קומות,6,חמישית
71,ישראל גלילי 25,135,"2019","2875000",3946-413-23,דירה בבית קומות,5.5,שניה
72,ישראל גלילי 19,125.45,"2019","2700000",3946-412-110,דירה,5,קומה ‎12‏
"73","מיש"ר 4","142","15/11/2018","2950000","3946-409-67","דירה בבית קומות","5","קומה ‎4‏"
74,ישראל גלילי 25,130,"2018","3150000",3946-413-22,דירה בבית קומות,5,תשיעית
75,ישראל גלילי 19,125.45,"2018","3269000",3946-412-100,דירה בבית קומות,5,קומה ‎9‏
"76","מיש"ר 8","142.2","05/07/2018","2760000","3946-410-10","דירה בבית קומות","5","קומה ‎3‏"
77,0,143,"2018","3500000",3946-258-441,דירה בבית קומות,5,עשרים ואחת
78,0,214,"2018","4691000",3946-258-40,דירה,6,לא ידוע
79,האלוף דוד 5,124,"2018","2515000",3946-413-21,דירה בבית קומות,5,חמישית
80,ישראל גלילי 19,125.45,"2018","3250000",3946-412-119,דירה בבית קומות,5,קומה ‎14‏
81,ישראל גלילי 21,122,"2017","2750000",3946-413-20,דירה בבית קומות,5,אחת עשרה
82,ישראל גלילי 19,125.45,"2017","2849000",3946-412-102,דירה בבית קומות,5,קומה ‎10‏
83,ישראל גלילי 19,138,"2017","3100000",3946-412-123,דירה בבית קומות,5,קומה ‎15‏
84,ישראל גלילי 21,120,"2017","2680000",3946-413-52,דירה בבית קומות,5,עשירית
85,האלוף דוד 1,122,"2017","2400000",3946-413-53,דירה בבית קומות,5,חמישית
86,ישראל גלילי 21,125,"2017","2900000",3946-413-19,דירה בבית קומות,5.5,שניה
87,האלוף דוד 1,122,"2017","2430000",3946-413-55,דירה בבית קומות,5,שניה
88,האלוף דוד 7,169,"2017","3575000",3946-413-18,דירה בבית קומות,5,תשיעית
89,ישראל גלילי 15,142.1,"2017","3685000",3946-411-33,דירה בבית קומות,5,קומה ‎9‏
90,ישראל גלילי 19,125.45,"2017","3050000",3946-412-120,דירה בבית קומות,5,קומה ‎14‏
"91","מיש"ר 2","142","03/07/2017","3150000","3946-409-33","דירה בבית קומות","5.5","קומה ‎9‏"
92,ישראל גלילי 15,125.4,"2017","2610000",3946-411-36,דירה בבית קומות,5,קומה ‎9‏
93,ישראל גלילי 19,125.45,"2017","2880000",3946-412-98,דירה בבית קומות,5,קומה ‎9‏
94,ישראל גלילי 25,70,"2017","2600000",3946-413-56,דירה בבית קומות,3,שישית
95,ישראל גלילי 19,125.05,"2017","2800000",3946-412-87,דירה בבית קומות,5,קומה ‎6‏
96,ישראל גלילי 19,125.05,"2017","2800000",3946-412-88,דירה בבית קומות,5,קומה ‎6‏
97,0,135,"2017","3080000",3946-258-88,דירה,5,ארבע עשרה
98,האלוף דוד 1,185,"2017","3094000",3946-413-57,דירה בבית קומות,5,ארבע עשרה
"99","מיש"ר 2","142","28/04/2017","2200000","3946-409-41","דירה בבית קומות","5","קומה ‎11‏"
100,האלוף דוד 1,135,"2017","2800000",3946-413-17,דירה בבית קומות,5.5,רביעית
101,האלוף דוד 1,136,"2017","3114000",3946-413-58,דירה בבית קומות,5,שתים עשרה
102,ישראל גלילי 19,138,"2017","3150000",3946-412-80,דירה בבית קומות,5,קומה ‎4‏
103,ישראל גלילי 19,138,"2017","3250000",3946-412-92,דירה בבית קומות,5,קומה ‎7‏
"104","מיש"ר 8","158.6","02/02/2017","2400000","3946-410-27","דירה בבית קומות","5","קומה ‎7‏"
105,האלוף דוד 1,135,"2017","3080000",3946-413-16,דירה,5,ארבע עשרה
106,האלוף דוד 1,122,"2016","2596000",3946-413-59,דירה בבית קומות,4,חמש עשרה
107,ישראל גלילי 15,125.4,"2016","2445000",3946-411-16,דירה בבית קומות,5,קומה ‎4‏
108,ישראל גלילי 19,117.45,"2016","2500000",3946-412-1,דירה בבית קומות,5,קומה ‎1‏
109,ישראל גלילי 19,125.45,"2016","2900000",3946-412-116,דירה בבית קומות,5,קומה ‎13‏
"110","מיש"ר 2","109.1","27/09/2016","2385000","3946-409-2","דירה בבית קומות","5","קומה ‎0‏"
111,האלוף דוד 7,124,"2016","2500000",3946-413-15,דירה בבית קומות,5,חמישית
112,ישראל גלילי 19,125.45,"2016","2900000",3946-412-114,דירה בבית קומות,5,קומה ‎13‏
113,האלוף דוד 7,150,"2016","2930000",3946-413-14,דירת גן,6,ראשונה
114,ישראל גלילי 19,125.45,"2016","2880000",3946-412-118,דירה בבית קומות,5,קומה ‎14‏
"115","מיש"ר 2","126.2","10/07/2016","2330000","3946-409-7","דירה בבית קומות","5","קומה ‎2‏"
116,ישראל גלילי 19,125.45,"2016","2820000",3946-412-94,דירה בבית קומות,5,קומה ‎8‏
117,ישראל גלילי 19,138,"2016","3100000",3946-412-108,דירה בבית קומות,6,קומה ‎11‏
118,ישראל גלילי 19,117.45,"2016","2460000",3946-412-2,דירה בבית קומות,5,קומה ‎1‏
119,ישראל גלילי 19,138,"2016","2860000",3946-412-26,דירה בבית קומות,6,קומה ‎7‏
120,האלוף דוד 5,134,"2016","2390000",3946-413-13,דירה בבית קומות,6,שניה
121,ישראל גלילי 19,117.45,"2016","2470000",3946-412-73,דירה בבית קומות,5,קומה ‎2‏
122,ישראל גלילי 19,117.45,"2016","2420000",3946-412-5,דירה בבית קומות,5,קומה ‎2‏
123,ישראל גלילי 19,117.45,"2016","2435000",3946-412-3,דירה בבית קומות,5,קומה ‎1‏
124,ישראל גלילי 19,125.05,"2016","2840000",3946-412-18,דירה בבית קומות,5,קומה ‎5‏
125,ישראל גלילי 19,117.45,"2016","2400000",3946-412-4,דירה בבית קומות,5,קומה ‎1‏
126,ישראל גלילי 21,144,"2016","3175000",3946-413-12,קוטג' דו משפחתי,5,תשע עשרה
127,ישראל גלילי 19,125.05,"2016","2679000",3946-412-35,דירה בבית קומות,5,קומה ‎9‏
128,ישראל גלילי 25,135,"2016","2750000",3946-413-60,דירה בבית קומות,5.5,אחת עשרה
129,ישראל גלילי 19,117.45,"2016","2425000",3946-412-74,דירה בבית קומות,5,קומה ‎3‏
130,0,122,"2016","2520000",3946-258-29,דירה,5,עשירית
131,האלוף דוד 1,196,"2016","4272000",3946-413-62,דירה בבית קומות,6,עשרים ואחת
132,0,196,"2016","4265000",3946-258-9,דירה,6,עשרים ואחת
133,האלוף דוד 5,204,"2016","4750000",3946-413-63,דירה בבית קומות,6,שמינית
134,האלוף דוד 1,122,"2016","2390000",3946-413-64,דירה בבית קומות,5,שש עשרה
135,0,214,"2015","4250000",3946-258-232,דירה,6,עשרים ואחת
"136","מיש"ר 2","126.2","19/11/2015","2125000","3946-409-31","דירה בבית קומות","5","קומה ‎8‏"
"137","מיש"ר 2","126.2","22/10/2015","2315000","3946-409-40","דירה בבית קומות","5","קומה ‎10‏"
138,ישראל גלילי 19,117.45,"2015","2450000",3946-412-6,דירה בבית קומות,5,קומה ‎2‏
139,ישראל גלילי 19,138,"2015","2740000",3946-412-14,דירה בבית קומות,6,קומה ‎4‏
"140","מיש"ר 12","131.8","30/09/2015","2500000","3946-410-54","דירה בבית קומות","5","קומה ‎5‏"
141,0,135,"2015","2750000",3946-258-445,דירה בבית קומות,5.5,שמונה עשרה
142,0,122,"2015","2425000",3946-258-271,דירה,5,שניה
143,0,110,"2015","2640000",3946-258-446,דירה בבית קומות,5.5,שלישית
144,0,130,"2015","2660000",3946-258-168,דירה,5,חמישית
145,0,130,"2015","2860000",3946-258-167,דירה,5,ארבע עשרה
146,ישראל גלילי 19,117.45,"2015","2399000",3946-412-76,דירה בבית קומות,5,קומה ‎3‏
147,ישראל גלילי 19,125.05,"2015","2659000",3946-412-17,דירה בבית קומות,5,קומה ‎5‏
148,ישראל גלילי 19,125.45,"2015","2859000",3946-412-56,דירה בבית קומות,5,קומה ‎14‏
149,0,122,"2015","2400000",3946-258-169,דירה,5,שלישית
150,ישראל גלילי 19,117.45,"2015","2380000",3946-412-10,דירה בבית קומות,5,קומה ‎3‏
151,0,122,"2015","2380000",3946-258-15,דירה,5,שלישית
152,0,130,"2015","2520000",3946-258-390,דירה,5,שישית
153,0,122,"2015","2140000",3946-258-447,דירה בבית קומות,5,רביעית
154,0,135,"2015","2500000",3946-261-128,דירה בבית קומות,5.5,תשיעית
155,0,122,"2015","2400000",3946-258-270,דירה,5,שלישית
156,0,130,"2015","2514000",3946-258-209,דירה,5,שישית
157,ישראל גלילי 19,125.05,"2015","2514000",3946-412-21,דירה בבית קומות,5,קומה ‎6‏
158,0,144,"2015","3050000",3946-258-189,דירה,6,אחת עשרה
159,0,130,"2015","2615000",3946-258-22,דירה,5,תשיעית
160,0,144,"2015","2740000",3946-258-21,דירה,6,רביעית
161,ישראל גלילי 19,138,"2015","2740000",3946-412-13,דירה בבית קומות,5,קומה ‎4‏
162,ישראל גלילי 19,125.05,"2015","2615000",3946-412-34,דירה בבית קומות,5,קומה ‎9‏
163,ישראל גלילי 19,125.05,"2015","2664000",3946-412-30,דירה בבית קומות,5,קומה ‎8‏
164,0,122,"2015","2400000",3946-258-207,דירה,5,שלישית
165,0,130,"2015","2265000",3946-258-449,דירה בבית קומות,5.5,שניה
166,0,135,"2015","2305000",3946-261-129,דירה בבית קומות,5.5,שלישית
167,0,122,"2015","2400000",3946-258-87,דירה,5,שלישית
168,ישראל גלילי 19,117.45,"2015","2400000",3946-412-12,דירה בבית קומות,5,קומה ‎3‏
169,0,130,"2015","2820000",3946-258-377,דירה,5,שלוש עשרה
170,0,130,"2015","2615000",3946-258-249,דירה,5,תשיעית
171,0,לא ידוע,"2015","50000",3946-258-451,מחסנים,לא ידוע,ראשונה
172,0,144,"2015","2880000",3946-258-429,דירה,6,אחת עשרה
173,ישראל גלילי 19,138,"2015","2880000",3946-412-42,דירה בבית קומות,6,קומה ‎11‏
174,ישראל גלילי 19,125.05,"2015","2579000",3946-412-33,דירה בבית קומות,5,קומה ‎9‏
175,0,130,"2015","2580000",3946-258-430,דירה,5,תשיעית
176,0,135,"2015","2212000",3946-261-130,דירה בבית קומות,5.5,ראשונה
177,0,130,"2015","2750000",3946-258-324,דירה,5,שמינית
178,ישראל גלילי 19,125.45,"2015","2750000",3946-412-96,דירה בבית קומות,5,קומה ‎8‏
179,0,144,"2015","2825000",3946-258-174,דירה,6,חמש עשרה
180,ישראל גלילי 19,125.45,"2015","2749000",3946-412-46,דירה בבית קומות,5,קומה ‎12‏
181,0,133,"2015","2450000",3946-258-452,דירה בבית קומות,6,שישית
182,0,150,"2015","2270000",3946-261-131,דירה בבית קומות,5,עשירית
183,0,193,"2015","4500000",3946-258-94,דירה,6,שש עשרה
184,0,122,"2014","2230000",3946-258-453,דירה בבית קומות,5,חמש עשרה
185,0,135,"2014","2550000",3946-258-309,דירה,5,עשירית
186,ישראל גלילי 19,138,"2014","2522000",3946-412-41,דירה בבית קומות,6,קומה ‎11‏
187,0,78,"2014","161000",3946-260-89,משרד,לא ידוע,לא ידוע
188,0,140,"2014","2500000",3946-258-454,דירה בבית קומות,5.5,שביעית
189,0,130,"2014","2490000",3946-258-395,דירה,5,חמישית
190,ישראל גלילי 19,125.05,"2014","2534000",3946-412-19,דירה בבית קומות,5,קומה ‎5‏
191,0,123,"2014","2197000",3946-258-455,דירה בבית קומות,5,שישית
192,0,181,"2014","3360000",3946-258-255,דירה,5,תשיעית
193,0,122,"2014","2180000",3946-258-456,דירה בבית קומות,5,שתים עשרה
194,0,141,"2014","3600000",3946-258-223,דירה,5,שש עשרה
195,ישראל גלילי 19,172,"2014","5342000",3946-412-129,דירה בבית קומות,1,קומה ‎17‏
196,0,130,"2014","2500000",3946-258-57,דירה,5,שלוש עשרה
197,ישראל גלילי 19,125.45,"2014","2544000",3946-412-52,דירה בבית קומות,5,קומה ‎13‏
198,ישראל גלילי 19,125.05,"2014","2584000",3946-412-38,דירה בבית קומות,5,קומה ‎10‏
199,0,130,"2014","2540000",3946-258-422,דירה,5,עשירית
200,0,192,"2014","3549000",3946-258-457,דירה בבית קומות,6,שמינית
201,0,192,"2014","3545000",3946-258-291,דירה,6,שמינית
202,0,135,"2014","2550000",3946-258-122,דירה,5,תשיעית
203,האלוף דוד 1,135,"2014","2600000",3946-413-65,דירה בבית קומות,6,תשיעית
204,0,168,"2014","2956000",3946-258-458,דירה בבית קומות,5,תשיעית
205,0,168,"2014","2900000",3946-258-79,דירה,5,תשיעית
206,0,135,"2014","2350000",3946-258-420,דירה,5,שביעית
207,0,135,"2014","2397000",3946-258-460,דירה בבית קומות,6,שביעית
208,0,122,"2014","2140000",3946-261-51,דירה,5,עשירית
209,0,133,"2014","2480000",3946-258-153,דירה,5,רביעית
210,0,133,"2014","2530000",3946-258-462,דירה בבית קומות,6,רביעית
211,0,134,"2014","2523000",3946-260-90,דירה בבית קומות,6,ראשונה
212,0,134,"2014","2480000",3946-260-13,דירה,5,לא ידוע
213,0,135,"2014","2340000",3946-261-132,דירה בבית קומות,5.5,רביעית
214,0,144,"2014","2498500",3946-261-118,דירה,5,שביעית
215,0,144,"2014","2549000",3946-261-133,דירה בבית קומות,6,שביעית
216,0,143,"2014","2724000",3946-265-1,דירה בבית קומות,6,שלוש עשרה
217,0,143,"2014","2672300",3946-267-2,דירה,5,שלוש עשרה
218,0,130,"2014","2560000",3946-258-76,דירה,5,שלוש עשרה
219,ישראל גלילי 19,125.45,"2014","2560000",3946-412-51,דירה בבית קומות,5,קומה ‎13‏
220,0,121,"2014","2193000",3946-260-91,דירה בבית קומות,5,לא ידוע
221,0,121,"2014","2150000",3946-260-10,דירה,5,לא ידוע
222,0,143,"2014","2670000",3946-260-92,דירה בבית קומות,6,שלוש עשרה
223,0,134,"2014","2265000",3946-260-59,דירה,5,שישית
224,0,143,"2014","2619000",3946-260-58,דירה,5,שלוש עשרה
225,0,143,"2014","2677000",3946-260-94,דירה בבית קומות,6,שתים עשרה
226,0,143,"2014","2625000",3946-260-70,דירה,5,אחת עשרה
227,0,122,"2014","2090000",3946-258-473,דירה בבית קומות,5,ראשונה
228,0,122,"2014","2050000",3946-258-220,דירה,5,ראשונה
229,0,169,"2014","3128000",3946-258-474,דירה בבית קומות,5,תשיעית
230,0,169,"2014","3069730",3946-258-99,דירה,5,תשיעית
231,0,210,"2014","3800000",3946-261-19,דירה,6,שש עשרה
232,0,210,"2014","3875000",3946-261-134,דירה בבית קומות,6,שש עשרה
233,0,133,"2014","2394000",3946-258-67,דירה,5,רביעית
234,0,172,"2014","3730000",3946-260-95,דירה בבית קומות,5,ארבע עשרה
235,ישראל גלילי 19,172,"2014","4884000",3946-412-64,דירה בבית קומות,5,קומה ‎17‏
236,0,178,"2014","4800000",3946-258-332,דירה,5,שבע עשרה
237,0,173,"2014","3822000",3946-260-96,דירה בבית קומות,5,ארבע עשרה
238,0,173,"2014","3750000",3946-260-50,דירה,5,ארבע עשרה
239,0,122,"2014","2041000",3946-258-475,דירה בבית קומות,5,ראשונה
240,0,122,"2014","2000000",3946-258-165,דירה,5,ראשונה
241,0,143,"2014","2706000",3946-260-97,דירה בבית קומות,6,שתים עשרה
242,0,143,"2014","2655000",3946-260-31,דירה,5,שתים עשרה
243,0,134,"2014","2250000",3946-260-24,דירה,5,שישית
244,0,173,"2014","3771000",3946-260-98,דירה בבית קומות,5,ארבע עשרה
245,0,144,"2014","2530000",3946-258-417,דירה,6,שביעית
246,ישראל גלילי 19,138,"2014","2530000",3946-412-27,דירה בבית קומות,6,קומה ‎7‏
247,0,173,"2014","3700000",3946-260-80,דירה,5,ארבע עשרה
248,0,134,"2014","2188000",3946-260-99,דירה בבית קומות,6,ראשונה
249,0,134,"2014","2146000",3946-260-21,דירה,5,ראשונה
250,0,172,"2014","4142000",3946-260-100,דירה בבית קומות,5,ארבע עשרה
251,ישראל גלילי 19,138,"2014","2676000",3946-412-28,דירה בבית קומות,6,קומה ‎7‏
252,0,144,"2014","2630000",3946-258-75,דירה,6,שביעית
253,0,120,"2014","1850000",3946-258-478,דירה בבית קומות,5,רביעית
254,0,143,"2014","2671000",3946-260-101,דירה בבית קומות,6,שתים עשרה
255,0,143,"2014","2763000",3946-260-103,דירה בבית קומות,6,שלוש עשרה
256,0,70,"2014","250000",3946-258-479,מלאכה,לא ידוע,לא ידוע
257,0,134,"2014","2147000",3946-265-3,דירה בבית קומות,6,שניה
258,0,134,"2014","2110000",3946-260-67,דירה,5,שניה
259,0,135,"2014","2400000",3946-258-218,דירה,5,שביעית
260,0,135,"2014","2442000",3946-258-482,דירה בבית קומות,6,שביעית
261,0,120,"2014","2032000",3946-258-483,דירה בבית קומות,5,שניה
262,0,144,"2014","2775000",3946-258-186,דירה,6,חמש עשרה
263,ישראל גלילי 19,138,"2014","2824000",3946-412-58,דירה בבית קומות,6,קומה ‎15‏
264,0,134,"2014","2157000",3946-260-107,דירה בבית קומות,6,שלישית
265,0,134,"2014","2120000",3946-260-8,דירה,5,שלישית
266,0,134,"2014","2394000",3946-260-108,דירה בבית קומות,6,תשיעית
267,0,122,"2014","2188000",3946-258-484,דירה בבית קומות,5,שמינית
268,0,122,"2014","2150000",3946-258-369,דירה,5,שמינית
269,0,210,"2014","4250000",3946-261-85,דירה,6,שש עשרה
270,0,210,"2014","4325000",3946-261-135,דירה בבית קומות,6,שש עשרה
271,0,133,"2014","2064000",3946-258-294,דירה,5,ראשונה
272,0,133,"2014","2100000",3946-258-485,דירה בבית קומות,6,ראשונה
273,ישראל גלילי 19,125.05,"2014","2280000",3946-412-24,דירה בבית קומות,5,קומה ‎6‏
274,ישראל גלילי 19,117.45,"2014","2238000",3946-412-8,דירה בבית קומות,5,קומה ‎2‏
275,0,130,"2014","2280000",3946-258-234,דירה,5,שישית
276,0,122,"2014","2200000",3946-258-235,דירה,5,שניה
277,0,122,"2014","2200000",3946-258-226,דירה,5,שניה
278,0,135,"2014","2025000",3946-258-227,דירה,6,ראשונה
279,0,135,"2014","2060000",3946-258-486,דירה בבית קומות,6,ראשונה
280,0,131,"2014","2213000",3946-260-110,דירה בבית קומות,6,שניה
281,0,134,"2014","2175000",3946-260-28,דירה,5,שניה
282,0,133,"2014","1951440",3946-258-106,דירה,5,ראשונה
283,0,133,"2014","1951000",3946-258-487,דירה בבית קומות,6,ראשונה
284,0,135,"2014","2035400",3946-258-85,דירה בבית קומות,6,ראשונה
285,0,177,"2014","4500000",3946-258-44,דירת גג (פנטהאוז),6,שבע עשרה
286,0,130,"2014","2750000",3946-258-366,דירה,5,שתים עשרה
287,0,169,"2014","3550000",3946-258-357,דירה,5,תשיעית
288,0,122,"2014","2238000",3946-258-489,דירה בבית קומות,5,שביעית
289,0,122,"2014","2200000",3946-258-292,דירה,5,שביעית
290,0,144,"2014","2500000",3946-258-115,דירה,6,אחת עשרה
291,0,134,"2014","2264000",3946-265-4,דירה בבית קומות,6,שישית
292,0,134,"2014","2225000",3946-260-16,דירה,5,שישית
293,0,122,"2014","2230520",3946-258-28,דירה,5,שלישית
294,0,120,"2013","1880000",3946-261-136,דירה בבית קומות,5,ראשונה
295,0,122,"2013","2202000",3946-258-491,דירה בבית קומות,5,שביעית
296,0,122,"2013","2165871",3946-258-436,דירה,5,שביעית
297,0,202,"2013","3923000",3946-258-492,דירה בבית קומות,6,שבע עשרה
298,0,202,"2013","1765000",3946-258-329,דירה,6,שש עשרה
299,0,122,"2013","2188000",3946-258-493,דירה בבית קומות,5,שישית
300,0,122,"2013","2150000",3946-258-92,דירה,5,שישית
301,0,144,"2013","2680000",3946-258-43,דירה,6,אחת עשרה
302,ישראל גלילי 19,138,"2013","2727000",3946-412-43,דירה בבית קומות,6,קומה ‎11‏
303,0,134,"2013","2058000",3946-260-111,דירה בבית קומות,6,ראשונה
304,0,134,"2013","2009000",3946-260-112,דירה בבית קומות,6,שניה
305,0,134,"2013","2005000",3946-260-74,דירה,5,שניה
306,0,134,"2013","2022500",3946-260-73,דירה,5,ראשונה
307,0,134,"2013","2205000",3946-265-5,דירה בבית קומות,6,עשירית
308,0,134,"2013","2182000",3946-265-6,דירה בבית קומות,6,תשיעית
"309","מיש"ר 4","109.1","21/11/2013","2305000","3946-409-56","דירה בבית קומות","5","קומה ‎0‏"
310,0,134,"2013","2145000",3946-260-57,דירה,5,תשיעית
311,0,134,"2013","2106000",3946-260-113,דירה בבית קומות,6,שמינית
312,0,121,"2013","2265000",3946-260-56,דירה,5,ראשונה
313,0,134,"2013","2070000",3946-260-55,דירה,5,אחת עשרה
