מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,0,113,"2025","4380000",6178-27-4,דירה בבית קומות,4,עשרים וארבע
2,0,118,"2025","4079000",6178-27-5,דירה בבית קומות,5,שלוש עשרה
3,0,118,"2025","4058000",6178-27-7,דירה בבית קומות,4,חמש עשרה
4,0,118,"2025","4339000",6178-27-9,דירה בבית קומות,5,שתים עשרה
5,0,118,"2025","3592000",6178-27-12,דירה בבית קומות,4,ארבע עשרה
6,0,152,"2025","4284000",6178-27-14,דירה בבית קומות,5,שש עשרה
7,0,195,"2025","7905000",6178-27-18,דירה בבית קומות,6,שמונה עשרה
8,0,118,"2025","4156000",6178-27-21,דירה בבית קומות,5,שתים עשרה
9,0,205,"2025","8655000",6178-27-23,דירה בבית קומות,6,שלושים ושלוש
10,0,150,"2025","6769000",6178-27-26,דירה בבית קומות,5,עשרים ושלוש
11,0,118,"2025","4023000",6178-27-29,דירה בבית קומות,4,עשירית
12,0,113,"2025","4111000",6178-27-31,דירה בבית קומות,4,שמונה עשרה
13,0,118,"2025","4234000",6178-27-33,דירה בבית קומות,5,תשע עשרה
14,0,118,"2025","3951000",6178-27-35,דירה בבית קומות,4,עשרים
15,0,118,"2025","4151000",6178-27-40,דירה בבית קומות,4,שתים עשרה
16,0,113,"2025","4028000",6178-27-43,דירה בבית קומות,4,שביעית
17,0,113,"2025","4188000",6178-27-48,דירה בבית קומות,4,עשרים ושתיים
18,0,118,"2025","4339000",6178-27-51,דירה בבית קומות,5,חמישית
19,0,113,"2025","3813000",6178-27-53,דירה בבית קומות,4,עשירית
20,0,118,"2025","4274000",6178-27-59,דירה בבית קומות,5,שלוש עשרה
21,0,118,"2025","4028000",6178-27-61,דירה בבית קומות,4,שלוש עשרה
22,0,118,"2025","4078000",6178-27-64,דירה בבית קומות,4,עשרים ואחת
23,0,118,"2025","4429000",6178-27-70,דירה בבית קומות,5,שבע עשרה
24,0,118,"2025","3937000",6178-27-71,דירה בבית קומות,4,שלישית
25,0,118,"2025","4399000",6178-27-75,דירה בבית קומות,5,שביעית
26,0,113,"2025","3801000",6178-27-77,דירה בבית קומות,4,שש עשרה
27,0,205,"2025","9015000",6178-27-79,דירה בבית קומות,6,שלושים ושלוש
28,0,113,"2025","3883000",6178-27-81,דירה בבית קומות,4,שישית
