מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
950,מכבי 50,113.4,2017,2750000,6580-1085-4,דירה בבית,5,24250
951,מכבי 50,202.7,2017,5400000,6580-1085-24,דירה בבית,6,26640
952,החשמונאים 32,150,2017,2840000,6580-611-10,דירה בבית,5,18933
953,0,105,2017,2750000,6580-116-35,דירה,5,26190
954,0,125,2017,5400000,6580-116-36,דירה,6,43200
955,חנקין 44,100.43,2017,2000000,6580-662-1,דירה בבית,4,19914
956,תל חי 11,73.4,2017,1670000,6580-760-3,דירה בבית,3,22752
957,0,129.99,2017,2650000,6580-967-7,דירה בבית,5,20386
958,אחוזה 68,91.4,2017,1955000,6581-371-38,דירה בבית,4,21389
959,תל חי 15,67,2017,1695000,6580-433-12,דירה בבית,3,25299
960,אחד העם 21,116,2017,3080000,6581-810-4,דירה בבית,5,26552
961,0,119,2017,2230000,6580-94-15,דירה בבית,4,18739
962,0,110,2017,2230000,6580-94-1,דירה,4,20273
963,חנקין 58,74,2017,1920000,6580-224-1,דירה בבית,4,25946
964,יפה אליעזר 29,78.71,2017,1699000,6580-292-14,דירה בבית,4,21586
967,שברץ 15,154,2017,2610000,6581-379-27,דירה בבית,5,16948
968,קרן היסוד 30,100,2017,1870000,6580-1095-2,דירה בבית,4,18700
969,הגליל 54,87.82,2017,2120000,6580-708-11,דירה בבית,4.5,24140
970,היובל 18,110.7,2017,2150000,6580-823-32,דירה בבית,5,19422
972,אליעזר יפה 25,76.49,2017,2050000,6580-738-6,דירה בבית,3.5,26801
973,עקיבא 8,80,2017,1690000,6581-368-25,דירה בבית,3,21125
974,היובל 10,99.58,2017,2200000,6580-826-26,דירה בבית,4,22093
975,0,157,2017,3169000,6580-1099-7,דירה בבית,5,20185
976,מכבי 28,140,2017,2900000,6580-130-26,דירה בבית,5,20714
977,בורוכוב 35,73.84,2017,1830000,6580-648-14,דירה בבית,4,24783
978,מכבי 50,94.5,2017,1900000,6580-1085-29,דירה בבית,4,20106
980,היובל 17,158.93,2017,3600000,6580-758-17,דירת,6,22651
981,0,91,2017,2392000,6580-269-26,דירה בבית,4,26286
982,0,87,2017,2392000,6580-269-13,דירה,4,27494
983,0,157,2017,2303000,6580-1099-8,דירה בבית,5,14669
984,שברץ 15,200,2017,2880000,6581-379-24,דירה בבית,5,14400
985,מכבי 68,160,2017,3400000,6580-560-1,קוטג' דו משפחתי,6,21250
986,0,92,2017,2406000,6580-269-27,דירה בבית,4,26152
987,0,98,2017,2407000,6580-269-12,דירה,4,24561
988,מכבי 43,89.5,2017,1970000,6580-95-1,דירה בבית,4,22011
989,תל חי 25,80.9,2017,850000,6580-428-8,דירה בבית,4,10507
990,עקיבא 5,95.28,2017,2100000,6581-512-2,דירה בבית,4,22040
991,הגליל 31,93,2017,2200000,6580-1059-4,דירה בבית,4,23656
992,בר אילן 47,107,2017,2187000,6580-701-28,דירה בבית,4,20439
993,מכבי 34,120,2017,2600000,6580-127-28,דירה בבית,5,21667
994,מכבי 68,256,2017,3060000,6580-560-2,קוטג' דו משפחתי,6,11953
995,תל חי 24,105.05,2017,1880000,6580-445-6,דירה בבית,3.5,17896
997,בורוכוב 20,86.23,2017,1960000,6580-58-12,דירה בבית,3,22730
998,0,97,2017,2052000,6580-397-21,דירה בבית,4,21155
999,ששת הימים 39,107,2017,2200000,6581-386-12,דירה בבית,5,20561
1000,היובל 18,90.6,2017,2020000,6580-823-5,דירה בבית,4,22296
