מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
44,0,126,2024,3842000,30287-93-12,דירה בבית,5,30492
45,0,125,2024,1911000,30287-106-33,דירה בבית,4,15288
46,0,126,2024,2398000,30287-106-54,דירה בבית,5,19032
47,0,123,2024,3780000,30287-60-13,דירה בבית,5,30732
48,0,126,2024,3830000,30287-93-13,דירה בבית,5,30397
49,0,80,2024,1463000,30287-21-25,דירה בבית,3,18288
50,0,127,2024,3910000,30287-93-16,דירה בבית,5,30787
51,0,126,2024,3835000,30287-93-17,דירה בבית,5,30437
52,0,79,2024,2796000,30287-93-19,דירה בבית,3,35392
53,0,80,2024,1447000,30287-21-26,דירה בבית,3,18088
54,0,80,2024,1454000,30287-21-31,דירה בבית,3,18175
55,0,98,2024,1792000,30287-21-33,דירה בבית,4,18286
56,0,80,2024,1916000,30287-21-34,דירה בבית,3,23950
57,0,80,2024,1456000,30287-93-20,דירה בבית,3,18200
58,0,126,2024,3707000,30287-93-21,דירה בבית,5,29421
59,0,98,2024,1485000,30287-21-35,דירה בבית,3,15153
60,0,79,2024,1456000,30287-93-22,דירה בבית,3,18430
61,0,80,2024,1457000,30287-93-23,דירה בבית,3,18213
62,0,98,2024,1454000,30287-21-48,דירה בבית,3,14837
63,0,98,2024,1450000,30287-21-52,דירה בבית,3,14796
64,0,80,2024,1470000,30287-21-63,דירה בבית,3,18375
66,0,79,2024,1464000,30287-93-24,דירה בבית,3,18532
67,גבעת המטוס 53,83,2024,1410000,30287-1-5,דירה בבית,3,16988
68,0,80,2024,1496000,30287-93-25,דירה בבית,3,18700
69,גבעת המטוס 53,79,2024,1377000,30287-1-6,דירה בבית,3,17430
70,0,127,2024,4014000,30287-93-26,דירה בבית,5,31606
71,0,97,2024,1749000,30287-93-27,דירה בבית,4,18031
72,0,80,2024,1500000,30287-93-28,דירה בבית,3,18750
73,0,80,2024,1536000,30287-93-32,דירה בבית,3,19200
74,0,127,2024,3975000,30287-93-33,דירה בבית,5,31299
76,0,79,2024,1492000,30287-93-37,דירה בבית,3,18886
77,גבעת המטוס 53,122,2024,3780000,30287-1-7,דירה בבית,5,30984
78,0,80,2024,1437000,30287-60-15,דירה בבית,3,17963
79,0,80,2024,1517000,30287-93-38,דירה בבית,3,18963
80,0,78,2024,1437000,30287-60-19,דירה בבית,3,18423
81,גבעת המטוס 53,83,2024,1382000,30287-1-8,דירה בבית,3,16651
82,0,124,2024,2162000,30287-60-20,דירה בבית,5,17435
83,0,124,2024,2136000,30287-60-22,דירה בבית,5,17226
84,0,98,2024,2805000,30287-93-39,דירה בבית,3,28622
85,0,98,2024,1452000,30287-60-23,דירה בבית,3,14816
86,גבעת המטוס 53,82,2024,1380000,30287-1-9,דירה בבית,3,16829
87,0,127,2024,1788000,30287-93-47,דירה בבית,4,14079
88,0,99,2024,1787000,30287-60-25,דירה בבית,4,18051
89,0,79,2024,1434000,30287-93-61,דירה בבית,3,18152
90,0,98,2024,1757000,30287-60-28,דירה בבית,4,17929
91,0,79,2024,1455000,30287-60-30,דירה בבית,3,18418
92,0,98,2024,1769000,30287-60-31,דירה בבית,4,18051
93,0,80,2024,1455000,30287-93-74,דירה בבית,3,18188
94,0,98,2024,1764000,30287-60-32,דירה בבית,4,18000
95,0,79,2024,1490000,30287-93-75,דירה בבית,3,18861
96,0,123,2024,1809000,30287-60-44,דירה בבית,4,14707
97,0,98,2024,1504000,30287-93-76,דירה בבית,3,15347
98,0,79,2024,1464000,30287-60-61,דירה בבית,3,18532
99,0,98,2024,1748000,30287-93-79,דירה בבית,4,17837
100,0,80,2024,1466000,30287-93-85,דירה בבית,3,18325
101,0,80,2024,1461000,30287-93-86,דירה בבית,3,18263
102,0,80,2024,2620000,30287-93-87,דירה בבית,3,32750
103,0,98,2024,1797000,30287-93-89,דירה בבית,4,18337
104,0,126,2024,2318000,30287-93-107,דירה בבית,5,18397
105,0,79,2024,1483000,30287-93-122,דירה בבית,3,18772
106,0,79,2024,2665000,30287-93-141,דירה בבית,3,33734
107,0,78,2024,2600000,30287-93-143,דירה בבית,3,33333
108,0,126,2024,3774000,30287-93-144,דירה בבית,5,29952
109,0,80,2024,3650000,30287-21-74,דירה בבית,3,45625
110,0,126,2024,3683000,30287-93-145,דירה בבית,5,29230
