מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
222,הרקפות 6,36.32,2019,1400000,11231-343-2,דירה בבית,3,38546
223,המעפילים 11,73.12,2019,720000,11231-585-4,דירה בבית,3,9847
224,יפה נוף 34,72.88,2019,198000,11231-549-20,דירה בבית,4,2717
225,התשבי 18,37.7,2019,620000,11230-68-3,דירה בבית,2,16446
226,הקוממיות 2,37.3,2019,525000,11230-46-7,דירה בבית,2,14075
227,המעפילים 11,73.7,2019,880000,11231-585-12,דירה בבית,3,11940
228,יפה נוף 9,60.5,2019,282000,11231-418-10,דירה בבית,3,4661
229,הוותיקים 2,72,2019,500000,11231-539-1,דירה בבית,3,6944
230,התשבי 10,120,2019,1330000,11230-140-1,דירה בבית,6,11083
231,הכלניות 17,56.5,2019,680000,11230-79-17,דירה בבית,3,12035
232,יפה נוף 26,67,2019,750000,11231-611-19,דירה בבית,3,11194
233,האילנות 8,160,2019,1450000,11231-111-1,דירה בבית,5,9063
234,הכלניות 15,56.5,2019,650000,11230-78-6,דירה בבית,3,11504
235,יפה נוף 30,69.4,2019,745000,11231-551-9,דירה בבית,3,10735
236,קיבוץ גלויות 25,85,2019,1000000,11231-134-1,דירה בבית,3.5,11765
237,המעפילים 12,83.31,2019,1200000,11231-590-6,דירה בבית,4,14404
238,יפה נוף 40,61.5,2019,648000,11231-548-13,דירה בבית,3,10537
239,המייסדים 4,37.7,2019,520000,11230-51-4,דירה בבית,2,13793
240,הכלניות 13,57.1,2019,456000,11230-98-19,דירה בבית,3,7986
241,קיבוץ גלויות 19,104,2019,1260000,11231-139-5,דירה בבית,4,12115
242,האילנות 17,160,2019,1899000,11231-80-1,קוטג' חד משפחתי,8,11869
243,השלום 70,53.9,2019,630000,11230-43-13,דירה בבית,3,11688
244,המגינים 5,57.22,2019,877000,11230-45-1,דירה בבית,2,15327
245,הרקפות 22,36.32,2019,575000,11231-352-2,דירה בבית,3.5,15831
246,האילנות 17,92,2019,1420000,11231-79-1,דירה בבית,4,15435
247,המעפילים 9,72.63,2019,825000,11231-584-11,דירה בבית,3,11359
