מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
117,שבטי ישראל 26,156.15,2020,3700000,5814-4-61,דירה בבית,5,23695
118,ראובן 20,145.81,2020,4240000,5815-93-3,דירה בבית,5,29079
119,שמעון 102,167.85,2020,4060000,5812-108-1,דירה בבית,6,24188
120,יהודה 105,117.9,2020,2340000,5812-117-16,דירה בבית,5,19847
121,בנימין 22,201,2020,181000,5813-65-1,קוטג' דו משפחתי,6,900
122,יהודה 105,111.2,2020,2222000,5812-117-18,דירה בבית,5,19982
123,יצחק רבין 25,98.5,2020,1870000,5812-110-31,דירה בבית,4,18985
124,יצחק רבין 7,94.89,2020,3000000,5813-7-38,דירה בבית,4,31616
125,דן 41,213,2020,442000,5812-36-1,קוטג' חד משפחתי,7,2075
126,שמעון 80,158.01,2020,4080000,5813-10-28,דירת גן,6,25821
127,שבטי ישראל 14,98.19,2020,2400000,5814-5-25,דירה בבית,4,24442
128,לוי 9,90.4,2020,2100000,5813-8-36,דירה בבית,4,23230
129,יצחק רבין 53,129.6,2020,3000000,5812-8-47,דירת גן,5,23148
130,שמעון 93,169.1,2020,443000,5812-90-2,דירת גן,6,2620
131,ראובן 14,111.71,2020,2725000,5815-80-8,דירה בבית,5,24394
132,יהודה 34,149.2,2020,4000000,5814-88-1,קוטג' דו משפחתי,6,26810
133,אשר 4,108.92,2020,3230000,5815-87-1,דירת גן,5,29655
134,בנימין 33,159.1,2020,3712000,5814-58-5,דירה בבית,5,23331
135,שבטי ישראל 26,156.15,2020,3290000,5814-4-73,דירת גן,5,21069
136,ראובן 27,109.51,2020,2550000,5815-76-8,דירה בבית,5,23286
137,יצחק רבין 17,106.65,2020,2010000,5812-110-6,דירה בבית,4,18847
138,נפתלי 13,125,2020,3475000,5813-15-17,דירת,5.5,27800
139,יהודה 34,149.26,2020,3500000,5814-88-3,קוטג' דו משפחתי,6,23449
