city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשקלון,גן הורדים,1,השומר הצעיר 16,62.65,2025,1100000,2391-79-15,דירה בבית,4,17558
אשקלון,גן הורדים,2,הנוער העובד 11,73.2,2025,1060000,2390-47-22,דירה בבית,3.5,14481
אשקלון,גן הורדים,3,הסוכנות היהודית 11,84.65,2025,1145000,2391-73-7,דירה בבית,4,13526
אשקלון,גן הורדים,4,הצופים 13,84.7,2025,1410000,2390-53-7,דירה בבית,4,16647
אשקלון,גן הורדים,5,הנוער העובד 10,75.5,2025,1220000,2390-39-40,דירה בבית,3,16159
אשקלון,גן הורדים,6,הצופים 13,84.7,2025,1280000,2390-53-17,דירה בבית,4,15112
אשקלון,גן הורדים,7,השומר הצעיר 6,59.8,2025,1040000,2391-12-31,דירה בבית,3,17391
אשקלון,גן הורדים,9,בני עקיבא 4,61.7,2025,1090000,2391-72-14,דירה בבית,3,17666
אשקלון,גן הורדים,10,הצופים 4,69.05,2025,1080000,2390-42-11,דירה בבית,3,15641
אשקלון,גן הורדים,13,הנוער העובד 11,55.75,2025,900000,2390-47-34,דירה בבית,2,16143
אשקלון,גן הורדים,14,הנוער העובד 5,72.8,2025,1070000,2390-56-21,דירה בבית,4,14698
אשקלון,גן הורדים,15,הצופים 4,72.55,2025,1250000,2390-42-5,דירה בבית,3,17229
אשקלון,גן הורדים,16,קרן היסוד 16,63.2,2025,1035000,2391-64-8,דירה בבית,3,16377
אשקלון,גן הורדים,17,השומר הצעיר 16,84.65,2025,1255000,2391-79-7,דירה בבית,4,14826
אשקלון,גן הורדים,18,הנוער העובד 10,75.65,2025,1280000,2390-39-36,דירה בבית,4,16920
אשקלון,גן הורדים,19,בני עקיבא 1,65.35,2025,1225000,2391-20-6,דירה בבית,3,18745
אשקלון,גן הורדים,20,הצופים 13,84.7,2025,1500000,2390-53-13,דירה בבית,4,17710
אשקלון,גן הורדים,21,הצופים 11,86.75,2025,1300000,2390-12-9,דירה בבית,4,14986
אשקלון,גן הורדים,22,הצופים 3,79,2025,1280000,2390-13-8,דירה בבית,4,16203
