city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רחובות,רחובות ההולנדית,2,רחובות,רחובות ההולנדית,הר הצופים 31,132.1,2025,3840000,5713-87-58,דירת,5,29069
רחובות,רחובות ההולנדית,4,רחובות,רחובות ההולנדית,הר הצופים 7,102.3,2025,2920000,5713-85-77,דירה בבית,5,28543
רחובות,רחובות ההולנדית,5,רחובות,רחובות ההולנדית,הר הצופים 31,105.4,2025,2850000,5713-87-11,דירה בבית,5,27040
רחובות,רחובות ההולנדית,6,רחובות,רחובות ההולנדית,הר הצופים 27,89.9,2025,2600000,5713-78-17,דירה בבית,4,28921
רחובות,רחובות ההולנדית,7,רחובות,רחובות ההולנדית,הר הצופים 31,77.7,2025,2350000,5713-87-38,דירה בבית,3,30245
רחובות,רחובות ההולנדית,8,רחובות,רחובות ההולנדית,הר הצופים 27,89.2,2025,2280000,5713-78-56,דירה בבית,4,25561
רחובות,רחובות ההולנדית,9,רחובות,רחובות ההולנדית,הר הצופים 66,106.3,2025,2750000,5714-126-36,דירה בבית,3.5,25870
רחובות,רחובות ההולנדית,11,רחובות,רחובות ההולנדית,הר הצופים 29,76.4,2025,2370000,5713-86-37,דירה בבית,3,31021
רחובות,רחובות ההולנדית,12,רחובות,רחובות ההולנדית,הר הצופים 9,77,2025,2340000,5713-76-84,דירה בבית,4,30390
רחובות,רחובות ההולנדית,13,רחובות,רחובות ההולנדית,הר הצופים 27,86.8,2025,2350000,5713-78-92,דירה בבית,4,27074
רחובות,רחובות ההולנדית,14,רחובות,רחובות ההולנדית,הר הצופים 25,94.9,2025,2670000,5714-115-95,דירה בבית,4,28135
רחובות,רחובות ההולנדית,15,רחובות,רחובות ההולנדית,הר הצופים 21,120.95,2025,3300000,5714-182-93,דירה בבית,5,27284
רחובות,רחובות ההולנדית,16,רחובות,רחובות ההולנדית,הר הצופים 31,87.5,2025,2388000,5713-87-51,דירה בבית,4,27291
רחובות,רחובות ההולנדית,17,רחובות,רחובות ההולנדית,הר הצופים 33,101.1,2025,2400000,5713-95-11,דירה בבית,4,23739
