מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
180,יהודה שטיין 13,79,2021,1300000,5809-3-9,דירה בבית,4,16456
181,בן גוריון 29,66,2021,639000,5810-7-4,דירה בבית,3,9682
182,לוי אליהו סלם 7,84,2021,203000,5810-19-19,דירה בבית,4,2417
183,בן גוריון 31,68.7,2021,1035000,5810-9-21,דירה בבית,3,15066
184,בן גוריון 3,61.9,2021,980000,5809-28-10,דירה בבית,3,15832
185,לוי אליהו סלם 12,63,2021,1225000,5810-14-32,דירה בבית,3,19444
186,לוי אליהו סלם 7,84,2021,1200000,5810-19-27,דירה בבית,4,14286
187,מרדכי סעדיה 11,59,2021,915000,5810-22-27,דירה בבית,3,15508
188,בן גוריון 25,69,2021,1220000,5810-5-10,דירה בבית,3,17681
189,בן גוריון 25,66,2021,1200000,5810-5-24,דירה בבית,3,18182
190,יהודה שטיין 13,79,2021,68000,5809-3-34,דירה בבית,4,861
191,לוי אליהו סלם 10,63,2021,1100000,5810-13-14,דירה בבית,3,17460
192,בן גוריון 33,69,2021,1120000,5810-8-34,דירה בבית,4,16232
193,בן גוריון 4,63,2021,1175000,5809-6-23,דירה בבית,3,18651
194,בן גוריון 27,69,2021,1100000,5810-6-25,דירה בבית,4,15942
195,יהודה שטיין 3,44.1,2021,1050000,5809-12-7,דירה בבית,2,23810
196,בן גוריון 31,68.7,2021,900000,5810-9-22,דירה בבית,3,13100
197,בן גוריון 4,63,2021,1120000,5809-6-4,דירה בבית,3,17778
198,דוד רזיאל 38,76,2021,1100000,5810-16-19,דירה בבית,4,14474
199,לוי אליהו סלם 7,84,2021,1150000,5810-19-30,דירה בבית,4,13690
200,יהודה שטיין 11,63,2021,1035000,5809-4-31,דירה בבית,3,16429
201,יהודה שטיין 11,63,2021,960000,5809-4-36,דירה בבית,3,15238
202,דוד רזיאל 16,78,2021,1070000,5809-23-13,דירה בבית,4,13718
203,דוד אלעזר 10,43,2021,820000,5809-26-7,דירה בבית,2,19070
204,בן גוריון 21,69,2021,1130000,5810-4-21,דירה בבית,4,16377
205,דוד רזיאל 32,58,2021,830000,5810-16-13,דירה בבית,3,14310
206,דוד רזיאל 6,76,2021,1200000,5809-18-2,דירה בבית,4,15789
207,בן גוריון 25,66,2021,373000,5810-5-19,דירה בבית,3,5652
208,דוד רזיאל 40,76,2021,1100000,5810-15-23,דירה בבית,3,14474
209,בן גוריון 33,66,2021,1020000,5810-8-23,דירה בבית,3,15455
210,בן גוריון 33,66,2021,1000000,5810-8-43,דירה בבית,3,15152
211,לוי אליהו סלם 10,63,2021,418000,5810-13-29,דירה בבית,3,6635
212,בן גוריון 4,63,2021,1142000,5809-6-5,דירה בבית,3,18127
213,בן גוריון 13,69,2021,900000,5809-31-21,דירה בבית,4,13043
214,דוד אלעזר 10,45,2021,124000,5809-26-5,דירה בבית,2,2756
215,בן גוריון 29,69,2021,1300000,5810-7-26,דירה בבית,3,18841
216,בן גוריון 21,66,2021,1140000,5810-4-23,דירה בבית,4,17273
217,יהודה שטיין 9,63,2021,1000000,5809-5-25,דירה בבית,3,15873
218,לוי אליהו סלם 7,65,2021,960000,5810-19-24,דירה בבית,3,14769
219,יהודה שטיין 3,59.9,2021,1050000,5809-12-24,דירה בבית,3,17529
220,בן גוריון 25,69,2021,1110000,5810-5-30,דירה בבית,3,16087
221,יהודה שטיין 11,63,2021,1080000,5809-4-14,דירה בבית,3,17143
222,דוד רזיאל 30,58,2021,293000,5810-15-4,דירה בבית,3,5052
223,בן גוריון 33,69,2021,1060000,5810-8-9,דירה בבית,4,15362
224,יהודה שטיין 9,63,2021,600000,5809-5-20,דירה בבית,3,9524
225,בן גוריון 28,79,2021,1110000,5810-11-25,דירה בבית,4,14051
226,דוד אלעזר 7,64,2021,1050000,5809-17-8,דירה בבית,3,16406
227,לוי אליהו סלם 12,63,2021,935000,5810-14-33,דירה בבית,3,14841
228,יהודה שטיין 13,79,2021,1060000,5809-3-35,דירה בבית,4,13418
229,בן גוריון 33,69,2021,1126000,5810-8-18,דירה בבית,4,16319
230,לוי אליהו סלם 3,63,2021,850000,5810-18-9,דירה בבית,3,13492
