מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
80,יהושע חנקין 39,94.7,"2024","1090000",16663-172-4,דירה בבית קומות,4,שניה
81,עומר 7,111,"2024","1330000",16708-78-10,דירה בבית קומות,4,רביעית
82,עומר 7,111,"2024","1425000",16708-78-12,דירה בבית קומות,4,שישית
83,הרב פרץ ציוני 4,50.3,"2024","670000",16661-37-17,דירה בבית קומות,2.5,שלישית
84,0,150,"2024","1940000",16663-190-21,דירה בבית קומות,5,חמישית
85,מאיר שפירא 11,166,"2024","1600000",16663-149-4,דירה בבית קומות,5,שלישית
86,עומר 7,133,"2024","1520000",16708-78-13,דירה בבית קומות,5,שניה
87,אגוז 29,160,"2024","3200000",16741-94-2,קוטג' דו משפחתי,5,ראשונה
88,העבודה 38,99.8,"2024","1300000",16706-54-9,דירה בבית קומות,4,חמישית
89,0,103,"2024","1500000",16663-190-22,דירה בבית קומות,4,חמישית
90,0,103,"2024","1500000",16663-190-23,דירה בבית קומות,4,שישית
91,0,119,"2024","1450000",16708-72-5,לא ידוע,4,ראשונה
92,המגן 6,90.71,"2024","1200000",16705-112-8,דירה בבית קומות,4,שניה
93,עומר 7,לא ידוע,"2024","76000",16708-78-14,משרד,לא ידוע,ראשונה
94,0,153,"2024","3500000",16740-146-2,קוטג' דו משפחתי,5,לא ידוע
95,גיורא יוספטל 18,81.65,"2024","1020000",16706-78-4,דירה בבית קומות,4,שניה
96,שלום עליכם 5,109.55,"2024","950000",16657-31-16,דירה בבית קומות,4,רביעית
97,מאיר שפירא 9,85.53,"2024","240000",16663-148-14,דירה בבית קומות,4,שלישית
98,הולנד 1,146,"2024","2926000",16657-116-3,דירה בבית קומות,5,לא ידוע
99,שלום עליכם 8,63.35,"2024","920000",16657-16-36,דירה בבית קומות,3,רביעית
100,האורנים 3,76.73,"2024","885000",16741-35-33,דירה בבית קומות,4,רביעית
101,0,123,"2024","1430000",16663-195-21,דירה בבית קומות,4,שישית
102,אוסישקין 69,130.5,"2024","1500000",16657-71-21,דירה בבית קומות,5,שביעית
103,ארלוזורוב 25,80.2,"2024","685000",16663-132-18,משרד,לא ידוע,חמישית
104,ירושלים 13,83,"2024","1115000",16663-8-26,דירה בבית קומות,3,שישית
105,0,103,"2024","1500000",16663-190-24,דירה בבית קומות,4,ראשונה
106,ארלוזורוב 22,44.9,"2024","780000",16663-159-3,דירה בבית קומות,2,קרקע
107,יהושע חנקין 83,87.28,"2024","990000",16657-48-6,דירה בבית קומות,4,שלישית
108,קטיף 12,135,"2024","1600000",16704-73-2,קוטג' דו משפחתי,5,קרקע
109,גיורא יוספטל 18,84.6,"2024","1210000",16706-78-3,דירה בבית קומות,5,שניה
110,ירושלים 13,83,"2024","1280000",16663-8-27,דירה בבית קומות,3,שניה
111,הרב פרץ ציוני 4,50.3,"2024","800000",16661-37-32,דירה בבית קומות,2,שניה
112,שרת 33,115.2,"2024","1430000",16657-6-3,דירה בבית קומות,4,שניה
113,הנשיא ויצמן 26,145,"2024","1500000",16658-78-12,משרד,לא ידוע,רביעית
114,כורש 19,80.25,"2024","679500",16701-45-16,דירה בבית קומות,4,רביעית
115,גיורא יוספטל 37,70,"2024","1200000",16706-118-24,דירה בבית קומות,3,שלישית
116,0,115.6,"2024","1420000",16657-80-14,דירה בבית קומות,4,קרקע+שביעית
117,תאשור 31,134.6,"2024","2750000",16739-242-2,קוטג' דו משפחתי,5,קרקע
118,0,150,"2024","2850000",16740-78-7,קוטג' דו משפחתי,5,ראשונה
119,הולנד 1,146,"2024","2926000",16657-116-4,קוטג' דו משפחתי,5,ראשונה
120,0,146,"2024","2926000",16740-116-6,לא ידוע,5,לא ידוע
121,הולנד 13,66.85,"2024","960000",16657-110-12,דירה בבית קומות,3,ראשונה וחמישית
122,0,194,"2024","2310000",16663-190-25,דירה בבית קומות,8,תשיעית
123,0,194,"2024","2310000",16663-190-15,לא ידוע,8,שמינית
124,ההדרים 10,65.12,"2024","1425000",16707-70-4,דירה בבית קומות,3,ראשונה
125,כורש 25,67.5,"2024","785000",16701-48-23,דירה בבית קומות,3,שניה
126,קציר 1,99.9,"2024","970000",16704-28-8,דירה בבית קומות,4,קרקע + שניה
127,אגוז 23,180,"2024","3190000",16741-98-2,קוטג' דו משפחתי,6,ראשונה
128,משמר הירדן 13,113,"2024","1200000",16657-85-2,דירה בבית קומות,4,חמישית
129,ארלוזורוב 22,120.2,"2024","1320000",16663-159-5,דירה בבית קומות,4,שניה
130,0,57,"2024","905000",16661-59-4,חנות,לא ידוע,לא ידוע
131,תאשור 5,114.88,"2024","1540000",16741-146-9,דירה בבית קומות,4,קומה ‎3‏
132,הרב פרץ ציוני 15,89.33,"2024","1195000",16661-61-14,דירה בבית קומות,4,רביעית
133,העלייה 15,90,"2024","930000",16663-90-6,דירה בבית קומות,4,שלישית
134,הולנד 19,83.35,"2024","1030000",16657-129-34,דירה בבית קומות,4,שביעית
135,האורנים 13,115.5,"2024","1290000",16738-132-7,דירה בבית קומות,4,שניה
136,ירושלים 13,84,"2024","1037000",16663-8-28,דירה בבית קומות,3,שלישית
137,האורנים 13,116,"2024","1300000",16738-132-2,דירה בבית קומות,4,ראשונה
138,ירושלים 13,84,"2024","1037500",16663-8-24,לא ידוע,3,שניה
139,אוסישקין 55,96.27,"2024","1090000",16657-64-15,דירה בבית קומות,4,חמישית
140,המגן 8,43.5,"2024","124000",16705-111-7,דירה בבית קומות,2,ראשונה
141,0,184,"2024","2300000",16663-190-26,דירה בבית קומות,7,שמינית
142,0,184,"2024","2300000",16663-190-14,לא ידוע,7,שמינית
143,חטיבה תשע 20,107.6,"2024","1200000",16706-68-6,דירה בבית קומות,4,שלישית
144,0,90.8,"2024","950000",16657-79-29,דירה בבית קומות,4,חמישית
145,הולנד 10,74.51,"2024","1000000",16707-51-41,דירה בבית קומות,4,רביעית
146,האגס 3,100.7,"2024","1040000",16741-66-3,דירה בבית קומות,4,ראשונה
147,משמר הירדן 25,94.1,"2024","900000",16657-36-4,דירה בבית קומות,4,שניה
148,יהושע חנקין 63,134.55,"2024","1715000",16663-97-6,דירה בבית קומות,5,קומה ‎6‏
149,0,123,"2024","1470000",16663-190-27,דירה בבית קומות,5,שניה
150,חטיבה תשע 30,120,"2024","1500000",16706-113-24,דירה בבית קומות,4,שישית
151,0,123,"2024","1470000",16663-190-13,לא ידוע,5,שביעית
152,0,123,"2024","1600000",16663-190-29,דירה בבית קומות,5,שלישית
153,0,123,"2024","1600000",16663-190-12,לא ידוע,5,שלישית
154,0,109,"2024","1349000",16661-59-5,דירה בבית קומות,4,שמינית
155,0,100,"2024","375000",16708-60-1,ללא תיכנון,לא ידוע,לא ידוע
156,כורש 7,72,"2024","790000",16701-41-41,דירה בבית קומות,3,שניה + תשיעית
157,0,196,"2024","2280000",16663-190-30,דירה בבית קומות,8,שמינית
158,משמר הירדן 3,119.14,"2024","1200000",16657-109-10,דירה בבית קומות,5,חמישית ושישית
159,0,196,"2024","2280000",16663-190-11,לא ידוע,8,שמינית
160,חטיבה תשע 28,108.56,"2024","1260000",16706-111-6,דירה בבית קומות,4,שלישית
161,משמר הירדן 18,106.6,"2024","1300000",16657-43-7,דירה בבית קומות,4,קרקע+ שלישית
162,0,115.16,"2024","1400000",16657-80-3,דירה בבית קומות,4,קרקע+ראשונה
163,איינשטיין 4,80.2,"2024","1100000",16706-70-4,דירה בבית קומות,3,שניה
164,0,544,"2024","2400000",16738-164-1,קרקע למגורים,לא ידוע,לא ידוע
165,הרב אשר קירשטיין 23,105.7,"2024","1250000",16657-137-1,דירה בבית קומות,4,ראשונה
166,הרימון 12,121.06,"2024","1355000",16707-136-20,דירה בבית קומות,4,שביעית
167,שרת 36,62,"2024","860000",16663-99-27,דירה בבית קומות,3,רביעית
168,אוסישקין 47,121.25,"2024","990000",16657-96-2,דירה בבית קומות,4,ראשונה
169,0,120,"2024","1450000",16663-190-31,דירה בבית קומות,5,ראשונה
170,ירושלים 13,83,"2024","865000",16663-8-29,דירה בבית קומות,3,חמישית
171,0,127,"2024","1600000",16663-190-32,דירה בבית קומות,5,רביעית
172,0,120,"2024","1450000",16663-190-10,לא ידוע,5,ראשונה
173,הרב אשר קירשטיין 1,130,"2024","150000",16657-101-8,דירה בבית קומות,5,חמישית
174,0,127,"2024","1600000",16663-190-9,לא ידוע,5,רביעית
175,ירושלים 13,83,"2024","865000",16663-8-23,לא ידוע,3,חמישית
176,הולנד 16,77.34,"2024","1100000",16707-99-57,דירה בבית קומות,4,שלישית
177,אוסישקין 47,121.25,"2024","1040000",16657-96-1,דירה בבית קומות,4,ראשונה
178,הרימון 11,115.37,"2024","1500000",16707-33-11,דירה בבית קומות,5,חמישית
179,הרימון 1,127.11,"2024","1535000",16707-124-48,דירה בבית קומות,4,שמינית
180,משמר הירדן 23,115.16,"2024","1150000",16657-37-4,דירה בבית קומות,5,שניה
181,שרת 17,78.6,"2024","905000",16657-105-3,דירה בבית קומות,4,ראשונה
182,0,122,"2024","1600000",16663-190-33,דירה בבית קומות,5,חמישית
183,0,122,"2024","1600000",16663-190-8,לא ידוע,5,חמישית
184,0,118.45,"2024","1270000",16704-19-6,דירה בבית קומות,4,קומה ‎2‏
185,בית וגן 1,111.17,"2024","1970000",16701-6-1,קוטג' חד משפחתי,5,קרקע וראשונה
186,אוסישקין 6,145,"2024","1775000",16663-182-8,דירה בבית קומות,5,ראשונה
187,אוסישקין 6,140,"2024","1755000",16663-182-7,לא ידוע,5,ראשונה
188,0,159,"2024","2826000",16740-116-8,דירה בבית קומות,5,ראשונה
189,עומר 7,111,"2024","1375000",16708-78-15,דירה בבית קומות,4,חמישית
190,0,159,"2024","2826000",16740-116-5,לא ידוע,5,לא ידוע
191,0,114.7,"2024","1345000",16657-80-8,דירה בבית קומות,4,קרקע+רביעית
192,עומר 7,111,"2024","1375000",16708-78-8,לא ידוע,4,חמישית
193,פקאן 14,254,"2024","4000000",16739-141-1,דירה בבית קומות,6,ראשונה
194,הצפצפות 13,152.07,"2024","1350000",16707-19-9,דירה בבית קומות,5,קומה ‎5‏
195,ערוגות 2,38.7,"2024","700000",16704-26-11,דירה בבית קומות,2,ראשונה
196,הרב אשר קירשטיין 6,89.6,"2024","960000",16657-121-10,דירה בבית קומות,4,שלישית
197,0,120,"2024","1400000",16663-190-34,דירה בבית קומות,5,שישית
198,0,120,"2024","1400000",16663-190-7,לא ידוע,5,שישית
199,אוסישקין 6,145,"2024","2000000",16663-182-9,דירה בבית קומות,5,שישית
200,אוסישקין 6,140,"2024","2000000",16663-182-6,לא ידוע,5,שישית
201,ירושלים 13,83,"2024","1030000",16663-8-30,דירה בבית קומות,3,שלישית
202,משמר הירדן 24,156,"2024","1950000",16657-47-4,דירה בבית קומות,5,שמינית
203,העלייה 15,86,"2024","920000",16663-90-4,דירה בבית קומות,4,שניה
204,כורש 23,84.4,"2024","720000",16701-47-18,דירה בבית קומות,4,רביעית
205,חרוב 19,150,"2024","2800000",16740-80-8,קוטג' דו משפחתי,5,ראשונה
206,גיורא יוספטל 37,70,"2024","870000",16706-118-22,דירה בבית קומות,3,שניה
207,0,123,"2024","1500000",16663-190-35,דירה בבית קומות,5,שלישית
208,כורש 21,85.1,"2024","1025000",16701-46-24,דירה בבית קומות,4,קרקע+ראשונה
209,0,120,"2024","1400000",16663-190-5,לא ידוע,5,שביעית
210,0,120,"2024","1500000",16663-190-6,לא ידוע,5,שלישית
211,0,123,"2024","1250000",16663-190-4,לא ידוע,5,שישית
212,0,103,"2024","1480000",16663-190-40,דירה בבית קומות,4,שביעית
213,0,103,"2024","1480000",16663-190-3,לא ידוע,4,שביעית
214,חטיבה תשע 13,82.35,"2024","950000",16707-8-4,דירה בבית קומות,4,ראשונה
215,הרב אשר קירשטיין 1,לא ידוע,"2024","470000",16657-101-9,חנות,לא ידוע,ראשונה
216,קציר 1,94.97,"2024","940000",16704-28-7,דירה בבית קומות,4,שניה
217,העלייה 27,97.8,"2024","950000",16663-96-3,דירה בבית קומות,5,שניה
218,גיורא יוספטל 6,89.78,"2024","1080000",16706-24-1,דירה בבית קומות,4,ראשונה
219,הולנד 10,115.85,"2024","1050000",16707-51-15,דירה בבית קומות,4,חמישית
220,איינשטיין 6,82.2,"2024","1025000",16706-71-1,דירה בבית קומות,3,ראשונה
221,0,119.4,"2024","1390000",16704-20-4,דירה בבית קומות,5,קומה ‎1‏
222,הולנד 9,59,"2024","825000",16657-135-6,דירה בבית קומות,3,שניה
223,שלום עליכם 10,81.23,"2024","940000",16657-17-7,דירה בבית קומות,4,רביעית
224,0,153,"2024","2000000",16663-190-41,דירה בבית קומות,5,תשיעית
225,0,153,"2024","2000000",16663-190-2,לא ידוע,5,שמינית
226,המסיק 13,33,"2024","815000",16708-11-32,דירה בבית קומות,2,ראשונה
227,האורנים 9,155.9,"2024","1380000",16741-33-12,דירה בבית קומות,5,ראשונה
228,הרב פרץ ציוני 4,62.1,"2024","660000",16661-37-7,דירה בבית קומות,3,רביעית
229,0,72,"2024","1130000",16661-59-6,חנות,לא ידוע,לא ידוע
230,הצפצפות 6,174.03,"2024","1620000",16707-13-7,דירה בבית קומות,6,רביעית
231,0,20.89,"2024","385000",16658-108-6,חנות,לא ידוע,קומה ‎-1‏
232,הולנד 19,98.41,"2024","1080000",16657-129-31,דירה בבית קומות,4,שביעית
233,חטיבה תשע 13,82.35,"2024","1050000",16707-8-7,דירה בבית קומות,4,שניה
234,לוטם 22,220,"2024","2980000",16739-221-1,קוטג' דו משפחתי,5,ראשונה
235,העלייה 15,90,"2024","900000",16663-90-5,דירה בבית קומות,4,שלישית
236,גיורא יוספטל 15,118.9,"2024","1600000",16706-58-2,קוטג' דו משפחתי,5,קרקע
237,ירושלים 13,83,"2024","900000",16663-8-31,דירה בבית קומות,3,שניה
238,הרב פרץ ציוני 18,93,"2024","1265000",16661-50-22,דירה בבית קומות,3,שביעית
239,שלום עליכם 24,74.6,"2024","1000000",16657-98-3,דירה בבית קומות,3,שניה
240,ירושלים 13,83,"2024","900000",16663-8-22,לא ידוע,3,שניה
241,הולנד 7,59,"2024","840000",16657-134-8,דירה בבית קומות,3,שניה
242,האורנים 30,137.15,"2024","1850000",16707-103-23,דירה בבית קומות,5,קרקע+שמינית
243,שרת 33,115.3,"2024","1480000",16657-6-2,דירה בבית קומות,4,ראשונה
244,הולנד 1,159,"2024","2426000",16657-116-5,דירה בבית קומות,5,ראשונה
245,כורש 12,81.77,"2024","327000",16704-58-12,דירה בבית קומות,4,רביעית
246,0,159,"2024","2426000",16740-116-4,לא ידוע,5,לא ידוע
247,משמר הירדן 11,99.51,"2024","945000",16657-86-19,דירה בבית קומות,4,שניה
248,הדגן 30,90.75,"2024","1045000",16706-105-5,דירה בבית קומות,3,שלישית
249,0,84.2,"2024","900000",16663-212-7,דירה בבית קומות,4,שניה
250,האורנים 3,67.44,"2024","845000",16741-35-1,דירה בבית קומות,3,ראשונה
251,הולנד 11,59,"2024","833000",16657-136-7,דירה בבית קומות,3,שניה
252,העצמאות 5,28.66,"2024","626000",16663-43-7,חנות,לא ידוע,קרקע
253,0,108,"2024","1364000",16661-59-7,דירה בבית קומות,4,שביעית
254,גיורא יוספטל 37,75.91,"2024","1080000",16706-118-11,דירה בבית קומות,3,שניה
255,הרימון 1,141.42,"2024","1580000",16707-124-6,דירה בבית קומות,5,שלישית
256,0,108,"2024","1454000",16661-59-10,דירה בבית קומות,4,שמינית
257,הכנסת 4,94.27,"2024","1370000",16663-58-5,דירה בבית קומות,4,קומה ‎3‏
258,ארלוזורוב 22,34.82,"2024","51000",16663-159-2,חנות,לא ידוע,קרקע
259,הולנד 6,136.87,"2024","1440000",16707-126-63,דירה בבית קומות,5,קרקע, שלישית
260,0,2069,"2024","6650000",16739-84-1,קרקע למגורים,לא ידוע,לא ידוע
261,שיבולים 17,210,"2024","3500000",16708-24-1,קוטג' חד משפחתי,5,ראשונה
262,גיורא יוספטל 26,130,"2024","1450000",16706-181-132,דירה בבית קומות,5,שניה
263,העלייה 14,130,"2024","1800000",16663-107-12,דירה בבית קומות,5,שביעית
264,עומר 7,133,"2024","1490000",16708-78-16,דירה בבית קומות,5,שישית
265,ארלוזורוב 28,100.9,"2024","1000000",16663-156-8,דירה בבית קומות,4,שניה
266,העלייה 14,130,"2024","1500000",16663-107-5,לא ידוע,5,שביעית
267,העלייה 3,70.88,"2024","1100000",16663-77-15,דירה בבית קומות,3,שישית
268,כורש 19,80.9,"2024","800000",16701-45-14,דירה בבית קומות,4,רביעית
269,עומר 7,133,"2024","1490000",16708-78-7,לא ידוע,5,שישית
270,האורנים 13,119,"2024","1400000",16738-132-14,דירה בבית קומות,4,רביעית
271,שלום עליכם 8,134,"2024","1130000",16657-16-20,דירה בבית קומות,5,קרקע
272,עומר 7,111,"2024","1300000",16708-78-17,דירה בבית קומות,4,שביעית
273,עומר 7,211,"2024","2315000",16708-78-6,לא ידוע,5,שביעית
274,עומר 7,111,"2024","1300000",16708-78-5,לא ידוע,4,שביעית
275,הרב פרץ ציוני 18,90,"2024","1300000",16661-50-21,דירה בבית קומות,3,ראשונה
276,0,270,"2024","2400000",16661-72-1,דירת נופש,לא ידוע,שלישית
277,הדגן 38,118.1,"2024","1440000",16706-176-33,דירה בבית קומות,4,חמישית
278,הכנסת 4,100.64,"2024","1500000",16663-58-7,דירה בבית קומות,4,קומה ‎4‏
279,שיבולים 7,46.25,"2024","740000",16704-44-4,דירה בבית קומות,2,שניה
280,דב ברכאן 12,93.2,"2024","1100000",16663-219-4,דירה בבית קומות,4,שניה
281,עומר 7,133,"2024","1570000",16708-78-19,דירה בבית קומות,5,שלישית
282,עומר 7,133,"2024","1570000",16708-78-4,לא ידוע,5,שלישית
283,הרב לוין 13,77.42,"2024","700000",16658-93-15,משרד,לא ידוע,שלישית
284,הכנסת 4,94.27,"2024","1300000",16663-58-6,דירה בבית קומות,4,קומה ‎3‏
285,האביב 5,281,"2024","2200000",16706-43-1,קוטג' דו משפחתי,7,ראשונה
286,גיורא יוספטל 1,103.85,"2024","1100000",16706-1-10,דירה בבית קומות,4,קרקע +חמישית
287,0,110,"2024","1365000",16661-59-11,דירה בבית קומות,4,שישית
288,הרב פרץ ציוני 4,50.3,"2024","680000",16661-37-12,דירה בבית קומות,2,ראשונה
289,משמר הירדן 11,104.93,"2024","980000",16657-86-22,דירה בבית קומות,4,רביעית
290,0,91.45,"2024","1050000",16663-146-16,דירה בבית קומות,4,רביעית
291,פקאן 6,288,"2024","4750000",16739-91-1,קוטג' חד משפחתי,6,ראשונה
292,0,110.87,"2024","1050000",16707-105-8,דירה בבית קומות,4,שלישית
293,המגן 4,94.11,"2024","1000000",16705-113-12,דירה בבית קומות,4,שלישית
294,0,102.5,"2024","1310000",16704-20-26,דירה בבית קומות,4,קומה ‎7‏
295,הרב פרץ ציוני 4,50.3,"2024","500000",16661-37-19,דירה בבית קומות,2,שלישית
296,שלום עליכם 13,107.96,"2024","1250000",16657-27-3,דירה בבית קומות,4,ראשונה
297,איינשטיין 6,96.6,"2024","1100000",16706-71-4,דירה בבית קומות,4,שניה
298,ההדסים 13,119.3,"2024","950000",16707-86-18,דירה בבית קומות,5,רביעית
299,0,85,"2024","1099000",16661-59-12,דירה בבית קומות,3,רביעית
300,0,92.2,"2024","925000",16657-79-11,דירה בבית קומות,4,קומה ‎2‏
301,משמר הירדן 20,102.8,"2024","850000",16657-45-6,דירה בבית קומות,4,שלישית
302,הולנד 17,114.8,"2024","1100000",16657-130-30,דירה בבית קומות,4,שישית
303,אוסישקין 59,100.3,"2024","1280000",16657-66-4,דירה בבית קומות,4,שניה
304,ההדסים 13,118.8,"2024","1100000",16707-86-14,דירה בבית קומות,5,שניה
305,הולנד 16,21,"2024","200000",16707-99-36,מחסנים,לא ידוע,ראשונה
306,0,105,"2024","600000",16663-186-11,משרד,לא ידוע,ראשונה
307,כורש 17,82.1,"2024","820000",16701-44-7,דירה בבית קומות,4,שניה
308,0,97.65,"2024","1150000",16707-48-33,דירה בבית קומות,4,שישית
309,הכנסת 13,97.15,"2024","1040000",16663-110-8,דירה בבית קומות,4,ראשונה
310,גיורא יוספטל 30,135,"2024","1550000",16706-181-131,דירה בבית קומות,5,שמינית
311,שלום עליכם 14,100.93,"2024","1350000",16657-19-3,דירה בבית קומות,4,קומה ‎2‏
312,הרב פרץ ציוני 7,81.56,"2024","810000",16661-19-6,דירה בבית קומות,4,קומה ‎3‏
313,0,125,"2024","1435000",16657-26-6,דירה בבית קומות,4,שניה
314,0,100,"2024","1435000",16657-26-5,לא ידוע,4,שניה
