מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,0,81,"2025","3900000",6128-910-178,דירה בבית קומות,3,שלושים ושלוש
2,לאן 4,53,"2025","2210000",6128-105-10,דירה בבית קומות,3,ראשונה
3,ארלוזורוב 53,54,"2025","2170000",6128-112-9,דירה בבית קומות,2,שניה
4,המתמיד 20,66,"2025","3150000",6128-570-2,דירה בבית קומות,3.5,ראשונה
5,ארלוזורוב 30,52,"2025","2175000",6127-765-20,דירה בבית קומות,3,שלישית
6,ביאליק 39,74,"2025","3100000",6127-965-51,דירה בבית קומות,3,קומה ‎14‏
7,ז'בוטינסקי 22,73.2,"2025","2946000",6128-737-10,דירה בבית קומות,4,שניה
8,יוחנן 1,62.95,"2025","100000",6127-584-6,דירה בבית קומות,3,שניה
9,מצפה 1,77,"2025","3200000",6128-951-15,דירה בבית קומות,3,עשירית
10,0,83,"2025","1825000",6128-910-179,דירה בבית קומות,3,שתים עשרה
11,ז'בוטינסקי 16,63,"2025","2250000",6128-929-26,דירה בבית קומות,2,שביעית
12,0,102,"2025","4376000",6127-102-1,דירה בבית קומות,4,שלושים ואחת
13,ז'בוטינסקי 52,50.7,"2025","1194000",6127-687-17,דירה בבית קומות,2,שניה
14,החשמונאים 18,81,"2025","3610000",6128-906-34,דירה בבית קומות,4,עשירית
15,המכבי 8,71,"2025","2960000",6128-253-9,דירה בבית קומות,3,שביעית
16,מצפה 7,לא ידוע,"2025","150000",6128-242-12,דירה בבית קומות,1,לא ידוע
17,ז'בוטינסקי 22,67.3,"2025","2950000",6128-737-17,דירה בבית קומות,3,רביעית
18,מרים 7,34,"2025","125000",6127-728-1,דירה בבית קומות,2,ראשונה
19,המכבי 6,70,"2025","2900000",6128-252-6,דירה בבית קומות,3,שניה
20,בועז 14,59,"2025","2150000",6128-211-19,דירה בבית קומות,2,לא ידוע
21,ארלוזורוב 12,638,"2025","466000",6127-296-0,חנות,1,לא ידוע
22,ארלוזורוב 44,61.5,"2025","2777700",6127-898-14,דירה בבית קומות,3,שלישית
23,מצפה 2,108,"2025","4100000",6128-958-70,דירה בבית קומות,4,עשירית
24,מצפה 1,89,"2025","3740000",6128-951-16,דירה בבית קומות,4,לא ידוע
25,מצפה 7,118,"2025","4200000",6128-242-11,דירה בבית קומות,5,ראשונה
26,ארלוזורוב 58,59,"2025","2450000",6128-193-11,דירה בבית קומות,3,שישית
27,בועז 14,לא ידוע,"2025","282000",6128-211-18,דירה בבית קומות,1,לא ידוע
28,הצבי 7,55.8,"2025","1750000",6127-179-15,דירה בבית קומות,2.5,שלישית
29,ארלוזורוב 52,96,"2025","2800000",6127-910-5,דירה בבית קומות,4,ראשונה
30,לוי 2,85,"2025","3000000",6128-908-5,דירה בבית קומות,3,ראשונה
31,החשמונאים 35,86,"2025","832000",6127-564-18,דירה בבית קומות,4,שלישית
32,0,121,"2025","7056000",6128-926-1,דירה בבית קומות,4,שלושים ותשע
33,הבאר 6,85,"2025","2850000",6127-860-6,דירה בבית קומות,4,שלישית
34,0,76,"2025","4164000",6128-926-2,דירה בבית קומות,3,שלושים ואחת
35,ביאליק 75,31.3,"2025","1650000",6127-438-24,לא ידוע,2,רביעית
36,מרים 10,89.02,"2025","3250000",6127-771-6,דירה בבית קומות,4,שניה
37,0,76,"2025","4376000",6128-926-3,דירה בבית קומות,3,שלושים ותשע
38,ז'בוטינסקי 16,92,"2025","3580000",6128-929-25,דירה בבית קומות,3,עשרים
39,בועז 14,83,"2025","3400000",6128-211-20,דירה בבית קומות,3,ראשונה
40,מרים 10,89.02,"2025","3000000",6127-771-3,דירה בבית קומות,4,ראשונה
41,בית חורון 16,49,"2025","1125000",6127-437-14,דירה בבית קומות,2,שניה
42,מצפה 1,96,"2025","4015000",6128-951-17,דירה בבית קומות,4,שמונה עשרה
43,0,92,"2025","3750000",6128-500-77,דירה בבית קומות,4,רביעית
44,ארלוזורוב 53,64,"2025","2680000",6128-112-14,דירה בבית קומות,3,רביעית
45,מצפה 1,145,"2025","2504000",6128-951-18,דירה בבית קומות,5,לא ידוע
46,מצפה 5,48,"2025","2510000",6128-243-16,לא ידוע,2.5,שניה
47,ביאליק 7,53.9,"2025","2060000",6127-536-1,דירה בבית קומות,2,קרקע
48,לאן 9,95.11,"2025","1612000",6128-262-6,לא ידוע,4,שניה
49,הצבי 7,51,"2025","2100000",6127-179-17,דירה בבית קומות,2.5,ראשונה
50,בית חורון 8,69.2,"2025","2540000",6127-853-7,דירה בבית קומות,3.5,שניה
51,ארלוזורוב 1,109.45,"2025","163000",6127-931-76,דירה בבית קומות,4,עשירית
52,בן יוסף 7,113.1,"2025","4400000",6127-983-16,לא ידוע,5,קומה ‎7‏
53,0,81,"2025","3550000",6128-910-180,דירה בבית קומות,3,שלוש עשרה
54,המעגל 44,65,"2025","3450000",6127-979-6,דירה בבית קומות,4,ראשונה
55,0,83,"2025","4839000",6128-926-4,דירה בבית קומות,3,ארבעים
56,המעגל 18,67,"2025","2270000",6127-682-8,דירה בבית קומות,3,שלישית
57,ארלוזורוב 56,23,"2024","175000",6128-192-14,חנות,לא ידוע,ראשונה
58,0,111,"2024","6056000",6128-926-5,דירה בבית קומות,4,שלושים ושתיים
59,המעגל 9,43.7,"2024","2100000",6127-393-3,דירה בבית קומות,2,קרקע
60,ארלוזורוב 23,60.5,"2024","2400000",6127-820-6,לא ידוע,3,שלישית
61,הצבי 3,86,"2024","2800000",6127-660-9,דירה בבית קומות,3.5,ראשונה
62,מצפה 1,145,"2024","6000000",6128-951-19,דירה בבית קומות,5,עשרים
63,לוי 2,83,"2024","2800000",6128-908-6,דירה בבית קומות,3,רביעית
64,0,86,"2024","4086000",6128-926-6,דירה בבית קומות,3,שלושים ושלוש
65,החשמונאים 18,81,"2024","3700000",6128-906-33,דירה בבית קומות,4,אחת עשרה
66,ביאליק 17,65.05,"2024","2373700",6127-509-17,דירה בבית קומות,3,רביעית
67,לוי 2,83,"2024","2870000",6128-908-7,דירה בבית קומות,3,ראשונה
68,ארלוזורוב 45,77,"2024","2150000",6127-339-12,דירה בבית קומות,3,ראשונה
69,הבאר 3,54.13,"2024","460000",6127-828-9,דירה בבית קומות,2.5,שניה
70,בועז 13,41,"2024","2750000",6128-209-2,דירה בבית קומות,3,עמודים
71,שמעון פרוג 3,57,"2024","2480000",6127-987-5,דירה בבית קומות,2,שניה
72,ז'בוטינסקי 16,96,"2024","2650000",6128-929-27,דירה בבית קומות,3,חמישית
73,מצפה 2,92,"2024","3670000",6128-958-69,דירה בבית קומות,3.5,עשירית
74,בית חורון 6,129.55,"2024","3550000",6127-945-17,דירה בבית קומות,5,ראשונה
75,המתמיד 10,63.88,"2024","933000",6128-801-8,דירה בבית קומות,4,שניה
76,ביאליק 9,לא ידוע,"2024","950000",6127-156-25,דירה בבית קומות,1,לא ידוע
77,מצפה 2,92,"2024","3970000",6128-958-68,דירה בבית קומות,4,ארבע עשרה
78,בית חורון 2,68.5,"2024","2410000",6127-943-40,דירה בבית קומות,3,קומה ‎9‏
79,מצפה 7,73,"2024","3660000",6128-242-13,דירה בבית קומות,3,שביעית
80,המלך ינאי 5,45,"2024","1750000",6127-760-6,דירה בבית קומות,2,ראשונה
81,0,84,"2024","4756000",6128-926-7,דירה בבית קומות,3,שלושים ושבע
82,המעגל 6,60,"2024","2770000",6127-550-11,דירה בבית קומות,3,רביעית
83,ביאליק 59,לא ידוע,"2024","587000",6127-184-32,משרד,לא ידוע,שניה
84,מצפה 2,111,"2024","700000",6128-958-66,דירה בבית קומות,4,שבע עשרה
85,0,86,"2024","3050000",6128-910-181,דירה בבית קומות,3,שישית
86,0,111,"2024","5266000",6128-926-8,דירה בבית קומות,4,שניה
87,0,81,"2024","5260000",6128-910-177,לא ידוע,4,לא ידוע
88,0,111,"2024","5166000",6128-926-9,דירה בבית קומות,4,ראשונה
89,0,110,"2024","5166000",6128-910-176,לא ידוע,4,לא ידוע
90,בית אל 7,61,"2024","2515000",6128-560-7,דירה בבית קומות,2.5,שניה
91,מצפה 5,51,"2024","2290000",6128-243-15,דירה בבית קומות,2.5,ראשונה
92,ארלוזורוב 20,51.4,"2024","1880000",6127-477-6,דירה בבית קומות,3,שניה
93,החשמונאים 19,97,"2024","3160000",6127-709-4,דירה בבית קומות,4,שניה
94,שמעון פרוג 3,57,"2024","2450000",6127-987-6,דירה בבית קומות,2,ראשונה
95,שמעון פרוג 3,57,"2024","2450000",6127-987-4,לא ידוע,2,ראשונה
