מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
20,תרנא 72,94.85,2023,1750000,10032-324-8,דירה בבית,4,18450
21,יוסף שפרינצק 7,82.26,2023,1550000,10032-173-1,דירה בבית,4,18843
23,יצחק וידרקר 7,100,2023,1930000,10034-366-2,דירה בבית,3,19300
24,תרנא 58,78.94,2023,1540000,10034-135-6,דירה בבית,4,19508
25,ירושלים 34,120,2023,2300000,10032-196-5,דירה בבית,5,19167
26,יצחק וידרקר 7,70,2023,1800000,10034-366-1,קוטג' דו משפחתי,3,25714
27,רחש 23,60.62,2023,950000,10032-341-7,דירה בבית,3,15671
28,הנשיא ויצמן 83,92.22,2023,510000,10034-143-11,דירה בבית,4,5530
29,הנשיא ויצמן 79,84.58,2023,1320000,10034-141-16,דירה בבית,4,15607
31,שאר ישוב 35,161,2023,3160000,10032-241-3,קוטג' דו משפחתי,5,19627
32,ירושלים 51,57,2023,1350000,10032-242-3,דירה בבית,2,23684
