city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,נאות אפקה ב,1,תל אביב - יפו,נאות אפקה ב,בני אפרים 264,69,2025,4404000,6625-930-15,דירה בבית,4,63826
תל אביב - יפו,נאות אפקה ב,2,תל אביב - יפו,נאות אפקה ב,ויינשל 5,104,2025,4750000,6625-1119-5,דירה בבית,4,45673
תל אביב - יפו,נאות אפקה ב,3,תל אביב - יפו,נאות אפקה ב,בני אפרים 262,69,2025,4600000,6625-930-21,דירה בבית,4,66667
תל אביב - יפו,נאות אפקה ב,4,תל אביב - יפו,נאות אפקה ב,מרסל ינקו 1,104.02,2025,4330000,6625-1238-7,דירה בבית,4.5,41627
תל אביב - יפו,נאות אפקה ב,5,תל אביב - יפו,נאות אפקה ב,מרסל ינקו 4,95.72,2025,4250000,6625-1195-6,דירה בבית,4,44400
תל אביב - יפו,נאות אפקה ב,6,תל אביב - יפו,נאות אפקה ב,נתן אלתרמן 4,52,2025,215000,6625-921-16,דירה בבית,3,4135
תל אביב - יפו,נאות אפקה ב,7,תל אביב - יפו,נאות אפקה ב,אלתרמן נתן 19,109,2025,344000,6625-931-17,דירה בבית,4,3156
תל אביב - יפו,נאות אפקה ב,8,תל אביב - יפו,נאות אפקה ב,נתן אלתרמן 6,136,2025,6399000,6625-922-25,דירה בבית,5,47051
תל אביב - יפו,נאות אפקה ב,9,תל אביב - יפו,נאות אפקה ב,בני אפרים 240,119,2025,5270000,6625-1027-9,דירה בבית,4,44286
תל אביב - יפו,נאות אפקה ב,11,תל אביב - יפו,נאות אפקה ב,אלתרמן נתן 21,101,2025,410000,6625-932-17,דירה בבית,4,4059
תל אביב - יפו,נאות אפקה ב,12,תל אביב - יפו,נאות אפקה ב,בני אפרים 238,60,2025,3036000,6625-994-2,דירה בבית,2,50600
תל אביב - יפו,נאות אפקה ב,13,תל אביב - יפו,נאות אפקה ב,בני אפרים 238,92,2025,5606000,6625-994-5,דירה בבית,5,60935
תל אביב - יפו,נאות אפקה ב,14,תל אביב - יפו,נאות אפקה ב,בני אפרים 238,55,2025,3400000,6625-994-4,דירה בבית,2,61818
תל אביב - יפו,נאות אפקה ב,15,תל אביב - יפו,נאות אפקה ב,בני אפרים 276,128,2025,3028000,6624-909-25,דירה בבית,5,23656
תל אביב - יפו,נאות אפקה ב,16,תל אביב - יפו,נאות אפקה ב,בני אפרים 254,96.78,2025,3800000,6625-1256-1,דירה בבית,4,39264
תל אביב - יפו,נאות אפקה ב,17,תל אביב - יפו,נאות אפקה ב,בני אפרים 262,113,2025,5555000,6625-930-33,דירה בבית,5,49159
תל אביב - יפו,נאות אפקה ב,18,תל אביב - יפו,נאות אפקה ב,בני אפרים 240,57,2025,3006000,6625-1027-4,דירה בבית,2,52737
תל אביב - יפו,נאות אפקה ב,20,תל אביב - יפו,נאות אפקה ב,בני אפרים 238,84,2024,4206000,6625-994-1,דירה בבית,3,50071
תל אביב - יפו,נאות אפקה ב,21,תל אביב - יפו,נאות אפקה ב,בני אפרים 238,98,2024,3712000,6625-994-3,דירה בבית,3,37878
תל אביב - יפו,נאות אפקה ב,22,תל אביב - יפו,נאות אפקה ב,בני אפרים 240,92,2024,4229000,6625-1027-1,דירה בבית,4,45967
תל אביב - יפו,נאות אפקה ב,23,תל אביב - יפו,נאות אפקה ב,בני אפרים 240,114,2024,5400000,6625-1027-10,דירה בבית,4,47368
תל אביב - יפו,נאות אפקה ב,24,תל אביב - יפו,נאות אפקה ב,בני אפרים 240,123,2024,5883000,6625-1027-11,דירה בבית,5,47829
תל אביב - יפו,נאות אפקה ב,25,תל אביב - יפו,נאות אפקה ב,נתן אלתרמן 6,86,2024,4089000,6625-922-26,דירה בבית,3.5,47547
תל אביב - יפו,נאות אפקה ב,26,תל אביב - יפו,נאות אפקה ב,נתן אלתרמן 14,180,2024,8496000,6625-924-3,דירה בבית,5,47200
תל אביב - יפו,נאות אפקה ב,27,תל אביב - יפו,נאות אפקה ב,נתן אלתרמן 6,136,2024,6250000,6625-922-27,דירה בבית,5,45956
תל אביב - יפו,נאות אפקה ב,28,תל אביב - יפו,נאות אפקה ב,ויינשל 13,106.2,2024,4240000,6625-1115-8,דירה בבית,4,39925
תל אביב - יפו,נאות אפקה ב,30,תל אביב - יפו,נאות אפקה ב,ראובן רובין 1,120,2024,3550000,6625-1131-2,דירה בבית,5,29583
תל אביב - יפו,נאות אפקה ב,31,תל אביב - יפו,נאות אפקה ב,בני אפרים 276,73,2024,2000000,6624-909-27,דירה בבית,3,27397
תל אביב - יפו,נאות אפקה ב,32,תל אביב - יפו,נאות אפקה ב,שלונסקי 21,72.94,2024,4700000,6625-982-4,דירה בבית,4,64437
תל אביב - יפו,נאות אפקה ב,33,תל אביב - יפו,נאות אפקה ב,אביגדור המאירי 17,114,2024,5100000,6625-1251-71,דירה בבית,5,44737
תל אביב - יפו,נאות אפקה ב,34,תל אביב - יפו,נאות אפקה ב,נתן אלתרמן 26,95,2024,3900000,6625-934-17,דירה בבית,4,41053
תל אביב - יפו,נאות אפקה ב,35,תל אביב - יפו,נאות אפקה ב,נתן אלתרמן 14,52,2024,2650000,6625-924-8,דירה בבית,2,50962
תל אביב - יפו,נאות אפקה ב,36,תל אביב - יפו,נאות אפקה ב,זאב 13,79,2024,3700000,6625-929-11,דירה בבית,4,46835
תל אביב - יפו,נאות אפקה ב,39,תל אביב - יפו,נאות אפקה ב,נתן אלתרמן 14,89,2024,4305000,6625-924-29,דירה בבית,4,48371
תל אביב - יפו,נאות אפקה ב,40,תל אביב - יפו,נאות אפקה ב,אלתרמן נתן 11,88.77,2024,3620000,6625-956-28,דירה בבית,4,40780
תל אביב - יפו,נאות אפקה ב,41,תל אביב - יפו,נאות אפקה ב,נתן אלתרמן 14,89,2024,4205000,6625-924-23,דירה בבית,4,47247
