מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"33","הצפירה 10","69.88","07/08/2024","3100000","30010-76-4","דירה בבית קומות","3","ראשונה"
"34","זאב באכר 5","128","04/08/2024","9500000","30010-15-14","דירה בבית קומות","5","ראשונה"
"35","זאב באכר 5","202","03/08/2024","9500000","30010-15-2","לא ידוע","5","חמישית"
"36","זאב באכר 10","284","18/07/2024","20000000","30010-6-10","דירה בבית קומות","6","ראשונה"
"37","גרץ צבי 11","113.25","09/07/2024","2300000","30012-2-9","דירה בבית קומות","4","קרקע וראשונה"
"38","לויד גורג 4","80","01/07/2024","3900000","30011-34-11","דירה בבית קומות","3","שניה , מרתף"
"39","0","112","13/06/2024","6275000","30010-16-1","דירה בבית קומות","5","ראשונה"
"40","המליץ 11","314","10/06/2024","6250000","30010-62-3","קוטג' דו משפחתי","1","ראשונה"
"41","המליץ 11","53","09/06/2024","3350000","30010-62-4","דירה בבית קומות","2","ראשונה"
"42","זאב באכר 5","128","21/05/2024","10450000","30010-15-15","דירה בבית קומות","5","ראשונה"
"43","עמנואל נוח 8","323.7","16/05/2024","29000000","30012-36-3","קוטג' דו משפחתי","6","שניה ושלישית"
"44","עמק רפאים 26","92.37","24/03/2024","4141400","30012-54-19","דירה בבית קומות","4","ראשונה"
"45","הרכבת 26","97","11/03/2024","2786000","30003-31-3","מגורים","לא ידוע","לא ידוע"
"46","עמק רפאים 55","73","10/03/2024","2950000","30003-36-10","דירה בבית קומות","3","שלישית"
"47","יצחק כרמיה 8","450","25/02/2024","27025000","30011-25-4","דירה בבית קומות","6","מרתף, קרקע, ראשונה"
"48","יצחק כרמיה 8","264.9","24/02/2024","31620000","30011-25-3","לא ידוע","6","שניה, שלישית"
"49","המגיד 6","56","30/01/2024","3850000","30012-23-12","דירה בבית קומות","2.5","שניה"
"50","דור ודורשיו 4","163","24/01/2024","7892000","30012-3-2","דירה בבית קומות","5","מרתף,ראשונה,שניה,גג"
"51","עמק רפאים 34","54.1","21/01/2024","2000000","30010-71-9","דירה בבית קומות","2","שניה"
"52","הצפירה 7","65","02/01/2024","3500000","30010-77-2","דירה בבית קומות","2","קרקע"
"53","הצפירה 4","124","27/12/2023","6616000","30010-70-2","דירה בבית קומות","5","ראשונה"
"54","זאב באכר 5","91","21/12/2023","5087000","30010-15-16","דירה בבית קומות","4","ראשונה"
"55","עזריאל הילדסהיימר 15","85.7","20/12/2023","4846000","30010-50-1","דירה בבית קומות","4","ראשונה"
"56","עמק רפאים 57","30","12/12/2023","1820000","30003-38-6","דירה בבית קומות","2","ראשונה"
"57","0","2514","05/12/2023","17925000","30012-26-0","דירת גן","1","רביעית"
"58","זאב באכר 5","128","03/12/2023","20400000","30010-15-1","לא ידוע","6","לא ידוע"
"59","עמק רפאים 43","30","30/11/2023","1000000","30003-72-3","משרד","3","שניה"
"60","עמק רפאים 17","36","29/11/2023","2100000","30011-31-13","דירה בבית קומות","2","קרקע"
"61","המליץ 1","51","28/11/2023","2175000","30010-103-25","דירה בבית קומות","2","שניה"
"62","המליץ 1","23","14/11/2023","380000","30010-103-3","מחסנים","לא ידוע","מרתף"
"63","עמק רפאים 29","112","08/11/2023","6350000","30011-52-11","דירה בבית קומות","4","שלישית"
"64","הצפירה 9","73","16/10/2023","173000","30010-56-20","דירה בבית קומות","3","שלישית"
"65","סמאטס 12","139","13/09/2023","9695800","30011-44-2","דירה בבית קומות","6","קרקע ראשונה ושניה"
"66","רחל אימנו 4","57","06/09/2023","2500000","30010-82-12","דירה בבית קומות","3","רביעית"
"67","אמיל זולא 6","84","20/08/2023","4550000","30011-47-4","דירה בבית קומות","5","שניה"
"68","עמק רפאים 15","126","16/08/2023","11637000","30011-85-2","דירה בבית קומות","4","מרתף, קרקע, ראשונה"
"69","יצחק כרמיה 22","158","10/08/2023","8930000","30011-26-3","דירה בבית קומות","7","מרתף,קרקע,ראשנה,שניה"
"70","הרכבת 48","92.5","04/08/2023","2425000","30014-97-2","דירה בבית קומות","4","קרקע"
"71","זאב באכר 10","134","17/07/2023","8100000","30010-6-11","דירה בבית קומות","5","רביעית"
"72","הצפירה 9","73.5","10/07/2023","3350000","30010-56-10","דירה בבית קומות","3","שניה"
"73","עזריאל הילדסהיימר 3","120.3","04/07/2023","5350000","30010-129-14","דירה בבית קומות","4","מרתף קרקע"
"74","המגיד 19","68","27/06/2023","3900000","30010-45-2","דירה בבית קומות","3","קרקע"
"75","עמק רפאים 10","לא ידוע","21/06/2023","1700000","30012-37-7","חנות","לא ידוע","קרקע"
"76","מסריק 5","77","18/06/2023","3900000","30011-56-4","דירה בבית קומות","4","ראשונה"
"77","עמק רפאים 43","לא ידוע","29/05/2023","1100000","30003-72-2","מחסנים","לא ידוע","רביעית"
"78","הצפירה 14","21","18/05/2023","600000","30010-49-5","דירה בבית קומות","1","שניה"
"79","סמאטס 18","142.16","09/05/2023","5754000","30011-51-1","דירה בבית קומות","5","ראשונה ושניה"
"80","עמק רפאים 35","65","02/04/2023","4740000","30003-6-7","דירה בבית קומות","3","שניה"
"81","0","1063","30/03/2023","18889000","30014-103-1","קרקע למגורים","לא ידוע","לא ידוע"
"82","המליץ 8","75","29/03/2023","4167000","30012-52-17","דירה בבית קומות","3","ראשונה, רביעית"
"83","זאב באכר 10","169","23/03/2023","10400000","30010-6-12","דירה בבית קומות","5","רביעית"
"84","0","101","16/03/2023","6455000","30003-78-37","דירה בבית קומות","3","שניה"
"85","המגיד 1","178","16/03/2023","7530000","30012-79-2","דירה בבית קומות","5","ראשונה"
"86","גרץ צבי 11","138.17","06/03/2023","10408000","30012-2-12","דירת גג","5","שניה ושלישית"
"87","המליץ 1","69","22/02/2023","3450000","30010-103-18","דירה בבית קומות","3","ראשונה"
"88","עמק רפאים 34","לא ידוע","13/02/2023","1330000","30010-71-7","דירה בבית קומות","1","ראשונה"
"89","רוזאניס 5","46","08/02/2023","3750000","30010-8-2","דירה בבית קומות","2","ראשונה"
"90","דור ודורשיו 11","184","02/02/2023","9550000","30012-16-9","דירה בבית קומות","5","שלישית + רביעית"
"91","הצפירה 10","87","29/01/2023","6125000","30010-76-3","דירה בבית קומות","5","ראשונה"
"92","לויד ג'ורג' 13","128.5","26/01/2023","4850000","30011-27-29","דירה בבית קומות","4","שלישית ורביעית"
"93","קליין 8","32","09/01/2023","2325000","30010-44-6","דירה בבית קומות","2","קרקע"
"94","הצפירה 10","65.74","05/01/2023","3400000","30010-76-2","דירה בבית קומות","3","קרקע"
"95","0","לא ידוע","27/12/2022","297000","30003-78-36","מחסנים","לא ידוע","ראשונה"
"96","רחל אימנו 6","38","25/12/2022","1640000","30010-83-6","דירה בבית קומות","2","קומה ‎0‏"
"97","עזריאל הילדסהיימר 3","125.4","20/12/2022","7500000","30010-129-13","דירה בבית קומות","6","מרתף קרקע"
"98","סמאטס 4","210","20/12/2022","12950000","30011-20-1","דירה בבית קומות","5","ראשונה"
"99","משה גסטר 1","60","18/12/2022","1500000","30012-32-1","דירה בבית קומות","3","ראשונה"
"100","עזריאל הילדסהיימר 3","91.75","29/11/2022","3700000","30010-129-42","דירה בבית קומות","3","ראשונה"
"101","הרכבת 48","52.9","25/11/2022","4150000","30014-97-1","דירה בבית קומות","3","קרקע"
"102","0","141","17/11/2022","9150000","30003-78-39","דירה בבית קומות","5","שניה"
"103","0","130","02/11/2022","8350000","30003-78-40","דירה בבית קומות","4","שלישית"
"104","מסריק 10","130","01/11/2022","8350000","30003-5-1","לא ידוע","4","שלישית"
"105","משה גסטר 5","23","30/10/2022","1710000","30012-70-2","דירה בבית קומות","1","שניה"
"106","הצפירה 9","73","26/10/2022","2670000","30010-56-6","דירה בבית קומות","3","ראשונה"
"107","צבי גרץ 5","110","11/10/2022","1485000","30012-33-9","דירה בבית קומות","4","שלישית"
"108","רחל אימנו 4","75","03/10/2022","2950000","30010-82-5","דירה בבית קומות","3","ראשונה"
"109","המגיד 5","22","02/10/2022","2000000","30012-46-2","דירה בבית קומות","2","ראשונה"
"110","המגיד 5","50","30/09/2022","3700000","30012-46-3","דירה בבית קומות","3","ראשונה"
"111","פטרסון 4","118.2","14/09/2022","6000000","30011-8-2","דירה בבית קומות","4","מרתף"
"112","המליץ 1","32","13/09/2022","2835000","30010-103-31","משרד","לא ידוע","קרקע"
"113","0","126","12/09/2022","8150000","30003-78-41","דירה בבית קומות","4","רביעית"
"114","המליץ 1","69","12/09/2022","3232300","30010-103-13","דירה בבית קומות","3","ראשונה"
"115","צבי גרץ 5","90","31/08/2022","4000000","30012-33-4","דירה בבית קומות","4","ראשונה מעל עמודים"
"116","הרכבת 26","130","31/08/2022","4156000","30003-31-5","דירה בבית קומות","6","ראשונה"
"117","עמק רפאים 29","42","10/08/2022","4950000","30011-52-9","דירה בבית קומות","2","שניה"
"118","עמק רפאים 61","68","10/08/2022","1875000","30014-98-2","דירה בבית קומות","3","ראשונה"
"119","דידס וינדהם 7","90","21/07/2022","4300000","30011-48-14","דירה בבית קומות","3","קרקע"
"120","סמאטס 18","203.52","29/06/2022","10480000","30011-51-3","דירה בבית קומות","8","ראשונה ושניה ושלישית"
"121","עמק רפאים 8","140","28/06/2022","11500000","30012-34-1","דירה בבית קומות","5","שניה"
"122","מסריק 7","143","26/06/2022","9300000","30011-57-4","דירה בבית קומות","5","ראשונה"
"123","צבי גרץ 14","58.28","13/06/2022","3600000","30197-90-3","דירה בבית קומות","2","קרקע מפלס עליון"
"124","מסריק 6","55","07/06/2022","3090000","30003-3-5","דירה בבית קומות","3","ראשונה"
"125","עזריאל הילדסהיימר 16","66","06/06/2022","2730000","30012-51-1","דירה בבית קומות","3","קרקע"
"126","המגיד 1","53","19/05/2022","500000","30012-79-3","דירה בבית קומות","1","ראשונה"
"127","מסריק 6","55","11/05/2022","2660000","30003-3-10","דירה בבית קומות","3","שניה"
"128","עמק רפאים 35","31","03/05/2022","1460000","30003-6-2","דירה בבית קומות","1","קרקע"
"129","אמיל זולא 8","263","12/04/2022","18650000","30011-50-1","קרקע למגורים","לא ידוע","לא ידוע"
"130","המליץ 1","51","11/04/2022","1800000","30010-103-12","דירה בבית קומות","2","ראשונה"
"131","עמק רפאים 37","58","27/03/2022","2280000","30003-14-9","דירה בבית קומות","3","שלישית"
"132","חנניה 6","61","16/03/2022","3100000","30003-16-6","לא ידוע","3","ראשונה"
"133","עמק רפאים 38","85.7","25/02/2022","3500000","30010-80-5","דירה בבית קומות","4","קרקע"
"134","רחל אמנו 10","לא ידוע","09/02/2022","995000","30010-86-1","דירה בבית קומות","1","קרקע"
"135","משה גסטר 5","47","09/02/2022","389000","30012-70-1","קרקע למגורים","לא ידוע","לא ידוע"
"136","משה גסטר 2","47","09/02/2022","1400000","30012-69-1","דירה בבית קומות","3","ראשונה"
"137","משה גסטר 2","59","09/02/2022","485000","30012-69-3","מגורים","לא ידוע","לא ידוע"
"138","0","160","26/01/2022","11605000","30003-78-44","דירה בבית קומות","5","שניה"
"139","0","308","26/01/2022","20700000","30003-78-31","דירה בבית קומות","8","שניה"
"140","0","141","26/01/2022","8150000","30003-78-30","דירה בבית קומות","5","שניה"
"141","0","308","25/01/2022","20700000","30003-78-29","לא ידוע","8","שניה"
"142","0","160","25/01/2022","11600000","30003-78-28","לא ידוע","5","שניה"
"143","0","141","25/01/2022","8150000","30003-78-27","לא ידוע","5","שניה"
"144","דידס וינדהם 4","152.4","10/01/2022","11250000","30011-53-6","דירה בבית קומות","5","שניה"
"145","מסריק 8","163.12","28/12/2021","15120000","30003-4-2","קוטג' חד משפחתי","6","שניה + שלישית"
"146","עזריאל הילדסהיימר 3","91.6","09/12/2021","4400000","30010-129-12","דירה בבית קומות","4","שניה"
"147","0","95","23/11/2021","5575000","30003-78-25","דירה בבית קומות","3","חמישית"
"148","0","150","22/11/2021","8850000","30003-78-24","דירה בבית קומות","5","רביעית"
"149","הצפירה 9","73","16/11/2021","2500000","30010-56-7","דירה בבית קומות","3","ראשונה"
"150","0","141","09/11/2021","8575000","30003-78-23","דירה בבית קומות","5","ראשונה"
"151","המגיד 12","42","04/11/2021","3900000","30010-12-3","קרקע למגורים","לא ידוע","ראשונה"
"152","0","140","04/11/2021","7650000","30003-78-22","דירה בבית קומות","5","ראשונה"
"153","המליץ 10","78","04/11/2021","3300000","30012-52-22","דירה בבית קומות","4","שניה"
"154","0","101","02/11/2021","5762000","30003-78-21","דירה בבית קומות","3","שלישית"
"155","0","82","02/11/2021","4487000","30003-78-20","דירה בבית קומות","3","שלישית"
"156","0","101","01/11/2021","5762700","30003-78-19","לא ידוע","3","שלישית"
"157","מסריק 6","55","28/10/2021","2810000","30003-3-1","דירה בבית קומות","3","קרקע"
"158","הצפירה 5","258.9","27/10/2021","11000000","30010-78-3","דירה בבית קומות","7","שניה שלישית"
"159","לויד ג'ורג' 13","137.6","14/10/2021","4240000","30011-27-28","דירה בבית קומות","6","שלישית ורביעית"
"160","עמק רפאים 6","134.3","10/10/2021","6075700","30197-212-3","דירה בבית קומות","5","ראשונה"
"161","0","131","14/09/2021","7395000","30003-78-18","דירה בבית קומות","5","חמישית"
"162","עמק רפאים 59","48.4","02/09/2021","1850000","30003-70-15","דירה בבית קומות","2","שניה"
"163","המליץ 1","68","02/09/2021","2150000","30010-103-22","דירה בבית קומות","3","שניה"
"164","הצפירה 6","71","01/09/2021","2680000","30010-74-9","דירה בבית קומות","3","שלישית"
"165","המגיד 13","106.29","30/08/2021","94000","30010-38-1","דירת גן","3","ראשונה"
"166","0","150","26/08/2021","8225000","30003-78-45","דירה בבית קומות","5","חמישית"
"167","עזריאל הילדסהיימר 3","84.25","23/08/2021","1500000","30010-129-18","דירה בבית קומות","3","שניה"
"168","0","121","12/08/2021","6900000","30003-78-46","דירה בבית קומות","4","חמישית"
"169","0","215","02/08/2021","17500000","30003-78-47","דירת גג","5","שביעית"
"170","עמק רפאים 59","48.4","01/08/2021","2000000","30003-70-39","דירה בבית קומות","2","ראשונה"
"171","עזריאל הילדסהיימר 3","122.5","01/08/2021","405000","30010-129-34","דירה בבית קומות","4","מרתף קרקע"
"172","לויד ג'ורג' 13","154.8","22/07/2021","5250000","30011-27-7","דירה בבית קומות","6","שלישית ורביעית"
"173","עמק רפאים 38","174","21/07/2021","5500000","30010-80-8","דירה בבית קומות","5","שניה"
"174","עמק רפאים 7","57","21/07/2021","1550000","30011-6-2","דירה בבית קומות","2","מרתף"
"175","0","113","07/07/2021","6005000","30003-78-16","דירה בבית קומות","4","רביעית"
"176","0","114","07/07/2021","6400000","30003-78-17","דירה בבית קומות","4","ראשונה"
"177","0","82","07/07/2021","4650000","30003-78-49","דירה בבית קומות","3","רביעית"
"178","0","82","06/07/2021","4650000","30003-78-10","לא ידוע","3","ראשונה"
"179","0","101","06/07/2021","5525000","30003-78-11","לא ידוע","3","רביעית"
"180","0","113","06/07/2021","6005000","30003-78-12","לא ידוע","4","רביעית"
"181","0","113","06/07/2021","6400000","30003-78-13","לא ידוע","4","ראשונה"
"182","דידס וינדהם 7","66","04/07/2021","3850000","30011-48-6","דירה בבית קומות","3","ראשונה"
"183","חנניה 6","70","29/06/2021","2575000","30003-16-5","דירה בבית קומות","3","ראשונה"
"184","0","לא ידוע","27/06/2021","17600000","30197-201-1","ללא תיכנון","לא ידוע","לא ידוע"
"185","זאב באכר 5","57","24/06/2021","2700000","30010-15-19","דירה בבית קומות","3","שניה"
"186","0","228","20/06/2021","13200000","30011-108-10","דירה בבית קומות","1","קומה ‎1‏"
"187","עמק רפאים 59","48.4","08/06/2021","442000","30003-70-12","דירה בבית קומות","2","ראשונה"
"188","מסריק 1","לא ידוע","06/06/2021","683000","30011-54-8","חנות","לא ידוע","ראשונה"
"189","עמק רפאים 10","55.78","24/05/2021","1100000","30012-37-6","דירה בבית קומות","3","שניה"
"190","0","137","18/05/2021","7290000","30003-78-8","דירה בבית קומות","5","רביעית"
"191","0","392","11/05/2021","27700000","30003-78-50","דירה בבית קומות","1","שישית"
"192","0","525","05/05/2021","18798000","30010-13-1","קרקע למגורים","לא ידוע","לא ידוע"
"193","עמק רפאים 59","48.4","07/04/2021","1800000","30003-70-45","דירה בבית קומות","2","שניה"
"194","0","159","24/03/2021","8400000","30003-78-51","דירה בבית קומות","5","שלישית"
"195","יצחק כרמיה 2","31","24/03/2021","1500000","30011-88-6","דירה בבית קומות","1","שניה"
"196","המגיד 5","לא ידוע","18/03/2021","900000","30012-46-1","דירה בבית קומות","1","ראשונה"
"197","0","121","17/03/2021","2000000","30012-40-6","דירה בבית קומות","4","ראשונה"
"198","זאב באכר 5","64","01/03/2021","2800000","30010-15-20","דירה בבית קומות","3","שניה"
"199","עזריאל הילדסהיימר 15","85.7","24/02/2021","8000000","30010-50-3","קרקע למגורים","לא ידוע","שניה"
"200","חנניה 3","46","21/02/2021","1817000","30003-7-8","דירה בבית קומות","2","שניה"
"201","עמק רפאים 13","230","16/02/2021","10067000","30011-87-4","דירה בבית קומות","5","שניה,שלישית"
"202","המליץ 1","45","07/02/2021","650000","30010-103-17","דירה בבית קומות","2","ראשונה"
"203","עמק רפאים 29","488","31/01/2021","4922000","30011-52-12","מגורים","לא ידוע","לא ידוע"
"204","המליץ 11","780","21/01/2021","7000000","30010-62-2","קרקע למגורים","לא ידוע","לא ידוע"
"205","מסריק 5","90","27/12/2020","4750000","30011-56-2","דירה בבית קומות","4","קרקע"
"206","הצפירה 4","191","24/12/2020","7555000","30010-70-1","דירה בבית קומות","6","קרקע"
"207","עמק רפאים 6","84","15/12/2020","3751000","30197-212-4","דירה בבית קומות","3","ראשונה"
"208","עמק רפאים 13","203.5","07/12/2020","9000000","30011-87-3","דירה בבית קומות","6","מרתף,קרקע,ראשונה"
"209","0","114","25/11/2020","4050000","30012-40-7","דירה בבית קומות","4","ראשונה"
"210","0","312","12/11/2020","20000000","30003-78-5","דירה בבית קומות","9","ראשונה"
"211","0","71","12/11/2020","4000000","30003-78-4","דירה בבית קומות","3","חמישית"
"212","רחל אימנו 8","93","10/11/2020","3300000","30010-87-9","דירה בבית קומות","4","שניה"
"213","עמק רפאים 61","78","11/10/2020","2575000","30014-98-4","דירה בבית קומות","4","שניה"
"214","יצחק כרמיה 22","170","06/10/2020","1341400","30011-26-4","דירה בבית קומות","5","מרתף,קרקע"
"215","יצחק כרמיה 8","265","24/09/2020","16346000","30011-25-5","דירה בבית קומות","5","שניה"
"216","עמק רפאים 63","112","15/09/2020","5500000","30014-99-2","דירה בבית קומות","5","קרקע"
"217","עמק רפאים 63","31","14/09/2020","1500000","30014-99-3","דירה בבית קומות","1.5","קרקע"
"218","רחל אימנו 4","63","13/09/2020","2250000","30010-82-8","דירה בבית קומות","3","שניה"
"219","0","145","27/08/2020","5162500","30010-16-2","דירה בבית קומות","5","ראשונה"
"220","הצפירה 13","94","20/08/2020","7300000","30010-55-9","דירה בבית קומות","7","רביעית"
"221","עזריאל הילדסהיימר 3","127.1","16/08/2020","4800000","30010-129-23","דירה בבית קומות","5","ראשונה"
"222","עמק רפאים 24","81.2","01/07/2020","2999000","30012-72-8","דירה בבית קומות","3","שניה"
"223","מסריק 15","172.19","01/07/2020","6378000","30011-61-2","קוטג' דו משפחתי","7","קרקע, ראשונה"
"224","סמאטס 12","139","25/06/2020","6550000","30011-44-4","דירת גן","7","קרקע ראשונה ושניה"
"225","חנניה 4","81","17/06/2020","3250000","30003-15-4","דירה בבית קומות","4","ראשונה"
"226","לויד גורג 4","76","10/06/2020","2950000","30011-34-4","דירה בבית קומות","3","ראשונה , מרתף"
"227","0","141","01/06/2020","7121000","30003-78-3","דירה בבית קומות","5","שלישית"
"228","מסריק 11","74","26/05/2020","3500000","30011-59-4","דירה בבית קומות","4","ראשונה"
"229","גדליהו אלון 7","85","26/05/2020","4521000","30010-4-4","דירה בבית קומות","3","קרקע"
"230","0","141","14/05/2020","6989000","30003-78-2","דירה בבית קומות","5","שלישית"
"231","המליץ 11","לא ידוע","03/05/2020","10500000","30010-62-1","קרקע למגורים","לא ידוע","לא ידוע"
"232","עזריאל הילדסהיימר 3","158.35","28/04/2020","6200000","30010-129-19","דירה בבית קומות","6","שלישית"
"233","קליין 4","41.52","04/04/2020","3088000","30010-46-1","דירה בבית קומות","3","קרקע"
"234","מסריק 5","78","24/03/2020","3050000","30011-56-3","דירה בבית קומות","3","קרקע"
"235","0","113","23/03/2020","5850000","30003-78-1","דירה בבית קומות","4","שניה"
"236","דור ודורשיו 11","53.9","16/03/2020","450000","30012-16-2","דירה בבית קומות","3","ראשונה"
"237","0","112","13/02/2020","4003000","30010-16-3","דירה בבית קומות","4","שלישית"
"238","רות 4","658","28/01/2020","592000","30010-60-0","ללא תיכנון","לא ידוע","לא ידוע"
"239","הצפירה 9","73","28/01/2020","257000","30010-56-1","דירה בבית קומות","3","עמודים"
"240","עמק רפאים 24","99.3","22/01/2020","3900000","30012-72-7","קוטג' דו משפחתי","4","שניה"
"241","המגיד 7","100","19/01/2020","4250000","30012-75-1","דירה בבית קומות","3","לא ידוע"
"242","המליץ 8","66","19/01/2020","2300000","30012-52-13","דירה בבית קומות","3","שלישית"
"243","יצחק כרמיה 4","130","14/01/2020","6500000","30011-17-4","דירה בבית קומות","4","ראשונה"
"244","עזריאל הילדסהיימר 16","59","14/01/2020","200000","30012-51-3","דירה בבית קומות","2","ראשונה"
"245","הרכבת 40","32","01/01/2020","1500000","30003-39-4","דירה בבית קומות","2","לא ידוע"
"246","הרכבת 40","76","16/12/2019","3000000","30003-39-3","דירה בבית קומות","3","לא ידוע"
"247","הרכבת 40","53","16/12/2019","2250000","30003-39-2","דירה בבית קומות","2.5","לא ידוע"
"248","עזריאל הילדסהיימר 16","79","07/11/2019","1440000","30012-51-5","דירה בבית קומות","3.5","שניה"
"249","הרכבת 34","124","06/11/2019","3625000","30003-67-39","דירה בבית קומות","5","שניה"
"250","סמאטס 10","36","03/10/2019","900000","30011-37-1","דירה בבית קומות","2","מרתף"
"251","הרכבת 32","49","24/09/2019","1580000","30003-67-23","דירה בבית קומות","2","שניה"
"252","עמק רפאים 21","48","10/09/2019","8325000","30011-38-2","משרד","לא ידוע","קרקע"
"253","0","110","04/09/2019","6172000","30197-210-2","דירה בבית קומות","5","מרתף, קרקע"
"254","עזריאל הילדסהיימר 4","121","01/09/2019","4450000","30010-85-3","דירה בבית קומות","5","שניה"
"255","עמק רפאים 26","24.78","27/08/2019","1150000","30012-54-12","חנות","לא ידוע","קרקע"
"256","עמק רפאים 59","48","25/07/2019","1690000","30003-70-2","דירה בבית קומות","2","ראשונה"
"257","עמק רפאים 29","75","18/07/2019","4000000","30011-52-13","דירה בבית קומות","3","חמישית"
"258","0","113","10/07/2019","5696000","30003-78-52","דירה בבית קומות","4","שלישית"
"259","עמק רפאים 51","44","13/05/2019","1725000","30003-30-11","דירה בבית קומות","2","שניה"
"260","עמק רפאים 21","119","08/04/2019","3600000","30011-38-5","דירה בבית קומות","5","ראשונה"
"261","לויד ג'ורג' 13","142.65","04/04/2019","5366600","30011-27-16","דירה בבית קומות","5","ראשונה ושניה"
"262","עזריאל הילדסהיימר 3","73.95","19/03/2019","2400000","30010-129-22","דירה בבית קומות","4","ראשונה"
"263","סמאטס 4","85","17/03/2019","4175000","30011-20-2","דירה בבית קומות","4","לא ידוע"
"264","אמיל זולא 6","167","08/03/2019","9000000","30011-47-10","דירה בבית קומות","5","חמישית"
"265","עמק רפאים 15","77","28/02/2019","3369000","30011-85-3","דירה בבית קומות","3","שניה"
"266","עמנואל נוח 8","382.6","13/02/2019","29096000","30012-36-1","דירה בבית קומות","8","מרתף+קרקע+ראשונה"
"267","זאב באכר 5","57","05/02/2019","2320000","30010-15-21","דירה בבית קומות","3","שניה"
"268","המגיד 17","55","16/01/2019","2025000","30010-40-9","דירה בבית קומות","2.5","שלישית"
"269","0","112.7","25/12/2018","6981000","30197-210-1","דירה בבית קומות","5","מרתף, קרקע"
"270","המליץ 9","54","23/12/2018","2880000","30010-64-1","דירה בבית קומות","3","קרקע"
"271","וודגווד 6","76.2","18/11/2018","2560000","30011-42-1","דירה בבית קומות","3","מרתף + ראשונה"
"272","לויד ג'ורג' 13","154.4","18/11/2018","5200000","30011-27-22","דירה בבית קומות","6","ראשונה ושניה"
"273","עזריאל הילדסהיימר 3","109","22/10/2018","3400000","30010-129-35","דירה בבית קומות","4","ראשונה"
"274","עמק רפאים 34","34.2","21/10/2018","1970000","30010-71-10","דירה בבית קומות","2","שניה"
