מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,בית הדפוס 1,99,2025,5179000,30261-183-2,דירה בבית,4,52313
8,בית הדפוס 1,66,2025,3194000,30261-183-3,דירה בבית,2,48394
10,בית הדפוס 1,66,2025,3452000,30261-183-6,דירה בבית,2,52303
16,בית הדפוס 1,62,2025,3166000,30261-183-8,דירה בבית,2,51065
17,בית הדפוס 1,80,2025,4120000,30261-183-10,דירה בבית,3,51500
18,בית הדפוס 1,66,2025,3201000,30261-183-11,דירה בבית,2,48500
19,בית הדפוס 1,55,2025,2870000,30261-183-12,דירה בבית,2,52182
21,בית הדפוס 1,66,2025,3201000,30261-183-17,דירה בבית,2,48500
22,בית הדפוס 1,62,2025,3098000,30261-183-18,דירה בבית,2,49968
24,בית הדפוס 1,66,2025,3492000,30261-183-22,דירה בבית,3,52909
25,בית הדפוס 1,66,2025,3576000,30261-183-23,דירה בבית,2,54182
26,בית הדפוס 1,55,2025,2881000,30261-183-29,דירה בבית,2,52382
27,בית הדפוס 1,66,2025,3204000,30261-183-33,דירה בבית,2,48545
28,בית הדפוס 1,66,2025,3214000,30261-183-34,דירה בבית,2,48697
29,בית הדפוס 1,122,2025,5766000,30261-183-38,דירה בבית,4,47262
30,בית הדפוס 1,122,2025,5766000,30261-183-39,דירה בבית,4,47262
38,בית הדפוס 1,121,2024,5715000,30261-183-45,דירה בבית,4,47231
39,בית הדפוס 1,95,2024,4402000,30261-183-48,דירה בבית,3,46337
40,פנחס קהתי 17,81,2024,3330000,30230-111-12,דירה בבית,4,41111
41,בית הדפוס 1,122,2024,6439000,30261-183-49,דירה בבית,4,52779
42,בית הדפוס 1,80,2024,3617000,30261-183-54,דירה בבית,3,45213
87,פנחס קהתי 15,95,2024,2910000,30230-111-11,דירה בבית,4,30632
97,פנחס קהתי 17,88,2023,3030000,30230-111-10,דירה בבית,4,34432
150,פנחס קהתי 17,86,2022,2625000,30230-111-9,דירה בבית,4,30523
151,פנחס קהתי 17,70,2022,2235000,30230-111-8,דירה בבית,3,31929
176,פנחס קהתי 15,64,2022,2350000,30230-111-7,דירה בבית,4,36719
218,פנחס קהתי 17,70,2021,2200000,30230-111-6,דירה בבית,3,31429
230,פנחס קהתי 13,73.5,2021,2050000,30230-98-3,דירה בבית,3,27891
370,פנחס קהתי 15,81,2016,2000000,30230-111-5,דירה בבית,4,24691
388,פנחס קהתי 17,89,2016,2100000,30230-111-4,דירה בבית,4,23596
395,כנפי נשרים 13,100,2015,1578000,30262-171-94,דירה בבית,1,15780
409,כנפי נשרים 13,167,2015,2419000,30262-171-97,דירה בבית,6,14485
458,פנחס קהתי 17,100,2013,1790000,30230-111-13,דירה בבית,4,17900
461,0,102,2013,2200000,30186-121-1,דירה,4,21569
469,פנחס קהתי 17,75,2013,1599000,30230-111-14,דירה בבית,3,21320
472,פנחס קהתי 15,82,2013,2197000,30230-111-15,דירה בבית,4,26793
475,פנחס קהתי 17,80,2012,1950000,30230-111-16,דירה בבית,4,24375
488,פנחס קהתי 15,73,2012,1420000,30230-111-3,דירה בבית,3,19452
489,פנחס קהתי 15,130,2012,2040000,30230-111-17,דירה בבית,5,15692
490,פנחס קהתי 15,80,2012,1780000,30230-111-18,דירה בבית,4,22250
495,כנפי נשרים 13,116,2012,1408000,30262-171-120,דירה בבית,1,12138
555,פנחס קהתי 17,100,2009,1430000,30230-111-19,דירה בבית,4,14300
558,כנפי נשרים 13,102,2009,2000000,30262-171-12,דירה בבית,1,19608
582,פנחס קהתי 15,100,2008,1370000,30230-111-2,דירה בבית,4,13700
628,0,43,2003,364000,30332-34-13,דירה בבית,לא ידוע,8465
630,פנחס קהתי 17,100,2003,1024000,30230-111-1,דירה בבית,4,10240
636,עם ועולמו 3,65,2002,272000,30260-65-53,דירה בבית,לא ידוע,4185
637,עם ועולמו 3,199,2002,1908000,30260-65-54,דירה בבית,לא ידוע,9588
651,0,72,1999,590000,30332-34-19,דירה בבית,לא ידוע,8194
657,פנחס קהתי 15,75,1998,740000,30230-111-21,דירה בבית,3,9867
