מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
78,נחל ניצנים 10,74,2021,1490000,34278-36-16,דירה בבית,3,20135
79,נחל ניצנים 8,83.2,2021,1500000,34278-39-29,דירה בבית,4,18029
80,נחל ניצנים 8,82.2,2021,1500000,34278-39-17,דירה בבית,3,18248
81,נחל ניצנים 4,82.8,2021,1642000,34278-40-15,דירה בבית,4,19831
82,נחל עין גדי 46,263,2021,4250000,34279-69-56,דירת גן,1,16160
83,נחל ניצנים 10,103,2021,1570000,34278-36-17,דירה בבית,4,15243
84,חברון 3,119.53,2021,2800000,34279-63-36,דירה בבית,5,23425
85,נחל ערוגות 7,96.55,2021,1800000,34278-29-27,דירה בבית,4,18643
86,נחל ניצנים 10,88,2021,1530000,34278-36-18,דירה בבית,4,17386
87,נחל עין גדי 22,74.9,2021,1390000,34277-8-6,דירה בבית,4,18558
88,נחל הקישון 34,76.5,2021,1400000,34278-25-38,דירה בבית,4,18301
89,חברון 2,155.27,2021,3225000,34279-63-26,דירה בבית,6,20770
92,צפת 3,153.25,2021,3250000,34279-70-43,דירה בבית,5,21207
93,נחל ערוגות 7,94,2021,1630000,34278-29-25,דירה בבית,4,17340
94,נחל ערוגות 7,114.3,2021,1950000,34278-29-4,דירה בבית,4,17060
95,נחל הקישון 38,84.8,2021,1838000,34278-25-50,דירה בבית,4,21675
97,נחל שורק 33,85.6,2021,1450000,34278-38-22,דירה בבית,3,16939
98,נחל הקישון 20,76.5,2021,1600000,34278-25-21,דירה בבית,4,20915
99,צפת 1,153.25,2021,2400000,34279-70-48,קוטג' חד משפחתי,5,15661
100,נחל שורק 33,70.4,2021,1360000,34278-38-16,דירה בבית,3,19318
102,נחל ניצנים 10,73,2021,1320000,34278-36-21,דירה בבית,3,18082
103,נחל הקישון 38,84.8,2021,1450000,34278-25-49,דירה בבית,4,17099
104,נחל ניצנים 10,86,2021,1590000,34278-36-22,דירה בבית,4,18488
105,נחל ניצנים 8,72.5,2021,1395000,34278-39-19,דירה בבית,3,19241
106,נחל ערוגות 7,94,2021,1550000,34278-29-7,דירה בבית,4,16489
