מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
261,הנבל 3,94,2019,1520000,63616-30-1,דירה בבית,4,16170
262,הכינור 3,59,2019,1200000,63616-3-42,דירה בבית,3,20339
263,העשור 18,90,2019,1270000,63616-223-22,דירה בבית,4,14111
264,הכינור 4,92,2019,1260000,63616-42-8,דירה בבית,4,13696
265,השופר 8,150,2019,2000000,63616-83-9,דירה בבית,5,13333
266,הכינור 28,91,2019,1205000,63616-28-5,דירה בבית,4,13242
267,הקרן 33,89,2019,1500000,63616-33-9,דירה בבית,4,16854
268,ה 32,163,2019,2550000,63616-107-18,דירה בבית,6,15644
269,הכינור 22,73,2019,860000,63616-38-8,דירה בבית,3,11781
270,הכינור 20,80,2019,1130000,63616-20-11,דירה בבית,3,14125
271,העוגב 3,107,2019,1320000,63616-223-23,דירה בבית,4,12336
272,הקרן 12,51,2019,945000,63616-22-12,דירה בבית,2,18529
273,העשור 1,76,2019,1310000,32001-3-14,דירה בבית,4,17237
274,העוגב 18,80,2019,1515000,32001-21-3,דירה בבית,4,18938
275,הנבל 1,94,2019,1500000,63616-20-12,דירה בבית,4,15957
276,הקרן 27,58,2019,1115000,63616-1-119,דירה בבית,3,19224
277,הנבל 31,101,2019,1100000,63616-1-121,דירה בבית,4,10891
278,העוגב 1,89,2019,1250000,63616-223-24,דירה בבית,4,14045
279,העוגב 1,89,2019,1379000,63616-223-25,דירה בבית,4,15494
280,העוגב 3,88,2019,1235000,63616-223-26,דירה בבית,4,14034
281,הקרן 33,83,2019,1240000,63616-51-12,דירה בבית,4,14940
282,הקרן 37,77,2019,1270000,63616-51-13,דירה בבית,4,16494
283,הכינור 8,80,2019,1005000,32001-3-15,דירה בבית,3,12563
284,הקרן 27,75,2019,1028000,63616-52-16,דירה בבית,3,13707
286,העשור 14,80,2019,1335000,63616-223-27,דירה בבית,3,16688
287,הכינור 3,53,2019,1020000,63616-123-9,דירה בבית,2,19245
289,הקרן 31,60,2019,953000,63616-31-3,דירה בבית,2,15883
290,ה 36,167,2019,2155000,63616-36-3,דירה בבית,6,12904
292,הנבל 1,99,2019,1230000,63616-20-13,דירה בבית,4,12424
293,העשור 20,76,2019,880000,63616-223-28,דירה בבית,3,11579
294,השופר 20,95,2019,1380000,63616-85-12,דירה בבית,4,14526
295,הקרן 11,74,2019,1277000,63616-55-9,דירה בבית,3,17257
296,הקרן 6,52,2019,1025000,63616-22-13,דירה בבית,2,19712
297,העוגב 9,89,2019,1375000,63616-4-32,דירה בבית,4,15449
298,החליל 17,73,2019,766000,63616-4-33,דירה בבית,3,10493
299,ה 48,150,2019,2120000,63616-105-18,דירה בבית,7,14133
