מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
275,חניתה 4,96.54,2019,1020000,18166-182-50,דירה בבית,4,10566
276,הפלמח 13,85,2019,1710000,18209-244-2,דירה בבית,4,20118
277,ההגנה 3,99.5,2019,1049000,18166-61-8,דירה בבית,5,10543
278,ההגנה 37,115,2019,1520000,18207-62-6,דירה,5,13217
279,וולפסון 73,75.5,2019,720000,18166-164-8,דירה בבית,4,9536
280,בורוכוב 9,92.15,2019,743000,18207-161-28,דירה בבית,4,8063
281,ארלוזורוב 12,45.3,2019,1150000,18209-226-1,דירה בבית,2.5,25386
282,אלי כהן 3,59.8,2019,180000,18209-428-6,דירה בבית,3,3010
283,וולפסון 78,59.7,2019,670000,18166-165-41,דירה בבית,3,11223
284,ההגנה 41,180,2019,1830000,18207-64-4,דירה בבית,5,10167
285,ההגנה 37,115,2019,1520000,18207-62-5,דירה בבית,5,13217
286,ההגנה 38,82.1,2019,599000,18209-424-6,דירה בבית,3,7296
287,ארלוזורוב 47,94,2019,1350000,18207-82-4,דירה בבית,3,14362
288,ההגנה 37,115,2019,1470000,18207-62-4,דירה,5,12783
289,שפירא 1,64.8,2019,650000,18166-163-10,דירה בבית,3,10031
290,ההגנה 24,58,2019,605000,18209-413-1,דירה בבית,3,10431
291,וולפסון 73,75.6,2019,580000,18166-164-15,דירה בבית,4,7672
292,ההגנה 5,80.4,2019,850000,18166-3-6,דירה בבית,3,10572
293,אלי כהן 5,59.8,2019,655000,18209-430-5,דירה בבית,3,10953
294,חניתה 6,107.55,2019,1350000,18165-133-5,דירה בבית,4,12552
295,הגדוד העברי 17,122,2019,790000,18209-95-1,דירה בבית,5,6475
296,בורוכוב 11,91.97,2019,800000,18207-161-17,דירה בבית,4,8698
297,ההגנה 4,64.8,2019,622000,18166-158-14,דירה בבית,3,9599
298,ביאליק 8,35.9,2019,580000,18209-306-9,דירה בבית,2,16156
299,חניתה 12,105.9,2019,1205000,18165-36-26,דירה בבית,5,11379
300,בורוכוב 9,93.42,2019,865000,18207-161-36,דירה בבית,4,9259
301,אלי כהן 2,72.5,2019,620000,18209-434-12,דירה בבית,3,8552
302,ארלוזורוב 37,120,2019,1500000,18209-287-4,דירה בבית,6,12500
303,וולפסון 78,59.7,2019,600000,18166-165-50,דירה בבית,3,10050
304,מסריק 32,165,2019,2225000,18209-150-3,דירה בבית,6,13485
305,ההגנה 2,64.8,2019,575000,18166-162-10,דירה בבית,3,8873
306,ההגנה 37,115,2019,1820000,18207-62-3,דירה בבית,4,15826
307,ההגנה 37,115,2019,1820000,18207-62-2,דירה,4,15826
308,חניתה 4,118.02,2019,1200000,18166-182-10,דירה בבית,5,10168
309,עין התכלת 4,35.9,2019,600000,18209-261-4,דירה בבית,2,16713
310,מסריק 27,116.58,2019,1600000,18209-138-6,קוטג' דו משפחתי,5,13724
311,חניתה 12,89.52,2019,1125000,18165-36-5,דירה בבית,4,12567
312,ההגנה 42,91.97,2019,830000,18207-157-9,דירה בבית,4,9025
313,ההגנה 8,91.15,2019,1050000,18209-134-23,דירה בבית,4,11519
314,וולפסון 78,59.7,2019,595000,18166-165-55,דירה בבית,3,9966
315,חניתה 4,96.51,2019,1038000,18166-182-27,דירה בבית,4,10755
316,בורוכוב 7,80.58,2019,760000,18207-161-41,דירה בבית,3,9432
