מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
38,שמיר 5,407,2021,23500000,6628-391-2,קוטג' חד משפחתי,6,57740
41,אופקים 25,466,2021,19200000,6628-53-2,דירה בבית,9,41202
42,קלצ'קין 3,68.5,2021,3270000,6628-623-53,דירה בבית,4,47737
45,משמר הגבול 13,102.17,2021,4675000,6628-826-6,דירה בבית,4,45757
47,מרדכי (מוטה) גור 37,324,2021,9700000,6628-205-1,דירה בבית,7,29938
49,מרדכי (מוטה) גור 49,318,2021,10500000,6627-582-2,קוטג' חד משפחתי,1,33019
50,עלומים 18,319,2021,10805000,6628-160-2,דירה בבית,7,33871
55,רקנאטי 12,120,2021,4820000,6628-821-55,דירה בבית,4,40167
58,מניה וישראל 9,67.3,2021,1300000,6628-630-39,דירה בבית,3,19316
59,חיים לבנון 90,121,2021,4174000,6628-545-15,דירה בבית,5,34496
60,מניה וישראל 13,84.84,2021,4227000,6628-545-19,דירה בבית,5,49823
61,עלומים 10,211,2021,8100000,6628-156-1,קוטג' דו משפחתי,6,38389
63,רקנאטי 14,138,2021,5180000,6628-820-8,דירה בבית,5,37536
64,הנוטר 9,374,2021,16000000,6628-112-1,דירה בבית,6,42781
