מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
161,השלווה 8,73,2018,480000,39518-81-4,דירה בבית,4,6575
162,מרחבים 68,73,2018,400000,39518-102-20,דירה בבית,4,5479
163,דוד אלעזר 1,60,2018,330000,39518-89-13,דירה בבית,3,5500
164,דוד אלעזר 2,60,2018,250000,39518-82-27,דירה בבית,3,4167
165,דוגית 17,96.25,2018,1165000,39944-15-18,קוטג' דו משפחתי,4,12104
166,דוד אלעזר 1,60,2018,300000,39518-89-3,דירה בבית,3,5000
167,השלווה 2,60,2018,400000,39518-79-26,דירה בבית,3,6667
168,הרכס 19,220,2018,1950000,39945-26-1,דירה בבית,6,8864
169,דוד אלעזר 1,60,2018,370000,39518-89-25,דירה בבית,3,6167
170,דוד אלעזר 1,60,2018,345000,39518-89-30,דירה בבית,3,5750
171,משה דיין 72,73,2018,420000,39518-104-11,דירה בבית,4,5753
