מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
31,הרימון 8,69.6,"2024","1870000",3647-71-2,דירה בבית קומות,3,ראשונה
32,0,36.4,"2024","1515100",3648-177-4,דירה בבית קומות,2.5,ראשונה
33,0,88,"2024","2400000",3648-344-5,דירה בבית קומות,3,שניה
34,0,115,"2024","2630000",3648-309-42,דירה בבית קומות,4,אחת עשרה
"35","אצ"ל 10","72.23","19/03/2024","1970000","3648-255-3","דירה בבית קומות","3","ראשונה"
36,ציפורה טוב 3,93.35,"2024","2600000",3648-307-79,דירה בבית קומות,4,ראשונה
37,0,105,"2024","2600000",3648-309-41,דירה בבית קומות,4,שישית
38,בארי 21,65,"2024","1940000",3648-246-9,דירה בבית קומות,3,שניה
39,בארי 21,49,"2024","1800000",3648-246-8,דירה בבית קומות,2,שניה
40,יבנה 67,136,"2024","4500000",3647-69-4,דירת גן,5,ראשונה
41,ציפורה טוב 3,93.35,"2024","2660000",3648-307-53,דירה בבית קומות,4,שלוש עשרה
42,יבנה 63,58.97,"2024","1825000",3647-67-12,דירה בבית קומות,3,שלישית
"43","קק"ל 2","89.34","08/02/2024","2350000","3647-146-10","דירה בבית קומות","4","חמישית"
44,0,134,"2024","2980000",3648-309-40,דירה בבית קומות,5.5,ראשונה
45,הגפן 1,102,"2023","957000",3648-113-2,קרקע למגורים,לא ידוע,ראשונה
46,יבנה 11,60,"2023","1800000",3648-221-2,דירה בבית קומות,3,ראשונה
47,בארי 10,60.2,"2023","1700000",3648-204-15,דירה בבית קומות,3,שניה
"48","אצ"ל 4","49.3","26/11/2023","1570000","3648-264-15","דירה בבית קומות","3","שניה"
49,יבנה 67,125,"2023","3200000",3647-69-5,דירה בבית קומות,5,רביעית
50,המעפיל 4,27.38,"2023","3910000",3648-40-2,קוטג' דו משפחתי,2,ראשונה
51,ציפורה טוב 3,86.55,"2023","2450000",3648-307-66,דירה בבית קומות,4,שש עשרה
52,הס 2,60,"2023","1480000",3648-245-10,דירה בבית קומות,3,שניה
53,יבנה 67,130,"2023","3400000",3647-69-7,דירה בבית קומות,5,שמינית
54,0,105,"2023","2620000",3648-319-3,דירה בבית קומות,4,עשירית
55,יבנה 67,79,"2023","2400000",3647-69-8,דירה בבית קומות,3,שמינית
56,יבנה 67,79,"2023","2500000",3647-69-9,דירה בבית קומות,3,חמישית
"57","אצ"ל 10","81.15","28/07/2023","2000000","3648-255-12","דירה בבית קומות","4","שלישית"
58,ציפורה טוב 3,155.95,"2023","4650000",3648-307-154,דירה בבית קומות,6,שמונה עשרה
59,ציפורה טוב 3,93.35,"2023","2500000",3648-307-22,דירה בבית קומות,4,שישית
60,רופין 30,107.79,"2023","1880000",3647-78-8,דירה בבית קומות,5,רביעית
61,יבנה 37,125,"2023","3380000",3648-33-2,דירה בבית קומות,5,שישית
62,ציפורה טוב 3,93.35,"2023","2425000",3648-307-130,דירה בבית קומות,4,שלוש עשרה
63,0,116,"2023","2945000",3648-344-4,דירה בבית קומות,4,רביעית
64,בארי 6,52.7,"2023","800000",3648-202-1,דירה בבית קומות,3,ראשונה
65,בארי 38,27.38,"2023","4600000",3648-30-2,קרקע למגורים,לא ידוע,ראשונה
66,הס 5,201.13,"2023","4700000",3648-56-1,דירת גן,6,מרתף קרקע וראשונה
67,יבנה 37,125,"2023","3080000",3648-33-3,דירה בבית קומות,5,שישית
68,המעפיל 12,378,"2023","4400000",3648-73-1,קרקע למגורים,לא ידוע,לא ידוע
69,יבנה 37,125,"2023","3050000",3648-33-4,דירה בבית קומות,5,חמישית
70,חנקין 2,101.16,"2023","2250000",3647-117-18,דירה בבית קומות,4,שישית
"71","קק"ל 3","94.56","28/12/2022","2500000","3648-18-5","דירה בבית קומות","4","שלישית"
72,יבנה 57,66.42,"2022","1860000",3647-64-7,דירה בבית קומות,3,שניה
73,0,100,"2022","2750000",3648-344-3,דירה בבית קומות,4,שישית
74,ציפורה טוב 3,86.55,"2022","2645000",3648-307-25,דירה בבית קומות,4,שביעית
75,0,127,"2022","2980000",3648-344-7,דירה בבית קומות,5,שניה
76,יבנה 21,91.05,"2022","2300000",3648-216-4,דירה בבית קומות,4,שניה
77,יבנה 11,60,"2022","1745000",3648-221-14,דירה בבית קומות,3,רביעית
78,יבנה 19,87.8,"2022","2300000",3648-217-10,דירה בבית קומות,4,רביעית
"79","קק"ל 11","60","20/10/2022","400000","3648-237-3","דירה בבית קומות","3","קרקע"
80,הס 18,99.44,"2022","3500000",3648-92-3,דירה בבית קומות,5,ראשונה
81,יבנה 67,130,"2022","4000000",3647-69-10,דירה בבית קומות,5,חמישית
82,ציפורה טוב 3,90.3,"2022","2700000",3648-307-72,דירה בבית קומות,4,שבע עשרה
83,יבנה 37,125,"2022","3200000",3648-33-5,דירה בבית קומות,5,חמישית
84,יבנה 37,139,"2022","3290000",3648-33-6,דירה בבית קומות,5,ראשונה
85,0,75,"2022","2180000",3648-344-2,דירה בבית קומות,3,חמישית
86,בארי 20,375,"2022","3650000",3648-209-1,קרקע למגורים,לא ידוע,לא ידוע
87,המעפיל 13,80.39,"2022","3025000",3648-125-1,דירה בבית קומות,3,קרקע
88,יבנה 23,56.99,"2022","1800000",3648-215-4,דירה בבית קומות,3,ראשונה
89,יבנה 37,138,"2022","3220000",3648-33-8,דירה בבית קומות,5,שלישית
90,בארי 60,214,"2022","9014000",3647-52-1,קרקע למגורים,8,ראשונה
91,יבנה 57,111.49,"2022","1050000",3647-64-15,מחסנים,לא ידוע,גג
92,יבנה 43,לא ידוע,"2022","52000",3648-27-8,חניה,לא ידוע,לא ידוע
93,יבנה 43,לא ידוע,"2022","70000",3648-27-9,חניה,לא ידוע,לא ידוע
94,בארי 40,104,"2022","2124000",3648-28-1,דירה בבית קומות,4,ראשונה
95,0,105,"2022","2500000",3648-309-39,דירה בבית קומות,4,שביעית
96,ציפורה טוב 3,86.55,"2022","2400000",3648-307-86,דירה בבית קומות,4,שלישית
97,ציפורה טוב 3,93.35,"2022","2570000",3648-307-47,דירה בבית קומות,4,שתים עשרה
98,יבנה 67,80,"2022","2300000",3647-69-11,דירה בבית קומות,3,שביעית
99,יבנה 37,125,"2022","2900000",3648-33-9,דירה בבית קומות,5,רביעית
"100","אצ"ל 10","147.42","26/06/2022","3470000","3648-255-29","דירה בבית קומות","7","שמינית ותשעית"
101,יבנה 67,80,"2022","2250000",3647-69-12,דירה בבית קומות,3,שישית
102,ציפורה טוב 3,93.35,"2022","2394000",3648-307-96,דירה בבית קומות,4,חמישית
103,יבנה 67,133,"2022","3350000",3647-69-13,דירה בבית קומות,5,שישית
104,0,134,"2022","3150000",3648-309-38,דירה בבית קומות,5,שלישית
105,יבנה 37,126,"2022","3000000",3648-33-10,דירה בבית קומות,5,רביעית
106,חנקין 17,231,"2022","177000",3647-106-2,קוטג' חד משפחתי,6,מרתף ‎-1‏, קומה ‎0‏
107,המעפיל 17,110,"2022","4095000",3648-123-4,קוטג' דו משפחתי,4,קרקע
108,ציפורה טוב 3,93.35,"2022","2460000",3648-307-120,דירה בבית קומות,4,אחת עשרה
109,הרימון 7,67,"2022","1750000",3647-70-7,דירה בבית קומות,3,ראשונה
110,יבנה 17,58.68,"2022","1600000",3648-218-6,דירה בבית קומות,3,שניה
111,ציפורה טוב 3,90.3,"2022","2250000",3648-307-67,דירה בבית קומות,4,שש עשרה
112,חנקין 21,735,"2022","8750000",3647-130-1,קרקע למגורים,לא ידוע,לא ידוע
113,יבנה 23,68.83,"2022","1900000",3648-215-6,דירה בבית קומות,4,שניה
114,0,134,"2022","3050000",3648-309-46,דירה בבית קומות,5,שביעית
115,השעורה 4,199.76,"2022","97000",3648-186-1,קוטג' דו משפחתי,6,קרקע + א + ב + ג
116,הזית 16,179.75,"2022","1097000",3648-130-1,קוטג' דו משפחתי,6,קרקע + ראשונה
117,0,79,"2022","2050000",3648-309-37,דירה בבית קומות,3,ארבע עשרה
118,יבנה 17,58.68,"2022","1500000",3648-218-10,דירה בבית קומות,3,שלישית
119,הס 7,100,"2022","2520000",3648-58-12,דירה בבית קומות,5,שלישית
120,יבנה 47,131,"2022","2480000",3648-23-7,דירה בבית קומות,5,שלישית
121,ציפורה טוב 3,90.3,"2022","2250000",3648-307-68,דירה בבית קומות,4,שש עשרה
122,הזית 4,42.58,"2022","3800000",3648-112-1,קרקע למגורים,3,ראשונה
123,רופין 39,110.2,"2022","2700000",3647-114-9,דירה בבית קומות,5,שלישית
124,יבנה 37,175,"2022","4550000",3648-33-11,דירה בבית קומות,5,שביעית
125,ציפורה טוב 3,73.45,"2022","1860000",3648-307-121,דירה בבית קומות,3,אחת עשרה
126,החיטה 7,88.3,"2022","3270000",3648-181-10,דירה בבית קומות,4,שלישית
"127","אצ"ל 10","90.65","13/01/2022","1830000","3648-255-26","דירה בבית קומות","4","שביעית"
128,יבנה 19,89.25,"2021","1850000",3648-217-9,דירה בבית קומות,4,שלישית
"129","קק"ל 11","53","28/12/2021","1630000","3648-237-12","דירה בבית קומות","3","שניה"
130,יבנה 15,92.6,"2021","2185000",3648-219-1,דירה בבית קומות,4,ראשונה
131,יבנה 37,80,"2021","2040000",3648-33-12,דירה בבית קומות,3,שלישית
132,יבנה 37,80,"2021","2040000",3648-33-1,לא ידוע,3,שלישית
133,יבנה 77,87.78,"2021","1800000",3647-74-9,דירה בבית קומות,4,שניה
134,ציפורה טוב 3,86.55,"2021","2200000",3648-307-17,דירה בבית קומות,4,חמישית
135,ציפורה טוב 3,125.8,"2021","2700000",3648-307-16,דירה בבית קומות,6,רביעית
"136","קק"ל 2","88.95","25/11/2021","1900000","3647-146-8","דירה בבית קומות","4","רביעית"
"137","קק"ל 13","750","25/11/2021","6800000","3648-50-1","קרקע למגורים","לא ידוע","לא ידוע"
138,התאנה 2,43.2,"2021","135000",3648-173-5,דירה בבית קומות,3,ראשונה
139,יבנה 19,65.2,"2021","1610000",3648-217-11,דירה בבית קומות,3,רביעית
140,0,80,"2021","1800000",3648-309-36,דירה בבית קומות,3,חמש עשרה
141,0,120,"2021","3200000",3648-344-8,דירה בבית קומות,5,ראשונה
142,בארי 10,83.4,"2021","1730000",3648-204-13,דירה בבית קומות,4,שניה
143,יבנה 49,59,"2021","80000",3648-21-10,דירה בבית קומות,3,שלישית
144,הגפן 1,375,"2021","3890000",3648-113-1,קרקע למגורים,לא ידוע,לא ידוע
145,יבנה 49,82,"2021","65000",3648-21-6,דירה בבית קומות,4,שניה
146,יבנה 59,86.31,"2021","1780000",3647-65-10,דירה בבית קומות,4,רביעית
147,יבנה 23,56.99,"2021","1650000",3648-215-19,דירה בבית קומות,3,רביעית
148,רופין 17,878,"2021","2955000",3647-20-1,מגורים,לא ידוע,לא ידוע
149,ציפורה טוב 3,86.55,"2021","1900000",3648-307-13,דירה בבית קומות,4,רביעית
150,הרימון 7,68.19,"2021","1530000",3647-70-12,דירה בבית קומות,3,שניה
151,הרצל 223,100,"2021","1375000",3647-113-1,תחנת דלק,לא ידוע,לא ידוע
"152","אצ"ל 10","80.8","26/09/2021","1680000","3648-255-6","דירה בבית קומות","4","שניה"
153,ציפורה טוב 3,93.35,"2021","2125000",3648-307-134,דירה בבית קומות,4,ארבע עשרה
154,ציפורה טוב 3,93.35,"2021","2200000",3648-307-129,דירה בבית קומות,4,שלוש עשרה
155,יבנה 43,139,"2021","2780000",3648-347-13,דירה בבית קומות,5,קומה ‎7‏
156,יבנה 43,126,"2021","2780000",3648-27-3,דירה,5,לא ידוע
157,בארי 19,104.2,"2021","2310000",3648-54-9,דירה בבית קומות,5,שניה
158,ציפורה טוב 3,86.55,"2021","1975000",3648-307-5,דירה בבית קומות,4,שניה
159,יבנה 57,109.16,"2021","1797900",3647-64-12,דירה בבית קומות,4,רביעית
160,0,105,"2021","1100000",3648-309-35,דירה בבית קומות,4,חמישית
161,ציפורה טוב 3,93.35,"2021","2015000",3648-307-2,דירה בבית קומות,4,ראשונה
162,ציפורה טוב 3,86.55,"2021","2000000",3648-307-128,דירה בבית קומות,4,שלוש עשרה
163,0,133,"2021","2150000",3648-224-1,דירה בבית קומות,5,ראשונה
164,יבנה 15,92.6,"2021","2115000",3648-219-2,דירה בבית קומות,4,ראשונה
165,יבנה 57,93.49,"2021","1750000",3647-64-14,דירה בבית קומות,4,רביעית
166,הרימון 7,71.68,"2021","1635000",3647-70-10,דירה בבית קומות,3,שניה
167,חנקין 17,221,"2021","4300000",3647-106-1,קוטג' חד משפחתי,7,קומה ‎0‏, קומה ‎1‏
168,0,100,"2021","1359000",3648-344-1,דירה בבית קומות,9,לא ידוע
169,יבנה 47,131,"2021","2275000",3648-23-6,דירה בבית קומות,5,חמישית
170,ציפורה טוב 3,93.35,"2021","1980000",3648-307-38,דירה בבית קומות,4,עשירית
171,0,100,"2021","1451000",3648-224-2,דירה בבית קומות,9,לא ידוע
172,יבנה 51,140,"2021","600000",3648-19-5,קרקע למגורים,5,לא ידוע
173,ציפורה טוב 3,86.55,"2021","1950000",3648-307-133,דירה בבית קומות,4,ארבע עשרה
174,0,120,"2021","1800000",3648-309-34,דירה בבית קומות,4,חמש עשרה
"175","קק"ל 11","53","09/05/2021","1630000","3648-237-4","דירה בבית קומות","3","קרקע"
176,החיטה 5,88.3,"2021","1600000",3648-182-4,דירה בבית קומות,4,ראשונה
177,יבנה 43,126,"2021","2500000",3648-27-6,דירה,5,לא ידוע
178,יבנה 43,139.4,"2021","2500000",3648-347-3,דירה בבית קומות,5,קומה ‎2‏
179,0,115,"2021","2020000",3648-309-33,דירה בבית קומות,4,שמינית
180,יבנה 23,68.83,"2021","1850000",3648-215-17,דירה בבית קומות,4,רביעית
181,ציפורה טוב 3,141.55,"2021","3420000",3648-307-153,דירה בבית קומות,5,שמונה עשרה
182,יבנה 49,82,"2021","1500000",3648-21-11,דירה בבית קומות,4,שלישית
183,יבנה 43,126,"2021","3100000",3648-27-5,דירת גן,5,לא ידוע
184,יבנה 43,127.96,"2021","3100000",3648-347-1,דירה בבית קומות,5,קומה ‎0‏
185,בארי 18,108,"2021","2680000",3648-208-1,קרקע למגורים,לא ידוע,לא ידוע
186,יבנה 17,55.17,"2021","1340000",3648-218-15,דירה בבית קומות,3,רביעית
187,0,125,"2021","2175000",3648-224-3,דירה בבית קומות,5,שלישית
188,יבנה 19,89.25,"2021","1600000",3648-217-6,דירה בבית קומות,4,שניה
189,0,100,"2021","2082000",3648-224-4,דירה בבית קומות,9,לא ידוע
190,הזית 17,232,"2021","4300000",3648-131-1,קוטג' דו משפחתי,6,ראשונה
191,יבנה 43,117,"2021","2200000",3648-27-4,דירה,4,לא ידוע
192,יבנה 43,117,"2021","2200000",3648-347-8,דירה בבית קומות,4,קומה ‎5‏
193,הזית 11,119,"2021","3600000",3648-134-1,מגורים,לא ידוע,לא ידוע
194,המעפיל 15,80,"2021","1750000",3648-124-2,קוטג' דו משפחתי,3,ראשונה
195,לבונה 4,206.8,"2021","3980000",3648-289-2,דירה בבית קומות,6,קרקע וראשונה
196,רופין 17,878,"2021","4575000",3647-20-2,מגורים,לא ידוע,לא ידוע
197,יבנה 43,92.54,"2021","1750000",3648-347-4,דירה בבית קומות,3,קומה ‎3‏
198,יבנה 43,80,"2021","1750000",3648-27-1,דירה,3,לא ידוע
199,יבנה 47,115,"2021","2180000",3648-23-5,דירה בבית קומות,5,רביעית
200,יבנה 43,100,"2020","2225000",3648-347-10,דירה בבית קומות,4,קומה ‎6‏
201,יבנה 43,117,"2020","2225000",3648-27-7,דירה,4,לא ידוע
202,0,43.2,"2020","1020000",3648-177-7,דירה בבית קומות,2,שניה
203,יבנה 43,92.54,"2020","1750000",3648-347-6,דירה בבית קומות,3,קומה ‎4‏
204,0,127,"2020","797000",3648-344-9,דירה בבית קומות,5,שלישית
205,בארי 8,751,"2020","4641000",3648-203-1,קומבינציה,לא ידוע,לא ידוע
206,יבנה 43,80,"2020","1700000",3648-27-2,דירה,3,לא ידוע
207,יבנה 43,80,"2020","1700000",3648-347-12,דירה בבית קומות,3,קומה ‎7‏
208,יבנה 43,211.81,"2020","4000000",3648-347-14,דירה בבית קומות,6,קומה ‎8‏
209,יבנה 57,75.9,"2020","1370000",3647-64-4,דירה בבית קומות,3.5,ראשונה
"210","קק"ל 11","58","02/08/2020","1460000","3648-237-5","דירה בבית קומות","3","ראשונה"
211,0,105,"2020","2060000",3648-312-1,דירה בבית קומות,4,שניה
"212","אצ"ל 4","50.2","20/07/2020","1030000","3648-264-17","דירה בבית קומות","2","שלישית"
213,0,105,"2020","1930000",3648-309-32,דירה בבית קומות,4,שלוש עשרה
214,המעפיל 10,56,"2020","2455000",3648-71-1,קרקע למגורים,לא ידוע,לא ידוע
215,חנקין 2,127.3,"2020","2390000",3647-117-1,דירה בבית קומות,5,ראשונה
216,יבנה 75,61,"2020","1365000",3647-73-1,דירה בבית קומות,3,קרקע
217,הזית 9,476,"2020","3350000",3648-135-1,מגורים,לא ידוע,לא ידוע
218,הרימון 8,81,"2020","1640000",3647-71-4,דירה בבית קומות,4,שניה
219,בארי 6,52.7,"2020","1565000",3648-202-8,דירה בבית קומות,3,שניה
220,יבנה 47,133,"2020","2095000",3648-23-4,דירה בבית קומות,5,שניה
221,המעפיל 11,75.97,"2020","1770000",3648-126-1,קוטג' חד משפחתי,4,קרקע
222,ציפורה טוב 3,90.3,"2020","1750000",3648-307-149,דירה בבית קומות,4,שבע עשרה
"223","אצ"ל 2","49.1","23/02/2020","650000","3648-265-2","חנות","לא ידוע","קרקע"
224,יבנה 47,140,"2020","2095000",3648-23-3,דירה בבית קומות,5,חמישית
225,0,66,"2020","1740000",3648-309-31,דירה בבית קומות,3,שש עשרה
226,השעורה 6,219,"2020","2350000",3648-187-1,קוטג' דו משפחתי,5,לא ידוע
227,בארי 6,52.7,"2020","1300000",3648-202-3,דירה בבית קומות,3,ראשונה
228,השעורה 10,170,"2019","3820000",3648-189-1,קוטג' דו משפחתי,6,לא ידוע
"229","קק"ל 7","65","10/12/2019","1350000","3648-236-4","דירה בבית קומות","3.5","קרקע"
230,הס 18,88.63,"2019","2212000",3648-92-4,דירה בבית קומות,5,ראשונה
231,0,112,"2019","1800000",3648-319-2,דירה בבית קומות,4,שלישית
232,יבנה 49,82,"2019","1630000",3648-21-8,דירה בבית קומות,4,שניה
233,ציפורה טוב 3,86.55,"2019","1825000",3648-307-9,דירה בבית קומות,4,שלישית
234,0,160,"2019","3100000",3648-309-30,דירת גג,6,שמונה עשרה
235,יבנה 61,74.76,"2019","1350000",3647-66-14,דירה בבית קומות,3,שלישית
236,0,66,"2019","1700000",3648-309-47,דירה בבית קומות,3,שלוש עשרה
237,0,1502,"2019","13738000",3648-224-5,מגורים,לא ידוע,לא ידוע
"238","קק"ל 7","65","15/09/2019","1705000","3648-236-2","דירה בבית קומות","3","קרקע"
239,יבנה 11,60,"2019","1525000",3648-221-10,דירה בבית קומות,3,שלישית
240,0,104,"2019","970000",3648-309-29,דירה בבית קומות,4,ארבע עשרה
241,ציפורה טוב 3,93.35,"2019","1824000",3648-307-92,דירה בבית קומות,4,רביעית
242,בארי 12,58.4,"2019","1250000",3648-205-11,דירה בבית קומות,3,שלישית
243,יבנה 15,92.6,"2019","1740000",3648-219-4,דירה בבית קומות,4,שניה
244,0,96,"2019","1855000",3648-309-28,דירה בבית קומות,4,שביעית
245,יבנה 11,60,"2019","1350000",3648-221-13,דירה בבית קומות,3,שלישית
246,0,110,"2019","2320000",3648-309-27,דירה בבית קומות,5.5,רביעית
247,חנקין 16,149,"2019","2500000",3647-124-1,קומבינציה,6,לא ידוע
248,יבנה 23,56.99,"2019","1275000",3648-215-5,דירה בבית קומות,3,ראשונה
249,0,100,"2019","912000",3648-309-26,דירה בבית קומות,4,שלוש עשרה
"250","אצ"ל 4","49.3","30/05/2019","1000000","3648-264-12","דירה בבית קומות","3","ראשונה"
251,0,134,"2019","2245000",3648-309-25,דירה בבית קומות,5.5,רביעית
252,יבנה 49,68,"2019","1600000",3648-21-1,דירה בבית קומות,3,קרקע
253,0,134,"2019","2310000",3648-309-24,דירה בבית קומות,5.5,שלישית
254,ציפורה טוב 3,125.8,"2019","2160000",3648-307-85,דירה בבית קומות,6,שניה
255,0,105,"2019","1840000",3648-309-23,דירה בבית קומות,4,שישית
256,ציפורה טוב 3,93.35,"2019","1000000",3648-307-100,דירה בבית קומות,4,שישית
257,יבנה 15,92.6,"2019","850000",3648-219-3,דירה בבית קומות,4,שניה
258,חנקין 1,103.1,"2019","880000",3647-91-2,דירה בבית קומות,4.5,ראשונה
259,החיטה 11,173,"2019","2500000",3648-179-1,קוטג' דו משפחתי,6,לא ידוע
260,החיטה 7,88.3,"2019","1578000",3648-181-7,דירה בבית קומות,4,שניה
261,בארי 6,52.7,"2019","1380000",3648-202-10,דירה בבית קומות,3,שלישית
262,0,105,"2019","1930000",3648-309-22,דירה בבית קומות,4,חמש עשרה
263,0,105,"2019","850000",3648-309-21,דירה בבית קומות,4,חמישית
264,0,93,"2019","1885000",3648-309-20,דירה בבית קומות,4,שבע עשרה
265,יבנה 49,59,"2019","700000",3648-21-7,דירה בבית קומות,3,שניה
266,הס 24,178,"2019","4310000",3648-98-2,קוטג' דו משפחתי,6,קרקע וראשונה
267,0,123,"2019","2300000",3648-309-19,דירה בבית קומות,5.5,שמינית
268,רופין 28,83,"2019","1650000",3647-77-2,דירה בבית קומות,4,ראשונה
269,ציפורה טוב 3,93.35,"2019","1849000",3648-307-30,דירה בבית קומות,4,שמינית
"270","קק"ל 11","60","22/02/2019","1400000","3648-237-10","דירה בבית קומות","3","שניה"
271,החיטה 3,116.07,"2019","2530000",3648-183-2,קוטג' דו משפחתי,4,קרקע וראשונה
272,0,143,"2019","2880000",3648-309-18,דירת גג,6,שמונה עשרה
273,0,105,"2019","1870000",3648-309-17,דירה בבית קומות,4,רביעית
274,ציפורה טוב 3,93.35,"2019","1880000",3648-307-119,דירה בבית קומות,4,אחת עשרה
275,הס 3,144.47,"2018","1445000",3648-55-2,דירה בבית קומות,5,ראשונה ושניה
276,0,105,"2018","935000",3648-309-48,דירה בבית קומות,4,שביעית
277,0,78,"2018","1710000",3648-309-16,דירה בבית קומות,3,חמש עשרה
278,ציפורה טוב 3,93.35,"2018","1810000",3648-307-27,דירה בבית קומות,4,שביעית
279,הגפן 3,96,"2018","2699000",3648-111-1,קוטג' דו משפחתי,3,לא ידוע
280,0,100,"2018","1870000",3648-309-15,דירה בבית קומות,4,שש עשרה
281,0,104,"2018","1905000",3648-309-14,דירה בבית קומות,4,שתים עשרה
282,ציפורה טוב 3,67.1,"2018","1510000",3648-307-122,דירה בבית קומות,3,אחת עשרה
283,0,87,"2018","1870000",3648-309-13,דירה בבית קומות,4,עשירית
284,רופין 39,105.59,"2018","1999000",3647-114-7,דירה בבית קומות,5,שלישית
285,יבנה 61,80.16,"2018","1375000",3647-66-9,דירה בבית קומות,3.5,שניה
286,הס 2,60,"2018","1480000",3648-245-8,דירה בבית קומות,3,ראשונה
287,ציפורה טוב 3,67.1,"2018","1580000",3648-307-152,דירה בבית קומות,3,שבע עשרה
288,יבנה 57,109.61,"2018","1760000",3647-64-9,דירה בבית קומות,4,שלישית
289,בארי 10,83.4,"2018","1425000",3648-204-17,דירה בבית קומות,4,שלישית
290,יבנה 11,60,"2018","1320000",3648-221-7,דירה בבית קומות,3,שניה
291,רופין 28,83,"2018","1500000",3647-77-7,דירה בבית קומות,3.5,שלישית
292,יבנה 63,53.01,"2018","1085000",3647-67-9,דירה בבית קומות,2.5,שלישית
293,ציפורה טוב 3,73.45,"2018","1620000",3648-307-151,דירה בבית קומות,3,שבע עשרה
294,יבנה 23,68.83,"2018","1435000",3648-215-12,דירה בבית קומות,4,שלישית
295,חנקין 1,105.77,"2018","2100000",3647-91-28,דירה בבית קומות,5,עשירית
296,ציפורה טוב 3,155.95,"2018","2800000",3648-307-77,דירה בבית קומות,6,שמונה עשרה
297,יבנה 47,133,"2018","2000000",3648-23-2,דירה בבית קומות,5,ראשונה
298,יבנה 79,133.94,"2018","1950000",3647-159-10,דירה בבית קומות,5,קומה ‎3‏
299,בארי 1,43.2,"2018","1250000",3648-175-13,דירה בבית קומות,3,שלישית
300,הס 5,147.84,"2018","3100000",3648-56-6,דירה בבית קומות,5,שלישית
"301","קק"ל 25","221.5","16/01/2018","3550000","3648-95-2","דירה בבית קומות","8","קרקע + ראשונה"
302,ציפורה טוב 3,93.35,"2017","1500000",3648-307-88,דירה בבית קומות,4,שלישית
303,הס 26,179.75,"2017","3900000",3648-100-1,דירה בבית קומות,6,קרקע + ראשונה
"304","קק"ל 11","60","19/09/2017","1515000","3648-237-2","דירה בבית קומות","3","קרקע"
305,בארי 12,59,"2017","1250000",3648-205-7,דירה בבית קומות,3,שניה
306,ציפורה טוב 3,67.1,"2017","1620000",3648-307-65,דירה בבית קומות,3,חמש עשרה
