מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
18,השופטים 4,113,2022,4150000,6546-554-2,דירה בבית,5.5,36726
19,השופטים 5,143,2022,4300000,6546-540-25,דירה בבית,5,30070
20,התנאים 5,134,2022,3825000,6546-722-15,דירה בבית,5,28545
21,התנאים 2,124,2022,4200000,6546-552-55,דירה בבית,5,33871
22,השופטים 5,143,2022,479000,6546-540-49,דירה בבית,5,3350
23,אברהם שטרן 7,93,2022,3820000,6546-555-26,דירה בבית,4,41075
24,אברהם שטרן 13,100,2022,3730000,6546-615-10,דירה בבית,4,37300
25,אברהם שטרן 7,94,2022,2875000,6546-555-1,דירה בבית,4.5,30585
26,השופטים 5,121,2022,3680000,6546-540-38,דירה בבית,4.5,30413
27,השופטים 5,91,2022,3170000,6546-540-12,דירה בבית,4,34835
28,התנאים 2,120.5,2022,3575000,6546-552-27,דירה בבית,5,29668
